"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"ALK tyrosine kinase receptor inhibitor & histamine receptor antagonist","ALK tyrosine kinase receptor inhibitor","histamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & histone lysine methyltransferase inhibitor","ALK tyrosine kinase receptor inhibitor","histone lysine methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & HMGCR inhibitor","ALK tyrosine kinase receptor inhibitor","HMGCR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & HSP inhibitor","ALK tyrosine kinase receptor inhibitor","HSP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & JAK inhibitor","ALK tyrosine kinase receptor inhibitor","JAK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & KIT inhibitor","ALK tyrosine kinase receptor inhibitor","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & MDM inhibitor","ALK tyrosine kinase receptor inhibitor","MDM inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & MEK inhibitor","ALK tyrosine kinase receptor inhibitor","MEK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & MET inhibitor","ALK tyrosine kinase receptor inhibitor","MET inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & microtubule inhibitor","ALK tyrosine kinase receptor inhibitor","microtubule inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & mTOR inhibitor","ALK tyrosine kinase receptor inhibitor","mTOR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & NFkB pathway inhibitor","ALK tyrosine kinase receptor inhibitor","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & opioid receptor agonist","ALK tyrosine kinase receptor inhibitor","opioid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & p38 MAPK inhibitor","ALK tyrosine kinase receptor inhibitor","p38 MAPK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & PARP inhibitor","ALK tyrosine kinase receptor inhibitor","PARP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & PDGFR tyrosine kinase receptor inhibitor","ALK tyrosine kinase receptor inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & phosphatase inhibitor","ALK tyrosine kinase receptor inhibitor","phosphatase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & phosphodiesterase inhibitor","ALK tyrosine kinase receptor inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & PI3K inhibitor","ALK tyrosine kinase receptor inhibitor","PI3K inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & PLK inhibitor","ALK tyrosine kinase receptor inhibitor","PLK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & potassium channel blocker","ALK tyrosine kinase receptor inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & PPAR receptor agonist","ALK tyrosine kinase receptor inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & progesterone receptor agonist","ALK tyrosine kinase receptor inhibitor","progesterone receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & proteasome inhibitor","ALK tyrosine kinase receptor inhibitor","proteasome inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & protein synthesis inhibitor","ALK tyrosine kinase receptor inhibitor","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & protein tyrosine kinase inhibitor","ALK tyrosine kinase receptor inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & RAF inhibitor","ALK tyrosine kinase receptor inhibitor","RAF inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & RET tyrosine kinase inhibitor","ALK tyrosine kinase receptor inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & retinoid receptor agonist","ALK tyrosine kinase receptor inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & ribonucleotide reductase inhibitor","ALK tyrosine kinase receptor inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & serotonin receptor agonist","ALK tyrosine kinase receptor inhibitor","serotonin receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & serotonin receptor antagonist","ALK tyrosine kinase receptor inhibitor","serotonin receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & sodium channel blocker","ALK tyrosine kinase receptor inhibitor","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & src inhibitor","ALK tyrosine kinase receptor inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & sterol demethylase inhibitor","ALK tyrosine kinase receptor inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & SYK inhibitor","ALK tyrosine kinase receptor inhibitor","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & TGF beta receptor inhibitor","ALK tyrosine kinase receptor inhibitor","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & thymidylate synthase inhibitor","ALK tyrosine kinase receptor inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & topoisomerase inhibitor","ALK tyrosine kinase receptor inhibitor","topoisomerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & tubulin polymerization inhibitor","ALK tyrosine kinase receptor inhibitor","tubulin polymerization inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & tyrosine kinase inhibitor","ALK tyrosine kinase receptor inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & VEGFR inhibitor","ALK tyrosine kinase receptor inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"ALK tyrosine kinase receptor inhibitor & vitamin D receptor agonist","ALK tyrosine kinase receptor inhibitor","vitamin D receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & androgen receptor antagonist","androgen receptor antagonist","androgen receptor antagonist",0.88972,2.68,0,0.000802,TRUE,8.29681269299844,0.88972,2.68,0,0.000802,TRUE,8.29681269299844,2,8.29681269299844,0,2.68,0,1.45403825662008e-05,TRUE,100,"TRUE",TRUE
"androgen receptor antagonist & antioxidant","androgen receptor antagonist","antioxidant",0.48831,1.49,0.127,0.208,FALSE,1.01608563090549,0.48854,1.42,0.118,0.447,FALSE,0.49656331715265,0,0.756324474029068,0.367357751032355,1.455,0.0494974746830584,0.0779367737617417,FALSE,0,"TRUE",FALSE
"androgen receptor antagonist & AP inhibitor","androgen receptor antagonist","AP inhibitor",0.52305,1.59,0.0832,0.165,FALSE,1.24420052869989,0.72162,2.18,0.00641,0.0457,TRUE,2.92138268384773,1,2.08279160627381,1.1859468751901,1.885,0.417193000900063,0.00455256665762505,FALSE,0,"FALSE",FALSE
"androgen receptor antagonist & ATPase inhibitor","androgen receptor antagonist","ATPase inhibitor",-0.57049,-1.65,0.0604,0.163,FALSE,-1.29989045273347,-0.65181,-1.99,0.0108,0.209,TRUE,-1.352908890639,1,-1.32639967168624,0.0374896969709202,-1.82,0.240416305603426,0.0054370711000205,FALSE,0,"TRUE",FALSE
"androgen receptor antagonist & Aurora kinase inhibitor","androgen receptor antagonist","Aurora kinase inhibitor",-0.46709,-1.37,0.153,0.275,FALSE,-0.76811420945254,-0.71199,-2.16,0,0.0456,TRUE,-2.89663593984482,1,-1.83237507464868,1.50509214946331,-1.765,0.558614357137373,0.00148366727663327,FALSE,0,"TRUE",FALSE
"androgen receptor antagonist & bacterial 50S ribosomal subunit inhibitor","androgen receptor antagonist","bacterial 50S ribosomal subunit inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & bacterial DNA gyrase inhibitor","androgen receptor antagonist","bacterial DNA gyrase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & BCL inhibitor","androgen receptor antagonist","BCL inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & Bcr.Abl kinase inhibitor","androgen receptor antagonist","Bcr.Abl kinase inhibitor",-0.49434,-1.45,0.113,0.265,FALSE,-0.836293482791629,-0.695,-2.11,0.00897,0.0565,TRUE,-2.63317777510098,1,-1.73473562894631,1.27058906809954,-1.78,0.466690475583121,0.00800167762961112,FALSE,0,"TRUE",FALSE
"androgen receptor antagonist & benzodiazepine receptor agonist","androgen receptor antagonist","benzodiazepine receptor agonist",0.61283,1.83,0.0281,0.0782,TRUE,2.02543164190048,0.61991,1.87,0.015,0.0648,TRUE,2.22235473902199,2,2.12389319046123,0.139245657346879,1.85,0.0282842712474619,0.00369726766399018,FALSE,0,"TRUE",TRUE
"androgen receptor antagonist & bromodomain inhibitor","androgen receptor antagonist","bromodomain inhibitor",-0.5858,-1.72,0.0344,0.134,TRUE,-1.50137974681253,-0.66559,-1.97,0.0114,0.218,TRUE,-1.30324070759893,2,-1.40231022720573,0.140105458245725,-1.845,0.176776695296637,0.00346820054467042,FALSE,0,"TRUE",TRUE
"androgen receptor antagonist & calcium channel blocker","androgen receptor antagonist","calcium channel blocker",-0.41043,-1.21,0.24,0.372,FALSE,-0.519643042742904,-0.40257,-1.32,0.177,0.376,FALSE,-0.560752044695487,0,-0.540197543719196,0.0290684540484828,-1.265,0.0777817459305203,0.176662506399018,FALSE,0,"FALSE",FALSE
"androgen receptor antagonist & CC chemokine receptor antagonist","androgen receptor antagonist","CC chemokine receptor antagonist",0.29305,0.875,0.593,0.694,FALSE,0.138810463352002,0.23889,0.695,0.802,0.912,FALSE,0.0278035873617507,0,0.0833070253568764,0.0784937147710408,0.785,0.127279220613579,0.829045106397461,FALSE,0,"TRUE",FALSE
"androgen receptor antagonist & CDK inhibitor","androgen receptor antagonist","CDK inhibitor",-0.64989,-1.94,0.0162,0.069,TRUE,-2.25263276396972,-0.71092,-2.23,0,0.0518,TRUE,-2.86704463576813,2,-2.55983869986893,0.434454800990173,-2.085,0.205060966544099,0.000193106335312031,FALSE,0,"TRUE",TRUE
"androgen receptor antagonist & CHK inhibitor","androgen receptor antagonist","CHK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & cyclooxygenase inhibitor","androgen receptor antagonist","cyclooxygenase inhibitor",0.21613,0.635,0.858,0.858,FALSE,0.042235572216072,0.26971,0.803,0.691,0.899,FALSE,0.0371309675382173,0,0.0396832698771447,0.00360950058298767,0.719,0.11879393923934,0.90281483685279,FALSE,0,"TRUE",FALSE
"androgen receptor antagonist & cytochrome P450 inhibitor","androgen receptor antagonist","cytochrome P450 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & DNA alkylating agent","androgen receptor antagonist","DNA alkylating agent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & DNA inhibitor","androgen receptor antagonist","DNA inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & DNA methyltransferase inhibitor","androgen receptor antagonist","DNA methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & DNA polymerase inhibitor","androgen receptor antagonist","DNA polymerase inhibitor",0.26414,0.769,0.692,0.751,FALSE,0.0956328884437945,-0.36113,-1.13,0.346,0.534,FALSE,-0.307878379557731,0,-0.106122745556968,0.285325553889061,-0.1805,1.34279577747325,0.581696650599431,FALSE,0,"TRUE",FALSE
"androgen receptor antagonist & DNA synthesis inhibitor","androgen receptor antagonist","DNA synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & dopamine receptor antagonist","androgen receptor antagonist","dopamine receptor antagonist",0.66845,1.98,0.0114,0.0531,TRUE,2.52431284825869,0.67238,2.01,0.00364,0.0576,TRUE,2.49155080831934,2,2.50793182828902,0.0231662606066173,1.995,0.0212132034355963,0.000460187051463896,FALSE,0,"TRUE",TRUE
"androgen receptor antagonist & estrogen receptor agonist","androgen receptor antagonist","estrogen receptor agonist",0.60357,1.86,0.0205,0.0813,TRUE,2.02723158519503,0.53533,1.6,0.0621,0.261,FALSE,0.933375188258751,1,1.48030338672689,0.773473275917929,1.73,0.183847763108502,0.009759633733291,FALSE,0,"FALSE",FALSE
"androgen receptor antagonist & estrogen receptor antagonist","androgen receptor antagonist","estrogen receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & FGFR inhibitor","androgen receptor antagonist","FGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & FLT3 inhibitor","androgen receptor antagonist","FLT3 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & glucocorticoid receptor agonist","androgen receptor antagonist","glucocorticoid receptor agonist",-0.30918,-0.886,0.57,0.612,FALSE,-0.188938239979033,-0.44217,-1.17,0.287,0.858,FALSE,-0.0778198732170146,0,-0.133379056598024,0.0785725506517969,-1.028,0.200818325856979,0.459752024233309,FALSE,0,"TRUE",FALSE
"androgen receptor antagonist & glutamate receptor antagonist","androgen receptor antagonist","glutamate receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & glycogen synthase kinase inhibitor","androgen receptor antagonist","glycogen synthase kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & growth factor receptor inhibitor","androgen receptor antagonist","growth factor receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & HCV inhibitor","androgen receptor antagonist","HCV inhibitor",-0.31444,-0.928,0.524,0.618,FALSE,-0.193962695117579,-0.55932,-1.65,0.067,0.326,FALSE,-0.803190959887901,0,-0.49857682750274,0.430789437309608,-1.289,0.510531096016687,0.152696146134289,FALSE,0,"FALSE",FALSE
"androgen receptor antagonist & HDAC inhibitor","androgen receptor antagonist","HDAC inhibitor",-0.79632,-2.37,0,0.0139,TRUE,-4.40105492339779,-0.82514,-2.33,0,0.0108,TRUE,-4.58212264971541,2,-4.4915887865566,0.128034217133214,-2.35,0.0282842712474619,1.45403825662008e-05,FALSE,0,"TRUE",TRUE
"androgen receptor antagonist & histamine receptor antagonist","androgen receptor antagonist","histamine receptor antagonist",0.54617,1.64,0.0711,0.155,FALSE,1.32785601500072,0.53093,1.55,0.0793,0.275,FALSE,0.869034324563093,0,1.09844516978191,0.324435928663922,1.595,0.0636396103067892,0.0348340285341668,FALSE,0,"TRUE",FALSE
"androgen receptor antagonist & histone lysine methyltransferase inhibitor","androgen receptor antagonist","histone lysine methyltransferase inhibitor",-0.47934,-1.41,0.133,0.287,FALSE,-0.764386525605071,-0.6656,-1.93,0.00998,0.222,TRUE,-1.26153875931027,1,-1.01296264245767,0.351539715734984,-1.67,0.367695526217005,0.0101204078130446,FALSE,0,"FALSE",FALSE
"androgen receptor antagonist & HMGCR inhibitor","androgen receptor antagonist","HMGCR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & HSP inhibitor","androgen receptor antagonist","HSP inhibitor",-0.36602,-1.07,0.364,0.476,FALSE,-0.344960560589072,-0.52248,-1.51,0.0788,0.186,FALSE,-1.10303545423095,0,-0.723998007410009,0.53603989794144,-1.29,0.311126983722081,0.130549969748358,FALSE,0,"TRUE",FALSE
"androgen receptor antagonist & JAK inhibitor","androgen receptor antagonist","JAK inhibitor",-0.62888,-1.84,0.0188,0.107,TRUE,-1.78593384905921,-0.64561,-2.01,0.0159,0.0685,TRUE,-2.34026195130022,2,-2.06309790017972,0.391969160096888,-1.925,0.120208152801713,0.00272475581232544,FALSE,0,"TRUE",TRUE
"androgen receptor antagonist & KIT inhibitor","androgen receptor antagonist","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & MDM inhibitor","androgen receptor antagonist","MDM inhibitor",-0.47537,-1.4,0.134,0.277,FALSE,-0.780528323309772,-0.56275,-1.77,0.0341,0.166,TRUE,-1.3804086841691,1,-1.08046850373944,0.424179471064266,-1.585,0.261629509039023,0.029191033293894,FALSE,0,"TRUE",FALSE
"androgen receptor antagonist & MEK inhibitor","androgen receptor antagonist","MEK inhibitor",-0.43887,-1.28,0.204,0.351,FALSE,-0.582006890923745,-0.50299,-1.54,0.0913,0.544,FALSE,-0.407177694464803,0,-0.494592292694274,0.123622910365513,-1.41,0.183847763108502,0.0928138374856242,FALSE,0,"TRUE",FALSE
"androgen receptor antagonist & MET inhibitor","androgen receptor antagonist","MET inhibitor",0.76257,2.29,0.00221,0.0108,TRUE,4.50345959993489,0.85011,2.58,0,0.00067,TRUE,8.18872700903187,2,6.34609330448338,2.60587757545826,2.435,0.205060966544099,3.07018563548565e-05,FALSE,0,"TRUE",TRUE
"androgen receptor antagonist & microtubule inhibitor","androgen receptor antagonist","microtubule inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & mTOR inhibitor","androgen receptor antagonist","mTOR inhibitor",-0.28311,-0.853,0.59,0.631,FALSE,-0.170574956564753,-0.23083,-0.694,0.809,0.915,FALSE,-0.0267737607178849,0,-0.0986743586413191,0.101682800726056,-0.7735,0.112429978208661,0.830323275233112,FALSE,0,"TRUE",FALSE
"androgen receptor antagonist & NFkB pathway inhibitor","androgen receptor antagonist","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & opioid receptor agonist","androgen receptor antagonist","opioid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & p38 MAPK inhibitor","androgen receptor antagonist","p38 MAPK inhibitor",0.31263,0.946,0.472,0.637,FALSE,0.185284097010758,-0.17987,-0.541,0.927,0.932,FALSE,-0.0165459914164961,0,0.0843690527971312,0.142715424174392,0.2025,1.0514677836244,0.799208247412928,FALSE,0,"FALSE",FALSE
"androgen receptor antagonist & PARP inhibitor","androgen receptor antagonist","PARP inhibitor",-0.60843,-1.82,0.0204,0.101,TRUE,-1.81213509971559,-0.73126,-2.26,0,0.0456,TRUE,-3.03073945557838,2,-2.42143727764698,0.861683403614041,-2.04,0.311126983722081,0.000238515284953974,FALSE,0,"TRUE",TRUE
"androgen receptor antagonist & PDGFR tyrosine kinase receptor inhibitor","androgen receptor antagonist","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & phosphatase inhibitor","androgen receptor antagonist","phosphatase inhibitor",0.37693,1.12,0.336,0.45,FALSE,0.388401984571615,0.59172,1.74,0.0312,0.446,FALSE,0.610157345840873,0,0.499279665206244,0.156804719717965,1.43,0.438406204335659,0.0582654295975557,FALSE,0,"FALSE",FALSE
"androgen receptor antagonist & phosphodiesterase inhibitor","androgen receptor antagonist","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & PI3K inhibitor","androgen receptor antagonist","PI3K inhibitor",-0.6037,-1.76,0.0312,0.125,TRUE,-1.58943837710582,-0.50302,-1.47,0.107,0.273,FALSE,-0.828840908850089,1,-1.20913964297795,0.537823627556948,-1.615,0.205060966544099,0.0223748368980085,FALSE,0,"TRUE",FALSE
"androgen receptor antagonist & PLK inhibitor","androgen receptor antagonist","PLK inhibitor",-0.68917,-2,0.00719,0.0809,TRUE,-2.18410295677546,-0.71262,-2.1,0.00701,0.0819,TRUE,-2.28210380630312,2,-2.23310338153929,0.069297065263055,-2.05,0.0707106781186548,0.000549152978348517,FALSE,0,"TRUE",TRUE
"androgen receptor antagonist & potassium channel blocker","androgen receptor antagonist","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & PPAR receptor agonist","androgen receptor antagonist","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
