"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"CDK inhibitor","NES","VEGFR inhibitor",0.27604,0.921,0.545,375,0.725
"CDK inhibitor","NES","vitamin D receptor agonist",0.24626,0.818,0.671,517,0.706
"CHK inhibitor","NES","EGFR inhibitor",0.34449,1.16,0.295,244,0.644
"CHK inhibitor","NES","Abl kinase inhibitor",0.26846,0.929,0.513,140,0.762
"CHK inhibitor","NES","acetylcholine receptor agonist",-0.20463,-0.679,0.802,1117,1
"CHK inhibitor","NES","acetylcholine receptor antagonist",-0.52621,-1.84,0.0301,1058,0.381
"CHK inhibitor","NES","adenosine receptor antagonist",-0.3492,-1.18,0.262,696,0.63
"CHK inhibitor","NES","adrenergic receptor agonist",-0.14521,-0.515,0.931,194,1
"CHK inhibitor","NES","adrenergic receptor antagonist",-0.26632,-0.891,0.541,1040,0.982
"CHK inhibitor","NES","AKT inhibitor",0.47168,1.58,0.0922,119,0.399
"CHK inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.26474,0.868,0.585,489,0.748
"CHK inhibitor","NES","androgen receptor antagonist",-0.48325,-1.66,0.0676,1032,0.388
"CHK inhibitor","NES","antioxidant",-0.42191,-1.48,0.124,1089,0.438
"CHK inhibitor","NES","AP inhibitor",0.52421,1.73,0.0482,495,0.284
"CHK inhibitor","NES","ATPase inhibitor",0.27876,0.931,0.522,544,0.784
"CHK inhibitor","NES","Aurora kinase inhibitor",-0.14101,-0.495,0.949,514,1
"CHK inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.60983,-2.15,0.0108,819,0.148
"CHK inhibitor","NES","bacterial DNA gyrase inhibitor",-0.43156,-1.49,0.107,1027,0.47
"CHK inhibitor","NES","BCL inhibitor",0.41478,1.42,0.132,388,0.527
"CHK inhibitor","NES","Bcr.Abl kinase inhibitor",0.30766,1.04,0.398,140,0.703
"CHK inhibitor","NES","benzodiazepine receptor agonist",-0.17968,-0.643,0.848,688,1
"CHK inhibitor","NES","bromodomain inhibitor",0.41487,1.38,0.157,793,0.513
"CHK inhibitor","NES","calcium channel blocker",-0.19464,-0.676,0.8,1144,1
"CHK inhibitor","NES","CC chemokine receptor antagonist",0.25975,0.874,0.58,604,0.783
"CHK inhibitor","NES","CDK inhibitor",0.30196,0.982,0.454,192,0.747
"CHK inhibitor","NES","CHK inhibitor",0.9391,3.09,0,7,0
"CHK inhibitor","NES","cyclooxygenase inhibitor",-0.13841,-0.467,0.972,366,0.991
"CHK inhibitor","NES","cytochrome P450 inhibitor",-0.52167,-1.83,0.035,1262,0.298
"CHK inhibitor","NES","DNA alkylating agent",0.23799,0.814,0.658,886,0.765
"CHK inhibitor","NES","DNA inhibitor",-0.30885,-1.06,0.367,412,0.813
"CHK inhibitor","NES","DNA methyltransferase inhibitor",0.66065,2.25,0.00534,146,0.0638
"CHK inhibitor","NES","DNA polymerase inhibitor",-0.26517,-0.917,0.518,584,0.971
"CHK inhibitor","NES","DNA synthesis inhibitor",0.20055,0.668,0.824,435,0.814
"CHK inhibitor","NES","dopamine receptor antagonist",-0.3517,-1.23,0.235,567,0.586
"CHK inhibitor","NES","estrogen receptor agonist",-0.24223,-0.83,0.642,1200,0.979
"CHK inhibitor","NES","estrogen receptor antagonist",-0.45533,-1.57,0.0733,1326,0.461
"CHK inhibitor","NES","FGFR inhibitor",0.42129,1.42,0.133,203,0.527
"CHK inhibitor","NES","FLT3 inhibitor",0.35761,1.21,0.25,560,0.622
"CHK inhibitor","NES","glucocorticoid receptor agonist",0.34751,1.17,0.29,422,0.66
"CHK inhibitor","NES","glutamate receptor antagonist",-0.19906,-0.703,0.79,1283,1
"CHK inhibitor","NES","glycogen synthase kinase inhibitor",-0.17328,-0.587,0.896,996,1
"CHK inhibitor","NES","growth factor receptor inhibitor",0.32015,1.06,0.386,150,0.699
"CHK inhibitor","NES","HCV inhibitor",-0.24122,-0.836,0.613,670,1
"CHK inhibitor","NES","HDAC inhibitor",0.40745,1.36,0.159,287,0.509
"CHK inhibitor","NES","histamine receptor antagonist",-0.24696,-0.866,0.594,1068,0.989
"CHK inhibitor","NES","histone lysine methyltransferase inhibitor",0.22214,0.728,0.745,1052,0.819
"CHK inhibitor","NES","HMGCR inhibitor",-0.38829,-1.34,0.175,1104,0.571
"CHK inhibitor","NES","HSP inhibitor",-0.13153,-0.468,0.97,1341,1
"CHK inhibitor","NES","JAK inhibitor",0.30025,1,0.441,503,0.745
"CHK inhibitor","NES","KIT inhibitor",0.32351,1.09,0.342,75,0.704
"CHK inhibitor","NES","MDM inhibitor",-0.47212,-1.69,0.0493,635,0.41
"CHK inhibitor","NES","MEK inhibitor",-0.10961,-0.387,0.986,146,0.991
"CHK inhibitor","NES","MET inhibitor",0.25576,0.848,0.601,1007,0.757
"CHK inhibitor","NES","microtubule inhibitor",0.32032,1.07,0.393,613,0.709
"CHK inhibitor","NES","mTOR inhibitor",0.39231,1.3,0.209,410,0.573
"CHK inhibitor","NES","NFkB pathway inhibitor",0.20094,0.67,0.784,616,0.83
"CHK inhibitor","NES","opioid receptor agonist",-0.44869,-1.51,0.0928,810,0.495
"CHK inhibitor","NES","p38 MAPK inhibitor",0.4158,1.39,0.141,666,0.535
"CHK inhibitor","NES","PARP inhibitor",0.21731,0.726,0.756,162,0.803
"CHK inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.26569,0.89,0.56,75,0.78
"CHK inhibitor","NES","phosphatase inhibitor",0.37095,1.23,0.259,347,0.623
"CHK inhibitor","NES","phosphodiesterase inhibitor",-0.22837,-0.786,0.694,1151,1
"CHK inhibitor","NES","PI3K inhibitor",0.37235,1.24,0.244,520,0.643
"CHK inhibitor","NES","PLK inhibitor",0.4375,1.44,0.117,763,0.591
"CHK inhibitor","NES","potassium channel blocker",-0.38253,-1.31,0.186,1061,0.575
"CHK inhibitor","NES","PPAR receptor agonist",-0.72768,-2.58,0.00227,978,0.0219
"CHK inhibitor","NES","progesterone receptor agonist",-0.28374,-1.01,0.435,1142,0.825
"CHK inhibitor","NES","proteasome inhibitor",-0.29486,-1.04,0.378,396,0.807
"CHK inhibitor","NES","protein synthesis inhibitor",-0.18459,-0.634,0.839,1256,1
"CHK inhibitor","NES","protein tyrosine kinase inhibitor",0.21109,0.693,0.787,484,0.823
"CHK inhibitor","NES","RAF inhibitor",0.26242,0.873,0.568,308,0.762
"CHK inhibitor","NES","RET tyrosine kinase inhibitor",0.592,2,0.0129,75,0.186
"CHK inhibitor","NES","retinoid receptor agonist",0.51587,1.74,0.0502,265,0.32
"CHK inhibitor","NES","ribonucleotide reductase inhibitor",0.24455,0.82,0.639,394,0.777
"CHK inhibitor","NES","serotonin receptor agonist",-0.36293,-1.26,0.214,1231,0.577
"CHK inhibitor","NES","serotonin receptor antagonist",-0.21099,-0.752,0.714,461,1
"CHK inhibitor","NES","sodium channel blocker",-0.35623,-1.26,0.21,1125,0.577
"CHK inhibitor","NES","src inhibitor",0.29015,0.96,0.458,220,0.76
"CHK inhibitor","NES","sterol demethylase inhibitor",0.24003,0.785,0.687,610,0.766
"CHK inhibitor","NES","SYK inhibitor",0.57578,1.89,0.0106,576,0.244
"CHK inhibitor","NES","TGF beta receptor inhibitor",0.54713,1.79,0.0248,346,0.309
"CHK inhibitor","NES","thymidylate synthase inhibitor",0.5007,1.66,0.0587,205,0.33
"CHK inhibitor","NES","topoisomerase inhibitor",-0.20096,-0.698,0.763,358,1
"CHK inhibitor","NES","tubulin polymerization inhibitor",0.27481,0.896,0.554,902,0.794
"CHK inhibitor","NES","tyrosine kinase inhibitor",0.24099,0.797,0.65,183,0.768
"CHK inhibitor","NES","VEGFR inhibitor",0.32546,1.1,0.367,242,0.717
"CHK inhibitor","NES","vitamin D receptor agonist",-0.41032,-1.44,0.117,1318,0.455
"cyclooxygenase inhibitor","NES","EGFR inhibitor",-0.56239,-2.11,0.0031,1149,0.198
"cyclooxygenase inhibitor","NES","Abl kinase inhibitor",-0.20541,-0.747,0.736,1112,0.914
"cyclooxygenase inhibitor","NES","acetylcholine receptor agonist",0.34944,1.19,0.271,881,0.572
"cyclooxygenase inhibitor","NES","acetylcholine receptor antagonist",0.42824,1.5,0.0955,259,0.585
"cyclooxygenase inhibitor","NES","adenosine receptor antagonist",0.23433,0.799,0.68,442,0.828
"cyclooxygenase inhibitor","NES","adrenergic receptor agonist",0.30004,1,0.435,470,0.748
"cyclooxygenase inhibitor","NES","adrenergic receptor antagonist",0.20107,0.679,0.805,291,0.907
"cyclooxygenase inhibitor","NES","AKT inhibitor",-0.15581,-0.555,0.885,690,0.938
"cyclooxygenase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.26182,-0.92,0.471,1195,0.853
"cyclooxygenase inhibitor","NES","androgen receptor antagonist",0.42018,1.43,0.139,268,0.615
"cyclooxygenase inhibitor","NES","antioxidant",0.36283,1.24,0.24,863,0.648
"cyclooxygenase inhibitor","NES","AP inhibitor",0.38701,1.31,0.192,702,0.709
"cyclooxygenase inhibitor","NES","ATPase inhibitor",-0.38611,-1.42,0.127,517,0.753
"cyclooxygenase inhibitor","NES","Aurora kinase inhibitor",-0.36666,-1.36,0.165,576,0.602
"cyclooxygenase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.23306,0.79,0.697,1038,0.822
"cyclooxygenase inhibitor","NES","bacterial DNA gyrase inhibitor",0.43428,1.51,0.106,680,0.635
"cyclooxygenase inhibitor","NES","BCL inhibitor",-0.32163,-1.18,0.261,1018,0.567
"cyclooxygenase inhibitor","NES","Bcr.Abl kinase inhibitor",0.24798,0.845,0.612,47,0.843
"cyclooxygenase inhibitor","NES","benzodiazepine receptor agonist",0.22483,0.763,0.72,97,0.841
"cyclooxygenase inhibitor","NES","bromodomain inhibitor",0.61487,2.09,0.00152,524,0.32
"cyclooxygenase inhibitor","NES","calcium channel blocker",0.15068,0.502,0.938,164,0.963
"cyclooxygenase inhibitor","NES","CC chemokine receptor antagonist",0.59199,1.99,0.0142,427,0.146
"cyclooxygenase inhibitor","NES","CDK inhibitor",-0.26573,-0.967,0.484,999,0.809
"cyclooxygenase inhibitor","NES","CHK inhibitor",0.19109,0.66,0.831,771,0.89
"cyclooxygenase inhibitor","NES","cyclooxygenase inhibitor",-0.2013,-0.765,0.673,1248,0.924
"cyclooxygenase inhibitor","NES","cytochrome P450 inhibitor",0.37543,1.27,0.231,521,0.624
"cyclooxygenase inhibitor","NES","DNA alkylating agent",0.37562,1.27,0.221,519,0.624
"cyclooxygenase inhibitor","NES","DNA inhibitor",0.18052,0.616,0.867,516,0.915
"cyclooxygenase inhibitor","NES","DNA methyltransferase inhibitor",-0.29767,-1.11,0.325,939,0.606
"cyclooxygenase inhibitor","NES","DNA polymerase inhibitor",0.19439,0.668,0.829,183,0.9
"cyclooxygenase inhibitor","NES","DNA synthesis inhibitor",0.35365,1.19,0.27,390,0.572
"cyclooxygenase inhibitor","NES","dopamine receptor antagonist",0.35438,1.18,0.276,503,0.566
"cyclooxygenase inhibitor","NES","estrogen receptor agonist",0.25865,0.88,0.588,432,0.856
"cyclooxygenase inhibitor","NES","estrogen receptor antagonist",0.59033,2.01,0.0077,557,0.172
"cyclooxygenase inhibitor","NES","FGFR inhibitor",0.25877,0.86,0.608,283,0.842
"cyclooxygenase inhibitor","NES","FLT3 inhibitor",-0.23268,-0.858,0.58,1186,0.887
"cyclooxygenase inhibitor","NES","glucocorticoid receptor agonist",-0.56197,-2.12,0.0166,1044,0.377
"cyclooxygenase inhibitor","NES","glutamate receptor antagonist",0.38485,1.32,0.177,374,0.74
"cyclooxygenase inhibitor","NES","glycogen synthase kinase inhibitor",0.30151,1.02,0.43,826,0.737
"cyclooxygenase inhibitor","NES","growth factor receptor inhibitor",0.35537,1.2,0.257,222,0.631
"cyclooxygenase inhibitor","NES","HCV inhibitor",0.41055,1.38,0.141,202,0.664
"cyclooxygenase inhibitor","NES","HDAC inhibitor",0.37313,1.27,0.214,743,0.624
"cyclooxygenase inhibitor","NES","histamine receptor antagonist",0.45267,1.53,0.095,522,0.789
"cyclooxygenase inhibitor","NES","histone lysine methyltransferase inhibitor",0.21835,0.725,0.767,69,0.871
"cyclooxygenase inhibitor","NES","HMGCR inhibitor",0.35689,1.21,0.263,710,0.641
"cyclooxygenase inhibitor","NES","HSP inhibitor",0.23901,0.811,0.655,855,0.852
"cyclooxygenase inhibitor","NES","JAK inhibitor",-0.16661,-0.642,0.832,775,0.946
"cyclooxygenase inhibitor","NES","KIT inhibitor",-0.13796,-0.5,0.967,1062,0.947
"cyclooxygenase inhibitor","NES","MDM inhibitor",0.36677,1.23,0.246,476,0.635
"cyclooxygenase inhibitor","NES","MEK inhibitor",0.25066,0.863,0.598,225,0.86
"cyclooxygenase inhibitor","NES","MET inhibitor",0.28207,0.976,0.484,142,0.765
"cyclooxygenase inhibitor","NES","microtubule inhibitor",-0.16835,-0.634,0.81,1258,0.923
"cyclooxygenase inhibitor","NES","mTOR inhibitor",-0.35152,-1.26,0.244,786,0.659
"cyclooxygenase inhibitor","NES","NFkB pathway inhibitor",0.28095,0.955,0.497,224,0.776
"cyclooxygenase inhibitor","NES","opioid receptor agonist",0.34996,1.19,0.309,735,0.572
"cyclooxygenase inhibitor","NES","p38 MAPK inhibitor",0.50322,1.7,0.0396,560,0.477
"cyclooxygenase inhibitor","NES","PARP inhibitor",0.32011,1.1,0.348,40,0.651
"cyclooxygenase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.31161,-1.14,0.295,1112,0.593
"cyclooxygenase inhibitor","NES","phosphatase inhibitor",0.1126,0.38,0.986,1200,0.99
"cyclooxygenase inhibitor","NES","phosphodiesterase inhibitor",0.44212,1.48,0.104,194,0.566
"cyclooxygenase inhibitor","NES","PI3K inhibitor",-0.37627,-1.36,0.192,768,0.602
"cyclooxygenase inhibitor","NES","PLK inhibitor",-0.3817,-1.42,0.144,513,0.753
"cyclooxygenase inhibitor","NES","potassium channel blocker",0.60403,2.05,0.00938,435,0.206
"cyclooxygenase inhibitor","NES","PPAR receptor agonist",0.2761,0.949,0.492,581,0.764
"cyclooxygenase inhibitor","NES","progesterone receptor agonist",-0.19076,-0.708,0.769,256,0.932
"cyclooxygenase inhibitor","NES","proteasome inhibitor",-0.32865,-1.22,0.242,689,0.626
"cyclooxygenase inhibitor","NES","protein synthesis inhibitor",0.17755,0.603,0.893,36,0.909
"cyclooxygenase inhibitor","NES","protein tyrosine kinase inhibitor",-0.25026,-0.91,0.534,1048,0.832
"cyclooxygenase inhibitor","NES","RAF inhibitor",-0.21029,-0.771,0.687,1156,0.952
"cyclooxygenase inhibitor","NES","RET tyrosine kinase inhibitor",-0.32874,-1.19,0.29,1274,0.63
"cyclooxygenase inhibitor","NES","retinoid receptor agonist",-0.31107,-1.18,0.284,1204,0.567
"cyclooxygenase inhibitor","NES","ribonucleotide reductase inhibitor",0.38218,1.27,0.21,282,0.624
"cyclooxygenase inhibitor","NES","serotonin receptor agonist",-0.53856,-1.99,0.00865,932,0.211
"cyclooxygenase inhibitor","NES","serotonin receptor antagonist",0.32522,1.09,0.352,487,0.645
"cyclooxygenase inhibitor","NES","sodium channel blocker",0.24458,0.82,0.649,498,0.861
"cyclooxygenase inhibitor","NES","src inhibitor",-0.33083,-1.22,0.224,936,0.626
"cyclooxygenase inhibitor","NES","sterol demethylase inhibitor",0.44684,1.52,0.0919,750,0.7
"cyclooxygenase inhibitor","NES","SYK inhibitor",-0.35215,-1.29,0.21,474,0.664
"cyclooxygenase inhibitor","NES","TGF beta receptor inhibitor",0.3249,1.1,0.35,732,0.651
"cyclooxygenase inhibitor","NES","thymidylate synthase inhibitor",0.24312,0.799,0.663,1024,0.828
"cyclooxygenase inhibitor","NES","topoisomerase inhibitor",-0.18363,-0.682,0.802,554,0.932
"cyclooxygenase inhibitor","NES","tubulin polymerization inhibitor",-0.48349,-1.82,0.0446,844,0.295
"cyclooxygenase inhibitor","NES","tyrosine kinase inhibitor",-0.17067,-0.625,0.827,1103,0.902
"cyclooxygenase inhibitor","NES","VEGFR inhibitor",-0.38263,-1.37,0.171,1176,0.75
"cyclooxygenase inhibitor","NES","vitamin D receptor agonist",-0.21854,-0.793,0.652,1251,0.956
"cytochrome P450 inhibitor","NES","EGFR inhibitor",-0.30947,-1.14,0.287,925,0.846
"cytochrome P450 inhibitor","NES","Abl kinase inhibitor",0.28176,0.943,0.516,321,0.728
"cytochrome P450 inhibitor","NES","acetylcholine receptor agonist",0.52338,1.82,0.0237,165,0.182
"cytochrome P450 inhibitor","NES","acetylcholine receptor antagonist",0.65923,2.21,0.00156,464,0.145
"cytochrome P450 inhibitor","NES","adenosine receptor antagonist",0.50883,1.68,0.0559,79,0.265
"cytochrome P450 inhibitor","NES","adrenergic receptor agonist",0.385,1.29,0.199,78,0.588
"cytochrome P450 inhibitor","NES","adrenergic receptor antagonist",0.1753,0.581,0.902,88,0.953
"cytochrome P450 inhibitor","NES","AKT inhibitor",-0.30132,-1.11,0.337,906,0.849
"cytochrome P450 inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.3381,1.13,0.328,46,0.613
"cytochrome P450 inhibitor","NES","androgen receptor antagonist",0.45114,1.49,0.112,234,0.392
"cytochrome P450 inhibitor","NES","antioxidant",0.37252,1.26,0.214,685,0.578
"cytochrome P450 inhibitor","NES","AP inhibitor",-0.27455,-0.982,0.444,888,0.898
"cytochrome P450 inhibitor","NES","ATPase inhibitor",-0.53672,-1.93,0.0192,1208,0.835
"cytochrome P450 inhibitor","NES","Aurora kinase inhibitor",-0.14864,-0.551,0.904,285,0.94
"cytochrome P450 inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.24093,-0.903,0.507,1156,0.877
"cytochrome P450 inhibitor","NES","bacterial DNA gyrase inhibitor",0.55692,1.89,0.0233,406,0.3
"cytochrome P450 inhibitor","NES","BCL inhibitor",0.29713,0.997,0.44,80,0.733
"cytochrome P450 inhibitor","NES","Bcr.Abl kinase inhibitor",0.28566,0.965,0.477,145,0.738
"cytochrome P450 inhibitor","NES","benzodiazepine receptor agonist",0.3474,1.18,0.293,270,0.604
"cytochrome P450 inhibitor","NES","bromodomain inhibitor",0.34152,1.15,0.32,891,0.628
"cytochrome P450 inhibitor","NES","calcium channel blocker",0.2403,0.801,0.672,1028,0.816
"cytochrome P450 inhibitor","NES","CC chemokine receptor antagonist",0.2246,0.766,0.715,689,0.824
"cytochrome P450 inhibitor","NES","CDK inhibitor",-0.42437,-1.51,0.0734,916,0.616
"cytochrome P450 inhibitor","NES","CHK inhibitor",-0.21817,-0.811,0.625,293,0.928
"cytochrome P450 inhibitor","NES","cyclooxygenase inhibitor",0.24165,0.801,0.68,823,0.816
"cytochrome P450 inhibitor","NES","cytochrome P450 inhibitor",0.46707,1.55,0.081,282,0.406
"cytochrome P450 inhibitor","NES","DNA alkylating agent",-0.2389,-0.872,0.589,1100,0.858
"cytochrome P450 inhibitor","NES","DNA inhibitor",0.24381,0.8,0.674,269,0.798
"cytochrome P450 inhibitor","NES","DNA methyltransferase inhibitor",-0.17039,-0.622,0.848,229,0.993
"cytochrome P450 inhibitor","NES","DNA polymerase inhibitor",0.27666,0.925,0.515,487,0.695
"cytochrome P450 inhibitor","NES","DNA synthesis inhibitor",0.30506,1.01,0.431,389,0.736
"cytochrome P450 inhibitor","NES","dopamine receptor antagonist",0.3631,1.2,0.26,736,0.598
"cytochrome P450 inhibitor","NES","estrogen receptor agonist",0.31606,1.06,0.381,495,0.678
"cytochrome P450 inhibitor","NES","estrogen receptor antagonist",0.45092,1.53,0.0975,387,0.399
"cytochrome P450 inhibitor","NES","FGFR inhibitor",-0.24474,-0.907,0.549,515,0.957
"cytochrome P450 inhibitor","NES","FLT3 inhibitor",0.18105,0.6,0.882,374,0.957
"cytochrome P450 inhibitor","NES","glucocorticoid receptor agonist",-0.43565,-1.64,0.0646,1026,0.477
"cytochrome P450 inhibitor","NES","glutamate receptor antagonist",0.37,1.24,0.245,346,0.584
"cytochrome P450 inhibitor","NES","glycogen synthase kinase inhibitor",0.4266,1.42,0.123,196,0.408
"cytochrome P450 inhibitor","NES","growth factor receptor inhibitor",-0.21586,-0.79,0.636,1097,0.928
"cytochrome P450 inhibitor","NES","HCV inhibitor",0.36365,1.21,0.257,508,0.609
"cytochrome P450 inhibitor","NES","HDAC inhibitor",-0.24695,-0.904,0.52,1207,0.917
"cytochrome P450 inhibitor","NES","histamine receptor antagonist",0.33804,1.13,0.323,707,0.613
"cytochrome P450 inhibitor","NES","histone lysine methyltransferase inhibitor",0.29875,0.985,0.47,703,0.73
"cytochrome P450 inhibitor","NES","HMGCR inhibitor",0.65625,2.19,0,468,0.0833
"cytochrome P450 inhibitor","NES","HSP inhibitor",-0.14959,-0.539,0.934,200,0.923
"cytochrome P450 inhibitor","NES","JAK inhibitor",-0.27082,-0.988,0.447,361,0.938
"cytochrome P450 inhibitor","NES","KIT inhibitor",-0.18819,-0.681,0.787,689,0.955
"cytochrome P450 inhibitor","NES","MDM inhibitor",0.27776,0.928,0.51,390,0.709
"cytochrome P450 inhibitor","NES","MEK inhibitor",-0.15931,-0.596,0.901,969,0.958
"cytochrome P450 inhibitor","NES","MET inhibitor",0.43447,1.46,0.0989,617,0.377
"cytochrome P450 inhibitor","NES","microtubule inhibitor",-0.36726,-1.37,0.154,1140,0.637
"cytochrome P450 inhibitor","NES","mTOR inhibitor",-0.51252,-1.83,0.0462,1166,0.603
