"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"bacterial DNA gyrase inhibitor & protein synthesis inhibitor","bacterial DNA gyrase inhibitor","protein synthesis inhibitor",0.32524,1.13,0.318,0.476,FALSE,0.364304143425843,0.33979,1.13,0.302,0.589,FALSE,0.259769716890575,0,0.312036930158209,0.0739170018705347,1.13,0,0.321051436307367,FALSE,0,"FALSE","FALSE"
"bacterial DNA gyrase inhibitor & protein tyrosine kinase inhibitor","bacterial DNA gyrase inhibitor","protein tyrosine kinase inhibitor",-0.45354,-1.56,0.0848,0.441,FALSE,-0.554675800430172,-0.38979,-1.36,0.181,0.575,FALSE,-0.326851731222103,0,-0.440763765826137,0.161095944254539,-1.46,0.141421356237309,0.0794564089912934,FALSE,0,"FALSE","FALSE"
"bacterial DNA gyrase inhibitor & RAF inhibitor","bacterial DNA gyrase inhibitor","RAF inhibitor",0.35352,1.19,0.265,0.462,FALSE,0.399076049088211,0.37493,1.26,0.227,0.98,FALSE,0.0110551446274565,0,0.205065596857834,0.274372212786337,1.225,0.0494974746830584,0.229240521630546,FALSE,0,"FALSE","FALSE"
"bacterial DNA gyrase inhibitor & RET tyrosine kinase inhibitor","bacterial DNA gyrase inhibitor","RET tyrosine kinase inhibitor",-0.37318,-1.29,0.213,0.592,FALSE,-0.293704998327434,-0.24538,-0.899,0.55,0.769,FALSE,-0.102552220518513,0,-0.198128609422974,0.135165425431333,-1.0945,0.27647875144394,0.368354758358419,FALSE,0,"FALSE","FALSE"
"bacterial DNA gyrase inhibitor & retinoid receptor agonist","bacterial DNA gyrase inhibitor","retinoid receptor agonist",-0.38266,-1.33,0.171,0.6,FALSE,-0.295058836989754,-0.22528,-0.744,0.714,1,FALSE,0,0,-0.147529418494877,0.208638104484471,-1.037,0.414364573775317,0.378853291392565,FALSE,0,"FALSE","FALSE"
"bacterial DNA gyrase inhibitor & ribonucleotide reductase inhibitor","bacterial DNA gyrase inhibitor","ribonucleotide reductase inhibitor",0.46507,1.59,0.0784,0.313,FALSE,0.802084503301147,0.3992,1.36,0.158,0.445,FALSE,0.478230385065933,0,0.64015744418354,0.22899944311931,1.475,0.162634559672906,0.0667805298375547,FALSE,0,"FALSE","FALSE"
"bacterial DNA gyrase inhibitor & serotonin receptor agonist","bacterial DNA gyrase inhibitor","serotonin receptor agonist",0.61249,2.14,0.0041,0.144,TRUE,1.80110426691617,0.47033,1.6,0.0649,0.376,FALSE,0.679699448115742,1,1.24040185751595,0.792952951829051,1.87,0.381837661840736,0.00245645665634115,FALSE,0,"FALSE","FALSE"
"bacterial DNA gyrase inhibitor & serotonin receptor antagonist","bacterial DNA gyrase inhibitor","serotonin receptor antagonist",-0.16394,-0.556,0.916,0.952,FALSE,-0.0118778566982323,-0.15203,-0.577,0.895,0.945,FALSE,-0.0141758464901553,0,-0.0130268515941938,0.00162492416496623,-0.5665,0.0148492424049174,0.982694028827034,FALSE,0,"FALSE","FALSE"
"bacterial DNA gyrase inhibitor & sodium channel blocker","bacterial DNA gyrase inhibitor","sodium channel blocker",0.32526,1.12,0.319,0.471,FALSE,0.366216584015636,0.3324,1.15,0.323,0.698,FALSE,0.179566263983365,0,0.272891423999501,0.131981707005459,1.135,0.0212132034355963,0.33720580327543,FALSE,0,"FALSE","FALSE"
"bacterial DNA gyrase inhibitor & src inhibitor","bacterial DNA gyrase inhibitor","src inhibitor",-0.44544,-1.51,0.0977,0.431,FALSE,-0.551939322057295,-0.31747,-1.1,0.328,0.596,FALSE,-0.24722911428574,0,-0.399584218171518,0.215462654212029,-1.305,0.289913780286484,0.142301543646813,FALSE,0,"FALSE","FALSE"
"bacterial DNA gyrase inhibitor & sterol demethylase inhibitor","bacterial DNA gyrase inhibitor","sterol demethylase inhibitor",0.16616,0.573,0.89,0.996,FALSE,0.000997399083220628,0.25198,0.853,0.594,0.791,FALSE,0.0868554595764819,0,0.0439264293298512,0.0607108167943098,0.713,0.197989898732233,0.865633052114312,FALSE,0,"FALSE","FALSE"
"bacterial DNA gyrase inhibitor & SYK inhibitor","bacterial DNA gyrase inhibitor","SYK inhibitor",-0.33628,-1.16,0.275,0.642,FALSE,-0.22325936744013,-0.22068,-0.819,0.64,0.849,FALSE,-0.0582246016902028,0,-0.140741984565166,0.116697201993307,-0.9895,0.241123412384613,0.481759745974142,FALSE,0,"FALSE","FALSE"
"bacterial DNA gyrase inhibitor & TGF beta receptor inhibitor","bacterial DNA gyrase inhibitor","TGF beta receptor inhibitor",-0.31167,-1.06,0.372,0.723,FALSE,-0.149313404867797,-0.34559,-1.19,0.264,0.741,FALSE,-0.154916332504599,0,-0.152114868686198,0.00396186812648032,-1.125,0.0919238815542511,0.326116123714305,FALSE,0,"FALSE","FALSE"
"bacterial DNA gyrase inhibitor & thymidylate synthase inhibitor","bacterial DNA gyrase inhibitor","thymidylate synthase inhibitor",0.49931,1.73,0.0566,0.374,FALSE,0.738932128193169,0.42664,1.48,0.109,0.384,FALSE,0.615189787936054,0,0.677060958064612,0.0874990479156991,1.605,0.176776695296637,0.037560255378331,FALSE,0,"FALSE","FALSE"
"bacterial DNA gyrase inhibitor & topoisomerase inhibitor","bacterial DNA gyrase inhibitor","topoisomerase inhibitor",0.47928,1.63,0.0671,0.338,FALSE,0.767865778547423,0.47478,1.45,0.117,0.319,FALSE,0.719503509567087,0,0.743684644057255,0.0341972883495629,1.54,0.127279220613579,0.0459042407534382,FALSE,0,"FALSE","FALSE"
"bacterial DNA gyrase inhibitor & tubulin polymerization inhibitor","bacterial DNA gyrase inhibitor","tubulin polymerization inhibitor",0.56226,1.95,0.0102,0.245,TRUE,1.19112613548916,0.41857,1.32,0.172,0.649,FALSE,0.247837000223513,1,0.719481567856337,0.667006144165935,1.635,0.445477272147525,0.0128871703962938,FALSE,0,"FALSE","FALSE"
"bacterial DNA gyrase inhibitor & tyrosine kinase inhibitor","bacterial DNA gyrase inhibitor","tyrosine kinase inhibitor",-0.2887,-0.981,0.446,0.673,FALSE,-0.168717221996279,-0.30777,-1.11,0.338,0.791,FALSE,-0.113024103317579,0,-0.140870662656929,0.0393809818831357,-1.0455,0.0912167747730647,0.435985181560604,FALSE,0,"FALSE","FALSE"
"bacterial DNA gyrase inhibitor & VEGFR inhibitor","bacterial DNA gyrase inhibitor","VEGFR inhibitor",0.14846,0.515,0.943,1,FALSE,0,-0.2061,-0.741,0.722,0.91,FALSE,-0.0303503282900696,0,-0.0151751641450348,0.0214609229451461,-0.113,0.888126117170304,0.94257623136726,FALSE,0,"FALSE","FALSE"
"bacterial DNA gyrase inhibitor & vitamin D receptor agonist","bacterial DNA gyrase inhibitor","vitamin D receptor agonist",-0.53804,-1.85,0.0265,0.265,FALSE,-1.06699513321691,0.26046,0.866,0.597,0.962,FALSE,0.014570387615254,0,-0.526212372800826,0.76478231407798,-0.492,1.92050201770266,0.0814193918415435,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & BCL inhibitor","BCL inhibitor","BCL inhibitor",0.21424,0.745,0.698,0.921,FALSE,0.0266265755033475,0.21424,0.745,0.698,0.921,FALSE,0.0266265755033475,0,0.0266265755033475,0,0.745,0,0.837538926397948,TRUE,100,"FALSE","FALSE"
"BCL inhibitor & Bcr.Abl kinase inhibitor","BCL inhibitor","Bcr.Abl kinase inhibitor",-0.31381,-1.04,0.381,1,FALSE,0,0.20202,0.686,0.819,0.867,FALSE,0.0425188991313197,0,0.0212594495656599,0.030065401904343,-0.177,1.22046630432798,0.675448075340026,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & benzodiazepine receptor agonist","BCL inhibitor","benzodiazepine receptor agonist",-0.16705,-0.581,0.884,1,FALSE,0,-0.28168,-0.967,0.486,0.913,FALSE,-0.0382247581243329,0,-0.0191123790621665,0.0270289856789314,-0.774,0.272943217538007,0.792589633041583,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & bromodomain inhibitor","BCL inhibitor","bromodomain inhibitor",-0.24048,-0.808,0.661,1,FALSE,0,0.23961,0.807,0.658,0.875,FALSE,0.0467995012109932,0,0.0233997506054966,0.0330922446624413,-5e-04,1.14197745161627,0.797046409041682,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & calcium channel blocker","BCL inhibitor","calcium channel blocker",0.30353,1.03,0.403,0.893,FALSE,0.0506229973447972,0.45996,1.54,0.0779,0.612,FALSE,0.328402809895836,0,0.189512903620317,0.196419989131567,1.285,0.360624458405139,0.140051943321952,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & CC chemokine receptor antagonist","BCL inhibitor","CC chemokine receptor antagonist",0.18759,0.65,0.827,0.964,FALSE,0.01034992796316,0.17767,0.626,0.847,0.926,FALSE,0.0209015223371091,0,0.0156257251501346,0.00746110393414922,0.638,0.0169705627484772,0.949839584225897,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & CDK inhibitor","BCL inhibitor","CDK inhibitor",0.1664,0.572,0.892,0.944,FALSE,0.0143160192615046,-0.18997,-0.654,0.836,0.904,FALSE,-0.0286658464691124,0,-0.00717491360380391,0.0303927687261689,-0.041,0.866912913734707,0.964515692221532,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & CHK inhibitor","BCL inhibitor","CHK inhibitor",-0.27486,-0.937,0.508,1,FALSE,0,0.21078,0.697,0.78,0.945,FALSE,0.0171240294690437,0,0.00856201473452187,0.0121085173587991,-0.12,1.15541248045882,0.763053311963822,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & cyclooxygenase inhibitor","BCL inhibitor","cyclooxygenase inhibitor",-0.28252,-0.942,0.481,1,FALSE,0,-0.30233,-1.08,0.364,0.852,FALSE,-0.0751252376519639,0,-0.0375626188259819,0.0531215649819546,-1.011,0.0975807358037436,0.480166017650109,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & cytochrome P450 inhibitor","BCL inhibitor","cytochrome P450 inhibitor",-0.34313,-1.18,0.281,1,FALSE,0,0.18639,0.64,0.864,0.982,FALSE,0.00504864781635222,0,0.00252432390817611,0.00356993310676531,-0.27,1.28693434175952,0.58646493216395,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & DNA alkylating agent","BCL inhibitor","DNA alkylating agent",-0.2652,-0.884,0.567,1,FALSE,0,-0.35112,-1.31,0.175,0.793,FALSE,-0.131952124613939,0,-0.0659760623069695,0.0933042421064886,-1.097,0.301227488785469,0.328470994939058,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & DNA inhibitor","BCL inhibitor","DNA inhibitor",-0.16641,-0.562,0.916,1,FALSE,0,-0.27515,-1.04,0.381,0.947,FALSE,-0.0245960218365957,0,-0.0122980109182978,0.0173920138308692,-0.801,0.33799704140717,0.716382280759769,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & DNA methyltransferase inhibitor","BCL inhibitor","DNA methyltransferase inhibitor",-0.35834,-1.2,0.258,1,FALSE,0,-0.33533,-1.13,0.325,0.982,FALSE,-0.00891401880074688,0,-0.00445700940037344,0.0063031631416325,-1.165,0.0494974746830584,0.291691157551278,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & DNA polymerase inhibitor","BCL inhibitor","DNA polymerase inhibitor",-0.37838,-1.29,0.212,1,FALSE,0,-0.40193,-1.42,0.146,0.806,FALSE,-0.133004240636771,0,-0.0665021203183856,0.0940482004808283,-1.355,0.0919238815542511,0.138520032261346,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & DNA synthesis inhibitor","BCL inhibitor","DNA synthesis inhibitor",-0.27757,-0.956,0.467,1,FALSE,0,-0.23512,-0.845,0.599,0.893,FALSE,-0.0415305172391783,0,-0.0207652586195891,0.0293665103660078,-0.9005,0.0784888527117068,0.636090380049898,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & dopamine receptor antagonist","BCL inhibitor","dopamine receptor antagonist",-0.24088,-0.806,0.68,0.97,FALSE,-0.0106619821814067,-0.33019,-1.14,0.3,0.765,FALSE,-0.132625963924876,0,-0.0716439730531413,0.0862415585513194,-0.973,0.236173664916307,0.528285598168136,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & estrogen receptor agonist","BCL inhibitor","estrogen receptor agonist",0.22204,0.746,0.708,0.949,FALSE,0.0169594055292397,0.23042,0.83,0.616,0.887,FALSE,0.0432233955396671,0,0.0300914005344534,0.018571445437389,0.788,0.05939696961967,0.798035519217441,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & estrogen receptor antagonist","BCL inhibitor","estrogen receptor antagonist",0.25616,0.904,0.531,0.838,FALSE,0.0693874071582301,-0.15949,-0.526,0.926,1,FALSE,0,0,0.034693703579115,0.0490643061305365,0.189,1.01116269709676,0.840755453576658,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & FGFR inhibitor","BCL inhibitor","FGFR inhibitor",-0.13341,-0.456,0.963,0.992,FALSE,-0.00159067749769453,0.41225,1.41,0.137,0.673,FALSE,0.242498759444193,0,0.120454040973249,0.172597296077615,0.477,1.3194612536941,0.399154103225416,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & FLT3 inhibitor","BCL inhibitor","FLT3 inhibitor",-0.21589,-0.708,0.783,0.944,FALSE,-0.0177198280369672,-0.32316,-1.19,0.278,0.668,FALSE,-0.208516009654101,0,-0.113117918845534,0.134913273845975,-0.949,0.340825468531916,0.549573900425718,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & glucocorticoid receptor agonist","BCL inhibitor","glucocorticoid receptor agonist",-0.31063,-1.05,0.373,1,FALSE,0,-0.38965,-1.36,0.155,0.9,FALSE,-0.0622301871625182,0,-0.0311150935812591,0.0440033873371246,-1.205,0.21920310216783,0.222617063442311,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & glutamate receptor antagonist","BCL inhibitor","glutamate receptor antagonist",-0.2805,-0.952,0.497,1,FALSE,0,-0.29508,-1.01,0.443,0.717,FALSE,-0.145925652775522,0,-0.072962826387761,0.103185018626645,-0.981,0.0410121933088198,0.553366950581224,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & glycogen synthase kinase inhibitor","BCL inhibitor","glycogen synthase kinase inhibitor",-0.47627,-1.6,0.0758,1,FALSE,0,-0.4459,-1.64,0.0592,0.429,FALSE,-0.602770040817052,0,-0.301385020408526,0.42622278335783,-1.62,0.0282842712474618,0.0287482302126728,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & growth factor receptor inhibitor","BCL inhibitor","growth factor receptor inhibitor",0.34111,1.2,0.269,0.914,FALSE,0.0468645651194023,0.23873,0.806,0.644,0.839,FALSE,0.0614478595720676,0,0.0541562123457349,0.0103119463995198,1.003,0.2786000717875,0.476936109947381,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & HCV inhibitor","BCL inhibitor","HCV inhibitor",0.52203,1.83,0.0443,1,FALSE,0,-0.32108,-1.18,0.263,0.669,FALSE,-0.205997181033969,0,-0.102998590516984,0.145662003614432,0.325,2.12839141137151,0.0635250391724315,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & HDAC inhibitor","BCL inhibitor","HDAC inhibitor",-0.4872,-1.7,0.0511,1,FALSE,0,-0.51611,-1.82,0.0381,0.297,FALSE,-0.959583262242674,0,-0.479791631121337,0.678527831844904,-1.76,0.0848528137423858,0.0140985716969169,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & histamine receptor antagonist","BCL inhibitor","histamine receptor antagonist",-0.35023,-1.22,0.265,1,FALSE,0,-0.35831,-1.3,0.187,0.849,FALSE,-0.0924200026828615,0,-0.0462100013414308,0.0653508106143303,-1.26,0.0565685424949239,0.198451526664943,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & histone lysine methyltransferase inhibitor","BCL inhibitor","histone lysine methyltransferase inhibitor",0.3323,1.17,0.291,0.91,FALSE,0.0479215709843205,-0.23781,-0.862,0.578,0.929,FALSE,-0.0275704545374808,0,0.0101755582234198,0.0533809231719736,0.154,1.43684097937106,0.468030012373808,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & HMGCR inhibitor","BCL inhibitor","HMGCR inhibitor",-0.47756,-1.58,0.0782,1,FALSE,0,-0.29514,-1,0.424,0.854,FALSE,-0.0685421293109949,0,-0.0342710646554975,0.0484666044327697,-1.29,0.410121933088198,0.146105686389947,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & HSP inhibitor","BCL inhibitor","HSP inhibitor",0.25738,0.874,0.569,0.83,FALSE,0.0707257472633114,0.35839,1.22,0.241,0.67,FALSE,0.212188740704992,0,0.141457243984152,0.10002944194956,1.047,0.244658946290545,0.409581448559133,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & JAK inhibitor","BCL inhibitor","JAK inhibitor",0.16879,0.598,0.853,0.944,FALSE,0.0149667474097548,-0.1719,-0.64,0.836,0.973,FALSE,-0.00760778222825478,0,0.00367948259074999,0.0159626029891333,-0.021,0.875398195108946,0.954225786556486,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & KIT inhibitor","BCL inhibitor","KIT inhibitor",-0.16433,-0.56,0.9,0.977,FALSE,-0.00565904431748709,0.34382,1.16,0.288,0.815,FALSE,0.103057173861627,0,0.04869906477207,0.0768739750994079,0.3,1.21622366364086,0.609160257519441,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & MDM inhibitor","BCL inhibitor","MDM inhibitor",0.50258,1.78,0.0335,0.544,FALSE,0.47063395853724,0.30683,1.06,0.389,0.625,FALSE,0.21636718161528,0,0.34350057007626,0.179793762191965,1.42,0.509116882454314,0.0695932372336212,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & MEK inhibitor","BCL inhibitor","MEK inhibitor",-0.2653,-0.907,0.539,1,FALSE,0,-0.23226,-0.845,0.627,0.824,FALSE,-0.0710415061159372,0,-0.0355207530579686,0.0502339307202848,-0.876,0.043840620433566,0.704580787013775,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & MET inhibitor","BCL inhibitor","MET inhibitor",-0.31217,-1.06,0.391,1,FALSE,0,-0.19153,-0.621,0.855,1,FALSE,0,0,0,0,-0.8405,0.310419876940894,0.700603499666435,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & microtubule inhibitor","BCL inhibitor","microtubule inhibitor",0.26959,0.924,0.517,0.867,FALSE,0.0572703539319817,0.32989,1.1,0.37,0.728,FALSE,0.151655482755659,0,0.10446291834382,0.0667403646343881,1.012,0.124450793488832,0.507676903219724,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & mTOR inhibitor","BCL inhibitor","mTOR inhibitor",0.32587,1.16,0.287,0.869,FALSE,0.0707370593195469,0.33059,1.07,0.364,0.615,FALSE,0.225903626120304,0,0.148320342719926,0.109719331598251,1.115,0.0636396103067892,0.340448098609161,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & NFkB pathway inhibitor","BCL inhibitor","NFkB pathway inhibitor",-0.2718,-0.926,0.507,1,FALSE,0,-0.32452,-1.16,0.315,0.696,FALSE,-0.182573282051748,0,-0.091286641025874,0.129098805802275,-1.043,0.165462986797652,0.452672150547507,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & opioid receptor agonist","BCL inhibitor","opioid receptor agonist",0.32034,1.1,0.322,0.89,FALSE,0.0556709926905959,0.3503,1.17,0.275,1,FALSE,0,0,0.027835496345298,0.0393653364469071,1.135,0.0494974746830582,0.303211839851404,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & p38 MAPK inhibitor","BCL inhibitor","p38 MAPK inhibitor",-0.43041,-1.46,0.129,1,FALSE,0,-0.33177,-1.23,0.248,0.48,FALSE,-0.392073278028028,0,-0.196036639014014,0.277237673615657,-1.345,0.162634559672906,0.142117082882744,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & PARP inhibitor","BCL inhibitor","PARP inhibitor",-0.13239,-0.443,0.978,0.973,FALSE,-0.00526601176112011,-0.26063,-0.873,0.586,0.964,FALSE,-0.0139007494028287,0,-0.00958338058197443,0.00610568154021892,-0.658,0.304055915910215,0.892146390914573,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & PDGFR tyrosine kinase receptor inhibitor","BCL inhibitor","PDGFR tyrosine kinase receptor inhibitor",-0.19373,-0.675,0.818,0.96,FALSE,-0.0119669176982913,-0.2776,-0.935,0.518,0.828,FALSE,-0.0766416351061371,0,-0.0443042764022142,0.0457319312504114,-0.805,0.183847763108502,0.787564349397035,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & phosphatase inhibitor","BCL inhibitor","phosphatase inhibitor",0.41595,1.47,0.133,0.981,FALSE,0.0122465591514757,0.31263,1.09,0.368,0.712,FALSE,0.160796806935827,0,0.0865216830436512,0.105040887555256,1.28,0.268700576850888,0.196611889691578,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & phosphodiesterase inhibitor","BCL inhibitor","phosphodiesterase inhibitor",-0.14059,-0.479,0.962,1,FALSE,0,-0.15484,-0.532,0.913,0.97,FALSE,-0.00703743737035775,0,-0.00351871868517887,0.00497621968675559,-0.5055,0.0374766594028871,0.992275185675131,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & PI3K inhibitor","BCL inhibitor","PI3K inhibitor",0.26231,0.891,0.557,0.829,FALSE,0.0725679132797063,0.25372,0.818,0.654,1,FALSE,0,0,0.0362839566398531,0.0513132635766376,0.8545,0.051618795026618,0.732139754789753,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & PLK inhibitor","BCL inhibitor","PLK inhibitor",0.32952,1.13,0.321,0.877,FALSE,0.0644104594963742,0.3547,1.17,0.29,0.577,FALSE,0.279424298607794,0,0.171917379052084,0.152037743684638,1.15,0.0282842712474619,0.314103208568465,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & potassium channel blocker","BCL inhibitor","potassium channel blocker",0.38272,1.35,0.163,0.9,FALSE,0.0617726122569114,0.43772,1.5,0.114,0.933,FALSE,0.04517753438025,0,0.0534750733185807,0.0117344921009061,1.425,0.106066017177982,0.0926417113886344,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & PPAR receptor agonist","BCL inhibitor","PPAR receptor agonist",0.37556,1.32,0.197,0.881,FALSE,0.0726318008960968,0.31808,1.07,0.384,0.664,FALSE,0.190280155076221,0,0.131455977986159,0.0831899490362028,1.195,0.176776695296637,0.270945739199154,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & progesterone receptor agonist","BCL inhibitor","progesterone receptor agonist",-0.21605,-0.731,0.741,0.967,FALSE,-0.0106532474453258,-0.28761,-0.929,0.553,0.851,FALSE,-0.0650954386814179,0,-0.0378743430633718,0.0384964426056955,-0.83,0.140007142674936,0.775352773281429,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & proteasome inhibitor","BCL inhibitor","proteasome inhibitor",-0.23921,-0.816,0.631,1,FALSE,0,-0.29846,-1,0.437,0.631,FALSE,-0.199970640755866,0,-0.0999853203779328,0.141400596116692,-0.908,0.130107647738325,0.630984001400799,FALSE,0,"FALSE","FALSE"
"BCL inhibitor & protein synthesis inhibitor","BCL inhibitor","protein synthesis inhibitor",0.48858,1.67,0.0522,0.626,FALSE,0.339720863538582,0.3899,1.3,0.182,0.558,FALSE,0.329375541381148,0,0.334548202459865,0.00731524745108161,1.485,0.261629509039022,0.0537382656405399,FALSE,0,"FALSE","FALSE"
