"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"DNA synthesis inhibitor","NES","FLT3 inhibitor",-0.21849,-0.692,0.809,208,0.885
"DNA synthesis inhibitor","NES","glucocorticoid receptor agonist",0.27457,0.859,0.608,702,0.784
"DNA synthesis inhibitor","NES","HDAC inhibitor",-0.26913,-0.834,0.616,645,0.854
"DNA synthesis inhibitor","NES","histamine receptor antagonist",-0.31913,-0.997,0.423,924,1
"DNA synthesis inhibitor","NES","histone lysine methyltransferase inhibitor",-0.40776,-1.26,0.217,389,1
"DNA synthesis inhibitor","NES","HMGCR inhibitor",-0.29733,-0.931,0.495,840,0.98
"DNA synthesis inhibitor","NES","HSP inhibitor",0.40004,1.26,0.234,462,0.419
"DNA synthesis inhibitor","NES","JAK inhibitor",0.42288,1.29,0.206,556,0.449
"DNA synthesis inhibitor","NES","MDM inhibitor",-0.17351,-0.543,0.93,398,0.921
"DNA synthesis inhibitor","NES","MEK inhibitor",0.15767,0.491,0.953,810,0.949
"DNA synthesis inhibitor","NES","MET inhibitor",-0.22327,-0.695,0.784,213,0.937
"DNA synthesis inhibitor","NES","microtubule inhibitor",0.50219,1.56,0.074,339,0.238
"DNA synthesis inhibitor","NES","mTOR inhibitor",0.16864,0.512,0.94,559,0.976
"DNA synthesis inhibitor","NES","phosphatase inhibitor",-0.38069,-1.22,0.238,931,0.947
"DNA synthesis inhibitor","NES","PI3K inhibitor",0.20493,0.648,0.845,709,0.985
"DNA synthesis inhibitor","NES","PLK inhibitor",0.69254,2.14,0.00204,198,0.0356
"DNA synthesis inhibitor","NES","progesterone receptor agonist",0.20483,0.631,0.863,764,0.96
"DNA synthesis inhibitor","NES","proteasome inhibitor",-0.34616,-1.07,0.359,769,1
"DNA synthesis inhibitor","NES","protein synthesis inhibitor",0.58225,1.78,0.0178,327,0.1
"DNA synthesis inhibitor","NES","RAF inhibitor",-0.30357,-0.93,0.518,289,0.893
"DNA synthesis inhibitor","NES","retinoid receptor agonist",0.68419,2.15,0.00802,136,0.0494
"DNA synthesis inhibitor","NES","serotonin receptor agonist",0.45924,1.42,0.154,228,0.355
"DNA synthesis inhibitor","NES","serotonin receptor antagonist",0.59412,1.85,0.0216,140,0.0811
"DNA synthesis inhibitor","NES","sodium channel blocker",-0.27974,-0.89,0.579,471,0.893
"DNA synthesis inhibitor","NES","topoisomerase inhibitor",0.45417,1.38,0.157,190,0.37
"DNA synthesis inhibitor","NES","tubulin polymerization inhibitor",0.38424,1.19,0.286,299,0.475
"DNA synthesis inhibitor","NES","VEGFR inhibitor",0.33788,1.05,0.399,637,0.604
"DNA synthesis inhibitor","NES","vitamin D receptor agonist",-0.5447,-1.7,0.049,729,0.302
"dopamine receptor antagonist","NES","EGFR inhibitor",-0.40527,-1.33,0.17,514,0.451
"dopamine receptor antagonist","NES","Abl kinase inhibitor",0.19376,0.594,0.887,68,0.995
"dopamine receptor antagonist","NES","AKT inhibitor",-0.31263,-1.02,0.422,492,0.758
"dopamine receptor antagonist","NES","ALK tyrosine kinase receptor inhibitor",-0.16404,-0.546,0.93,156,0.921
"dopamine receptor antagonist","NES","androgen receptor antagonist",0.257,0.806,0.673,249,0.858
"dopamine receptor antagonist","NES","ATPase inhibitor",-0.28361,-0.925,0.516,270,0.784
"dopamine receptor antagonist","NES","Aurora kinase inhibitor",-0.34039,-1.14,0.288,705,0.622
"dopamine receptor antagonist","NES","Bcr.Abl kinase inhibitor",0.19376,0.596,0.882,68,1
"dopamine receptor antagonist","NES","bromodomain inhibitor",0.44271,1.38,0.154,332,0.512
"dopamine receptor antagonist","NES","calcium channel blocker",0.28693,0.889,0.577,23,0.907
"dopamine receptor antagonist","NES","CC chemokine receptor antagonist",0.40075,1.23,0.248,456,0.601
"dopamine receptor antagonist","NES","CDK inhibitor",0.27132,0.847,0.615,113,0.837
"dopamine receptor antagonist","NES","CHK inhibitor",-0.60231,-1.99,0.00962,574,0.121
"dopamine receptor antagonist","NES","cytochrome P450 inhibitor",0.28962,0.902,0.549,542,0.938
"dopamine receptor antagonist","NES","DNA synthesis inhibitor",0.40555,1.25,0.251,312,0.621
"dopamine receptor antagonist","NES","dopamine receptor antagonist",0.74187,2.35,0.00176,252,0.0192
"dopamine receptor antagonist","NES","estrogen receptor agonist",0.46192,1.42,0.137,164,0.602
"dopamine receptor antagonist","NES","FLT3 inhibitor",0.29046,0.887,0.578,565,0.86
"dopamine receptor antagonist","NES","glucocorticoid receptor agonist",0.19219,0.581,0.909,499,0.967
"dopamine receptor antagonist","NES","HDAC inhibitor",-0.24692,-0.806,0.671,296,0.918
"dopamine receptor antagonist","NES","histamine receptor antagonist",0.32231,1.02,0.443,111,0.887
"dopamine receptor antagonist","NES","histone lysine methyltransferase inhibitor",0.18029,0.562,0.907,787,0.943
"dopamine receptor antagonist","NES","HMGCR inhibitor",0.75043,2.31,0.00173,166,0.0136
"dopamine receptor antagonist","NES","HSP inhibitor",0.31642,1,0.43,223,0.863
"dopamine receptor antagonist","NES","JAK inhibitor",0.24865,0.785,0.689,305,0.85
"dopamine receptor antagonist","NES","MDM inhibitor",0.5763,1.82,0.0204,74,0.164
"dopamine receptor antagonist","NES","MEK inhibitor",-0.30043,-0.958,0.467,368,0.795
"dopamine receptor antagonist","NES","MET inhibitor",-0.18553,-0.611,0.887,177,0.922
"dopamine receptor antagonist","NES","microtubule inhibitor",-0.23415,-0.775,0.67,914,0.84
"dopamine receptor antagonist","NES","mTOR inhibitor",-0.209,-0.686,0.798,195,0.901
"dopamine receptor antagonist","NES","phosphatase inhibitor",0.32188,0.99,0.437,395,0.826
"dopamine receptor antagonist","NES","PI3K inhibitor",0.15122,0.454,0.968,817,0.966
"dopamine receptor antagonist","NES","PLK inhibitor",-0.69118,-2.25,0,658,0.0522
"dopamine receptor antagonist","NES","progesterone receptor agonist",0.42407,1.3,0.197,389,0.597
"dopamine receptor antagonist","NES","proteasome inhibitor",-0.39983,-1.3,0.179,664,0.433
"dopamine receptor antagonist","NES","protein synthesis inhibitor",-0.43475,-1.4,0.151,802,0.421
"dopamine receptor antagonist","NES","RAF inhibitor",0.32865,1.02,0.404,255,0.887
"dopamine receptor antagonist","NES","retinoid receptor agonist",-0.48538,-1.6,0.0584,839,0.419
"dopamine receptor antagonist","NES","serotonin receptor agonist",0.28366,0.86,0.599,195,0.858
"dopamine receptor antagonist","NES","serotonin receptor antagonist",0.6999,2.18,0.00166,292,0.0195
"dopamine receptor antagonist","NES","sodium channel blocker",0.44294,1.39,0.135,251,0.567
"dopamine receptor antagonist","NES","topoisomerase inhibitor",-0.25027,-0.796,0.705,235,0.87
"dopamine receptor antagonist","NES","tubulin polymerization inhibitor",-0.45226,-1.51,0.0939,702,0.442
"dopamine receptor antagonist","NES","VEGFR inhibitor",0.47325,1.46,0.133,398,0.627
"dopamine receptor antagonist","NES","vitamin D receptor agonist",-0.4554,-1.5,0.111,434,0.366
"estrogen receptor agonist","NES","EGFR inhibitor",-0.39375,-1.24,0.247,406,0.446
"estrogen receptor agonist","NES","Abl kinase inhibitor",0.38992,1.19,0.276,99,0.602
"estrogen receptor agonist","NES","AKT inhibitor",-0.60251,-1.87,0.0272,723,0.248
"estrogen receptor agonist","NES","ALK tyrosine kinase receptor inhibitor",-0.31491,-0.977,0.425,639,0.569
"estrogen receptor agonist","NES","androgen receptor antagonist",0.62194,1.88,0.0132,85,0.096
"estrogen receptor agonist","NES","ATPase inhibitor",-0.4855,-1.47,0.0887,751,0.34
"estrogen receptor agonist","NES","Aurora kinase inhibitor",-0.5345,-1.62,0.0729,642,0.237
"estrogen receptor agonist","NES","Bcr.Abl kinase inhibitor",0.38992,1.15,0.337,99,0.566
"estrogen receptor agonist","NES","bromodomain inhibitor",-0.29307,-0.912,0.545,279,0.623
"estrogen receptor agonist","NES","calcium channel blocker",0.23996,0.732,0.781,498,0.822
"estrogen receptor agonist","NES","CC chemokine receptor antagonist",-0.34208,-1.03,0.441,326,0.611
"estrogen receptor agonist","NES","CDK inhibitor",-0.57167,-1.77,0.044,737,0.192
"estrogen receptor agonist","NES","CHK inhibitor",0.35882,1.1,0.361,3,0.602
"estrogen receptor agonist","NES","cytochrome P450 inhibitor",0.46638,1.4,0.122,299,0.493
"estrogen receptor agonist","NES","DNA synthesis inhibitor",-0.43854,-1.35,0.166,663,0.392
"estrogen receptor agonist","NES","dopamine receptor antagonist",0.35924,1.06,0.386,616,0.579
"estrogen receptor agonist","NES","estrogen receptor agonist",0.87895,2.63,0,123,0
"estrogen receptor agonist","NES","FLT3 inhibitor",0.44479,1.35,0.16,535,0.452
"estrogen receptor agonist","NES","glucocorticoid receptor agonist",0.4534,1.37,0.168,355,0.478
"estrogen receptor agonist","NES","HDAC inhibitor",0.24233,0.74,0.731,494,0.85
"estrogen receptor agonist","NES","histamine receptor antagonist",0.22827,0.7,0.784,340,0.824
"estrogen receptor agonist","NES","histone lysine methyltransferase inhibitor",0.34837,1.06,0.369,626,0.579
"estrogen receptor agonist","NES","HMGCR inhibitor",0.49554,1.5,0.107,380,0.475
"estrogen receptor agonist","NES","HSP inhibitor",0.35123,1.05,0.403,307,0.526
"estrogen receptor agonist","NES","JAK inhibitor",-0.40756,-1.27,0.217,388,0.449
"estrogen receptor agonist","NES","MDM inhibitor",-0.37632,-1.16,0.307,887,0.511
"estrogen receptor agonist","NES","MEK inhibitor",-0.14603,-0.452,0.969,611,0.971
"estrogen receptor agonist","NES","MET inhibitor",0.28841,0.849,0.597,34,0.739
"estrogen receptor agonist","NES","microtubule inhibitor",-0.18907,-0.584,0.866,324,0.99
"estrogen receptor agonist","NES","mTOR inhibitor",-0.32511,-1,0.448,655,0.611
"estrogen receptor agonist","NES","phosphatase inhibitor",0.33603,1.03,0.406,258,0.522
"estrogen receptor agonist","NES","PI3K inhibitor",-0.46324,-1.42,0.146,655,0.356
"estrogen receptor agonist","NES","PLK inhibitor",-0.38065,-1.15,0.303,362,0.484
"estrogen receptor agonist","NES","progesterone receptor agonist",0.80945,2.37,0,86,0.00546
"estrogen receptor agonist","NES","proteasome inhibitor",0.39222,1.16,0.309,585,0.596
"estrogen receptor agonist","NES","protein synthesis inhibitor",0.40439,1.21,0.258,393,0.626
"estrogen receptor agonist","NES","RAF inhibitor",-0.33032,-0.992,0.443,859,0.584
"estrogen receptor agonist","NES","retinoid receptor agonist",-0.71586,-2.23,0,775,0.0605
"estrogen receptor agonist","NES","serotonin receptor agonist",0.62644,1.91,0.00888,361,0.11
"estrogen receptor agonist","NES","serotonin receptor antagonist",0.35258,1.05,0.393,487,0.526
"estrogen receptor agonist","NES","sodium channel blocker",0.48617,1.46,0.104,168,0.463
"estrogen receptor agonist","NES","topoisomerase inhibitor",-0.57152,-1.83,0.0326,777,0.201
"estrogen receptor agonist","NES","tubulin polymerization inhibitor",-0.16935,-0.541,0.937,158,0.972
"estrogen receptor agonist","NES","VEGFR inhibitor",0.23739,0.689,0.793,732,0.801
"estrogen receptor agonist","NES","vitamin D receptor agonist",-0.56796,-1.76,0.0328,762,0.164
"estrogen receptor antagonist","NES","EGFR inhibitor",-0.13476,-0.406,0.984,323,0.983
"estrogen receptor antagonist","NES","Abl kinase inhibitor",0.26338,0.831,0.628,707,0.827
"estrogen receptor antagonist","NES","AKT inhibitor",0.44842,1.42,0.125,532,0.375
"estrogen receptor antagonist","NES","ALK tyrosine kinase receptor inhibitor",-0.28918,-0.899,0.573,796,0.823
"estrogen receptor antagonist","NES","androgen receptor antagonist",-0.25603,-0.767,0.711,244,0.801
"estrogen receptor antagonist","NES","ATPase inhibitor",-0.44119,-1.34,0.19,689,0.447
"estrogen receptor antagonist","NES","Aurora kinase inhibitor",-0.27277,-0.813,0.645,666,0.769
"estrogen receptor antagonist","NES","Bcr.Abl kinase inhibitor",0.26338,0.833,0.637,707,0.893
"estrogen receptor antagonist","NES","bromodomain inhibitor",-0.62142,-1.89,0.00845,672,0.208
"estrogen receptor antagonist","NES","calcium channel blocker",0.3148,1.01,0.43,658,0.808
"estrogen receptor antagonist","NES","CC chemokine receptor antagonist",0.24128,0.759,0.704,453,0.813
"estrogen receptor antagonist","NES","CDK inhibitor",0.28963,0.923,0.497,298,0.895
"estrogen receptor antagonist","NES","CHK inhibitor",-0.45273,-1.33,0.171,431,0.424
"estrogen receptor antagonist","NES","cytochrome P450 inhibitor",-0.4493,-1.36,0.17,678,0.461
"estrogen receptor antagonist","NES","DNA synthesis inhibitor",-0.2928,-0.86,0.598,923,0.806
"estrogen receptor antagonist","NES","dopamine receptor antagonist",-0.46375,-1.39,0.151,900,0.459
"estrogen receptor antagonist","NES","estrogen receptor agonist",-0.56661,-1.71,0.0519,703,0.271
"estrogen receptor antagonist","NES","FLT3 inhibitor",-0.27772,-0.849,0.624,640,0.785
"estrogen receptor antagonist","NES","glucocorticoid receptor agonist",-0.37373,-1.11,0.346,781,0.636
"estrogen receptor antagonist","NES","HDAC inhibitor",0.32637,1.06,0.389,519,0.801
"estrogen receptor antagonist","NES","histamine receptor antagonist",0.33114,1.08,0.35,93,0.871
"estrogen receptor antagonist","NES","histone lysine methyltransferase inhibitor",-0.30727,-0.924,0.536,446,0.872
"estrogen receptor antagonist","NES","HMGCR inhibitor",0.58403,1.85,0.0278,402,0.24
"estrogen receptor antagonist","NES","HSP inhibitor",-0.49504,-1.49,0.0887,617,0.475
"estrogen receptor antagonist","NES","JAK inhibitor",-0.34441,-1.04,0.431,759,0.714
"estrogen receptor antagonist","NES","MDM inhibitor",-0.45452,-1.39,0.144,644,0.459
"estrogen receptor antagonist","NES","MEK inhibitor",0.25996,0.815,0.666,326,0.792
"estrogen receptor antagonist","NES","MET inhibitor",-0.18433,-0.549,0.927,392,0.991
"estrogen receptor antagonist","NES","microtubule inhibitor",-0.47666,-1.43,0.135,605,0.51
"estrogen receptor antagonist","NES","mTOR inhibitor",-0.15059,-0.46,0.971,668,1
"estrogen receptor antagonist","NES","phosphatase inhibitor",-0.27431,-0.826,0.646,527,0.783
"estrogen receptor antagonist","NES","PI3K inhibitor",-0.29055,-0.899,0.565,727,0.823
"estrogen receptor antagonist","NES","PLK inhibitor",-0.56662,-1.72,0.0408,630,0.343
"estrogen receptor antagonist","NES","progesterone receptor agonist",-0.6799,-2.03,0.00326,833,0.167
"estrogen receptor antagonist","NES","proteasome inhibitor",0.18213,0.59,0.896,24,0.885
"estrogen receptor antagonist","NES","protein synthesis inhibitor",-0.51474,-1.53,0.0938,897,0.492
"estrogen receptor antagonist","NES","RAF inhibitor",0.54406,1.74,0.0295,206,0.243
"estrogen receptor antagonist","NES","retinoid receptor agonist",0.66237,2.09,0.0126,20,0.146
"estrogen receptor antagonist","NES","serotonin receptor agonist",0.27326,0.873,0.561,115,0.904
"estrogen receptor antagonist","NES","serotonin receptor antagonist",-0.40054,-1.2,0.28,730,0.581
"estrogen receptor antagonist","NES","sodium channel blocker",0.50054,1.6,0.0571,256,0.306
"estrogen receptor antagonist","NES","topoisomerase inhibitor",-0.28454,-0.86,0.61,490,0.806
"estrogen receptor antagonist","NES","tubulin polymerization inhibitor",-0.40213,-1.19,0.29,526,0.552
"estrogen receptor antagonist","NES","VEGFR inhibitor",0.23562,0.707,0.763,278,0.824
"estrogen receptor antagonist","NES","vitamin D receptor agonist",0.44652,1.42,0.136,228,0.375
"FGFR inhibitor","NES","EGFR inhibitor",-0.36518,-1.21,0.248,548,0.584
"FGFR inhibitor","NES","Abl kinase inhibitor",0.61302,1.86,0.0176,102,0.135
"FGFR inhibitor","NES","AKT inhibitor",-0.26498,-0.877,0.59,252,0.81
"FGFR inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.41746,1.26,0.224,562,0.362
"FGFR inhibitor","NES","androgen receptor antagonist",-0.35849,-1.18,0.295,342,0.478
"FGFR inhibitor","NES","ATPase inhibitor",0.55035,1.66,0.0494,183,0.184
"FGFR inhibitor","NES","Aurora kinase inhibitor",-0.17243,-0.546,0.915,242,0.991
"FGFR inhibitor","NES","Bcr.Abl kinase inhibitor",0.61302,1.86,0.0122,102,0.135
"FGFR inhibitor","NES","bromodomain inhibitor",-0.39841,-1.3,0.184,590,0.662
"FGFR inhibitor","NES","calcium channel blocker",-0.3692,-1.19,0.25,640,0.53
"FGFR inhibitor","NES","CC chemokine receptor antagonist",0.59145,1.83,0.0124,131,0.127
"FGFR inhibitor","NES","CDK inhibitor",0.49299,1.46,0.115,114,0.315
"FGFR inhibitor","NES","CHK inhibitor",-0.6894,-2.19,0.00557,657,0.0381
"FGFR inhibitor","NES","cytochrome P450 inhibitor",0.3951,1.19,0.29,318,0.425
"FGFR inhibitor","NES","DNA synthesis inhibitor",0.37898,1.15,0.313,443,0.417
"FGFR inhibitor","NES","dopamine receptor antagonist",0.30549,0.901,0.564,113,0.644
"FGFR inhibitor","NES","estrogen receptor agonist",0.38185,1.15,0.321,487,0.417
"FGFR inhibitor","NES","FLT3 inhibitor",0.48109,1.46,0.109,501,0.315
"FGFR inhibitor","NES","glucocorticoid receptor agonist",0.36757,1.09,0.359,526,0.436
"FGFR inhibitor","NES","HDAC inhibitor",-0.36562,-1.22,0.259,752,0.682
"FGFR inhibitor","NES","histamine receptor antagonist",0.47269,1.44,0.102,305,0.265
"FGFR inhibitor","NES","histone lysine methyltransferase inhibitor",0.47082,1.44,0.11,362,0.265
"FGFR inhibitor","NES","HMGCR inhibitor",0.68739,2.1,0.00152,107,0.116
"FGFR inhibitor","NES","HSP inhibitor",0.51125,1.58,0.0754,132,0.234
"FGFR inhibitor","NES","JAK inhibitor",0.35757,1.11,0.354,501,0.429
"FGFR inhibitor","NES","MDM inhibitor",-0.3085,-1,0.447,294,0.683
"FGFR inhibitor","NES","MEK inhibitor",0.47128,1.42,0.133,219,0.266
"FGFR inhibitor","NES","MET inhibitor",0.66457,2.01,0.00457,325,0.109
"FGFR inhibitor","NES","microtubule inhibitor",0.43782,1.32,0.167,376,0.334
"FGFR inhibitor","NES","mTOR inhibitor",-0.15423,-0.499,0.947,299,0.947
"FGFR inhibitor","NES","phosphatase inhibitor",0.15506,0.469,0.965,22,0.963
"FGFR inhibitor","NES","PI3K inhibitor",0.22656,0.693,0.794,81,0.821
"FGFR inhibitor","NES","PLK inhibitor",0.59181,1.8,0.0175,209,0.121
"FGFR inhibitor","NES","progesterone receptor agonist",0.28762,0.856,0.61,353,0.655
"FGFR inhibitor","NES","proteasome inhibitor",-0.23214,-0.756,0.713,700,0.844
"FGFR inhibitor","NES","protein synthesis inhibitor",0.29029,0.865,0.598,249,0.666
"FGFR inhibitor","NES","RAF inhibitor",0.47296,1.45,0.121,182,0.299
"FGFR inhibitor","NES","retinoid receptor agonist",-0.74413,-2.37,0.00305,827,0.029
"FGFR inhibitor","NES","serotonin receptor agonist",0.37345,1.13,0.314,135,0.423
"FGFR inhibitor","NES","serotonin receptor antagonist",0.44935,1.37,0.136,345,0.299
"FGFR inhibitor","NES","sodium channel blocker",-0.25684,-0.824,0.624,884,0.819
"FGFR inhibitor","NES","topoisomerase inhibitor",0.42502,1.27,0.214,472,0.37
"FGFR inhibitor","NES","tubulin polymerization inhibitor",0.38663,1.15,0.304,356,0.417
"FGFR inhibitor","NES","VEGFR inhibitor",0.56348,1.7,0.0342,422,0.175
"FGFR inhibitor","NES","vitamin D receptor agonist",-0.62854,-2.04,0.0117,599,0.0538
"FLT3 inhibitor","NES","EGFR inhibitor",-0.28331,-0.96,0.516,805,0.486
"FLT3 inhibitor","NES","Abl kinase inhibitor",-0.32428,-1.06,0.382,595,0.522
"FLT3 inhibitor","NES","AKT inhibitor",0.31966,0.975,0.488,655,0.607
"FLT3 inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.28218,0.847,0.625,203,0.689
"FLT3 inhibitor","NES","androgen receptor antagonist",-0.40252,-1.31,0.174,384,0.329
"FLT3 inhibitor","NES","ATPase inhibitor",0.60244,1.82,0.0206,292,0.108
"FLT3 inhibitor","NES","Aurora kinase inhibitor",0.43034,1.31,0.189,304,0.423
"FLT3 inhibitor","NES","Bcr.Abl kinase inhibitor",-0.32428,-1.05,0.369,595,0.477
"FLT3 inhibitor","NES","bromodomain inhibitor",0.22797,0.69,0.812,382,0.832
"FLT3 inhibitor","NES","calcium channel blocker",-0.30294,-1.02,0.427,289,0.462
"FLT3 inhibitor","NES","CC chemokine receptor antagonist",-0.34382,-1.14,0.304,328,0.475
"FLT3 inhibitor","NES","CDK inhibitor",0.63263,1.92,0.0119,288,0.181
"FLT3 inhibitor","NES","CHK inhibitor",-0.62264,-2.06,0.0128,773,0.0377
"FLT3 inhibitor","NES","cytochrome P450 inhibitor",0.41674,1.27,0.216,322,0.452
"FLT3 inhibitor","NES","DNA synthesis inhibitor",0.52114,1.59,0.0549,204,0.202
"FLT3 inhibitor","NES","dopamine receptor antagonist",0.35334,1.05,0.399,200,0.595
"FLT3 inhibitor","NES","estrogen receptor agonist",0.44632,1.33,0.183,377,0.456
"FLT3 inhibitor","NES","FLT3 inhibitor",0.6166,1.85,0.0125,372,0.139
"FLT3 inhibitor","NES","glucocorticoid receptor agonist",0.59687,1.81,0.0135,273,0.0965
"FLT3 inhibitor","NES","HDAC inhibitor",-0.4164,-1.4,0.127,391,0.299
"FLT3 inhibitor","NES","histamine receptor antagonist",0.31134,0.932,0.53,480,0.619
"FLT3 inhibitor","NES","histone lysine methyltransferase inhibitor",0.48919,1.49,0.0945,374,0.265
"FLT3 inhibitor","NES","HMGCR inhibitor",0.37677,1.15,0.295,509,0.475
"FLT3 inhibitor","NES","HSP inhibitor",0.33651,1.03,0.446,505,0.6
"FLT3 inhibitor","NES","JAK inhibitor",0.62423,1.87,0.0115,288,0.163
