"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"cytochrome P450 inhibitor","NES","phosphatase inhibitor",0.31333,1.07,0.376,343,0.666
"cytochrome P450 inhibitor","NES","phosphodiesterase inhibitor",-0.29948,-1.09,0.348,1096,0.524
"cytochrome P450 inhibitor","NES","PI3K inhibitor",-0.37942,-1.33,0.201,1107,0.589
"cytochrome P450 inhibitor","NES","PLK inhibitor",0.4995,1.74,0.0386,240,0.351
"cytochrome P450 inhibitor","NES","potassium channel blocker",0.64135,2.22,0.00337,154,0.0904
"cytochrome P450 inhibitor","NES","PPAR receptor agonist",0.29302,1.01,0.426,103,0.659
"cytochrome P450 inhibitor","NES","progesterone receptor agonist",0.31061,1.08,0.366,197,0.743
"cytochrome P450 inhibitor","NES","proteasome inhibitor",0.24768,0.879,0.568,564,0.792
"cytochrome P450 inhibitor","NES","protein synthesis inhibitor",-0.11309,-0.418,0.987,1189,0.98
"cytochrome P450 inhibitor","NES","protein tyrosine kinase inhibitor",0.19897,0.687,0.797,773,0.829
"cytochrome P450 inhibitor","NES","RAF inhibitor",-0.24187,-0.84,0.648,1028,0.778
"cytochrome P450 inhibitor","NES","RET tyrosine kinase inhibitor",-0.66791,-2.44,0,897,0.0521
"cytochrome P450 inhibitor","NES","retinoid receptor agonist",-0.32268,-1.18,0.262,819,0.501
"cytochrome P450 inhibitor","NES","ribonucleotide reductase inhibitor",0.23442,0.825,0.624,568,0.826
"cytochrome P450 inhibitor","NES","serotonin receptor agonist",0.68327,2.34,0.00332,89,0.0824
"cytochrome P450 inhibitor","NES","serotonin receptor antagonist",0.30688,1.07,0.361,215,0.666
"cytochrome P450 inhibitor","NES","sodium channel blocker",-0.17301,-0.641,0.822,1005,0.893
"cytochrome P450 inhibitor","NES","src inhibitor",-0.33724,-1.26,0.208,1045,0.582
"cytochrome P450 inhibitor","NES","sterol demethylase inhibitor",0.36363,1.25,0.22,161,0.627
"cytochrome P450 inhibitor","NES","SYK inhibitor",0.25346,0.883,0.544,309,0.811
"cytochrome P450 inhibitor","NES","TGF beta receptor inhibitor",-0.24646,-0.884,0.545,331,0.734
"cytochrome P450 inhibitor","NES","thymidylate synthase inhibitor",0.22487,0.762,0.703,1047,0.822
"cytochrome P450 inhibitor","NES","topoisomerase inhibitor",0.21472,0.731,0.735,457,0.819
"cytochrome P450 inhibitor","NES","tubulin polymerization inhibitor",0.22302,0.754,0.734,907,0.811
"cytochrome P450 inhibitor","NES","tyrosine kinase inhibitor",-0.33907,-1.25,0.223,984,0.562
"cytochrome P450 inhibitor","NES","VEGFR inhibitor",-0.34791,-1.28,0.209,982,0.587
"cytochrome P450 inhibitor","NES","vitamin D receptor agonist",0.44858,1.57,0.0672,326,0.44
"DNA alkylating agent","NES","EGFR inhibitor",-0.24302,-0.876,0.572,1014,0.94
"DNA alkylating agent","NES","Abl kinase inhibitor",-0.20123,-0.751,0.707,1018,0.947
"DNA alkylating agent","NES","acetylcholine receptor agonist",0.52859,1.75,0.0435,455,0.379
"DNA alkylating agent","NES","acetylcholine receptor antagonist",0.33733,1.13,0.317,739,0.734
"DNA alkylating agent","NES","adenosine receptor antagonist",-0.26155,-0.963,0.453,351,0.968
"DNA alkylating agent","NES","adrenergic receptor agonist",0.18941,0.623,0.873,787,0.949
"DNA alkylating agent","NES","adrenergic receptor antagonist",0.30389,1.01,0.422,279,0.781
"DNA alkylating agent","NES","AKT inhibitor",-0.26365,-0.977,0.434,708,1
"DNA alkylating agent","NES","ALK tyrosine kinase receptor inhibitor",0.24187,0.786,0.682,172,0.936
"DNA alkylating agent","NES","androgen receptor antagonist",-0.21052,-0.761,0.693,622,0.971
"DNA alkylating agent","NES","antioxidant",0.61351,2.02,0.00747,375,0.159
"DNA alkylating agent","NES","AP inhibitor",-0.44304,-1.58,0.0833,595,0.441
"DNA alkylating agent","NES","ATPase inhibitor",0.21119,0.702,0.79,210,0.919
"DNA alkylating agent","NES","Aurora kinase inhibitor",0.27153,0.898,0.553,292,0.851
"DNA alkylating agent","NES","bacterial 50S ribosomal subunit inhibitor",0.49592,1.61,0.0643,187,0.431
"DNA alkylating agent","NES","bacterial DNA gyrase inhibitor",0.18115,0.612,0.886,33,0.94
"DNA alkylating agent","NES","BCL inhibitor",-0.22371,-0.792,0.633,300,1
"DNA alkylating agent","NES","Bcr.Abl kinase inhibitor",-0.24388,-0.881,0.559,1129,0.978
"DNA alkylating agent","NES","benzodiazepine receptor agonist",0.27178,0.906,0.523,599,0.89
"DNA alkylating agent","NES","bromodomain inhibitor",0.42524,1.42,0.119,478,0.435
"DNA alkylating agent","NES","calcium channel blocker",-0.23685,-0.87,0.594,1228,0.905
"DNA alkylating agent","NES","CC chemokine receptor antagonist",-0.24292,-0.899,0.532,326,0.994
"DNA alkylating agent","NES","CDK inhibitor",-0.1609,-0.591,0.862,919,1
"DNA alkylating agent","NES","CHK inhibitor",0.22856,0.747,0.707,772,0.946
"DNA alkylating agent","NES","cyclooxygenase inhibitor",-0.12857,-0.475,0.957,959,1
"DNA alkylating agent","NES","cytochrome P450 inhibitor",0.27022,0.903,0.552,248,0.868
"DNA alkylating agent","NES","DNA alkylating agent",0.44464,1.49,0.0964,512,0.361
"DNA alkylating agent","NES","DNA inhibitor",0.47298,1.62,0.0707,317,0.476
"DNA alkylating agent","NES","DNA methyltransferase inhibitor",-0.32018,-1.14,0.325,430,1
"DNA alkylating agent","NES","DNA polymerase inhibitor",0.4012,1.33,0.179,290,0.495
"DNA alkylating agent","NES","DNA synthesis inhibitor",0.37815,1.28,0.208,508,0.548
"DNA alkylating agent","NES","dopamine receptor antagonist",0.2598,0.854,0.613,465,0.875
"DNA alkylating agent","NES","estrogen receptor agonist",0.45619,1.53,0.0823,196,0.427
"DNA alkylating agent","NES","estrogen receptor antagonist",-0.27029,-1,0.431,363,1
"DNA alkylating agent","NES","FGFR inhibitor",0.33614,1.12,0.321,577,0.723
"DNA alkylating agent","NES","FLT3 inhibitor",-0.30822,-1.08,0.345,1138,1
"DNA alkylating agent","NES","glucocorticoid receptor agonist",-0.43465,-1.64,0.0615,797,0.542
"DNA alkylating agent","NES","glutamate receptor antagonist",0.23042,0.761,0.713,438,0.95
"DNA alkylating agent","NES","glycogen synthase kinase inhibitor",-0.25462,-0.968,0.456,1307,1
"DNA alkylating agent","NES","growth factor receptor inhibitor",0.45529,1.52,0.0965,738,0.405
"DNA alkylating agent","NES","HCV inhibitor",0.40501,1.37,0.152,449,0.485
"DNA alkylating agent","NES","HDAC inhibitor",-0.11278,-0.412,0.995,609,1
"DNA alkylating agent","NES","histamine receptor antagonist",0.21409,0.715,0.741,579,0.968
"DNA alkylating agent","NES","histone lysine methyltransferase inhibitor",-0.45871,-1.72,0.0389,1110,0.536
"DNA alkylating agent","NES","HMGCR inhibitor",0.54877,1.83,0.0211,612,0.324
"DNA alkylating agent","NES","HSP inhibitor",-0.25374,-0.949,0.485,339,0.94
"DNA alkylating agent","NES","JAK inhibitor",-0.21021,-0.77,0.71,280,0.999
"DNA alkylating agent","NES","KIT inhibitor",-0.30433,-1.09,0.372,885,1
"DNA alkylating agent","NES","MDM inhibitor",0.47125,1.53,0.0949,44,0.427
"DNA alkylating agent","NES","MEK inhibitor",0.21431,0.708,0.764,575,0.954
"DNA alkylating agent","NES","MET inhibitor",-0.7174,-2.51,0.00301,1104,0.0199
"DNA alkylating agent","NES","microtubule inhibitor",-0.1643,-0.593,0.864,220,1
"DNA alkylating agent","NES","mTOR inhibitor",0.32983,1.1,0.349,285,0.731
"DNA alkylating agent","NES","NFkB pathway inhibitor",-0.31614,-1.18,0.269,610,1
"DNA alkylating agent","NES","opioid receptor agonist",0.47752,1.62,0.0474,414,0.476
"DNA alkylating agent","NES","p38 MAPK inhibitor",0.37319,1.25,0.221,488,0.569
"DNA alkylating agent","NES","PARP inhibitor",0.62501,2.13,0.00146,134,0.118
"DNA alkylating agent","NES","PDGFR tyrosine kinase receptor inhibitor",-0.11176,-0.411,0.982,1214,0.986
"DNA alkylating agent","NES","phosphatase inhibitor",0.29296,0.984,0.452,307,0.801
"DNA alkylating agent","NES","phosphodiesterase inhibitor",0.17219,0.564,0.907,356,0.942
"DNA alkylating agent","NES","PI3K inhibitor",0.13261,0.444,0.977,278,0.973
"DNA alkylating agent","NES","PLK inhibitor",0.31827,1.04,0.399,820,0.755
"DNA alkylating agent","NES","potassium channel blocker",-0.28295,-1.02,0.392,380,1
"DNA alkylating agent","NES","PPAR receptor agonist",0.29366,0.97,0.476,381,0.8
"DNA alkylating agent","NES","progesterone receptor agonist",0.24122,0.819,0.641,123,0.907
"DNA alkylating agent","NES","proteasome inhibitor",0.2131,0.703,0.78,909,0.939
"DNA alkylating agent","NES","protein synthesis inhibitor",0.17765,0.595,0.883,650,0.935
"DNA alkylating agent","NES","protein tyrosine kinase inhibitor",0.31724,1.04,0.387,786,0.755
"DNA alkylating agent","NES","RAF inhibitor",-0.20463,-0.75,0.743,807,0.913
"DNA alkylating agent","NES","RET tyrosine kinase inhibitor",-0.43483,-1.59,0.0688,1036,0.513
"DNA alkylating agent","NES","retinoid receptor agonist",-0.3484,-1.26,0.205,1224,1
"DNA alkylating agent","NES","ribonucleotide reductase inhibitor",0.45957,1.5,0.105,207,0.373
"DNA alkylating agent","NES","serotonin receptor agonist",0.66247,2.15,0.00149,293,0.221
"DNA alkylating agent","NES","serotonin receptor antagonist",0.35797,1.18,0.28,342,0.669
"DNA alkylating agent","NES","sodium channel blocker",0.26415,0.89,0.564,809,0.84
"DNA alkylating agent","NES","src inhibitor",0.20224,0.677,0.804,1078,0.91
"DNA alkylating agent","NES","sterol demethylase inhibitor",0.40735,1.34,0.167,457,0.506
"DNA alkylating agent","NES","SYK inhibitor",-0.79848,-3.05,0,1250,0.00117
"DNA alkylating agent","NES","TGF beta receptor inhibitor",0.32139,1.06,0.396,518,0.776
"DNA alkylating agent","NES","thymidylate synthase inhibitor",0.44583,1.5,0.095,182,0.373
"DNA alkylating agent","NES","topoisomerase inhibitor",0.20651,0.685,0.815,954,0.921
"DNA alkylating agent","NES","tubulin polymerization inhibitor",0.16379,0.538,0.907,595,0.943
"DNA alkylating agent","NES","tyrosine kinase inhibitor",-0.19693,-0.739,0.716,1018,0.894
"DNA alkylating agent","NES","VEGFR inhibitor",-0.13531,-0.523,0.96,1197,1
"DNA alkylating agent","NES","vitamin D receptor agonist",0.48334,1.6,0.0691,325,0.398
"DNA inhibitor","NES","EGFR inhibitor",-0.46195,-1.67,0.0618,1048,0.317
"DNA inhibitor","NES","Abl kinase inhibitor",-0.31656,-1.14,0.294,1150,0.578
"DNA inhibitor","NES","acetylcholine receptor agonist",0.33466,1.1,0.348,163,0.605
"DNA inhibitor","NES","acetylcholine receptor antagonist",0.60611,2.02,0.00151,535,0.154
"DNA inhibitor","NES","adenosine receptor antagonist",-0.22872,-0.826,0.657,1232,0.776
"DNA inhibitor","NES","adrenergic receptor agonist",0.24523,0.842,0.636,675,0.809
"DNA inhibitor","NES","adrenergic receptor antagonist",0.21902,0.74,0.741,494,0.863
"DNA inhibitor","NES","AKT inhibitor",-0.57025,-2.07,0.0151,763,0.124
"DNA inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.35453,-1.27,0.205,1090,0.578
"DNA inhibitor","NES","androgen receptor antagonist",0.40866,1.38,0.134,649,0.452
"DNA inhibitor","NES","antioxidant",0.47337,1.57,0.0747,222,0.336
"DNA inhibitor","NES","AP inhibitor",-0.28542,-1.05,0.373,999,0.637
"DNA inhibitor","NES","ATPase inhibitor",0.30875,1.03,0.411,557,0.673
"DNA inhibitor","NES","Aurora kinase inhibitor",0.2509,0.842,0.631,596,0.809
"DNA inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.41254,1.37,0.175,700,0.44
"DNA inhibitor","NES","bacterial DNA gyrase inhibitor",-0.18672,-0.681,0.795,535,0.867
"DNA inhibitor","NES","BCL inhibitor",-0.52424,-1.92,0.0336,703,0.149
"DNA inhibitor","NES","Bcr.Abl kinase inhibitor",-0.37484,-1.35,0.161,805,0.527
"DNA inhibitor","NES","benzodiazepine receptor agonist",0.33521,1.15,0.312,287,0.551
"DNA inhibitor","NES","bromodomain inhibitor",0.35448,1.17,0.293,129,0.616
"DNA inhibitor","NES","calcium channel blocker",-0.45326,-1.63,0.05,935,0.318
"DNA inhibitor","NES","CC chemokine receptor antagonist",-0.26528,-1.01,0.443,356,0.645
"DNA inhibitor","NES","CDK inhibitor",0.18137,0.597,0.861,637,0.88
"DNA inhibitor","NES","CHK inhibitor",-0.22951,-0.827,0.636,308,0.799
"DNA inhibitor","NES","cyclooxygenase inhibitor",-0.14664,-0.546,0.94,1342,0.97
"DNA inhibitor","NES","cytochrome P450 inhibitor",0.28841,0.944,0.498,755,0.764
"DNA inhibitor","NES","DNA alkylating agent",0.46256,1.54,0.0813,597,0.297
"DNA inhibitor","NES","DNA inhibitor",0.38175,1.29,0.206,345,0.504
"DNA inhibitor","NES","DNA methyltransferase inhibitor",-0.246,-0.916,0.524,898,0.737
"DNA inhibitor","NES","DNA polymerase inhibitor",0.6341,2.14,0.00296,212,0.223
"DNA inhibitor","NES","DNA synthesis inhibitor",0.26502,0.875,0.592,623,0.854
"DNA inhibitor","NES","dopamine receptor antagonist",0.37387,1.26,0.209,209,0.523
"DNA inhibitor","NES","estrogen receptor agonist",0.25752,0.86,0.62,443,0.854
"DNA inhibitor","NES","estrogen receptor antagonist",0.19737,0.667,0.808,298,0.85
"DNA inhibitor","NES","FGFR inhibitor",0.33842,1.15,0.306,77,0.551
"DNA inhibitor","NES","FLT3 inhibitor",-0.40365,-1.47,0.112,1064,0.483
"DNA inhibitor","NES","glucocorticoid receptor agonist",-0.30432,-1.12,0.316,747,0.582
"DNA inhibitor","NES","glutamate receptor antagonist",0.19848,0.669,0.809,727,0.867
"DNA inhibitor","NES","glycogen synthase kinase inhibitor",0.2043,0.682,0.799,1,0.872
"DNA inhibitor","NES","growth factor receptor inhibitor",-0.33085,-1.19,0.254,444,0.592
"DNA inhibitor","NES","HCV inhibitor",0.58479,1.95,0.0151,124,0.169
"DNA inhibitor","NES","HDAC inhibitor",-0.14605,-0.521,0.943,692,0.96
"DNA inhibitor","NES","histamine receptor antagonist",0.35639,1.17,0.302,194,0.616
"DNA inhibitor","NES","histone lysine methyltransferase inhibitor",-0.55411,-1.99,0.0146,1062,0.141
"DNA inhibitor","NES","HMGCR inhibitor",0.47785,1.58,0.0761,545,0.357
"DNA inhibitor","NES","HSP inhibitor",-0.39644,-1.45,0.121,788,0.423
"DNA inhibitor","NES","JAK inhibitor",-0.21818,-0.781,0.678,768,0.789
"DNA inhibitor","NES","KIT inhibitor",-0.29602,-1.09,0.341,1235,0.601
"DNA inhibitor","NES","MDM inhibitor",0.49367,1.64,0.0507,686,0.35
"DNA inhibitor","NES","MEK inhibitor",-0.22942,-0.849,0.62,633,0.791
"DNA inhibitor","NES","MET inhibitor",-0.59217,-2.13,0.0296,1114,0.132
"DNA inhibitor","NES","microtubule inhibitor",0.24615,0.83,0.623,829,0.804
"DNA inhibitor","NES","mTOR inhibitor",-0.12595,-0.443,0.964,1143,0.974
"DNA inhibitor","NES","NFkB pathway inhibitor",-0.2184,-0.816,0.609,292,0.765
"DNA inhibitor","NES","opioid receptor agonist",0.54172,1.83,0.0222,481,0.238
"DNA inhibitor","NES","p38 MAPK inhibitor",0.21923,0.753,0.715,30,0.891
"DNA inhibitor","NES","PARP inhibitor",0.49233,1.63,0.0562,502,0.325
"DNA inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.24026,-0.86,0.575,1235,0.8
"DNA inhibitor","NES","phosphatase inhibitor",-0.28805,-1.03,0.396,1012,0.641
"DNA inhibitor","NES","phosphodiesterase inhibitor",0.40939,1.38,0.157,175,0.452
"DNA inhibitor","NES","PI3K inhibitor",-0.34585,-1.26,0.218,1134,0.554
"DNA inhibitor","NES","PLK inhibitor",0.34689,1.15,0.299,754,0.551
"DNA inhibitor","NES","potassium channel blocker",0.31295,1.06,0.405,420,0.646
"DNA inhibitor","NES","PPAR receptor agonist",-0.26602,-0.997,0.439,357,0.639
"DNA inhibitor","NES","progesterone receptor agonist",0.39495,1.33,0.167,393,0.472
"DNA inhibitor","NES","proteasome inhibitor",-0.3393,-1.27,0.206,455,0.578
"DNA inhibitor","NES","protein synthesis inhibitor",0.21053,0.712,0.756,835,0.878
"DNA inhibitor","NES","protein tyrosine kinase inhibitor",0.46419,1.54,0.0974,617,0.297
"DNA inhibitor","NES","RAF inhibitor",0.22624,0.75,0.733,554,0.872
"DNA inhibitor","NES","RET tyrosine kinase inhibitor",-0.6835,-2.49,0,1271,0.0338
"DNA inhibitor","NES","retinoid receptor agonist",-0.33539,-1.23,0.244,676,0.567
"DNA inhibitor","NES","ribonucleotide reductase inhibitor",0.45486,1.56,0.0846,290,0.319
"DNA inhibitor","NES","serotonin receptor agonist",0.62946,2.07,0.00307,503,0.171
"DNA inhibitor","NES","serotonin receptor antagonist",0.29552,0.988,0.449,209,0.717
"DNA inhibitor","NES","sodium channel blocker",0.19851,0.665,0.809,583,0.833
"DNA inhibitor","NES","src inhibitor",-0.3104,-1.14,0.318,856,0.578
"DNA inhibitor","NES","sterol demethylase inhibitor",0.35821,1.16,0.295,337,0.607
"DNA inhibitor","NES","SYK inhibitor",-0.69866,-2.49,0.00269,939,0.0338
"DNA inhibitor","NES","TGF beta receptor inhibitor",-0.20249,-0.731,0.745,1160,0.83
"DNA inhibitor","NES","thymidylate synthase inhibitor",0.50732,1.7,0.0475,212,0.365
"DNA inhibitor","NES","topoisomerase inhibitor",0.26072,0.85,0.63,196,0.844
"DNA inhibitor","NES","tubulin polymerization inhibitor",0.19846,0.685,0.806,735,0.889
"DNA inhibitor","NES","tyrosine kinase inhibitor",-0.33212,-1.18,0.258,1271,0.575
"DNA inhibitor","NES","VEGFR inhibitor",-0.39759,-1.46,0.13,1071,0.45
"DNA inhibitor","NES","vitamin D receptor agonist",0.50149,1.64,0.0657,676,0.35
"DNA methyltransferase inhibitor","NES","EGFR inhibitor",0.35353,1.21,0.247,401,0.733
"DNA methyltransferase inhibitor","NES","Abl kinase inhibitor",0.25007,0.851,0.613,653,0.765
"DNA methyltransferase inhibitor","NES","acetylcholine receptor agonist",0.39353,1.33,0.183,124,0.886
"DNA methyltransferase inhibitor","NES","acetylcholine receptor antagonist",-0.38578,-1.41,0.142,1305,0.537
"DNA methyltransferase inhibitor","NES","adenosine receptor antagonist",-0.24551,-0.927,0.502,838,0.757
"DNA methyltransferase inhibitor","NES","adrenergic receptor agonist",0.39395,1.31,0.206,337,0.864
"DNA methyltransferase inhibitor","NES","adrenergic receptor antagonist",-0.17977,-0.669,0.814,1297,0.893
"DNA methyltransferase inhibitor","NES","AKT inhibitor",0.3012,0.995,0.444,946,0.758
"DNA methyltransferase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.62394,2.14,0.00431,262,0.135
"DNA methyltransferase inhibitor","NES","androgen receptor antagonist",-0.41513,-1.51,0.0839,1118,0.521
"DNA methyltransferase inhibitor","NES","antioxidant",-0.29967,-1.09,0.347,989,0.835
"DNA methyltransferase inhibitor","NES","AP inhibitor",-0.44304,-1.62,0.0939,595,0.553
"DNA methyltransferase inhibitor","NES","ATPase inhibitor",-0.38942,-1.44,0.133,920,0.56
"DNA methyltransferase inhibitor","NES","Aurora kinase inhibitor",0.33597,1.13,0.331,685,0.667
"DNA methyltransferase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.27508,0.928,0.505,342,0.802
"DNA methyltransferase inhibitor","NES","bacterial DNA gyrase inhibitor",-0.26324,-0.995,0.439,353,0.852
"DNA methyltransferase inhibitor","NES","BCL inhibitor",-0.25492,-0.951,0.474,812,0.794
"DNA methyltransferase inhibitor","NES","Bcr.Abl kinase inhibitor",0.27403,0.911,0.53,653,0.809
"DNA methyltransferase inhibitor","NES","benzodiazepine receptor agonist",0.22487,0.766,0.71,874,0.85
"DNA methyltransferase inhibitor","NES","bromodomain inhibitor",0.28803,0.988,0.461,199,0.748
"DNA methyltransferase inhibitor","NES","calcium channel blocker",0.19173,0.643,0.851,305,0.886
"DNA methyltransferase inhibitor","NES","CC chemokine receptor antagonist",0.26995,0.904,0.545,732,0.8
"DNA methyltransferase inhibitor","NES","CDK inhibitor",0.33892,1.15,0.298,365,0.686
"DNA methyltransferase inhibitor","NES","CHK inhibitor",-0.57766,-2.15,0.012,992,0.143
"DNA methyltransferase inhibitor","NES","cyclooxygenase inhibitor",-0.20664,-0.742,0.708,1064,0.901
"DNA methyltransferase inhibitor","NES","cytochrome P450 inhibitor",-0.3532,-1.3,0.196,474,0.601
"DNA methyltransferase inhibitor","NES","DNA alkylating agent",0.20189,0.686,0.815,447,0.876
"DNA methyltransferase inhibitor","NES","DNA inhibitor",-0.15032,-0.542,0.927,422,0.981
"DNA methyltransferase inhibitor","NES","DNA methyltransferase inhibitor",0.32493,1.1,0.35,492,0.671
"DNA methyltransferase inhibitor","NES","DNA polymerase inhibitor",-0.25503,-0.973,0.457,342,0.797
"DNA methyltransferase inhibitor","NES","DNA synthesis inhibitor",0.33993,1.15,0.299,356,0.686
"DNA methyltransferase inhibitor","NES","dopamine receptor antagonist",-0.22673,-0.848,0.623,302,0.781
"DNA methyltransferase inhibitor","NES","estrogen receptor agonist",-0.24907,-0.932,0.524,334,0.786
"DNA methyltransferase inhibitor","NES","estrogen receptor antagonist",0.25555,0.866,0.585,711,0.799
"DNA methyltransferase inhibitor","NES","FGFR inhibitor",0.46665,1.57,0.086,619,0.601
"DNA methyltransferase inhibitor","NES","FLT3 inhibitor",-0.13991,-0.526,0.948,300,0.961
"DNA methyltransferase inhibitor","NES","glucocorticoid receptor agonist",0.13624,0.467,0.969,590,0.981
"DNA methyltransferase inhibitor","NES","glutamate receptor antagonist",-0.23931,-0.895,0.559,1223,0.774
"DNA methyltransferase inhibitor","NES","glycogen synthase kinase inhibitor",-0.26,-1,0.427,591,0.897
"DNA methyltransferase inhibitor","NES","growth factor receptor inhibitor",0.34128,1.14,0.296,891,0.676
"DNA methyltransferase inhibitor","NES","HCV inhibitor",-0.69397,-2.6,0.00306,932,0.0317
"DNA methyltransferase inhibitor","NES","HDAC inhibitor",-0.12645,-0.492,0.945,1201,0.949
"DNA methyltransferase inhibitor","NES","histamine receptor antagonist",0.25877,0.875,0.585,726,0.805
"DNA methyltransferase inhibitor","NES","histone lysine methyltransferase inhibitor",0.47098,1.6,0.0616,716,0.621
