"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"Aurora kinase inhibitor & Aurora kinase inhibitor","Aurora kinase inhibitor","Aurora kinase inhibitor",0.84429,2.66,0,0.000847,TRUE,8.17183012852032,0.84429,2.66,0,0.000847,TRUE,8.17183012852032,2,8.17183012852032,0,2.66,0,1.45403825662008e-05,TRUE,100,"TRUE",TRUE
"Aurora kinase inhibitor & bacterial 50S ribosomal subunit inhibitor","Aurora kinase inhibitor","bacterial 50S ribosomal subunit inhibitor",0.30407,0.972,0.476,0.72,FALSE,0.138672813468807,-0.27033,-1.03,0.387,0.603,FALSE,-0.226273168495644,0,-0.0438001775134185,0.258055778613847,-0.029,1.41562777593547,0.495837547587634,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & bacterial DNA gyrase inhibitor","Aurora kinase inhibitor","bacterial DNA gyrase inhibitor",-0.28369,-0.995,0.442,0.588,FALSE,-0.229469560554242,-0.31728,-1.14,0.312,0.459,FALSE,-0.385533538487522,0,-0.307501549520882,0.11035389709557,-1.0675,0.102530483272049,0.411119058395783,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & BCL inhibitor","Aurora kinase inhibitor","BCL inhibitor",0.18159,0.585,0.907,0.977,FALSE,0.00591168022451776,0.39029,1.34,0.192,0.342,FALSE,0.624405017884779,0,0.315158349054648,0.437340833178272,0.9625,0.533865619795843,0.478525549706874,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & Bcr.Abl kinase inhibitor","Aurora kinase inhibitor","Bcr.Abl kinase inhibitor",0.30702,0.979,0.471,0.769,FALSE,0.111678113334399,0.24341,0.782,0.684,0.774,FALSE,0.087004568745978,0,0.0993413410401885,0.0174468306943811,0.8805,0.13930003589375,0.687077405822346,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & benzodiazepine receptor agonist","Aurora kinase inhibitor","benzodiazepine receptor agonist",-0.32181,-1.15,0.305,0.507,FALSE,-0.339240846766664,-0.48256,-1.79,0.0288,0.259,FALSE,-1.05019342229456,0,-0.694717134530611,0.502719387257816,-1.47,0.452548339959391,0.0503746886947842,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & bromodomain inhibitor","Aurora kinase inhibitor","bromodomain inhibitor",0.46116,1.49,0.0911,0.347,FALSE,0.684909082561598,0.3327,1.11,0.322,1,FALSE,0,0,0.342454541280799,0.484303856775563,1.3,0.268700576850888,0.13285462724023,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & calcium channel blocker","Aurora kinase inhibitor","calcium channel blocker",0.25985,0.84,0.646,0.744,FALSE,0.107878734141462,-0.18569,-0.689,0.785,0.897,FALSE,-0.0325260067426205,0,0.0376763636994207,0.0992811443898748,0.0755,1.08116626843423,0.851451552561431,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & CC chemokine receptor antagonist","Aurora kinase inhibitor","CC chemokine receptor antagonist",0.3618,1.15,0.316,0.657,FALSE,0.209799825006252,0.14229,0.492,0.941,0.97,FALSE,0.00650830674100754,0,0.10815406587363,0.143748811123063,0.821,0.465276262020748,0.657996851596125,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & CDK inhibitor","Aurora kinase inhibitor","CDK inhibitor",0.5244,1.68,0.0367,0.209,TRUE,1.14215423933343,0.54624,1.75,0.0362,0.13,TRUE,1.55059913346304,2,1.34637668639823,0.288814154380066,1.715,0.0494974746830584,0.010128356764777,FALSE,0,"TRUE",TRUE
"Aurora kinase inhibitor & CHK inhibitor","Aurora kinase inhibitor","CHK inhibitor",0.29037,0.928,0.529,0.741,FALSE,0.120808702995183,0.32981,1.13,0.308,0.618,FALSE,0.236183023149638,0,0.178495863072411,0.0815819641560026,1.029,0.142835569799682,0.458559461211248,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & cyclooxygenase inhibitor","Aurora kinase inhibitor","cyclooxygenase inhibitor",-0.26886,-0.985,0.438,0.575,FALSE,-0.236727172980714,-0.39134,-1.47,0.123,0.315,FALSE,-0.737483485929287,0,-0.487105329455001,0.354088184607909,-1.2275,0.342946788875476,0.211245734260813,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & cytochrome P450 inhibitor","Aurora kinase inhibitor","cytochrome P450 inhibitor",-0.46354,-1.66,0.05,0.2,FALSE,-1.16029020719779,-0.45508,-1.67,0.0538,0.249,FALSE,-1.00834709035012,0,-1.08431864877396,0.107440008277608,-1.665,0.00707106781186548,0.018609995889641,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & DNA alkylating agent","Aurora kinase inhibitor","DNA alkylating agent",0.20022,0.631,0.858,0.954,FALSE,0.012904975561716,0.22666,0.762,0.713,0.815,FALSE,0.0676979021401378,0,0.0403014388509269,0.0387444499446587,0.6965,0.0926309883354377,0.91238523273459,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & DNA inhibitor","Aurora kinase inhibitor","DNA inhibitor",-0.18557,-0.643,0.836,0.879,FALSE,-0.0360151533275647,-0.34749,-1.3,0.212,0.556,FALSE,-0.331402770943325,0,-0.183708962135445,0.208870587494643,-0.9715,0.464569155239562,0.483895762222226,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & DNA methyltransferase inhibitor","Aurora kinase inhibitor","DNA methyltransferase inhibitor",0.47955,1.53,0.0889,0.341,FALSE,0.714885800141478,0.2259,0.765,0.695,0.853,FALSE,0.0528239911568449,0,0.383854895649162,0.468148394697667,1.1475,0.540936687607709,0.233801680763297,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & DNA polymerase inhibitor","Aurora kinase inhibitor","DNA polymerase inhibitor",0.2933,0.953,0.521,0.716,FALSE,0.138267889740614,0.49613,1.65,0.0526,0.53,FALSE,0.454944815158698,0,0.296606352449656,0.223924401408434,1.3015,0.492853426487024,0.125980162867426,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & DNA synthesis inhibitor","Aurora kinase inhibitor","DNA synthesis inhibitor",0.17023,0.546,0.929,0.986,FALSE,0.00334320444209868,0.23758,0.846,0.608,0.881,FALSE,0.0465503814834075,0,0.0249467929627531,0.0305520878818371,0.696,0.212132034355964,0.887479253383665,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & dopamine receptor antagonist","Aurora kinase inhibitor","dopamine receptor antagonist",-0.25337,-0.931,0.528,0.599,FALSE,-0.207215628355551,-0.52045,-1.96,0.0156,0.253,FALSE,-1.1698837784954,0,-0.688549703425474,0.680709176996194,-1.4455,0.727612877840957,0.0477663840276688,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & estrogen receptor agonist","Aurora kinase inhibitor","estrogen receptor agonist",-0.44235,-1.66,0.0722,0.2,FALSE,-1.16029020719779,-0.63861,-2.29,0.00326,0.115,TRUE,-2.15100194559023,1,-1.65564607639401,0.700538988418406,-1.975,0.445477272147525,0.00220175049513522,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & estrogen receptor antagonist","Aurora kinase inhibitor","estrogen receptor antagonist",-0.66394,-2.34,0.00481,0.118,TRUE,-2.17179610290367,-0.63392,-2.31,0,0.141,TRUE,-1.96530384976607,2,-2.06854997633487,0.146012072456082,-2.325,0.0212132034355963,6.31183359754109e-05,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & FGFR inhibitor","Aurora kinase inhibitor","FGFR inhibitor",0.27301,0.885,0.588,0.741,FALSE,0.115210885938295,0.18728,0.605,0.877,0.968,FALSE,0.00854540882842184,0,0.0618781473833582,0.0754238821828895,0.745,0.197989898732233,0.857196157105695,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & FLT3 inhibitor","Aurora kinase inhibitor","FLT3 inhibitor",0.45312,1.46,0.104,0.367,FALSE,0.63558754619195,0.49097,1.61,0.0632,0.173,FALSE,1.22674577396264,0,0.931166660077295,0.418011991610876,1.535,0.106066017177982,0.039599906382894,FALSE,8.10810810810811,"TRUE",FALSE
"Aurora kinase inhibitor & glucocorticoid receptor agonist","Aurora kinase inhibitor","glucocorticoid receptor agonist",-0.41095,-1.48,0.0749,0.27,FALSE,-0.841581629044699,-0.32774,-1.08,0.35,0.614,FALSE,-0.228778159167539,0,-0.535179894106119,0.433317489084786,-1.28,0.282842712474619,0.121674917392185,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & glutamate receptor antagonist","Aurora kinase inhibitor","glutamate receptor antagonist",-0.30825,-1.12,0.322,0.519,FALSE,-0.319012559209727,-0.51261,-1.77,0.0269,0.288,FALSE,-0.956875296666161,0,-0.637943927937944,0.451037067121659,-1.445,0.459619407771256,0.049795239304439,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & glycogen synthase kinase inhibitor","Aurora kinase inhibitor","glycogen synthase kinase inhibitor",0.32341,1.05,0.392,0.705,FALSE,0.159401427159031,0.2733,0.916,0.522,1,FALSE,0,0,0.0797007135795157,0.112713830074965,0.983,0.0947523086789974,0.529276577204701,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & growth factor receptor inhibitor","Aurora kinase inhibitor","growth factor receptor inhibitor",0.52741,1.71,0.0411,0.25,FALSE,1.02952258517082,0.41458,1.39,0.164,0.411,FALSE,0.536759867592264,0,0.78314122638154,0.348435859115706,1.55,0.226274169979695,0.0404399465526228,FALSE,3.44827586206897,"TRUE",FALSE
"Aurora kinase inhibitor & HCV inhibitor","Aurora kinase inhibitor","HCV inhibitor",0.32588,1.02,0.448,0.717,FALSE,0.147370461218844,0.1506,0.507,0.938,0.983,FALSE,0.00377536645910724,0,0.0755729138389756,0.101537065249735,0.7635,0.362745778748699,0.784544498840433,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & HDAC inhibitor","Aurora kinase inhibitor","HDAC inhibitor",0.35066,1.13,0.307,0.67,FALSE,0.196535472948066,0.39928,1.25,0.212,0.569,FALSE,0.306109667006161,0,0.251322569977114,0.0774806556615296,1.19,0.0848528137423858,0.242898469249828,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & histamine receptor antagonist","Aurora kinase inhibitor","histamine receptor antagonist",-0.1497,-0.568,0.917,0.911,FALSE,-0.022993561879337,-0.38044,-1.37,0.155,0.373,FALSE,-0.586758900422098,0,-0.304876231150717,0.398642293881516,-0.969,0.567099638511611,0.419437253593762,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & histone lysine methyltransferase inhibitor","Aurora kinase inhibitor","histone lysine methyltransferase inhibitor",0.27563,0.881,0.601,0.731,FALSE,0.119888790900125,0.18396,0.624,0.877,0.871,FALSE,0.0374286712752182,0,0.0786587310876716,0.0583081097642255,0.7525,0.181726442764943,0.864621660031569,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & HMGCR inhibitor","Aurora kinase inhibitor","HMGCR inhibitor",-0.34556,-1.25,0.219,0.427,FALSE,-0.46196515621872,-0.47728,-1.66,0.0556,0.367,FALSE,-0.722654333341532,0,-0.592309744780126,0.184335084925481,-1.455,0.289913780286484,0.0658530838152785,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & HSP inhibitor","Aurora kinase inhibitor","HSP inhibitor",0.63438,2.01,0.00631,0.0766,TRUE,2.24270017303847,0.5281,1.7,0.0402,0.188,TRUE,1.23393165625174,2,1.73831591464511,0.713307058867386,1.855,0.21920310216783,0.00235385852932429,FALSE,0,"TRUE",TRUE
"Aurora kinase inhibitor & JAK inhibitor","Aurora kinase inhibitor","JAK inhibitor",0.43553,1.39,0.145,0.404,FALSE,0.547129902496259,0.54846,1.9,0.0163,0.468,FALSE,0.626532879159164,0,0.586831390827712,0.0561463832447375,1.645,0.360624458405139,0.0166570302712222,FALSE,5.26315789473684,"FALSE",FALSE
"Aurora kinase inhibitor & KIT inhibitor","Aurora kinase inhibitor","KIT inhibitor",0.26828,0.859,0.619,0.732,FALSE,0.116384981370841,0.38615,1.26,0.206,0.394,FALSE,0.509674760499777,0,0.313029870935309,0.27809786979343,1.0595,0.283549819255806,0.390132795760118,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & MDM inhibitor","Aurora kinase inhibitor","MDM inhibitor",0.46975,1.52,0.0842,0.329,FALSE,0.733862235116039,0.23494,0.798,0.664,0.977,FALSE,0.0080641381524191,0,0.370963186634229,0.513216756135267,1.159,0.510531096016687,0.217151651431379,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & MEK inhibitor","Aurora kinase inhibitor","MEK inhibitor",-0.43694,-1.51,0.103,0.295,FALSE,-0.800568755872974,-0.40526,-1.35,0.166,0.427,FALSE,-0.498922368716218,0,-0.649745562294596,0.213296205878965,-1.43,0.113137084989848,0.0866662360740027,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & MET inhibitor","Aurora kinase inhibitor","MET inhibitor",-0.26617,-0.968,0.462,0.574,FALSE,-0.233373288158762,-0.40477,-1.39,0.149,0.602,FALSE,-0.306360877151624,0,-0.269867082655193,0.0516100191193095,-1.179,0.298399061660723,0.253048444008186,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & microtubule inhibitor","Aurora kinase inhibitor","microtubule inhibitor",0.53728,1.7,0.0307,0.233,TRUE,1.07549493425577,0.58111,1.89,0.0193,0.0995,TRUE,1.89411437739058,2,1.48480465582317,0.57885135945178,1.795,0.134350288425444,0.00499553642484829,FALSE,0,"TRUE",TRUE
"Aurora kinase inhibitor & mTOR inhibitor","Aurora kinase inhibitor","mTOR inhibitor",0.40266,1.3,0.21,0.48,FALSE,0.414386391411737,0.52182,1.6,0.0629,0.182,FALSE,1.18388577922388,0,0.799136085317808,0.544118235240864,1.45,0.212132034355964,0.0703624523105053,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & NFkB pathway inhibitor","Aurora kinase inhibitor","NFkB pathway inhibitor",0.28106,0.906,0.569,0.725,FALSE,0.12653376604668,-0.17807,-0.651,0.815,0.917,FALSE,-0.0244975624788163,0,0.0510181017839317,0.106795276571991,0.1275,1.10096525830745,0.820088455784237,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & opioid receptor agonist","Aurora kinase inhibitor","opioid receptor agonist",0.28189,0.911,0.563,0.733,FALSE,0.122890279101932,0.21269,0.74,0.772,0.914,FALSE,0.0288998151569647,0,0.0758950471294486,0.0664612944223564,0.8255,0.1209152595829,0.796794873530669,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & p38 MAPK inhibitor","Aurora kinase inhibitor","p38 MAPK inhibitor",0.36135,1.15,0.307,0.657,FALSE,0.209799825006252,0.14287,0.478,0.955,1,FALSE,0,0,0.104899912503126,0.148350878953672,0.814,0.47517575695736,0.65290876670156,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & PARP inhibitor","Aurora kinase inhibitor","PARP inhibitor",0.38106,1.23,0.224,0.58,FALSE,0.290983567917587,0.46196,1.53,0.0666,0.336,FALSE,0.724700905593539,0,0.507842236755563,0.306684470588841,1.38,0.212132034355964,0.0776526578782727,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & PDGFR tyrosine kinase receptor inhibitor","Aurora kinase inhibitor","PDGFR tyrosine kinase receptor inhibitor",0.21706,0.69,0.824,0.909,FALSE,0.0285909205768424,0.21913,0.684,0.805,0.834,FALSE,0.0539224213637867,0,0.0412566709703146,0.0179120759840807,0.687,0.00424264068711921,0.93561136795203,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & phosphatase inhibitor","Aurora kinase inhibitor","phosphatase inhibitor",0.13953,0.443,0.981,0.998,FALSE,0.000385170209694599,-0.20389,-0.748,0.722,0.91,FALSE,-0.030637038543822,0,-0.0151259341670637,0.0219360141769962,-0.1525,0.842164176393178,0.952577640784889,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & phosphodiesterase inhibitor","Aurora kinase inhibitor","phosphodiesterase inhibitor",-0.24087,-0.884,0.573,0.638,FALSE,-0.172538520010492,-0.17963,-0.643,0.831,0.936,FALSE,-0.0184696292613983,0,-0.0955040746359454,0.108943157418574,-0.7635,0.170412734265958,0.829473587276147,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & PI3K inhibitor","Aurora kinase inhibitor","PI3K inhibitor",0.40183,1.32,0.158,0.491,FALSE,0.407772430397682,0.4806,1.49,0.0822,0.285,FALSE,0.81228115858732,0,0.610026794492501,0.286030864752039,1.405,0.120208152801713,0.0694026202706136,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & PLK inhibitor","Aurora kinase inhibitor","PLK inhibitor",0.73958,2.37,0,0.00904,TRUE,4.84388081977339,0.67722,2.25,0,0.0216,TRUE,3.74747905991041,2,4.2956799398419,0.775273119303981,2.31,0.0848528137423858,1.45403825662008e-05,FALSE,0,"TRUE",TRUE
"Aurora kinase inhibitor & potassium channel blocker","Aurora kinase inhibitor","potassium channel blocker",-0.36729,-1.29,0.185,0.443,FALSE,-0.45613919317224,-0.28677,-1.11,0.312,0.648,FALSE,-0.209151743483641,0,-0.332645468327941,0.174646500542779,-1.2,0.127279220613579,0.222346187181814,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & PPAR receptor agonist","Aurora kinase inhibitor","PPAR receptor agonist",-0.40664,-1.48,0.0947,0.27,FALSE,-0.841581629044699,-0.41515,-1.37,0.187,0.306,FALSE,-0.704561645720235,0,-0.773071637382467,0.0968877593667956,-1.425,0.0777817459305201,0.0891410763769167,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & progesterone receptor agonist","Aurora kinase inhibitor","progesterone receptor agonist",-0.5901,-2.15,0.00917,0.0874,TRUE,-2.27575041983603,-0.3838,-1.3,0.191,0.399,FALSE,-0.518735235607227,1,-1.39724282772163,1.24239735141592,-1.725,0.601040764008565,0.0128685752571564,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & proteasome inhibitor","Aurora kinase inhibitor","proteasome inhibitor",0.47357,1.53,0.0799,0.341,FALSE,0.714885800141478,0.21634,0.771,0.655,0.717,FALSE,0.111394730980126,0,0.413140265560802,0.426732627389512,1.1505,0.53669404692059,0.20672648068952,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & protein synthesis inhibitor","Aurora kinase inhibitor","protein synthesis inhibitor",0.5113,1.68,0.0321,0.209,TRUE,1.14215423933343,0.62186,2.03,0.00763,0.0823,TRUE,2.20173833451909,2,1.67194628692626,0.749239098943195,1.855,0.247487373415292,0.00228135161558577,FALSE,0,"TRUE",TRUE
"Aurora kinase inhibitor & protein tyrosine kinase inhibitor","Aurora kinase inhibitor","protein tyrosine kinase inhibitor",0.37401,1.21,0.251,0.592,FALSE,0.275490734865267,0.29975,1.01,0.443,0.7,FALSE,0.156450979585601,0,0.215970857225434,0.0841738181890393,1.11,0.141421356237309,0.355427073370212,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & RAF inhibitor","Aurora kinase inhibitor","RAF inhibitor",-0.19343,-0.681,0.787,0.873,FALSE,-0.040169300036507,0.20239,0.678,0.806,0.95,FALSE,0.0151033956141612,0,-0.0125329522111729,0.0390836979090477,-0.0015,0.960958115632518,0.923064465442101,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & RET tyrosine kinase inhibitor","Aurora kinase inhibitor","RET tyrosine kinase inhibitor",0.29229,0.914,0.56,0.746,FALSE,0.116316711689981,-0.21046,-0.734,0.712,0.886,FALSE,-0.0385836481349047,0,0.038866531777538,0.109531094840413,0.09,1.16531197539543,0.765341390424828,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & retinoid receptor agonist","Aurora kinase inhibitor","retinoid receptor agonist",-0.35964,-1.27,0.201,0.434,FALSE,-0.460388043519111,-0.10617,-0.357,0.996,0.994,FALSE,-0.000933060770159148,0,-0.230660552144635,0.324883733951732,-0.8135,0.645588491223318,0.522202936309015,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & ribonucleotide reductase inhibitor","Aurora kinase inhibitor","ribonucleotide reductase inhibitor",0.34646,1.12,0.321,0.664,FALSE,0.19917175110782,0.43707,1.47,0.12,0.474,FALSE,0.476605837739095,0,0.337888794423458,0.19617552398927,1.295,0.247487373415292,0.163963372697851,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & serotonin receptor agonist","Aurora kinase inhibitor","serotonin receptor agonist",0.30339,0.974,0.472,0.736,FALSE,0.129661008835276,0.35691,1.21,0.251,0.566,FALSE,0.299092118262192,0,0.214376563548734,0.119805886419732,1.092,0.166877200360025,0.371182091838031,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & serotonin receptor antagonist","Aurora kinase inhibitor","serotonin receptor antagonist",0.24191,0.768,0.72,0.827,FALSE,0.0633557686636442,0.19277,0.67,0.801,0.951,FALSE,0.0146190536519327,0,0.0389874111577884,0.0344620616775374,0.719,0.0692964645562816,0.894145764605426,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & sodium channel blocker","Aurora kinase inhibitor","sodium channel blocker",-0.28774,-1.02,0.376,0.58,FALSE,-0.241303446565804,-0.42846,-1.58,0.0593,0.331,FALSE,-0.758671769834364,0,-0.499987608200084,0.365834649754313,-1.3,0.395979797464467,0.107098489422379,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & src inhibitor","Aurora kinase inhibitor","src inhibitor",0.33236,1.08,0.356,0.693,FALSE,0.172008106619249,0.26328,0.875,0.595,0.772,FALSE,0.0983348622062309,0,0.13517148441274,0.0520948507164589,0.9775,0.144956890143242,0.54056854205624,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & sterol demethylase inhibitor","Aurora kinase inhibitor","sterol demethylase inhibitor",-0.30483,-1.11,0.345,0.504,FALSE,-0.330302104545467,-0.48788,-1.77,0.0401,0.33,FALSE,-0.852230326416139,0,-0.591266215480803,0.369058984977389,-1.44,0.466690475583121,0.0730543196796898,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & SYK inhibitor","Aurora kinase inhibitor","SYK inhibitor",0.55273,1.8,0.0172,0.21,TRUE,1.22000526947895,0.46912,1.62,0.0766,0.187,FALSE,1.17961659741087,1,1.19981093344491,0.0285591039024545,1.71,0.127279220613579,0.0100553180384042,FALSE,0,"FALSE",FALSE
"Aurora kinase inhibitor & TGF beta receptor inhibitor","Aurora kinase inhibitor","TGF beta receptor inhibitor",-0.3539,-1.23,0.22,0.425,FALSE,-0.457081616038117,-0.085518,-0.314,0.994,0.999,FALSE,-0.000136436697041555,0,-0.228609026367579,0.323109034942577,-0.772,0.647709811566877,0.551105484627634,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & thymidylate synthase inhibitor","Aurora kinase inhibitor","thymidylate synthase inhibitor",0.34136,1.1,0.337,0.679,FALSE,0.184943248291448,0.50103,1.73,0.0434,0.252,FALSE,1.03557706444793,0,0.610260156369688,0.601488939710838,1.415,0.445477272147525,0.076419339702193,FALSE,0,"TRUE",FALSE
"Aurora kinase inhibitor & topoisomerase inhibitor","Aurora kinase inhibitor","topoisomerase inhibitor",0.69501,2.22,0.00252,0.0216,TRUE,3.69751267244493,0.68624,2.03,0.00621,0.0568,TRUE,2.52867287850663,2,3.11309277547578,0.82649454441446,2.125,0.134350288425444,0.000188809018329147,FALSE,0,"TRUE",TRUE
