"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"cytochrome P450 inhibitor","NES","FGFR inhibitor",-0.28848,-0.969,0.471,891,0.735
"cytochrome P450 inhibitor","NES","FLT3 inhibitor",-0.28509,-0.96,0.477,546,0.673
"cytochrome P450 inhibitor","NES","glucocorticoid receptor agonist",0.45021,1.49,0.121,480,0.446
"cytochrome P450 inhibitor","NES","glutamate receptor antagonist",0.33062,1.09,0.363,287,0.855
"cytochrome P450 inhibitor","NES","glycogen synthase kinase inhibitor",0.22415,0.755,0.737,422,0.923
"cytochrome P450 inhibitor","NES","growth factor receptor inhibitor",0.31527,1.07,0.354,575,0.85
"cytochrome P450 inhibitor","NES","HCV inhibitor",-0.34925,-1.16,0.304,1124,0.701
"cytochrome P450 inhibitor","NES","HDAC inhibitor",-0.31781,-1.09,0.321,1036,0.713
"cytochrome P450 inhibitor","NES","histamine receptor antagonist",0.27494,0.936,0.506,358,0.88
"cytochrome P450 inhibitor","NES","histone lysine methyltransferase inhibitor",0.34379,1.18,0.277,402,0.943
"cytochrome P450 inhibitor","NES","HMGCR inhibitor",-0.60126,-2.06,0.0106,1127,0.47
"cytochrome P450 inhibitor","NES","HSP inhibitor",-0.14204,-0.483,0.961,1069,0.984
"cytochrome P450 inhibitor","NES","JAK inhibitor",0.16894,0.568,0.898,966,1
"cytochrome P450 inhibitor","NES","KIT inhibitor",-0.35859,-1.19,0.257,656,0.849
"cytochrome P450 inhibitor","NES","MDM inhibitor",0.27233,0.885,0.565,9,0.82
"cytochrome P450 inhibitor","NES","MEK inhibitor",-0.2669,-0.894,0.561,1013,0.704
"cytochrome P450 inhibitor","NES","MET inhibitor",0.26782,0.905,0.542,308,0.872
"cytochrome P450 inhibitor","NES","microtubule inhibitor",-0.35887,-1.23,0.245,919,0.894
"cytochrome P450 inhibitor","NES","mTOR inhibitor",0.16347,0.549,0.909,734,1
"cytochrome P450 inhibitor","NES","NFkB pathway inhibitor",0.30021,1.01,0.411,63,0.813
"cytochrome P450 inhibitor","NES","opioid receptor agonist",0.32707,1.09,0.35,473,0.855
"cytochrome P450 inhibitor","NES","p38 MAPK inhibitor",-0.26508,-0.887,0.551,846,0.694
"cytochrome P450 inhibitor","NES","PARP inhibitor",-0.23146,-0.782,0.671,697,0.777
"cytochrome P450 inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.36053,-1.22,0.253,656,0.843
"cytochrome P450 inhibitor","NES","phosphatase inhibitor",-0.29391,-0.991,0.431,1050,0.755
"cytochrome P450 inhibitor","NES","phosphodiesterase inhibitor",-0.26067,-0.857,0.593,1236,0.716
"cytochrome P450 inhibitor","NES","PI3K inhibitor",0.1608,0.54,0.935,909,0.968
"cytochrome P450 inhibitor","NES","PLK inhibitor",-0.48885,-1.66,0.061,1106,0.622
"cytochrome P450 inhibitor","NES","potassium channel blocker",0.31742,1.06,0.377,489,0.827
"cytochrome P450 inhibitor","NES","PPAR receptor agonist",0.52751,1.69,0.0568,481,0.598
"cytochrome P450 inhibitor","NES","progesterone receptor agonist",-0.29003,-0.963,0.47,1224,0.718
"cytochrome P450 inhibitor","NES","proteasome inhibitor",-0.36553,-1.24,0.24,473,0.953
"cytochrome P450 inhibitor","NES","protein synthesis inhibitor",-0.14957,-0.503,0.933,595,0.999
"cytochrome P450 inhibitor","NES","protein tyrosine kinase inhibitor",0.50123,1.66,0.0548,540,0.535
"cytochrome P450 inhibitor","NES","RAF inhibitor",-0.31078,-1.04,0.402,1093,0.732
"cytochrome P450 inhibitor","NES","RET tyrosine kinase inhibitor",-0.37082,-1.29,0.206,1182,1
"cytochrome P450 inhibitor","NES","retinoid receptor agonist",-0.30555,-1.03,0.411,770,0.719
"cytochrome P450 inhibitor","NES","ribonucleotide reductase inhibitor",0.29416,0.99,0.462,605,0.817
"cytochrome P450 inhibitor","NES","serotonin receptor agonist",0.26809,0.886,0.553,33,0.847
"cytochrome P450 inhibitor","NES","serotonin receptor antagonist",-0.37089,-1.25,0.249,968,1
"cytochrome P450 inhibitor","NES","sodium channel blocker",0.26627,0.888,0.568,535,0.873
"cytochrome P450 inhibitor","NES","src inhibitor",0.32387,1.1,0.337,295,0.938
"cytochrome P450 inhibitor","NES","sterol demethylase inhibitor",-0.44731,-1.55,0.0768,1140,0.722
"cytochrome P450 inhibitor","NES","SYK inhibitor",0.34064,1.13,0.292,464,0.926
"cytochrome P450 inhibitor","NES","TGF beta receptor inhibitor",-0.28852,-0.96,0.463,1169,0.673
"cytochrome P450 inhibitor","NES","thymidylate synthase inhibitor",-0.34521,-1.15,0.319,950,0.643
"cytochrome P450 inhibitor","NES","topoisomerase inhibitor",0.14101,0.481,0.952,610,0.959
"cytochrome P450 inhibitor","NES","tubulin polymerization inhibitor",-0.27809,-0.904,0.529,736,0.711
"cytochrome P450 inhibitor","NES","tyrosine kinase inhibitor",0.29726,1.02,0.415,587,0.829
"cytochrome P450 inhibitor","NES","VEGFR inhibitor",-0.31331,-1.08,0.354,926,0.695
"cytochrome P450 inhibitor","NES","vitamin D receptor agonist",-0.23407,-0.792,0.689,912,0.787
"DNA alkylating agent","NES","EGFR inhibitor",-0.13363,-0.499,0.934,1075,0.944
"DNA alkylating agent","NES","Abl kinase inhibitor",0.22648,0.769,0.694,601,0.934
"DNA alkylating agent","NES","acetylcholine receptor agonist",0.22711,0.761,0.714,41,0.89
"DNA alkylating agent","NES","acetylcholine receptor antagonist",-0.37066,-1.35,0.174,1300,0.509
"DNA alkylating agent","NES","adenosine receptor antagonist",-0.28056,-1.04,0.418,664,0.693
"DNA alkylating agent","NES","adrenergic receptor agonist",0.26389,0.867,0.582,73,0.944
"DNA alkylating agent","NES","adrenergic receptor antagonist",-0.23847,-0.888,0.566,835,0.831
"DNA alkylating agent","NES","AKT inhibitor",0.27396,0.929,0.544,182,0.926
"DNA alkylating agent","NES","ALK tyrosine kinase receptor inhibitor",0.16791,0.575,0.896,592,0.957
"DNA alkylating agent","NES","androgen receptor antagonist",0.36371,1.24,0.235,454,0.724
"DNA alkylating agent","NES","antioxidant",0.41113,1.4,0.117,452,0.542
"DNA alkylating agent","NES","AP inhibitor",0.41378,1.4,0.139,98,0.542
"DNA alkylating agent","NES","ATPase inhibitor",0.34616,1.16,0.288,67,0.76
"DNA alkylating agent","NES","Aurora kinase inhibitor",0.33062,1.12,0.34,161,0.785
"DNA alkylating agent","NES","bacterial 50S ribosomal subunit inhibitor",0.32842,1.11,0.337,39,0.776
"DNA alkylating agent","NES","bacterial DNA gyrase inhibitor",0.24993,0.847,0.615,383,0.892
"DNA alkylating agent","NES","BCL inhibitor",0.28972,0.959,0.494,485,0.893
"DNA alkylating agent","NES","Bcr.Abl kinase inhibitor",0.15451,0.525,0.94,601,0.947
"DNA alkylating agent","NES","benzodiazepine receptor agonist",0.1543,0.527,0.936,92,0.961
"DNA alkylating agent","NES","bromodomain inhibitor",0.44838,1.53,0.1,738,0.646
"DNA alkylating agent","NES","calcium channel blocker",0.17957,0.609,0.889,869,0.975
"DNA alkylating agent","NES","CC chemokine receptor antagonist",0.25237,0.851,0.578,642,0.95
"DNA alkylating agent","NES","CDK inhibitor",0.42528,1.44,0.129,645,0.618
"DNA alkylating agent","NES","CHK inhibitor",0.41252,1.38,0.142,786,0.548
"DNA alkylating agent","NES","cyclooxygenase inhibitor",0.18907,0.639,0.845,173,0.997
"DNA alkylating agent","NES","cytochrome P450 inhibitor",0.45658,1.53,0.0853,320,0.646
"DNA alkylating agent","NES","DNA alkylating agent",-0.17424,-0.638,0.849,230,1
"DNA alkylating agent","NES","DNA inhibitor",0.28705,0.975,0.481,783,0.943
"DNA alkylating agent","NES","DNA methyltransferase inhibitor",-0.18539,-0.712,0.731,1064,0.992
"DNA alkylating agent","NES","DNA polymerase inhibitor",0.49506,1.65,0.0529,267,0.736
"DNA alkylating agent","NES","DNA synthesis inhibitor",0.42754,1.41,0.141,302,0.595
"DNA alkylating agent","NES","dopamine receptor antagonist",0.22713,0.776,0.67,524,0.943
"DNA alkylating agent","NES","estrogen receptor agonist",0.25157,0.843,0.599,139,0.879
"DNA alkylating agent","NES","estrogen receptor antagonist",0.45691,1.53,0.101,78,0.646
"DNA alkylating agent","NES","FGFR inhibitor",0.2895,0.989,0.451,599,0.942
"DNA alkylating agent","NES","FLT3 inhibitor",0.18402,0.613,0.854,936,0.989
"DNA alkylating agent","NES","glucocorticoid receptor agonist",0.23278,0.787,0.701,915,0.946
"DNA alkylating agent","NES","glutamate receptor antagonist",0.33627,1.14,0.299,271,0.774
"DNA alkylating agent","NES","glycogen synthase kinase inhibitor",0.38664,1.28,0.202,410,0.677
"DNA alkylating agent","NES","growth factor receptor inhibitor",0.52694,1.84,0.0236,477,0.536
"DNA alkylating agent","NES","HCV inhibitor",-0.38972,-1.44,0.14,1177,0.448
"DNA alkylating agent","NES","HDAC inhibitor",0.24817,0.85,0.61,739,0.929
"DNA alkylating agent","NES","histamine receptor antagonist",0.29326,0.99,0.457,119,0.971
"DNA alkylating agent","NES","histone lysine methyltransferase inhibitor",0.54788,1.85,0.0215,148,0.768
"DNA alkylating agent","NES","HMGCR inhibitor",0.43337,1.45,0.127,244,0.645
"DNA alkylating agent","NES","HSP inhibitor",0.39266,1.33,0.169,625,0.608
"DNA alkylating agent","NES","JAK inhibitor",0.26293,0.896,0.551,500,0.915
"DNA alkylating agent","NES","KIT inhibitor",0.17141,0.576,0.884,810,0.972
"DNA alkylating agent","NES","MDM inhibitor",0.2843,0.974,0.462,735,0.917
"DNA alkylating agent","NES","MEK inhibitor",-0.45739,-1.66,0.0629,1052,0.446
"DNA alkylating agent","NES","MET inhibitor",-0.48832,-1.81,0.0343,648,0.395
"DNA alkylating agent","NES","microtubule inhibitor",0.22827,0.766,0.712,1031,0.901
"DNA alkylating agent","NES","mTOR inhibitor",0.28608,0.969,0.479,773,0.9
"DNA alkylating agent","NES","NFkB pathway inhibitor",0.18317,0.629,0.849,181,0.989
"DNA alkylating agent","NES","opioid receptor agonist",-0.40015,-1.45,0.139,531,0.522
"DNA alkylating agent","NES","p38 MAPK inhibitor",0.53971,1.8,0.0327,343,0.486
"DNA alkylating agent","NES","PARP inhibitor",0.41439,1.42,0.139,544,0.615
"DNA alkylating agent","NES","PDGFR tyrosine kinase receptor inhibitor",0.17048,0.567,0.893,1050,0.948
"DNA alkylating agent","NES","phosphatase inhibitor",-0.24187,-0.893,0.538,320,0.885
"DNA alkylating agent","NES","phosphodiesterase inhibitor",-0.4127,-1.48,0.136,546,0.593
"DNA alkylating agent","NES","PI3K inhibitor",0.3586,1.23,0.239,770,0.711
"DNA alkylating agent","NES","PLK inhibitor",0.34749,1.19,0.268,75,0.729
"DNA alkylating agent","NES","potassium channel blocker",-0.54484,-2,0.00977,723,0.399
"DNA alkylating agent","NES","PPAR receptor agonist",0.43942,1.5,0.1,318,0.588
"DNA alkylating agent","NES","progesterone receptor agonist",0.44416,1.51,0.0973,248,0.624
"DNA alkylating agent","NES","proteasome inhibitor",-0.32528,-1.19,0.238,431,0.622
"DNA alkylating agent","NES","protein synthesis inhibitor",0.19687,0.659,0.809,736,1
"DNA alkylating agent","NES","protein tyrosine kinase inhibitor",0.2185,0.768,0.716,457,0.917
"DNA alkylating agent","NES","RAF inhibitor",-0.29553,-1.12,0.321,1125,0.616
"DNA alkylating agent","NES","RET tyrosine kinase inhibitor",-0.32178,-1.15,0.317,427,0.628
"DNA alkylating agent","NES","retinoid receptor agonist",0.3568,1.22,0.245,232,0.7
"DNA alkylating agent","NES","ribonucleotide reductase inhibitor",0.31106,1.08,0.38,805,0.808
"DNA alkylating agent","NES","serotonin receptor agonist",-0.32982,-1.21,0.23,438,0.662
"DNA alkylating agent","NES","serotonin receptor antagonist",0.24905,0.848,0.583,937,0.911
"DNA alkylating agent","NES","sodium channel blocker",-0.19463,-0.738,0.699,758,1
"DNA alkylating agent","NES","src inhibitor",-0.14276,-0.518,0.935,595,0.979
"DNA alkylating agent","NES","sterol demethylase inhibitor",0.19098,0.65,0.836,716,1
"DNA alkylating agent","NES","SYK inhibitor",0.27594,0.92,0.517,21,0.894
"DNA alkylating agent","NES","TGF beta receptor inhibitor",0.48092,1.61,0.0784,189,0.716
"DNA alkylating agent","NES","thymidylate synthase inhibitor",0.55822,1.86,0.0273,103,1
"DNA alkylating agent","NES","topoisomerase inhibitor",-0.17401,-0.613,0.835,1089,0.95
"DNA alkylating agent","NES","tubulin polymerization inhibitor",0.17447,0.583,0.893,605,0.982
"DNA alkylating agent","NES","tyrosine kinase inhibitor",-0.16764,-0.629,0.852,1268,0.984
"DNA alkylating agent","NES","VEGFR inhibitor",0.11312,0.383,0.984,599,0.989
"DNA alkylating agent","NES","vitamin D receptor agonist",0.2686,0.922,0.523,508,0.915
"DNA inhibitor","NES","EGFR inhibitor",-0.24748,-0.897,0.557,1141,0.933
"DNA inhibitor","NES","Abl kinase inhibitor",0.30025,0.99,0.45,231,0.831
"DNA inhibitor","NES","acetylcholine receptor agonist",0.32953,1.07,0.373,360,0.836
"DNA inhibitor","NES","acetylcholine receptor antagonist",0.49063,1.61,0.0552,371,0.551
"DNA inhibitor","NES","adenosine receptor antagonist",-0.44008,-1.56,0.0943,1113,1
"DNA inhibitor","NES","adrenergic receptor agonist",0.21774,0.722,0.762,602,0.899
"DNA inhibitor","NES","adrenergic receptor antagonist",0.20706,0.668,0.837,613,0.924
"DNA inhibitor","NES","AKT inhibitor",0.13155,0.44,0.971,30,0.975
"DNA inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.39415,-1.42,0.121,1011,0.65
"DNA inhibitor","NES","androgen receptor antagonist",0.58681,1.95,0.0138,146,0.677
"DNA inhibitor","NES","antioxidant",0.38074,1.26,0.228,497,0.758
"DNA inhibitor","NES","AP inhibitor",-0.36178,-1.3,0.178,1266,0.661
"DNA inhibitor","NES","ATPase inhibitor",-0.1702,-0.622,0.865,225,0.939
"DNA inhibitor","NES","Aurora kinase inhibitor",0.34816,1.15,0.301,598,0.74
"DNA inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.55583,1.8,0.0271,389,0.36
"DNA inhibitor","NES","bacterial DNA gyrase inhibitor",-0.21639,-0.781,0.697,1204,0.892
"DNA inhibitor","NES","BCL inhibitor",0.4017,1.35,0.162,126,0.664
"DNA inhibitor","NES","Bcr.Abl kinase inhibitor",0.26324,0.868,0.608,231,0.811
"DNA inhibitor","NES","benzodiazepine receptor agonist",-0.41322,-1.48,0.101,1115,0.942
"DNA inhibitor","NES","bromodomain inhibitor",0.41748,1.37,0.173,779,0.811
"DNA inhibitor","NES","calcium channel blocker",-0.27277,-0.996,0.424,532,0.878
"DNA inhibitor","NES","CC chemokine receptor antagonist",0.24044,0.783,0.705,352,0.878
"DNA inhibitor","NES","CDK inhibitor",0.35794,1.2,0.275,473,0.715
"DNA inhibitor","NES","CHK inhibitor",0.37653,1.24,0.228,725,0.712
"DNA inhibitor","NES","cyclooxygenase inhibitor",0.14952,0.503,0.94,390,0.967
"DNA inhibitor","NES","cytochrome P450 inhibitor",0.41364,1.35,0.161,460,0.664
"DNA inhibitor","NES","DNA alkylating agent",0.28396,0.941,0.512,232,0.864
"DNA inhibitor","NES","DNA inhibitor",0.31375,1.04,0.404,451,0.795
"DNA inhibitor","NES","DNA methyltransferase inhibitor",-0.25255,-0.919,0.52,970,0.989
"DNA inhibitor","NES","DNA polymerase inhibitor",0.37331,1.21,0.254,392,0.733
"DNA inhibitor","NES","DNA synthesis inhibitor",0.1538,0.509,0.946,414,0.984
"DNA inhibitor","NES","dopamine receptor antagonist",0.25887,0.834,0.637,283,0.843
"DNA inhibitor","NES","estrogen receptor agonist",-0.22541,-0.839,0.625,558,0.951
"DNA inhibitor","NES","estrogen receptor antagonist",-0.24774,-0.902,0.533,329,0.972
"DNA inhibitor","NES","FGFR inhibitor",-0.39868,-1.44,0.129,1084,0.851
"DNA inhibitor","NES","FLT3 inhibitor",0.37672,1.25,0.221,547,0.735
"DNA inhibitor","NES","glucocorticoid receptor agonist",0.1722,0.556,0.921,707,0.993
"DNA inhibitor","NES","glutamate receptor antagonist",0.21459,0.713,0.767,222,0.89
"DNA inhibitor","NES","glycogen synthase kinase inhibitor",0.30415,0.968,0.474,930,0.844
"DNA inhibitor","NES","growth factor receptor inhibitor",0.52851,1.79,0.0287,496,0.305
"DNA inhibitor","NES","HCV inhibitor",-0.18901,-0.695,0.756,251,0.914
"DNA inhibitor","NES","HDAC inhibitor",-0.13501,-0.5,0.974,1031,0.976
"DNA inhibitor","NES","histamine receptor antagonist",0.33477,1.1,0.358,480,0.805
"DNA inhibitor","NES","histone lysine methyltransferase inhibitor",0.58204,1.93,0.022,293,0.385
"DNA inhibitor","NES","HMGCR inhibitor",0.26436,0.873,0.579,502,0.826
"DNA inhibitor","NES","HSP inhibitor",-0.22523,-0.818,0.601,569,0.905
"DNA inhibitor","NES","JAK inhibitor",0.27005,0.884,0.559,670,0.833
"DNA inhibitor","NES","KIT inhibitor",-0.18327,-0.643,0.827,375,0.946
"DNA inhibitor","NES","MDM inhibitor",0.40356,1.35,0.158,571,0.664
"DNA inhibitor","NES","MEK inhibitor",0.21941,0.733,0.752,476,0.906
"DNA inhibitor","NES","MET inhibitor",-0.38839,-1.39,0.144,790,0.626
"DNA inhibitor","NES","microtubule inhibitor",0.34105,1.16,0.305,705,0.758
"DNA inhibitor","NES","mTOR inhibitor",0.1704,0.551,0.937,1056,0.977
"DNA inhibitor","NES","NFkB pathway inhibitor",0.29296,0.937,0.51,946,0.817
"DNA inhibitor","NES","opioid receptor agonist",0.31572,1.05,0.4,647,0.807
"DNA inhibitor","NES","p38 MAPK inhibitor",-0.41252,-1.5,0.087,547,1
"DNA inhibitor","NES","PARP inhibitor",0.22714,0.741,0.759,443,0.917
"DNA inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.21868,-0.79,0.653,866,0.914
"DNA inhibitor","NES","phosphatase inhibitor",-0.29176,-1.04,0.408,386,0.839
"DNA inhibitor","NES","phosphodiesterase inhibitor",-0.41105,-1.42,0.128,719,0.65
"DNA inhibitor","NES","PI3K inhibitor",0.2739,0.894,0.559,162,0.839
"DNA inhibitor","NES","PLK inhibitor",-0.24434,-0.861,0.623,324,0.957
"DNA inhibitor","NES","potassium channel blocker",0.32027,1.06,0.404,908,0.822
"DNA inhibitor","NES","PPAR receptor agonist",0.45016,1.5,0.0848,304,0.645
"DNA inhibitor","NES","progesterone receptor agonist",-0.34082,-1.23,0.238,832,0.674
"DNA inhibitor","NES","proteasome inhibitor",0.46943,1.55,0.0639,310,0.607
"DNA inhibitor","NES","protein synthesis inhibitor",0.28352,0.935,0.483,543,0.795
"DNA inhibitor","NES","protein tyrosine kinase inhibitor",-0.33231,-1.25,0.227,672,0.694
"DNA inhibitor","NES","RAF inhibitor",-0.48459,-1.82,0.0335,1062,1
"DNA inhibitor","NES","RET tyrosine kinase inhibitor",-0.36215,-1.35,0.163,1112,0.628
"DNA inhibitor","NES","retinoid receptor agonist",-0.31784,-1.15,0.287,1265,0.721
"DNA inhibitor","NES","ribonucleotide reductase inhibitor",0.2505,0.802,0.649,467,0.87
"DNA inhibitor","NES","serotonin receptor agonist",0.55858,1.84,0.0245,437,0.396
"DNA inhibitor","NES","serotonin receptor antagonist",-0.19256,-0.702,0.808,1286,0.937
"DNA inhibitor","NES","sodium channel blocker",0.28801,0.938,0.515,459,0.841
"DNA inhibitor","NES","src inhibitor",-0.22726,-0.828,0.638,1053,0.928
"DNA inhibitor","NES","sterol demethylase inhibitor",-0.33674,-1.2,0.243,1235,0.678
"DNA inhibitor","NES","SYK inhibitor",0.45975,1.46,0.119,153,0.661
"DNA inhibitor","NES","TGF beta receptor inhibitor",0.40057,1.32,0.182,485,0.678
"DNA inhibitor","NES","thymidylate synthase inhibitor",-0.29465,-1.05,0.409,391,0.873
"DNA inhibitor","NES","topoisomerase inhibitor",0.19811,0.663,0.81,417,0.91
"DNA inhibitor","NES","tubulin polymerization inhibitor",0.31409,1.03,0.417,645,0.786
"DNA inhibitor","NES","tyrosine kinase inhibitor",-0.12693,-0.456,0.975,1082,0.969
"DNA inhibitor","NES","VEGFR inhibitor",-0.14512,-0.534,0.929,1084,0.985
"DNA inhibitor","NES","vitamin D receptor agonist",-0.20994,-0.747,0.681,1195,0.91
"DNA methyltransferase inhibitor","NES","EGFR inhibitor",0.36068,1.29,0.206,341,0.575
"DNA methyltransferase inhibitor","NES","Abl kinase inhibitor",0.22357,0.771,0.68,464,0.935
"DNA methyltransferase inhibitor","NES","acetylcholine receptor agonist",0.21581,0.735,0.712,66,0.914
"DNA methyltransferase inhibitor","NES","acetylcholine receptor antagonist",-0.64905,-2.35,0.00225,1086,0.0435
"DNA methyltransferase inhibitor","NES","adenosine receptor antagonist",0.45171,1.54,0.103,222,0.528
"DNA methyltransferase inhibitor","NES","adrenergic receptor agonist",0.1352,0.467,0.968,522,0.98
"DNA methyltransferase inhibitor","NES","adrenergic receptor antagonist",-0.10651,-0.389,0.989,139,0.988
"DNA methyltransferase inhibitor","NES","AKT inhibitor",0.35638,1.24,0.213,137,0.631
"DNA methyltransferase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.37414,1.31,0.208,542,0.654
"DNA methyltransferase inhibitor","NES","androgen receptor antagonist",0.37296,1.29,0.198,299,0.575
"DNA methyltransferase inhibitor","NES","antioxidant",0.32863,1.14,0.323,363,0.747
"DNA methyltransferase inhibitor","NES","AP inhibitor",0.31763,1.07,0.351,904,0.776
"DNA methyltransferase inhibitor","NES","ATPase inhibitor",-0.38978,-1.34,0.176,873,0.887
"DNA methyltransferase inhibitor","NES","Aurora kinase inhibitor",-0.16833,-0.613,0.851,962,0.97
"DNA methyltransferase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.39422,1.38,0.153,286,0.655
"DNA methyltransferase inhibitor","NES","bacterial DNA gyrase inhibitor",-0.23669,-0.847,0.6,907,0.914
"DNA methyltransferase inhibitor","NES","BCL inhibitor",0.16208,0.552,0.891,197,0.965
"DNA methyltransferase inhibitor","NES","Bcr.Abl kinase inhibitor",0.27109,0.95,0.484,35,0.845
"DNA methyltransferase inhibitor","NES","benzodiazepine receptor agonist",0.17907,0.622,0.851,61,0.944
"DNA methyltransferase inhibitor","NES","bromodomain inhibitor",-0.23891,-0.853,0.616,582,0.991
"DNA methyltransferase inhibitor","NES","calcium channel blocker",0.25152,0.865,0.571,307,0.858
"DNA methyltransferase inhibitor","NES","CC chemokine receptor antagonist",-0.30423,-1.08,0.366,1142,0.963
