"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"BCL inhibitor","NES","PPAR receptor agonist",-0.37985,-1.34,0.162,1139,0.657
"BCL inhibitor","NES","progesterone receptor agonist",-0.4029,-1.41,0.136,1118,0.799
"BCL inhibitor","NES","proteasome inhibitor",-0.217,-0.761,0.714,291,0.826
"BCL inhibitor","NES","protein synthesis inhibitor",-0.19286,-0.688,0.783,575,0.893
"BCL inhibitor","NES","protein tyrosine kinase inhibitor",-0.4355,-1.5,0.109,584,0.91
"BCL inhibitor","NES","RAF inhibitor",0.3567,1.18,0.283,534,0.898
"BCL inhibitor","NES","RET tyrosine kinase inhibitor",0.31678,1.1,0.352,126,0.934
"BCL inhibitor","NES","retinoid receptor agonist",0.32196,1.06,0.377,98,0.891
"BCL inhibitor","NES","ribonucleotide reductase inhibitor",0.36816,1.24,0.236,393,0.866
"BCL inhibitor","NES","serotonin receptor agonist",-0.34821,-1.22,0.254,468,0.695
"BCL inhibitor","NES","serotonin receptor antagonist",0.22373,0.748,0.711,303,0.972
"BCL inhibitor","NES","sodium channel blocker",0.27126,0.92,0.546,92,0.84
"BCL inhibitor","NES","src inhibitor",0.16567,0.559,0.917,1127,0.947
"BCL inhibitor","NES","sterol demethylase inhibitor",-0.46849,-1.62,0.0902,1179,0.822
"BCL inhibitor","NES","SYK inhibitor",-0.29021,-1.03,0.409,1159,0.648
"BCL inhibitor","NES","TGF beta receptor inhibitor",-0.32405,-1.15,0.302,1068,0.774
"BCL inhibitor","NES","thymidylate synthase inhibitor",0.52662,1.79,0.0235,472,0.815
"BCL inhibitor","NES","topoisomerase inhibitor",0.39833,1.34,0.182,594,0.904
"BCL inhibitor","NES","tubulin polymerization inhibitor",0.31784,1.11,0.323,591,0.963
"BCL inhibitor","NES","tyrosine kinase inhibitor",-0.13848,-0.511,0.95,744,0.972
"BCL inhibitor","NES","VEGFR inhibitor",-0.10319,-0.366,0.986,875,0.993
"BCL inhibitor","NES","vitamin D receptor agonist",0.66095,2.21,0.00339,462,0.162
"Bcr.Abl kinase inhibitor","NES","EGFR inhibitor",0.24382,0.807,0.642,449,0.798
"Bcr.Abl kinase inhibitor","NES","Abl kinase inhibitor",0.38426,1.26,0.23,290,0.558
"Bcr.Abl kinase inhibitor","NES","acetylcholine receptor agonist",0.46467,1.52,0.107,140,0.324
"Bcr.Abl kinase inhibitor","NES","acetylcholine receptor antagonist",-0.32346,-1.17,0.278,1060,0.931
"Bcr.Abl kinase inhibitor","NES","adenosine receptor antagonist",0.42353,1.38,0.147,537,0.496
"Bcr.Abl kinase inhibitor","NES","adrenergic receptor agonist",-0.18513,-0.664,0.807,1064,0.839
"Bcr.Abl kinase inhibitor","NES","adrenergic receptor antagonist",-0.18889,-0.679,0.809,1227,0.849
"Bcr.Abl kinase inhibitor","NES","AKT inhibitor",0.36731,1.25,0.229,533,0.55
"Bcr.Abl kinase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.50231,1.64,0.0629,541,0.434
"Bcr.Abl kinase inhibitor","NES","androgen receptor antagonist",-0.48917,-1.79,0.0179,1220,0.411
"Bcr.Abl kinase inhibitor","NES","antioxidant",-0.62659,-2.35,0.00838,993,0.106
"Bcr.Abl kinase inhibitor","NES","AP inhibitor",0.54917,1.81,0.0321,124,0.359
"Bcr.Abl kinase inhibitor","NES","ATPase inhibitor",-0.28712,-1.03,0.416,559,0.891
"Bcr.Abl kinase inhibitor","NES","Aurora kinase inhibitor",0.47728,1.59,0.0706,466,0.37
"Bcr.Abl kinase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.21291,-0.776,0.707,905,0.909
"Bcr.Abl kinase inhibitor","NES","bacterial DNA gyrase inhibitor",-0.33094,-1.2,0.261,1081,1
"Bcr.Abl kinase inhibitor","NES","BCL inhibitor",0.19051,0.648,0.825,390,0.887
"Bcr.Abl kinase inhibitor","NES","Bcr.Abl kinase inhibitor",0.46887,1.55,0.0893,290,0.362
"Bcr.Abl kinase inhibitor","NES","benzodiazepine receptor agonist",-0.21163,-0.775,0.696,1251,0.876
"Bcr.Abl kinase inhibitor","NES","bromodomain inhibitor",0.36294,1.23,0.234,470,0.512
"Bcr.Abl kinase inhibitor","NES","calcium channel blocker",0.27685,0.922,0.562,335,0.76
"Bcr.Abl kinase inhibitor","NES","CC chemokine receptor antagonist",-0.3301,-1.17,0.261,443,0.931
"Bcr.Abl kinase inhibitor","NES","CDK inhibitor",0.25057,0.822,0.622,409,0.794
"Bcr.Abl kinase inhibitor","NES","CHK inhibitor",0.41609,1.35,0.165,189,0.486
"Bcr.Abl kinase inhibitor","NES","cyclooxygenase inhibitor",-0.20649,-0.755,0.698,435,0.871
"Bcr.Abl kinase inhibitor","NES","cytochrome P450 inhibitor",0.23439,0.796,0.683,872,0.795
"Bcr.Abl kinase inhibitor","NES","DNA alkylating agent",-0.28702,-1.02,0.44,907,0.857
"Bcr.Abl kinase inhibitor","NES","DNA inhibitor",-0.27958,-1,0.454,1086,0.845
"Bcr.Abl kinase inhibitor","NES","DNA methyltransferase inhibitor",0.37953,1.24,0.234,275,0.518
"Bcr.Abl kinase inhibitor","NES","DNA polymerase inhibitor",-0.25278,-0.907,0.529,813,0.843
"Bcr.Abl kinase inhibitor","NES","DNA synthesis inhibitor",0.18604,0.621,0.873,301,0.895
"Bcr.Abl kinase inhibitor","NES","dopamine receptor antagonist",0.13689,0.463,0.973,567,0.966
"Bcr.Abl kinase inhibitor","NES","estrogen receptor agonist",-0.50708,-1.85,0.0171,680,0.493
"Bcr.Abl kinase inhibitor","NES","estrogen receptor antagonist",-0.31273,-1.15,0.32,420,0.757
"Bcr.Abl kinase inhibitor","NES","FGFR inhibitor",0.23943,0.786,0.687,194,0.792
"Bcr.Abl kinase inhibitor","NES","FLT3 inhibitor",0.32805,1.08,0.369,267,0.684
"Bcr.Abl kinase inhibitor","NES","glucocorticoid receptor agonist",0.18655,0.605,0.879,544,0.893
"Bcr.Abl kinase inhibitor","NES","glutamate receptor antagonist",-0.3125,-1.1,0.349,997,0.801
"Bcr.Abl kinase inhibitor","NES","glycogen synthase kinase inhibitor",-0.18894,-0.696,0.838,819,0.887
"Bcr.Abl kinase inhibitor","NES","growth factor receptor inhibitor",0.2238,0.735,0.722,645,0.84
"Bcr.Abl kinase inhibitor","NES","HCV inhibitor",0.37528,1.24,0.244,845,0.518
"Bcr.Abl kinase inhibitor","NES","HDAC inhibitor",0.26697,0.882,0.575,366,0.803
"Bcr.Abl kinase inhibitor","NES","histamine receptor antagonist",-0.18633,-0.68,0.781,248,0.876
"Bcr.Abl kinase inhibitor","NES","histone lysine methyltransferase inhibitor",0.22556,0.725,0.754,331,0.835
"Bcr.Abl kinase inhibitor","NES","HMGCR inhibitor",0.47494,1.6,0.0473,603,0.395
"Bcr.Abl kinase inhibitor","NES","HSP inhibitor",0.51068,1.66,0.0681,295,0.56
"Bcr.Abl kinase inhibitor","NES","JAK inhibitor",0.48392,1.6,0.0812,260,0.395
"Bcr.Abl kinase inhibitor","NES","KIT inhibitor",0.31995,1.06,0.383,433,0.647
"Bcr.Abl kinase inhibitor","NES","MDM inhibitor",-0.23455,-0.842,0.614,315,0.916
"Bcr.Abl kinase inhibitor","NES","MEK inhibitor",-0.25745,-0.94,0.494,445,0.823
"Bcr.Abl kinase inhibitor","NES","MET inhibitor",-0.43859,-1.57,0.085,1034,0.452
"Bcr.Abl kinase inhibitor","NES","microtubule inhibitor",0.38008,1.26,0.211,190,0.558
"Bcr.Abl kinase inhibitor","NES","mTOR inhibitor",0.4759,1.55,0.087,415,0.362
"Bcr.Abl kinase inhibitor","NES","NFkB pathway inhibitor",0.20868,0.715,0.752,719,0.83
"Bcr.Abl kinase inhibitor","NES","opioid receptor agonist",-0.18306,-0.662,0.793,583,0.815
"Bcr.Abl kinase inhibitor","NES","p38 MAPK inhibitor",-0.33234,-1.18,0.251,446,1
"Bcr.Abl kinase inhibitor","NES","PARP inhibitor",0.40567,1.32,0.19,315,0.508
"Bcr.Abl kinase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.29503,0.989,0.444,267,0.696
"Bcr.Abl kinase inhibitor","NES","phosphatase inhibitor",0.26903,0.88,0.579,397,0.785
"Bcr.Abl kinase inhibitor","NES","phosphodiesterase inhibitor",-0.25606,-0.953,0.489,1001,0.84
"Bcr.Abl kinase inhibitor","NES","PI3K inhibitor",0.30509,0.995,0.456,439,0.707
"Bcr.Abl kinase inhibitor","NES","PLK inhibitor",0.3296,1.06,0.402,772,0.647
"Bcr.Abl kinase inhibitor","NES","potassium channel blocker",-0.32386,-1.16,0.277,1239,0.797
"Bcr.Abl kinase inhibitor","NES","PPAR receptor agonist",0.32687,1.07,0.388,465,0.676
"Bcr.Abl kinase inhibitor","NES","progesterone receptor agonist",-0.44848,-1.62,0.071,767,0.459
"Bcr.Abl kinase inhibitor","NES","proteasome inhibitor",0.46306,1.54,0.0731,501,0.323
"Bcr.Abl kinase inhibitor","NES","protein synthesis inhibitor",0.24609,0.824,0.645,303,0.811
"Bcr.Abl kinase inhibitor","NES","protein tyrosine kinase inhibitor",0.49519,1.64,0.0568,355,0.434
"Bcr.Abl kinase inhibitor","NES","RAF inhibitor",0.33527,1.1,0.366,790,0.675
"Bcr.Abl kinase inhibitor","NES","RET tyrosine kinase inhibitor",0.60783,2.05,0.0122,160,0.195
"Bcr.Abl kinase inhibitor","NES","retinoid receptor agonist",0.46256,1.54,0.085,428,0.323
"Bcr.Abl kinase inhibitor","NES","ribonucleotide reductase inhibitor",-0.47872,-1.75,0.0564,641,0.352
"Bcr.Abl kinase inhibitor","NES","serotonin receptor agonist",-0.31476,-1.16,0.262,1004,0.797
"Bcr.Abl kinase inhibitor","NES","serotonin receptor antagonist",-0.21673,-0.793,0.661,1043,0.917
"Bcr.Abl kinase inhibitor","NES","sodium channel blocker",0.30789,0.987,0.456,651,0.679
"Bcr.Abl kinase inhibitor","NES","src inhibitor",-0.219,-0.796,0.664,1095,0.951
"Bcr.Abl kinase inhibitor","NES","sterol demethylase inhibitor",0.54978,1.84,0.0176,158,0.419
"Bcr.Abl kinase inhibitor","NES","SYK inhibitor",0.35047,1.15,0.307,437,0.615
"Bcr.Abl kinase inhibitor","NES","TGF beta receptor inhibitor",0.32458,1.05,0.382,611,0.642
"Bcr.Abl kinase inhibitor","NES","thymidylate synthase inhibitor",-0.20774,-0.74,0.723,279,0.861
"Bcr.Abl kinase inhibitor","NES","topoisomerase inhibitor",0.25853,0.851,0.605,680,0.789
"Bcr.Abl kinase inhibitor","NES","tubulin polymerization inhibitor",0.64706,2.17,0.00306,322,0.184
"Bcr.Abl kinase inhibitor","NES","tyrosine kinase inhibitor",0.40703,1.35,0.146,185,0.486
"Bcr.Abl kinase inhibitor","NES","VEGFR inhibitor",0.25395,0.852,0.606,271,0.807
"Bcr.Abl kinase inhibitor","NES","vitamin D receptor agonist",-0.26826,-0.993,0.418,360,0.81
"benzodiazepine receptor agonist","NES","EGFR inhibitor",-0.36745,-1.27,0.197,936,0.553
"benzodiazepine receptor agonist","NES","Abl kinase inhibitor",-0.29059,-0.999,0.422,941,0.731
"benzodiazepine receptor agonist","NES","acetylcholine receptor agonist",-0.34681,-1.19,0.266,1251,0.61
"benzodiazepine receptor agonist","NES","acetylcholine receptor antagonist",0.47526,1.6,0.083,470,0.549
"benzodiazepine receptor agonist","NES","adenosine receptor antagonist",0.24379,0.817,0.645,612,0.808
"benzodiazepine receptor agonist","NES","adrenergic receptor agonist",0.39038,1.29,0.212,425,0.565
"benzodiazepine receptor agonist","NES","adrenergic receptor antagonist",-0.14025,-0.481,0.971,284,1
"benzodiazepine receptor agonist","NES","AKT inhibitor",0.26873,0.907,0.548,249,0.738
"benzodiazepine receptor agonist","NES","ALK tyrosine kinase receptor inhibitor",-0.23419,-0.819,0.638,508,1
"benzodiazepine receptor agonist","NES","androgen receptor antagonist",0.47059,1.57,0.0935,717,0.461
"benzodiazepine receptor agonist","NES","antioxidant",0.43634,1.44,0.124,763,0.439
"benzodiazepine receptor agonist","NES","AP inhibitor",0.44453,1.51,0.108,752,0.503
"benzodiazepine receptor agonist","NES","ATPase inhibitor",-0.18666,-0.64,0.859,1271,1
"benzodiazepine receptor agonist","NES","Aurora kinase inhibitor",-0.11545,-0.4,0.984,553,0.988
"benzodiazepine receptor agonist","NES","bacterial 50S ribosomal subunit inhibitor",0.33259,1.11,0.31,903,0.7
"benzodiazepine receptor agonist","NES","bacterial DNA gyrase inhibitor",0.43238,1.45,0.127,215,0.501
"benzodiazepine receptor agonist","NES","BCL inhibitor",0.18419,0.636,0.848,1102,0.905
"benzodiazepine receptor agonist","NES","Bcr.Abl kinase inhibitor",-0.2945,-1.02,0.405,941,0.726
"benzodiazepine receptor agonist","NES","benzodiazepine receptor agonist",0.42191,1.44,0.117,212,0.439
"benzodiazepine receptor agonist","NES","bromodomain inhibitor",-0.34746,-1.21,0.264,1231,0.612
"benzodiazepine receptor agonist","NES","calcium channel blocker",0.30074,0.996,0.449,403,0.716
"benzodiazepine receptor agonist","NES","CC chemokine receptor antagonist",0.49811,1.65,0.0618,350,0.682
"benzodiazepine receptor agonist","NES","CDK inhibitor",-0.40065,-1.42,0.147,972,0.48
"benzodiazepine receptor agonist","NES","CHK inhibitor",-0.40426,-1.42,0.15,820,0.48
"benzodiazepine receptor agonist","NES","cyclooxygenase inhibitor",0.28142,0.95,0.46,597,0.74
"benzodiazepine receptor agonist","NES","cytochrome P450 inhibitor",0.42375,1.41,0.15,503,0.417
"benzodiazepine receptor agonist","NES","DNA alkylating agent",-0.29228,-1.02,0.436,1134,0.726
"benzodiazepine receptor agonist","NES","DNA inhibitor",-0.17021,-0.578,0.898,1240,1
"benzodiazepine receptor agonist","NES","DNA methyltransferase inhibitor",-0.55324,-1.96,0.0185,743,0.808
"benzodiazepine receptor agonist","NES","DNA polymerase inhibitor",-0.15075,-0.525,0.932,438,1
"benzodiazepine receptor agonist","NES","DNA synthesis inhibitor",-0.14835,-0.508,0.966,891,1
"benzodiazepine receptor agonist","NES","dopamine receptor antagonist",0.32734,1.07,0.391,361,0.705
"benzodiazepine receptor agonist","NES","estrogen receptor agonist",0.29157,0.969,0.457,958,0.732
"benzodiazepine receptor agonist","NES","estrogen receptor antagonist",0.49512,1.64,0.0653,334,0.563
"benzodiazepine receptor agonist","NES","FGFR inhibitor",-0.21106,-0.735,0.738,1239,1
"benzodiazepine receptor agonist","NES","FLT3 inhibitor",-0.47397,-1.62,0.078,1117,0.368
"benzodiazepine receptor agonist","NES","glucocorticoid receptor agonist",0.38209,1.28,0.209,344,0.547
"benzodiazepine receptor agonist","NES","glutamate receptor antagonist",0.36358,1.16,0.294,332,0.647
"benzodiazepine receptor agonist","NES","glycogen synthase kinase inhibitor",0.26528,0.86,0.609,291,0.788
"benzodiazepine receptor agonist","NES","growth factor receptor inhibitor",0.23805,0.788,0.693,748,0.805
"benzodiazepine receptor agonist","NES","HCV inhibitor",0.63351,2.09,0.00359,100,0.108
"benzodiazepine receptor agonist","NES","HDAC inhibitor",0.38002,1.27,0.206,611,0.504
"benzodiazepine receptor agonist","NES","histamine receptor antagonist",0.16361,0.544,0.901,622,0.966
"benzodiazepine receptor agonist","NES","histone lysine methyltransferase inhibitor",-0.56333,-1.91,0.0239,1152,0.486
"benzodiazepine receptor agonist","NES","HMGCR inhibitor",-0.44286,-1.54,0.0958,1067,0.431
"benzodiazepine receptor agonist","NES","HSP inhibitor",-0.14549,-0.499,0.937,937,1
"benzodiazepine receptor agonist","NES","JAK inhibitor",-0.53168,-1.84,0.0371,1064,0.438
"benzodiazepine receptor agonist","NES","KIT inhibitor",-0.1382,-0.482,0.963,995,1
"benzodiazepine receptor agonist","NES","MDM inhibitor",0.27562,0.914,0.496,461,0.75
"benzodiazepine receptor agonist","NES","MEK inhibitor",0.2164,0.724,0.742,644,0.826
"benzodiazepine receptor agonist","NES","MET inhibitor",0.46404,1.58,0.0798,553,0.508
"benzodiazepine receptor agonist","NES","microtubule inhibitor",-0.32591,-1.13,0.305,1122,0.675
"benzodiazepine receptor agonist","NES","mTOR inhibitor",-0.16367,-0.553,0.922,918,1
"benzodiazepine receptor agonist","NES","NFkB pathway inhibitor",-0.38275,-1.32,0.199,1137,0.552
"benzodiazepine receptor agonist","NES","opioid receptor agonist",-0.25392,-0.869,0.577,1343,0.941
"benzodiazepine receptor agonist","NES","p38 MAPK inhibitor",-0.4004,-1.37,0.152,1164,0.513
"benzodiazepine receptor agonist","NES","PARP inhibitor",0.16103,0.524,0.938,222,0.957
"benzodiazepine receptor agonist","NES","PDGFR tyrosine kinase receptor inhibitor",-0.12741,-0.435,0.984,1106,1
"benzodiazepine receptor agonist","NES","phosphatase inhibitor",-0.43593,-1.5,0.109,1032,0.446
"benzodiazepine receptor agonist","NES","phosphodiesterase inhibitor",0.37765,1.27,0.221,235,0.504
"benzodiazepine receptor agonist","NES","PI3K inhibitor",0.30752,1.02,0.408,164,0.73
"benzodiazepine receptor agonist","NES","PLK inhibitor",0.27943,0.915,0.532,974,0.773
"benzodiazepine receptor agonist","NES","potassium channel blocker",0.64131,2.13,0.0163,200,0.126
"benzodiazepine receptor agonist","NES","PPAR receptor agonist",0.65506,2.17,0.00365,319,0.193
"benzodiazepine receptor agonist","NES","progesterone receptor agonist",0.3067,1.02,0.422,37,0.73
"benzodiazepine receptor agonist","NES","proteasome inhibitor",-0.50112,-1.76,0.0357,672,0.446
"benzodiazepine receptor agonist","NES","protein synthesis inhibitor",0.093797,0.316,1,130,0.998
"benzodiazepine receptor agonist","NES","protein tyrosine kinase inhibitor",-0.49095,-1.7,0.06,1186,0.368
"benzodiazepine receptor agonist","NES","RAF inhibitor",0.2465,0.805,0.664,442,0.802
"benzodiazepine receptor agonist","NES","RET tyrosine kinase inhibitor",-0.36583,-1.27,0.22,895,0.553
"benzodiazepine receptor agonist","NES","retinoid receptor agonist",-0.21297,-0.745,0.719,851,1
"benzodiazepine receptor agonist","NES","ribonucleotide reductase inhibitor",0.22371,0.727,0.755,884,0.843
"benzodiazepine receptor agonist","NES","serotonin receptor agonist",0.25002,0.842,0.647,489,0.794
"benzodiazepine receptor agonist","NES","serotonin receptor antagonist",0.30214,0.996,0.438,336,0.716
"benzodiazepine receptor agonist","NES","sodium channel blocker",0.43044,1.47,0.127,321,0.516
"benzodiazepine receptor agonist","NES","src inhibitor",-0.30078,-1.02,0.372,1326,0.726
"benzodiazepine receptor agonist","NES","sterol demethylase inhibitor",-0.20038,-0.689,0.804,823,1
"benzodiazepine receptor agonist","NES","SYK inhibitor",-0.49236,-1.67,0.0573,1028,0.349
"benzodiazepine receptor agonist","NES","TGF beta receptor inhibitor",0.42626,1.41,0.127,244,0.417
"benzodiazepine receptor agonist","NES","thymidylate synthase inhibitor",0.2271,0.758,0.714,1044,0.823
"benzodiazepine receptor agonist","NES","topoisomerase inhibitor",-0.15869,-0.532,0.932,1143,1
"benzodiazepine receptor agonist","NES","tubulin polymerization inhibitor",-0.51828,-1.74,0.0617,874,0.38
"benzodiazepine receptor agonist","NES","tyrosine kinase inhibitor",-0.3087,-1.09,0.345,1153,0.703
"benzodiazepine receptor agonist","NES","VEGFR inhibitor",-0.2288,-0.809,0.659,995,0.983
"benzodiazepine receptor agonist","NES","vitamin D receptor agonist",0.31946,1.07,0.359,477,0.705
"bromodomain inhibitor","NES","EGFR inhibitor",-0.22516,-0.806,0.652,771,1
"bromodomain inhibitor","NES","Abl kinase inhibitor",0.33032,1.12,0.323,342,0.746
"bromodomain inhibitor","NES","acetylcholine receptor agonist",0.21365,0.737,0.774,873,0.928
"bromodomain inhibitor","NES","acetylcholine receptor antagonist",-0.18281,-0.67,0.783,612,0.964
"bromodomain inhibitor","NES","adenosine receptor antagonist",0.40316,1.36,0.166,567,0.551
"bromodomain inhibitor","NES","adrenergic receptor agonist",-0.24222,-0.882,0.56,1179,1
"bromodomain inhibitor","NES","adrenergic receptor antagonist",-0.21172,-0.758,0.704,1067,1
"bromodomain inhibitor","NES","AKT inhibitor",0.21386,0.709,0.785,940,0.925
"bromodomain inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.23699,-0.877,0.595,1091,1
"bromodomain inhibitor","NES","androgen receptor antagonist",0.27979,0.939,0.511,736,0.764
"bromodomain inhibitor","NES","antioxidant",0.50424,1.69,0.0494,349,0.32
"bromodomain inhibitor","NES","AP inhibitor",0.55804,1.89,0.0262,270,0.209
"bromodomain inhibitor","NES","ATPase inhibitor",-0.14806,-0.535,0.913,1159,0.989
"bromodomain inhibitor","NES","Aurora kinase inhibitor",-0.19414,-0.712,0.778,1240,0.945
"bromodomain inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.18865,0.638,0.851,641,0.91
"bromodomain inhibitor","NES","bacterial DNA gyrase inhibitor",-0.43052,-1.54,0.109,794,0.709
"bromodomain inhibitor","NES","BCL inhibitor",0.34501,1.17,0.306,293,0.747
"bromodomain inhibitor","NES","Bcr.Abl kinase inhibitor",0.40949,1.39,0.148,342,0.535
"bromodomain inhibitor","NES","benzodiazepine receptor agonist",-0.20512,-0.727,0.752,581,0.962
"bromodomain inhibitor","NES","bromodomain inhibitor",0.74143,2.49,0.00149,353,0.0127
"bromodomain inhibitor","NES","calcium channel blocker",-0.20851,-0.779,0.676,1186,1
"bromodomain inhibitor","NES","CC chemokine receptor antagonist",0.4568,1.52,0.0733,378,0.421
"bromodomain inhibitor","NES","CDK inhibitor",0.37678,1.27,0.227,495,0.621
"bromodomain inhibitor","NES","CHK inhibitor",-0.21296,-0.75,0.707,573,1
"bromodomain inhibitor","NES","cyclooxygenase inhibitor",-0.1965,-0.733,0.733,1226,0.994
"bromodomain inhibitor","NES","cytochrome P450 inhibitor",0.29243,0.995,0.431,779,0.808
"bromodomain inhibitor","NES","DNA alkylating agent",-0.31037,-1.16,0.282,908,0.901
"bromodomain inhibitor","NES","DNA inhibitor",0.20268,0.677,0.793,631,0.943
"bromodomain inhibitor","NES","DNA methyltransferase inhibitor",0.52449,1.75,0.042,460,0.281
