"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"cyclooxygenase inhibitor","NES","growth factor receptor inhibitor",-0.29014,-1.04,0.411,1132,0.727
"cyclooxygenase inhibitor","NES","HCV inhibitor",0.21304,0.73,0.745,481,0.99
"cyclooxygenase inhibitor","NES","HDAC inhibitor",-0.41714,-1.51,0.109,908,0.39
"cyclooxygenase inhibitor","NES","histamine receptor antagonist",0.34863,1.23,0.243,356,0.739
"cyclooxygenase inhibitor","NES","histone lysine methyltransferase inhibitor",-0.51866,-1.85,0.038,695,0.398
"cyclooxygenase inhibitor","NES","HMGCR inhibitor",-0.31591,-1.15,0.286,423,0.688
"cyclooxygenase inhibitor","NES","HSP inhibitor",0.56218,1.97,0.0138,457,0.367
"cyclooxygenase inhibitor","NES","JAK inhibitor",0.32668,1.12,0.338,295,0.873
"cyclooxygenase inhibitor","NES","KIT inhibitor",-0.19114,-0.69,0.777,1045,0.963
"cyclooxygenase inhibitor","NES","MDM inhibitor",0.64185,2.18,0.00708,301,0.234
"cyclooxygenase inhibitor","NES","MEK inhibitor",-0.34364,-1.26,0.221,1121,0.628
"cyclooxygenase inhibitor","NES","MET inhibitor",0.51829,1.76,0.0344,132,0.481
"cyclooxygenase inhibitor","NES","microtubule inhibitor",-0.3226,-1.17,0.271,619,0.747
"cyclooxygenase inhibitor","NES","mTOR inhibitor",0.19595,0.681,0.795,728,0.979
"cyclooxygenase inhibitor","NES","NFkB pathway inhibitor",-0.27883,-1.02,0.414,1200,0.725
"cyclooxygenase inhibitor","NES","opioid receptor agonist",0.49141,1.67,0.0592,687,0.548
"cyclooxygenase inhibitor","NES","p38 MAPK inhibitor",0.38161,1.32,0.174,294,0.697
"cyclooxygenase inhibitor","NES","PARP inhibitor",0.46577,1.61,0.0691,174,0.573
"cyclooxygenase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.11879,-0.42,0.978,961,0.982
"cyclooxygenase inhibitor","NES","phosphatase inhibitor",0.25406,0.874,0.571,381,0.988
"cyclooxygenase inhibitor","NES","phosphodiesterase inhibitor",0.2015,0.695,0.769,1076,0.987
"cyclooxygenase inhibitor","NES","PI3K inhibitor",-0.19795,-0.678,0.768,871,0.917
"cyclooxygenase inhibitor","NES","PLK inhibitor",-0.42238,-1.53,0.0939,984,0.457
"cyclooxygenase inhibitor","NES","potassium channel blocker",0.30917,1.03,0.416,508,0.822
"cyclooxygenase inhibitor","NES","PPAR receptor agonist",0.453,1.52,0.102,437,0.599
"cyclooxygenase inhibitor","NES","progesterone receptor agonist",0.3224,1.11,0.329,763,0.847
"cyclooxygenase inhibitor","NES","proteasome inhibitor",-0.1764,-0.62,0.839,478,0.901
"cyclooxygenase inhibitor","NES","protein synthesis inhibitor",0.28492,0.983,0.465,519,0.844
"cyclooxygenase inhibitor","NES","protein tyrosine kinase inhibitor",0.25499,0.867,0.591,567,0.966
"cyclooxygenase inhibitor","NES","RAF inhibitor",-0.23622,-0.858,0.586,719,0.867
"cyclooxygenase inhibitor","NES","RET tyrosine kinase inhibitor",0.28798,0.979,0.458,173,0.819
"cyclooxygenase inhibitor","NES","retinoid receptor agonist",-0.46229,-1.7,0.0565,1253,0.524
"cyclooxygenase inhibitor","NES","ribonucleotide reductase inhibitor",-0.25169,-0.926,0.521,336,0.817
"cyclooxygenase inhibitor","NES","serotonin receptor agonist",-0.18996,-0.688,0.776,580,0.934
"cyclooxygenase inhibitor","NES","serotonin receptor antagonist",0.36517,1.23,0.244,347,0.739
"cyclooxygenase inhibitor","NES","sodium channel blocker",0.24006,0.827,0.628,618,0.975
"cyclooxygenase inhibitor","NES","src inhibitor",-0.4224,-1.51,0.106,1201,0.39
"cyclooxygenase inhibitor","NES","sterol demethylase inhibitor",0.44799,1.53,0.09,36,0.66
"cyclooxygenase inhibitor","NES","SYK inhibitor",0.42463,1.47,0.129,776,0.631
"cyclooxygenase inhibitor","NES","TGF beta receptor inhibitor",0.51745,1.78,0.0279,470,0.595
"cyclooxygenase inhibitor","NES","thymidylate synthase inhibitor",0.35529,1.22,0.261,134,0.715
"cyclooxygenase inhibitor","NES","topoisomerase inhibitor",-0.38754,-1.41,0.12,1029,0.443
"cyclooxygenase inhibitor","NES","tubulin polymerization inhibitor",-0.23672,-0.849,0.577,312,0.849
"cyclooxygenase inhibitor","NES","tyrosine kinase inhibitor",0.17344,0.595,0.876,206,0.954
"cyclooxygenase inhibitor","NES","VEGFR inhibitor",-0.30454,-1.11,0.325,795,0.679
"cyclooxygenase inhibitor","NES","vitamin D receptor agonist",-0.58477,-2.09,0.0135,935,0.23
"cytochrome P450 inhibitor","NES","EGFR inhibitor",-0.6161,-2.19,0.00682,1059,0.0959
"cytochrome P450 inhibitor","NES","Abl kinase inhibitor",-0.16578,-0.591,0.887,1055,1
"cytochrome P450 inhibitor","NES","acetylcholine receptor agonist",0.40814,1.37,0.186,59,0.697
"cytochrome P450 inhibitor","NES","acetylcholine receptor antagonist",0.33781,1.14,0.297,269,0.794
"cytochrome P450 inhibitor","NES","adenosine receptor antagonist",0.23047,0.792,0.674,378,0.848
"cytochrome P450 inhibitor","NES","adrenergic receptor agonist",0.3164,1.06,0.381,708,0.823
"cytochrome P450 inhibitor","NES","adrenergic receptor antagonist",0.30368,1.02,0.438,603,0.823
"cytochrome P450 inhibitor","NES","AKT inhibitor",0.2875,0.99,0.455,552,0.843
"cytochrome P450 inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.25573,-0.915,0.516,1302,0.846
"cytochrome P450 inhibitor","NES","androgen receptor antagonist",0.52057,1.77,0.0358,647,0.314
"cytochrome P450 inhibitor","NES","antioxidant",0.23404,0.781,0.686,476,0.794
"cytochrome P450 inhibitor","NES","AP inhibitor",0.2363,0.797,0.652,591,0.866
"cytochrome P450 inhibitor","NES","ATPase inhibitor",0.15613,0.533,0.919,746,0.947
"cytochrome P450 inhibitor","NES","Aurora kinase inhibitor",-0.13775,-0.483,0.965,1116,1
"cytochrome P450 inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.36075,1.21,0.226,23,0.742
"cytochrome P450 inhibitor","NES","bacterial DNA gyrase inhibitor",0.31777,1.06,0.397,172,0.823
"cytochrome P450 inhibitor","NES","BCL inhibitor",-0.30809,-1.09,0.369,915,0.811
"cytochrome P450 inhibitor","NES","Bcr.Abl kinase inhibitor",-0.23561,-0.827,0.657,1055,0.941
"cytochrome P450 inhibitor","NES","benzodiazepine receptor agonist",0.23476,0.797,0.665,450,0.866
"cytochrome P450 inhibitor","NES","bromodomain inhibitor",0.40239,1.35,0.165,805,0.617
"cytochrome P450 inhibitor","NES","calcium channel blocker",0.26576,0.912,0.554,760,0.768
"cytochrome P450 inhibitor","NES","CC chemokine receptor antagonist",0.56138,1.95,0.0244,593,0.17
"cytochrome P450 inhibitor","NES","CDK inhibitor",-0.22625,-0.823,0.64,1180,0.915
"cytochrome P450 inhibitor","NES","CHK inhibitor",-0.35462,-1.2,0.31,919,0.643
"cytochrome P450 inhibitor","NES","cyclooxygenase inhibitor",0.279,0.963,0.466,155,0.86
"cytochrome P450 inhibitor","NES","cytochrome P450 inhibitor",0.27198,0.922,0.525,627,0.806
"cytochrome P450 inhibitor","NES","DNA alkylating agent",0.32911,1.11,0.334,266,0.809
"cytochrome P450 inhibitor","NES","DNA inhibitor",0.22761,0.782,0.692,592,0.814
"cytochrome P450 inhibitor","NES","DNA methyltransferase inhibitor",-0.39813,-1.39,0.159,1019,0.629
"cytochrome P450 inhibitor","NES","DNA polymerase inhibitor",-0.34981,-1.24,0.227,467,0.655
"cytochrome P450 inhibitor","NES","DNA synthesis inhibitor",0.50437,1.68,0.0559,257,0.382
"cytochrome P450 inhibitor","NES","dopamine receptor antagonist",0.15529,0.529,0.919,145,0.928
"cytochrome P450 inhibitor","NES","estrogen receptor agonist",0.27251,0.938,0.504,299,0.808
"cytochrome P450 inhibitor","NES","estrogen receptor antagonist",-0.1744,-0.621,0.861,1273,1
"cytochrome P450 inhibitor","NES","FGFR inhibitor",-0.11216,-0.395,0.982,660,0.988
"cytochrome P450 inhibitor","NES","FLT3 inhibitor",-0.13725,-0.504,0.947,1095,1
"cytochrome P450 inhibitor","NES","glucocorticoid receptor agonist",0.2739,0.917,0.513,613,0.786
"cytochrome P450 inhibitor","NES","glutamate receptor antagonist",-0.16692,-0.579,0.879,222,1
"cytochrome P450 inhibitor","NES","glycogen synthase kinase inhibitor",-0.56537,-2.02,0.0256,1048,0.105
"cytochrome P450 inhibitor","NES","growth factor receptor inhibitor",-0.24251,-0.84,0.627,324,0.95
"cytochrome P450 inhibitor","NES","HCV inhibitor",-0.35796,-1.25,0.246,1157,0.685
"cytochrome P450 inhibitor","NES","HDAC inhibitor",-0.27728,-0.973,0.485,990,0.84
"cytochrome P450 inhibitor","NES","histamine receptor antagonist",0.39952,1.35,0.165,651,0.617
"cytochrome P450 inhibitor","NES","histone lysine methyltransferase inhibitor",-0.29117,-1.02,0.417,724,0.866
"cytochrome P450 inhibitor","NES","HMGCR inhibitor",0.6302,2.16,0.00348,189,0.106
"cytochrome P450 inhibitor","NES","HSP inhibitor",0.37648,1.28,0.213,411,0.654
"cytochrome P450 inhibitor","NES","JAK inhibitor",0.1835,0.624,0.848,824,0.895
"cytochrome P450 inhibitor","NES","KIT inhibitor",-0.16186,-0.554,0.915,1094,1
"cytochrome P450 inhibitor","NES","MDM inhibitor",-0.41324,-1.45,0.122,829,0.576
"cytochrome P450 inhibitor","NES","MEK inhibitor",0.27795,0.947,0.493,975,0.855
"cytochrome P450 inhibitor","NES","MET inhibitor",-0.4321,-1.49,0.109,1190,0.57
"cytochrome P450 inhibitor","NES","microtubule inhibitor",-0.26456,-0.937,0.499,1098,0.838
"cytochrome P450 inhibitor","NES","mTOR inhibitor",0.2025,0.68,0.789,552,0.878
"cytochrome P450 inhibitor","NES","NFkB pathway inhibitor",0.20353,0.688,0.805,190,0.892
"cytochrome P450 inhibitor","NES","opioid receptor agonist",0.4584,1.55,0.0877,581,0.545
"cytochrome P450 inhibitor","NES","p38 MAPK inhibitor",-0.35202,-1.25,0.229,737,0.685
"cytochrome P450 inhibitor","NES","PARP inhibitor",-0.26592,-0.967,0.456,355,0.816
"cytochrome P450 inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.16442,-0.568,0.919,1094,1
"cytochrome P450 inhibitor","NES","phosphatase inhibitor",0.4105,1.39,0.151,219,0.727
"cytochrome P450 inhibitor","NES","phosphodiesterase inhibitor",-0.1698,-0.604,0.887,1222,1
"cytochrome P450 inhibitor","NES","PI3K inhibitor",-0.12347,-0.429,0.98,234,1
"cytochrome P450 inhibitor","NES","PLK inhibitor",-0.72333,-2.6,0,1143,0.0261
"cytochrome P450 inhibitor","NES","potassium channel blocker",0.30472,1.03,0.401,107,0.843
"cytochrome P450 inhibitor","NES","PPAR receptor agonist",0.64296,2.18,0.00355,104,0.193
"cytochrome P450 inhibitor","NES","progesterone receptor agonist",0.34156,1.17,0.308,20,0.779
"cytochrome P450 inhibitor","NES","proteasome inhibitor",0.27149,0.904,0.536,374,0.755
"cytochrome P450 inhibitor","NES","protein synthesis inhibitor",0.23219,0.782,0.671,215,0.814
"cytochrome P450 inhibitor","NES","protein tyrosine kinase inhibitor",-0.34355,-1.2,0.263,1191,0.643
"cytochrome P450 inhibitor","NES","RAF inhibitor",-0.35297,-1.29,0.18,632,0.711
"cytochrome P450 inhibitor","NES","RET tyrosine kinase inhibitor",-0.28384,-0.99,0.442,1224,0.845
"cytochrome P450 inhibitor","NES","retinoid receptor agonist",-0.6777,-2.38,0,1160,0.051
"cytochrome P450 inhibitor","NES","ribonucleotide reductase inhibitor",-0.21651,-0.778,0.664,912,0.962
"cytochrome P450 inhibitor","NES","serotonin receptor agonist",0.27215,0.938,0.524,506,0.808
"cytochrome P450 inhibitor","NES","serotonin receptor antagonist",-0.21525,-0.763,0.727,1186,0.954
"cytochrome P450 inhibitor","NES","sodium channel blocker",0.42068,1.43,0.138,213,0.722
"cytochrome P450 inhibitor","NES","src inhibitor",-0.37283,-1.33,0.167,1016,0.686
"cytochrome P450 inhibitor","NES","sterol demethylase inhibitor",-0.28783,-1.04,0.393,977,0.87
"cytochrome P450 inhibitor","NES","SYK inhibitor",0.39277,1.3,0.204,144,0.665
"cytochrome P450 inhibitor","NES","TGF beta receptor inhibitor",0.60317,2.07,0.00705,243,0.115
"cytochrome P450 inhibitor","NES","thymidylate synthase inhibitor",0.19431,0.663,0.816,72,0.875
"cytochrome P450 inhibitor","NES","topoisomerase inhibitor",-0.50737,-1.77,0.0571,998,0.247
"cytochrome P450 inhibitor","NES","tubulin polymerization inhibitor",-0.56415,-2.03,0.0141,832,0.122
"cytochrome P450 inhibitor","NES","tyrosine kinase inhibitor",-0.19432,-0.671,0.78,1087,1
"cytochrome P450 inhibitor","NES","VEGFR inhibitor",-0.28101,-1,0.426,1183,0.865
"cytochrome P450 inhibitor","NES","vitamin D receptor agonist",-0.60973,-2.17,0.0117,1010,0.0782
"DNA alkylating agent","NES","EGFR inhibitor",-0.16772,-0.594,0.886,1027,0.938
"DNA alkylating agent","NES","Abl kinase inhibitor",-0.4838,-1.68,0.0742,1068,0.388
"DNA alkylating agent","NES","acetylcholine receptor agonist",0.52816,1.79,0.0311,493,0.336
"DNA alkylating agent","NES","acetylcholine receptor antagonist",0.24571,0.832,0.653,1016,0.882
"DNA alkylating agent","NES","adenosine receptor antagonist",0.33231,1.1,0.343,299,0.861
"DNA alkylating agent","NES","adrenergic receptor agonist",-0.25346,-0.9,0.532,630,0.89
"DNA alkylating agent","NES","adrenergic receptor antagonist",-0.25818,-0.927,0.516,1210,0.933
"DNA alkylating agent","NES","AKT inhibitor",0.26644,0.886,0.579,522,0.861
"DNA alkylating agent","NES","ALK tyrosine kinase receptor inhibitor",0.33088,1.13,0.329,472,0.93
"DNA alkylating agent","NES","androgen receptor antagonist",-0.52427,-1.88,0.0278,702,0.312
"DNA alkylating agent","NES","antioxidant",-0.41075,-1.52,0.0936,550,0.475
"DNA alkylating agent","NES","AP inhibitor",0.35698,1.22,0.255,220,1
"DNA alkylating agent","NES","ATPase inhibitor",-0.31762,-1.13,0.288,1187,0.79
"DNA alkylating agent","NES","Aurora kinase inhibitor",0.15563,0.515,0.946,211,1
"DNA alkylating agent","NES","bacterial 50S ribosomal subunit inhibitor",0.23155,0.782,0.697,437,0.915
"DNA alkylating agent","NES","bacterial DNA gyrase inhibitor",0.35225,1.19,0.281,253,1
"DNA alkylating agent","NES","BCL inhibitor",-0.19062,-0.693,0.812,1008,0.888
"DNA alkylating agent","NES","Bcr.Abl kinase inhibitor",-0.50158,-1.78,0.0556,1068,0.349
"DNA alkylating agent","NES","benzodiazepine receptor agonist",0.21458,0.717,0.75,126,0.941
"DNA alkylating agent","NES","bromodomain inhibitor",-0.23299,-0.837,0.607,1328,0.921
"DNA alkylating agent","NES","calcium channel blocker",0.34845,1.16,0.308,254,0.969
"DNA alkylating agent","NES","CC chemokine receptor antagonist",-0.35612,-1.25,0.218,712,0.824
"DNA alkylating agent","NES","CDK inhibitor",0.37669,1.25,0.229,387,1
"DNA alkylating agent","NES","CHK inhibitor",-0.25613,-0.903,0.565,645,0.93
"DNA alkylating agent","NES","cyclooxygenase inhibitor",-0.16906,-0.585,0.912,1020,0.917
"DNA alkylating agent","NES","cytochrome P450 inhibitor",0.25411,0.878,0.564,596,0.851
"DNA alkylating agent","NES","DNA alkylating agent",0.43179,1.43,0.132,260,0.684
"DNA alkylating agent","NES","DNA inhibitor",-0.18622,-0.647,0.822,1122,0.913
"DNA alkylating agent","NES","DNA methyltransferase inhibitor",0.29948,0.99,0.436,944,0.781
"DNA alkylating agent","NES","DNA polymerase inhibitor",0.26069,0.871,0.57,274,0.84
"DNA alkylating agent","NES","DNA synthesis inhibitor",0.29128,1,0.421,408,0.819
"DNA alkylating agent","NES","dopamine receptor antagonist",-0.21263,-0.78,0.661,1052,0.834
"DNA alkylating agent","NES","estrogen receptor agonist",0.22659,0.758,0.707,653,0.929
"DNA alkylating agent","NES","estrogen receptor antagonist",0.32862,1.1,0.346,765,0.861
"DNA alkylating agent","NES","FGFR inhibitor",0.2794,0.943,0.488,972,0.812
"DNA alkylating agent","NES","FLT3 inhibitor",0.13689,0.465,0.971,858,0.983
"DNA alkylating agent","NES","glucocorticoid receptor agonist",-0.23366,-0.804,0.686,1095,0.863
"DNA alkylating agent","NES","glutamate receptor antagonist",-0.3483,-1.28,0.196,1258,0.852
"DNA alkylating agent","NES","glycogen synthase kinase inhibitor",-0.31591,-1.12,0.321,1229,0.753
"DNA alkylating agent","NES","growth factor receptor inhibitor",-0.28027,-0.984,0.445,375,0.923
"DNA alkylating agent","NES","HCV inhibitor",-0.24253,-0.872,0.588,1327,0.9
"DNA alkylating agent","NES","HDAC inhibitor",0.28009,0.936,0.51,373,0.799
"DNA alkylating agent","NES","histamine receptor antagonist",0.1779,0.615,0.861,93,1
"DNA alkylating agent","NES","histone lysine methyltransferase inhibitor",-0.27607,-1.01,0.414,1140,0.927
"DNA alkylating agent","NES","HMGCR inhibitor",0.47872,1.61,0.0671,704,0.609
"DNA alkylating agent","NES","HSP inhibitor",0.45031,1.51,0.0981,232,0.656
"DNA alkylating agent","NES","JAK inhibitor",0.342,1.14,0.308,452,0.96
"DNA alkylating agent","NES","KIT inhibitor",0.14348,0.472,0.957,337,0.999
"DNA alkylating agent","NES","MDM inhibitor",0.35176,1.18,0.26,874,0.98
"DNA alkylating agent","NES","MEK inhibitor",0.16777,0.56,0.918,735,1
"DNA alkylating agent","NES","MET inhibitor",-0.32068,-1.13,0.293,1236,0.79
"DNA alkylating agent","NES","microtubule inhibitor",0.20329,0.669,0.827,933,0.981
"DNA alkylating agent","NES","mTOR inhibitor",0.16015,0.54,0.937,31,1
"DNA alkylating agent","NES","NFkB pathway inhibitor",-0.15596,-0.557,0.91,1080,0.911
"DNA alkylating agent","NES","opioid receptor agonist",0.56436,1.89,0.0196,400,0.512
"DNA alkylating agent","NES","p38 MAPK inhibitor",-0.32836,-1.19,0.268,665,0.796
"DNA alkylating agent","NES","PARP inhibitor",0.32662,1.09,0.346,623,0.842
"DNA alkylating agent","NES","PDGFR tyrosine kinase receptor inhibitor",0.28257,0.945,0.496,338,0.835
"DNA alkylating agent","NES","phosphatase inhibitor",0.54983,1.84,0.0305,420,0.448
"DNA alkylating agent","NES","phosphodiesterase inhibitor",0.34123,1.18,0.283,542,0.98
"DNA alkylating agent","NES","PI3K inhibitor",-0.26476,-0.939,0.517,1081,0.962
"DNA alkylating agent","NES","PLK inhibitor",0.32287,1.08,0.367,913,0.791
"DNA alkylating agent","NES","potassium channel blocker",0.44653,1.5,0.0935,378,0.604
"DNA alkylating agent","NES","PPAR receptor agonist",0.24201,0.8,0.683,491,0.911
"DNA alkylating agent","NES","progesterone receptor agonist",-0.21172,-0.759,0.692,1014,0.831
"DNA alkylating agent","NES","proteasome inhibitor",-0.22513,-0.801,0.651,301,0.835
"DNA alkylating agent","NES","protein synthesis inhibitor",0.29215,0.991,0.421,444,0.807
"DNA alkylating agent","NES","protein tyrosine kinase inhibitor",0.33577,1.12,0.33,563,0.905
"DNA alkylating agent","NES","RAF inhibitor",0.30356,1.05,0.383,435,0.786
"DNA alkylating agent","NES","RET tyrosine kinase inhibitor",-0.22887,-0.806,0.678,1125,0.896
"DNA alkylating agent","NES","retinoid receptor agonist",-0.44436,-1.6,0.0642,1124,0.429
"DNA alkylating agent","NES","ribonucleotide reductase inhibitor",0.30096,1.01,0.44,560,0.831
"DNA alkylating agent","NES","serotonin receptor agonist",0.55929,1.9,0.0167,276,0.973
"DNA alkylating agent","NES","serotonin receptor antagonist",0.22128,0.721,0.75,339,0.959
"DNA alkylating agent","NES","sodium channel blocker",-0.23664,-0.818,0.642,1146,0.914
"DNA alkylating agent","NES","src inhibitor",-0.60708,-2.16,0.00498,1009,0.14
"DNA alkylating agent","NES","sterol demethylase inhibitor",-0.34503,-1.23,0.231,462,0.784
"DNA alkylating agent","NES","SYK inhibitor",0.32363,1.08,0.357,661,0.791
"DNA alkylating agent","NES","TGF beta receptor inhibitor",0.52669,1.81,0.0314,405,0.381
"DNA alkylating agent","NES","thymidylate synthase inhibitor",0.46004,1.54,0.0922,729,0.673
"DNA alkylating agent","NES","topoisomerase inhibitor",0.31551,1.06,0.375,717,0.799
"DNA alkylating agent","NES","tubulin polymerization inhibitor",0.15852,0.531,0.922,221,1
"DNA alkylating agent","NES","tyrosine kinase inhibitor",0.14965,0.501,0.953,327,1
"DNA alkylating agent","NES","VEGFR inhibitor",0.12043,0.393,0.979,530,0.987
"DNA alkylating agent","NES","vitamin D receptor agonist",-0.66976,-2.44,0,1032,0.0653
"DNA inhibitor","NES","EGFR inhibitor",-0.18374,-0.63,0.829,913,1
"DNA inhibitor","NES","Abl kinase inhibitor",-0.22182,-0.772,0.707,1223,1
"DNA inhibitor","NES","acetylcholine receptor agonist",0.42494,1.47,0.109,776,0.878
"DNA inhibitor","NES","acetylcholine receptor antagonist",0.55356,1.94,0.0184,129,0.774
"DNA inhibitor","NES","adenosine receptor antagonist",0.21087,0.733,0.744,535,1
"DNA inhibitor","NES","adrenergic receptor agonist",0.28834,0.987,0.488,290,0.862
"DNA inhibitor","NES","adrenergic receptor antagonist",0.2884,0.982,0.443,444,0.801
"DNA inhibitor","NES","AKT inhibitor",0.16673,0.579,0.868,136,0.98
"DNA inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.30585,1.03,0.402,937,0.857
"DNA inhibitor","NES","androgen receptor antagonist",0.3702,1.29,0.191,97,0.825
"DNA inhibitor","NES","antioxidant",0.36839,1.31,0.202,213,0.952
"DNA inhibitor","NES","AP inhibitor",-0.24942,-0.903,0.548,988,1
"DNA inhibitor","NES","ATPase inhibitor",-0.23837,-0.839,0.623,920,1
"DNA inhibitor","NES","Aurora kinase inhibitor",-0.29495,-1.07,0.37,723,1
