"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"DNA polymerase inhibitor","NES","CC chemokine receptor antagonist",0.65316,2,0.0137,279,0.0308
"DNA polymerase inhibitor","NES","CDK inhibitor",-0.44867,-1.32,0.18,354,0.306
"DNA polymerase inhibitor","NES","estrogen receptor antagonist",0.48342,1.53,0.0974,123,0.141
"DNA polymerase inhibitor","NES","FGFR inhibitor",0.64304,2,0.0128,287,0.0308
"DNA polymerase inhibitor","NES","glucocorticoid receptor agonist",-0.51663,-1.54,0.104,428,0.278
"DNA polymerase inhibitor","NES","HDAC inhibitor",-0.40493,-1.21,0.259,597,0.376
"DNA polymerase inhibitor","NES","histone lysine methyltransferase inhibitor",-0.39241,-1.16,0.304,310,0.388
"DNA polymerase inhibitor","NES","HMGCR inhibitor",0.31384,0.985,0.458,325,0.521
"DNA polymerase inhibitor","NES","HSP inhibitor",0.53797,1.65,0.0523,370,0.11
"DNA polymerase inhibitor","NES","MDM inhibitor",-0.38185,-1.12,0.349,697,0.393
"DNA polymerase inhibitor","NES","microtubule inhibitor",-0.53046,-1.62,0.0608,418,0.407
"DNA polymerase inhibitor","NES","mTOR inhibitor",-0.70836,-2.11,0.00721,653,0.047
"DNA polymerase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.6978,2.09,0.00877,182,0.0595
"DNA polymerase inhibitor","NES","phosphatase inhibitor",-0.5001,-1.49,0.109,706,0.22
"DNA polymerase inhibitor","NES","PLK inhibitor",-0.51907,-1.57,0.0803,544,0.333
"DNA polymerase inhibitor","NES","progesterone receptor agonist",0.78481,2.38,0.00219,175,0.0215
"DNA polymerase inhibitor","NES","serotonin receptor agonist",0.30711,0.931,0.539,231,0.55
"DNA polymerase inhibitor","NES","topoisomerase inhibitor",-0.21576,-0.643,0.832,378,0.846
"DNA polymerase inhibitor","NES","tubulin polymerization inhibitor",-0.45476,-1.36,0.171,448,0.306
"DNA polymerase inhibitor","NES","tyrosine kinase inhibitor",0.41727,1.31,0.173,12,0.246
"DNA polymerase inhibitor","NES","VEGFR inhibitor",0.64483,2,0.0134,205,0.0308
"DNA synthesis inhibitor","NES","Abl kinase inhibitor",0.25971,0.776,0.705,236,0.907
"DNA synthesis inhibitor","NES","adrenergic receptor agonist",-0.58323,-1.81,0.0338,459,0.118
"DNA synthesis inhibitor","NES","AKT inhibitor",0.57915,1.73,0.0387,250,0.604
"DNA synthesis inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.2389,0.705,0.79,200,0.884
"DNA synthesis inhibitor","NES","androgen receptor antagonist",-0.61949,-1.93,0.0093,607,0.199
"DNA synthesis inhibitor","NES","AP inhibitor",-0.34474,-1.07,0.368,272,0.549
"DNA synthesis inhibitor","NES","Aurora kinase inhibitor",0.35052,1.03,0.435,423,0.831
"DNA synthesis inhibitor","NES","Bcr.Abl kinase inhibitor",0.25971,0.767,0.698,236,0.858
"DNA synthesis inhibitor","NES","bromodomain inhibitor",0.2793,0.818,0.658,148,0.907
"DNA synthesis inhibitor","NES","CC chemokine receptor antagonist",0.5644,1.69,0.04,238,0.381
"DNA synthesis inhibitor","NES","CDK inhibitor",0.33967,0.997,0.443,527,0.811
"DNA synthesis inhibitor","NES","estrogen receptor antagonist",-0.36076,-1.11,0.329,285,0.567
"DNA synthesis inhibitor","NES","FGFR inhibitor",-0.48468,-1.49,0.111,574,0.328
"DNA synthesis inhibitor","NES","glucocorticoid receptor agonist",0.17278,0.503,0.955,311,0.95
"DNA synthesis inhibitor","NES","HDAC inhibitor",0.27791,0.836,0.642,455,0.95
"DNA synthesis inhibitor","NES","histone lysine methyltransferase inhibitor",0.37089,1.1,0.355,502,0.907
"DNA synthesis inhibitor","NES","HMGCR inhibitor",-0.37512,-1.15,0.286,612,0.595
"DNA synthesis inhibitor","NES","HSP inhibitor",-0.61392,-1.89,0.0255,485,0.124
"DNA synthesis inhibitor","NES","MDM inhibitor",-0.30633,-0.968,0.476,242,0.57
"DNA synthesis inhibitor","NES","microtubule inhibitor",0.39324,1.16,0.308,130,1
"DNA synthesis inhibitor","NES","mTOR inhibitor",-0.21015,-0.643,0.861,693,0.92
"DNA synthesis inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.40698,-1.25,0.222,593,0.538
"DNA synthesis inhibitor","NES","phosphatase inhibitor",0.21333,0.615,0.888,507,0.925
"DNA synthesis inhibitor","NES","PLK inhibitor",0.39351,1.14,0.313,53,0.949
"DNA synthesis inhibitor","NES","progesterone receptor agonist",-0.19719,-0.599,0.903,371,0.882
"DNA synthesis inhibitor","NES","serotonin receptor agonist",0.28919,0.873,0.569,13,0.964
"DNA synthesis inhibitor","NES","topoisomerase inhibitor",0.43557,1.3,0.209,364,0.884
"DNA synthesis inhibitor","NES","tubulin polymerization inhibitor",0.34554,1.03,0.43,492,0.831
"DNA synthesis inhibitor","NES","tyrosine kinase inhibitor",0.43676,1.31,0.184,270,1
"DNA synthesis inhibitor","NES","VEGFR inhibitor",-0.32036,-0.99,0.442,593,0.599
"dopamine receptor antagonist","NES","Abl kinase inhibitor",0.29844,0.915,0.538,75,0.602
"dopamine receptor antagonist","NES","adrenergic receptor agonist",-0.41635,-1.29,0.181,674,0.406
"dopamine receptor antagonist","NES","AKT inhibitor",0.4604,1.4,0.135,247,0.321
"dopamine receptor antagonist","NES","ALK tyrosine kinase receptor inhibitor",0.57134,1.72,0.0511,224,0.35
"dopamine receptor antagonist","NES","androgen receptor antagonist",-0.6654,-2.08,0.00425,525,0.0288
"dopamine receptor antagonist","NES","AP inhibitor",0.24283,0.73,0.75,10,0.757
"dopamine receptor antagonist","NES","Aurora kinase inhibitor",0.40773,1.23,0.257,357,0.483
"dopamine receptor antagonist","NES","Bcr.Abl kinase inhibitor",0.29844,0.894,0.56,75,0.591
"dopamine receptor antagonist","NES","bromodomain inhibitor",-0.80127,-2.42,0,633,0.0125
"dopamine receptor antagonist","NES","CC chemokine receptor antagonist",0.51519,1.52,0.0984,388,0.557
"dopamine receptor antagonist","NES","CDK inhibitor",-0.56296,-1.78,0.044,761,0.1
"dopamine receptor antagonist","NES","estrogen receptor antagonist",0.47158,1.4,0.152,161,0.321
"dopamine receptor antagonist","NES","FGFR inhibitor",-0.35958,-1.13,0.301,479,0.474
"dopamine receptor antagonist","NES","glucocorticoid receptor agonist",-0.26525,-0.828,0.637,420,0.636
"dopamine receptor antagonist","NES","HDAC inhibitor",0.40207,1.21,0.266,425,0.46
"dopamine receptor antagonist","NES","histone lysine methyltransferase inhibitor",-0.29887,-0.924,0.505,794,0.573
"dopamine receptor antagonist","NES","HMGCR inhibitor",0.67468,2.03,0.0037,262,0.138
"dopamine receptor antagonist","NES","HSP inhibitor",-0.35818,-1.12,0.325,744,0.432
"dopamine receptor antagonist","NES","MDM inhibitor",-0.72483,-2.28,0.0022,694,0.0138
"dopamine receptor antagonist","NES","microtubule inhibitor",0.49928,1.5,0.1,309,0.456
"dopamine receptor antagonist","NES","mTOR inhibitor",-0.49667,-1.58,0.078,483,0.183
"dopamine receptor antagonist","NES","PDGFR tyrosine kinase receptor inhibitor",0.31357,0.927,0.505,116,0.625
"dopamine receptor antagonist","NES","phosphatase inhibitor",-0.37245,-1.17,0.289,516,0.488
"dopamine receptor antagonist","NES","PLK inhibitor",-0.34221,-1.07,0.38,270,0.445
"dopamine receptor antagonist","NES","progesterone receptor agonist",0.48101,1.45,0.12,415,0.362
"dopamine receptor antagonist","NES","serotonin receptor agonist",0.3455,1.06,0.365,245,0.624
"dopamine receptor antagonist","NES","topoisomerase inhibitor",0.33153,0.999,0.443,497,0.61
"dopamine receptor antagonist","NES","tubulin polymerization inhibitor",0.32849,1.01,0.443,193,0.645
"dopamine receptor antagonist","NES","tyrosine kinase inhibitor",0.49311,1.49,0.0972,198,0.376
"dopamine receptor antagonist","NES","VEGFR inhibitor",0.31162,0.929,0.528,551,0.667
"estrogen receptor agonist","NES","Abl kinase inhibitor",0.40624,1.27,0.225,226,0.309
"estrogen receptor agonist","NES","adrenergic receptor agonist",0.46604,1.43,0.124,199,0.33
"estrogen receptor agonist","NES","AKT inhibitor",0.3938,1.19,0.26,51,0.319
"estrogen receptor agonist","NES","ALK tyrosine kinase receptor inhibitor",-0.38144,-1.12,0.324,434,0.536
"estrogen receptor agonist","NES","androgen receptor antagonist",0.78323,2.42,0,174,0.00616
"estrogen receptor agonist","NES","AP inhibitor",-0.33199,-0.945,0.497,616,0.579
"estrogen receptor agonist","NES","Aurora kinase inhibitor",-0.45095,-1.32,0.198,388,0.377
"estrogen receptor agonist","NES","Bcr.Abl kinase inhibitor",0.40624,1.21,0.244,226,0.332
"estrogen receptor agonist","NES","bromodomain inhibitor",-0.18213,-0.525,0.946,701,0.938
"estrogen receptor agonist","NES","CC chemokine receptor antagonist",0.46545,1.41,0.128,157,0.293
"estrogen receptor agonist","NES","CDK inhibitor",-0.56844,-1.67,0.0424,604,0.243
"estrogen receptor agonist","NES","estrogen receptor antagonist",0.45747,1.4,0.143,426,0.261
"estrogen receptor agonist","NES","FGFR inhibitor",0.67343,2.03,0.0141,43,0.0652
"estrogen receptor agonist","NES","glucocorticoid receptor agonist",-0.5942,-1.72,0.037,528,0.286
"estrogen receptor agonist","NES","HDAC inhibitor",-0.50578,-1.42,0.13,590,0.36
"estrogen receptor agonist","NES","histone lysine methyltransferase inhibitor",-0.34665,-1.03,0.403,269,0.557
"estrogen receptor agonist","NES","HMGCR inhibitor",-0.44201,-1.31,0.176,343,0.346
"estrogen receptor agonist","NES","HSP inhibitor",0.35009,1.07,0.365,109,0.397
"estrogen receptor agonist","NES","microtubule inhibitor",-0.58878,-1.74,0.0307,682,0.519
"estrogen receptor agonist","NES","mTOR inhibitor",-0.31999,-0.945,0.518,504,0.579
"estrogen receptor agonist","NES","PDGFR tyrosine kinase receptor inhibitor",0.59788,1.87,0.0231,46,0.0965
"estrogen receptor agonist","NES","phosphatase inhibitor",-0.49484,-1.46,0.127,676,0.372
"estrogen receptor agonist","NES","PLK inhibitor",-0.53666,-1.55,0.0765,599,0.327
"estrogen receptor agonist","NES","progesterone receptor agonist",0.50622,1.58,0.0632,73,0.24
"estrogen receptor agonist","NES","serotonin receptor agonist",0.42397,1.32,0.196,452,0.297
"estrogen receptor agonist","NES","topoisomerase inhibitor",-0.29963,-0.858,0.588,440,0.644
"estrogen receptor agonist","NES","tubulin polymerization inhibitor",-0.45764,-1.37,0.161,443,0.368
"estrogen receptor agonist","NES","tyrosine kinase inhibitor",-0.35234,-1.03,0.408,609,0.557
"estrogen receptor agonist","NES","VEGFR inhibitor",0.28718,0.854,0.604,165,0.608
"estrogen receptor antagonist","NES","Abl kinase inhibitor",0.35607,1.09,0.351,147,0.484
"estrogen receptor antagonist","NES","adrenergic receptor agonist",0.6353,2.03,0.0106,215,0.0389
"estrogen receptor antagonist","NES","AKT inhibitor",0.38503,1.21,0.243,457,0.465
"estrogen receptor antagonist","NES","ALK tyrosine kinase receptor inhibitor",0.47809,1.5,0.101,240,0.229
"estrogen receptor antagonist","NES","AP inhibitor",0.30884,0.955,0.488,513,0.592
"estrogen receptor antagonist","NES","Aurora kinase inhibitor",-0.38618,-1.19,0.258,469,0.385
"estrogen receptor antagonist","NES","Bcr.Abl kinase inhibitor",0.35607,1.12,0.316,147,0.511
"estrogen receptor antagonist","NES","bromodomain inhibitor",-0.49567,-1.51,0.0881,597,0.646
"estrogen receptor antagonist","NES","CC chemokine receptor antagonist",0.67657,2.12,0.0103,117,0.0363
"estrogen receptor antagonist","NES","CDK inhibitor",-0.20588,-0.637,0.843,449,0.845
"estrogen receptor antagonist","NES","glucocorticoid receptor agonist",-0.39505,-1.22,0.244,453,0.457
"estrogen receptor antagonist","NES","HDAC inhibitor",-0.40769,-1.25,0.228,523,0.491
"estrogen receptor antagonist","NES","HMGCR inhibitor",0.29048,0.926,0.5,322,0.569
"estrogen receptor antagonist","NES","HSP inhibitor",0.25442,0.813,0.649,553,0.648
"estrogen receptor antagonist","NES","microtubule inhibitor",-0.41037,-1.29,0.189,476,0.656
"estrogen receptor antagonist","NES","mTOR inhibitor",-0.67634,-2.1,0.00418,543,0.078
"estrogen receptor antagonist","NES","PDGFR tyrosine kinase receptor inhibitor",0.79781,2.49,0.00209,156,0.00574
"estrogen receptor antagonist","NES","phosphatase inhibitor",-0.38518,-1.25,0.228,519,0.491
"estrogen receptor antagonist","NES","PLK inhibitor",-0.45504,-1.41,0.136,334,0.615
"estrogen receptor antagonist","NES","serotonin receptor agonist",-0.37467,-1.14,0.301,644,0.401
"estrogen receptor antagonist","NES","topoisomerase inhibitor",-0.21221,-0.656,0.831,648,0.895
"estrogen receptor antagonist","NES","tubulin polymerization inhibitor",-0.3928,-1.2,0.293,323,0.421
"estrogen receptor antagonist","NES","tyrosine kinase inhibitor",-0.27035,-0.846,0.619,739,0.728
"estrogen receptor antagonist","NES","VEGFR inhibitor",0.6086,1.93,0.0184,196,0.0478
"FGFR inhibitor","NES","Abl kinase inhibitor",0.69393,2.09,0,51,0.0213
"FGFR inhibitor","NES","adrenergic receptor agonist",0.28991,0.855,0.59,564,0.645
"FGFR inhibitor","NES","AKT inhibitor",0.32357,0.981,0.457,537,0.563
"FGFR inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.82824,2.47,0,140,0.00093
"FGFR inhibitor","NES","androgen receptor antagonist",0.30701,0.918,0.537,550,0.602
"FGFR inhibitor","NES","AP inhibitor",-0.25856,-0.737,0.736,763,0.753
"FGFR inhibitor","NES","Aurora kinase inhibitor",-0.32414,-0.924,0.524,431,0.614
"FGFR inhibitor","NES","Bcr.Abl kinase inhibitor",0.69393,2.01,0.0187,51,0.025
"FGFR inhibitor","NES","bromodomain inhibitor",-0.72265,-2.09,0.00179,568,0.0393
"FGFR inhibitor","NES","CC chemokine receptor antagonist",0.60748,1.85,0.0205,117,0.0499
"FGFR inhibitor","NES","CDK inhibitor",0.35796,1.05,0.387,510,0.558
"FGFR inhibitor","NES","estrogen receptor antagonist",0.34555,1.04,0.365,211,0.526
"FGFR inhibitor","NES","FGFR inhibitor",0.83969,2.5,0,131,0.00124
"FGFR inhibitor","NES","glucocorticoid receptor agonist",-0.35104,-1.02,0.425,429,0.544
"FGFR inhibitor","NES","HDAC inhibitor",-0.44367,-1.27,0.224,630,0.432
"FGFR inhibitor","NES","histone lysine methyltransferase inhibitor",-0.39069,-1.12,0.353,498,0.583
"FGFR inhibitor","NES","HMGCR inhibitor",-0.27231,-0.766,0.719,733,0.775
"FGFR inhibitor","NES","HSP inhibitor",-0.36132,-1.03,0.396,284,0.585
"FGFR inhibitor","NES","MDM inhibitor",-0.38423,-1.08,0.369,696,0.575
"FGFR inhibitor","NES","microtubule inhibitor",-0.44486,-1.27,0.228,606,0.432
"FGFR inhibitor","NES","mTOR inhibitor",-0.60555,-1.71,0.0323,526,0.16
"FGFR inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.89017,2.65,0,94,0.00124
"FGFR inhibitor","NES","phosphatase inhibitor",-0.56801,-1.61,0.0603,574,0.201
"FGFR inhibitor","NES","PLK inhibitor",-0.67516,-1.9,0.0102,530,0.0823
"FGFR inhibitor","NES","progesterone receptor agonist",0.70187,2.05,0.00674,163,0.0225
"FGFR inhibitor","NES","serotonin receptor agonist",0.3855,1.15,0.3,488,0.472
"FGFR inhibitor","NES","topoisomerase inhibitor",0.2166,0.66,0.818,624,0.833
"FGFR inhibitor","NES","tubulin polymerization inhibitor",-0.4537,-1.3,0.184,535,0.551
"FGFR inhibitor","NES","tyrosine kinase inhibitor",0.50399,1.53,0.0962,111,0.164
"FGFR inhibitor","NES","VEGFR inhibitor",0.84724,2.51,0.00249,131,0.00186
"FLT3 inhibitor","NES","Abl kinase inhibitor",0.597,1.74,0.0387,31,0.076
"FLT3 inhibitor","NES","adrenergic receptor agonist",-0.26302,-0.774,0.702,207,0.986
"FLT3 inhibitor","NES","AKT inhibitor",0.28718,0.892,0.556,101,0.691
"FLT3 inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.86709,2.63,0,110,0.00111
"FLT3 inhibitor","NES","androgen receptor antagonist",-0.40668,-1.22,0.242,448,0.704
"FLT3 inhibitor","NES","AP inhibitor",0.31665,0.953,0.497,188,0.657
"FLT3 inhibitor","NES","Aurora kinase inhibitor",0.25366,0.754,0.721,206,0.774
"FLT3 inhibitor","NES","Bcr.Abl kinase inhibitor",0.597,1.81,0.0213,31,0.0607
"FLT3 inhibitor","NES","bromodomain inhibitor",-0.74962,-2.23,0.00189,719,0.0234
"FLT3 inhibitor","NES","CC chemokine receptor antagonist",0.75404,2.26,0.00425,109,0.00851
"FLT3 inhibitor","NES","CDK inhibitor",-0.22789,-0.68,0.807,335,0.942
"FLT3 inhibitor","NES","estrogen receptor antagonist",0.47083,1.47,0.114,24,0.158
"FLT3 inhibitor","NES","FGFR inhibitor",0.67015,1.98,0.00806,169,0.0281
"FLT3 inhibitor","NES","glucocorticoid receptor agonist",-0.2243,-0.673,0.831,407,0.877
"FLT3 inhibitor","NES","HDAC inhibitor",-0.15313,-0.452,0.961,403,0.97
"FLT3 inhibitor","NES","histone lysine methyltransferase inhibitor",-0.23052,-0.682,0.808,759,1
"FLT3 inhibitor","NES","HMGCR inhibitor",0.54904,1.66,0.0646,13,0.0853
"FLT3 inhibitor","NES","HSP inhibitor",-0.27215,-0.807,0.657,215,1
"FLT3 inhibitor","NES","MDM inhibitor",-0.48354,-1.45,0.129,382,0.421
"FLT3 inhibitor","NES","microtubule inhibitor",-0.33982,-1.01,0.438,502,0.874
"FLT3 inhibitor","NES","mTOR inhibitor",-0.65478,-1.94,0.0094,514,0.0898
"FLT3 inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.71665,2.15,0,231,0.0144
"FLT3 inhibitor","NES","phosphatase inhibitor",-0.64888,-1.9,0.0156,653,0.0736
"FLT3 inhibitor","NES","PLK inhibitor",-0.34403,-1,0.464,512,0.781
"FLT3 inhibitor","NES","progesterone receptor agonist",0.68976,2.09,0.00879,161,0.0189
"FLT3 inhibitor","NES","serotonin receptor agonist",-0.378,-1.11,0.346,573,0.792
"FLT3 inhibitor","NES","topoisomerase inhibitor",0.28129,0.886,0.569,577,0.651
"FLT3 inhibitor","NES","tubulin polymerization inhibitor",0.16408,0.485,0.961,668,0.958
"FLT3 inhibitor","NES","tyrosine kinase inhibitor",0.55179,1.71,0.0239,59,0.0777
"FLT3 inhibitor","NES","VEGFR inhibitor",0.78147,2.38,0.00411,93,0.00611
"glucocorticoid receptor agonist","NES","Abl kinase inhibitor",-0.52464,-1.45,0.106,570,0.372
"glucocorticoid receptor agonist","NES","adrenergic receptor agonist",-0.48636,-1.35,0.162,557,0.392
"glucocorticoid receptor agonist","NES","AKT inhibitor",0.50741,1.4,0.153,132,0.26
"glucocorticoid receptor agonist","NES","ALK tyrosine kinase receptor inhibitor",-0.26582,-0.746,0.751,210,1
"glucocorticoid receptor agonist","NES","androgen receptor antagonist",-0.47275,-1.34,0.147,373,0.361
"glucocorticoid receptor agonist","NES","AP inhibitor",-0.49831,-1.4,0.144,768,0.379
"glucocorticoid receptor agonist","NES","Aurora kinase inhibitor",-0.18601,-0.523,0.963,477,0.95
"glucocorticoid receptor agonist","NES","Bcr.Abl kinase inhibitor",-0.52464,-1.46,0.119,570,0.428
"glucocorticoid receptor agonist","NES","bromodomain inhibitor",-0.24557,-0.697,0.814,194,0.895
"glucocorticoid receptor agonist","NES","CC chemokine receptor antagonist",-0.27594,-0.767,0.704,725,1
"glucocorticoid receptor agonist","NES","CDK inhibitor",0.82432,2.32,0,63,0.000734
"glucocorticoid receptor agonist","NES","estrogen receptor antagonist",-0.43103,-1.17,0.283,611,0.544
"glucocorticoid receptor agonist","NES","FGFR inhibitor",-0.27866,-0.765,0.723,622,1
"glucocorticoid receptor agonist","NES","glucocorticoid receptor agonist",0.81959,2.29,0,159,0.000979
"glucocorticoid receptor agonist","NES","HDAC inhibitor",0.17642,0.489,0.956,355,0.963
"glucocorticoid receptor agonist","NES","histone lysine methyltransferase inhibitor",0.40569,1.16,0.297,74,0.461
"glucocorticoid receptor agonist","NES","HMGCR inhibitor",-0.81721,-2.28,0,704,0.0114
"glucocorticoid receptor agonist","NES","HSP inhibitor",-0.64684,-1.8,0.0335,511,0.14
"glucocorticoid receptor agonist","NES","MDM inhibitor",0.87342,2.39,0,105,0
"glucocorticoid receptor agonist","NES","microtubule inhibitor",0.39666,1.07,0.394,280,0.51
"glucocorticoid receptor agonist","NES","mTOR inhibitor",0.67316,1.92,0.0117,170,0.0259
"glucocorticoid receptor agonist","NES","PDGFR tyrosine kinase receptor inhibitor",-0.56127,-1.53,0.0769,537,0.401
"glucocorticoid receptor agonist","NES","phosphatase inhibitor",0.49552,1.4,0.138,180,0.26
"glucocorticoid receptor agonist","NES","PLK inhibitor",-0.25475,-0.708,0.805,201,0.937
"glucocorticoid receptor agonist","NES","progesterone receptor agonist",-0.78487,-2.18,0,672,0.0146
"glucocorticoid receptor agonist","NES","serotonin receptor agonist",-0.25348,-0.713,0.79,562,0.992
"glucocorticoid receptor agonist","NES","topoisomerase inhibitor",-0.24337,-0.68,0.832,334,0.865
"glucocorticoid receptor agonist","NES","tubulin polymerization inhibitor",0.20852,0.592,0.898,301,0.992
"glucocorticoid receptor agonist","NES","tyrosine kinase inhibitor",0.25974,0.712,0.774,143,0.956
"glucocorticoid receptor agonist","NES","VEGFR inhibitor",-0.2871,-0.801,0.643,579,1
"glutamate receptor antagonist","NES","Abl kinase inhibitor",-0.50684,-1.52,0.1,643,0.162
"glutamate receptor antagonist","NES","adrenergic receptor agonist",-0.6318,-1.87,0.0285,688,0.0555
"glutamate receptor antagonist","NES","AKT inhibitor",0.53566,1.61,0.0606,52,0.378
