"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"bacterial 50S ribosomal subunit inhibitor & MET inhibitor","bacterial 50S ribosomal subunit inhibitor","MET inhibitor",-0.3674,-1.23,0.249,0.513,FALSE,-0.356555640912466,-0.44055,-1.45,0.136,0.529,FALSE,-0.400989275548981,0,-0.378772458230723,0.0314193243642449,-1.34,0.15556349186104,0.148507279598456,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & microtubule inhibitor","bacterial 50S ribosomal subunit inhibitor","microtubule inhibitor",-0.14281,-0.488,0.956,0.978,FALSE,-0.0047146388636505,0.35417,1.19,0.26,0.703,FALSE,0.18212316322641,0,0.0887042621813795,0.132114276839872,0.351,1.18652517883103,0.594573171214324,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & mTOR inhibitor","bacterial 50S ribosomal subunit inhibitor","mTOR inhibitor",-0.17713,-0.598,0.887,0.922,FALSE,-0.0210909092099296,-0.32034,-1.06,0.361,0.887,FALSE,-0.05520096297837,0,-0.0381459360941498,0.0241194503263019,-0.829,0.326683332908185,0.684854766579766,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & NFkB pathway inhibitor","bacterial 50S ribosomal subunit inhibitor","NFkB pathway inhibitor",0.20485,0.691,0.779,0.993,FALSE,0.00210806928969161,0.3271,1.11,0.337,0.687,FALSE,0.180978021863899,0,0.0915430455767953,0.126480156415738,0.9005,0.296277741317164,0.613625613288436,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & opioid receptor agonist","bacterial 50S ribosomal subunit inhibitor","opioid receptor agonist",-0.28223,-0.961,0.472,0.656,FALSE,-0.17595541035999,-0.28069,-1.02,0.423,0.726,FALSE,-0.141844646885904,0,-0.158900028622947,0.0241199521639766,-0.9905,0.0417193000900063,0.521333639835182,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & p38 MAPK inhibitor","bacterial 50S ribosomal subunit inhibitor","p38 MAPK inhibitor",0.30213,1.03,0.404,0.964,FALSE,0.0164006550800843,0.18851,0.649,0.813,0.922,FALSE,0.0228896322361945,0,0.0196451436581394,0.00458839975005014,0.8395,0.269407683632075,0.694138819895189,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & PARP inhibitor","bacterial 50S ribosomal subunit inhibitor","PARP inhibitor",-0.58453,-1.98,0.0289,0.176,TRUE,-1.49388491772798,-0.36435,-1.27,0.208,0.509,FALSE,-0.372468416432316,1,-0.93317666708015,0.792961212600659,-1.625,0.502045814642449,0.0367532635647586,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & PDGFR tyrosine kinase receptor inhibitor","bacterial 50S ribosomal subunit inhibitor","PDGFR tyrosine kinase receptor inhibitor",-0.23657,-0.788,0.682,0.776,FALSE,-0.0867889636485475,-0.36474,-1.23,0.252,0.64,FALSE,-0.238398631999819,0,-0.162593797824183,0.107204224584627,-1.009,0.312541197284454,0.4745254087223,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & phosphatase inhibitor","bacterial 50S ribosomal subunit inhibitor","phosphatase inhibitor",0.27931,0.934,0.493,0.914,FALSE,0.0364762531846014,0.24251,0.823,0.643,0.973,FALSE,0.00978313245914639,0,0.0231296928218739,0.0188748866760004,0.8785,0.0784888527117068,0.681185412263157,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & phosphodiesterase inhibitor","bacterial 50S ribosomal subunit inhibitor","phosphodiesterase inhibitor",-0.60062,-2.06,0.00579,0.159,TRUE,-1.64512192389987,-0.59093,-1.99,0.0169,0.582,FALSE,-0.467803260546722,1,-1.0564625922233,0.832490010474493,-2.025,0.0494974746830584,0.00100121775752411,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & PI3K inhibitor","bacterial 50S ribosomal subunit inhibitor","PI3K inhibitor",-0.14237,-0.485,0.959,0.958,FALSE,-0.00903772809690597,-0.24232,-0.813,0.665,0.947,FALSE,-0.0192274670703387,0,-0.0141325975836223,0.00720523352663515,-0.649,0.231931024229188,0.924608892669896,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & PLK inhibitor","bacterial 50S ribosomal subunit inhibitor","PLK inhibitor",-0.39523,-1.33,0.176,0.499,FALSE,-0.401526274320891,-0.30796,-1.03,0.408,0.851,FALSE,-0.0721725531128745,0,-0.236849413716883,0.232888249675212,-1.18,0.212132034355964,0.260932994170985,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & potassium channel blocker","bacterial 50S ribosomal subunit inhibitor","potassium channel blocker",0.39826,1.39,0.134,0.956,FALSE,0.0271635297362209,0.29303,0.988,0.448,0.811,FALSE,0.0898873960393778,0,0.0585254628877994,0.0443524712052006,1.189,0.284256926036992,0.228894663616722,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & PPAR receptor agonist","bacterial 50S ribosomal subunit inhibitor","PPAR receptor agonist",-0.26777,-0.9,0.533,0.637,FALSE,-0.176274510898185,-0.3618,-1.22,0.262,0.578,FALSE,-0.290448037126955,0,-0.23336127401257,0.0807328746283434,-1.06,0.226274169979695,0.414559348006193,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & progesterone receptor agonist","bacterial 50S ribosomal subunit inhibitor","progesterone receptor agonist",0.2373,0.807,0.628,0.992,FALSE,0.00281508057157783,0.13427,0.452,0.969,0.972,FALSE,0.0055748482533239,0,0.00419496441245086,0.00195145044226212,0.6295,0.251022907321224,0.910793361474778,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & proteasome inhibitor","bacterial 50S ribosomal subunit inhibitor","proteasome inhibitor",-0.55303,-1.87,0.0232,0.246,TRUE,-1.13895134971668,-0.50148,-1.63,0.0621,0.668,FALSE,-0.28561436616486,1,-0.712282857940771,0.603400367706766,-1.75,0.169705627484772,0.0108667923789568,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & protein synthesis inhibitor","bacterial 50S ribosomal subunit inhibitor","protein synthesis inhibitor",0.13986,0.472,0.947,1,FALSE,0,0.43455,1.42,0.146,0.583,FALSE,0.3327506522422,0,0.1663753261211,0.235290242644706,0.946,0.670337228564847,0.411827862812525,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & protein tyrosine kinase inhibitor","bacterial 50S ribosomal subunit inhibitor","protein tyrosine kinase inhibitor",0.23547,0.817,0.643,1,FALSE,0,0.35266,1.2,0.248,0.551,FALSE,0.310618081377858,0,0.155309040688929,0.219640151701438,1.0085,0.270821897194448,0.452229871730935,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & RAF inhibitor","bacterial 50S ribosomal subunit inhibitor","RAF inhibitor",-0.38091,-1.28,0.209,0.49,FALSE,-0.396549017563502,-0.50973,-1.82,0.0357,0.293,FALSE,-0.970300930955521,0,-0.683424974259512,0.405703868678253,-1.55,0.381837661840736,0.0440069385377179,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & RET tyrosine kinase inhibitor","bacterial 50S ribosomal subunit inhibitor","RET tyrosine kinase inhibitor",-0.46877,-1.57,0.0832,0.328,FALSE,-0.760078065372664,-0.44771,-1.49,0.112,1,FALSE,0,0,-0.380039032686332,0.537456354256163,-1.53,0.0565685424949239,0.0528890424150655,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & retinoid receptor agonist","bacterial 50S ribosomal subunit inhibitor","retinoid receptor agonist",-0.26574,-0.902,0.551,0.651,FALSE,-0.168149948311491,-0.19805,-0.668,0.82,0.98,FALSE,-0.00586098143741344,0,-0.0870054648744522,0.114755628988419,-0.785,0.165462986797652,0.810778071812444,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & ribonucleotide reductase inhibitor","bacterial 50S ribosomal subunit inhibitor","ribonucleotide reductase inhibitor",0.21289,0.727,0.752,1,FALSE,0,0.40231,1.36,0.17,0.515,FALSE,0.39194216850398,0,0.19597108425199,0.277144965182125,1.0435,0.447598592491085,0.3908037858839,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & serotonin receptor agonist","bacterial 50S ribosomal subunit inhibitor","serotonin receptor agonist",0.50934,1.7,0.0559,1,FALSE,0,0.35775,1.2,0.274,0.685,FALSE,0.197171314209089,0,0.0985856571045446,0.139421173332711,1.45,0.353553390593274,0.0793218848726373,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & serotonin receptor antagonist","bacterial 50S ribosomal subunit inhibitor","serotonin receptor antagonist",-0.19719,-0.673,0.824,0.909,FALSE,-0.0278865065916159,-0.30619,-1.06,0.374,0.735,FALSE,-0.141735420570753,0,-0.0848109635811847,0.0805033391053721,-0.8665,0.273650324319194,0.670925109861796,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & sodium channel blocker","bacterial 50S ribosomal subunit inhibitor","sodium channel blocker",0.32697,1.12,0.329,0.82,FALSE,0.0965284853302373,0.34616,1.18,0.262,0.768,FALSE,0.135273760362816,0,0.115901122846527,0.0273970467144741,1.15,0.0424264068711927,0.297478633539732,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & src inhibitor","bacterial 50S ribosomal subunit inhibitor","src inhibitor",-0.32363,-1.08,0.369,0.574,FALSE,-0.260375156210189,-0.30556,-1.04,0.399,0.73,FALSE,-0.142144225474726,0,-0.201259690842457,0.0836018928690427,-1.06,0.0282842712474619,0.429289155890796,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & sterol demethylase inhibitor","bacterial 50S ribosomal subunit inhibitor","sterol demethylase inhibitor",0.2893,0.989,0.426,0.995,FALSE,0.00215297314247753,-0.14329,-0.534,0.94,0.981,FALSE,-0.0044487500591075,0,-0.00114788845831499,0.00466812324335734,0.2275,1.07692362774711,0.766919218760371,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & SYK inhibitor","bacterial 50S ribosomal subunit inhibitor","SYK inhibitor",-0.34268,-1.14,0.315,0.549,FALSE,-0.296887527326895,-0.42619,-1.4,0.14,0.551,FALSE,-0.362387761607501,0,-0.329637644467198,0.0463156598291238,-1.27,0.183847763108502,0.181749131396944,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & TGF beta receptor inhibitor","bacterial 50S ribosomal subunit inhibitor","TGF beta receptor inhibitor",0.46385,1.57,0.0769,0.787,FALSE,0.163319670196269,0.42452,1.45,0.125,0.453,FALSE,0.498657607081394,0,0.330988638638831,0.237119729160578,1.51,0.0848528137423858,0.0542595917006455,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & thymidylate synthase inhibitor","bacterial 50S ribosomal subunit inhibitor","thymidylate synthase inhibitor",-0.52052,-1.75,0.0538,0.288,FALSE,-0.946063146421346,-0.32354,-1.12,0.325,0.726,FALSE,-0.155750984815895,0,-0.550907065618621,0.558835088725413,-1.435,0.445477272147525,0.088236512219542,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & topoisomerase inhibitor","bacterial 50S ribosomal subunit inhibitor","topoisomerase inhibitor",0.1383,0.475,0.964,1,FALSE,0,0.23815,0.766,0.733,0.898,FALSE,0.0357903261128448,0,0.0178951630564224,0.0253075822952706,0.6205,0.205768073325285,0.951999665815374,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & tubulin polymerization inhibitor","bacterial 50S ribosomal subunit inhibitor","tubulin polymerization inhibitor",-0.18848,-0.647,0.844,0.916,FALSE,-0.0246536285369008,0.41039,1.32,0.198,0.465,FALSE,0.438962102185261,0,0.20715423682418,0.327825827058397,0.3365,1.39087903859394,0.466090580652181,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & tyrosine kinase inhibitor","bacterial 50S ribosomal subunit inhibitor","tyrosine kinase inhibitor",-0.27428,-0.923,0.516,0.673,FALSE,-0.158742095721269,-0.49618,-1.77,0.0482,0.625,FALSE,-0.361292369300987,0,-0.260017232511128,0.143224671979409,-1.3465,0.598919443665006,0.116746526319094,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & VEGFR inhibitor","bacterial 50S ribosomal subunit inhibitor","VEGFR inhibitor",-0.27679,-0.928,0.514,0.685,FALSE,-0.152479149655029,-0.48227,-1.62,0.0672,0.493,FALSE,-0.497587990770887,0,-0.325033570212958,0.244028801800454,-1.274,0.489317892581091,0.150791801604845,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & vitamin D receptor agonist","bacterial 50S ribosomal subunit inhibitor","vitamin D receptor agonist",0.28282,0.971,0.443,0.928,FALSE,0.0315109150914849,0.29491,1.05,0.399,0.591,FALSE,0.239833145074682,0,0.135672030083083,0.147306061493022,1.0105,0.0558614357137373,0.483073234685022,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & bacterial DNA gyrase inhibitor","bacterial DNA gyrase inhibitor","bacterial DNA gyrase inhibitor",-0.44629,-1.61,0.0782,0.42,FALSE,-0.60656864245938,-0.44629,-1.61,0.0782,0.42,FALSE,-0.60656864245938,0,-0.60656864245938,0,-1.61,0,0.0372844425455027,TRUE,100,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & BCL inhibitor","bacterial DNA gyrase inhibitor","BCL inhibitor",0.19501,0.664,0.818,1,FALSE,0,0.19226,0.657,0.784,0.956,FALSE,0.0128391647746023,0,0.00641958238730113,0.00907866047689271,0.6605,0.00494974746830584,0.926207930478843,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & Bcr.Abl kinase inhibitor","bacterial DNA gyrase inhibitor","Bcr.Abl kinase inhibitor",-0.18069,-0.666,0.819,1,FALSE,0,0.19739,0.696,0.788,0.855,FALSE,0.0473515841491918,0,0.0236757920745959,0.033482626251819,0.015,0.963079435976078,0.927998717202337,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & benzodiazepine receptor agonist","bacterial DNA gyrase inhibitor","benzodiazepine receptor agonist",0.13882,0.481,0.957,1,FALSE,0,-0.22754,-0.795,0.679,0.822,FALSE,-0.06767690505566,0,-0.03383845252783,0.0478547984945753,-0.157,0.902268252794035,0.929924001369532,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & bromodomain inhibitor","bacterial DNA gyrase inhibitor","bromodomain inhibitor",0.27728,0.96,0.467,1,FALSE,0,-0.34715,-1.23,0.234,0.568,FALSE,-0.302151547075447,0,-0.151075773537723,0.213653407883055,-0.135,1.54856385079854,0.351204213289619,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & calcium channel blocker","bacterial DNA gyrase inhibitor","calcium channel blocker",0.27169,0.936,0.516,1,FALSE,0,0.20659,0.695,0.767,0.872,FALSE,0.0413410429718658,0,0.0206705214859329,0.0292325318267308,0.8155,0.170412734265958,0.762619791407746,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & CC chemokine receptor antagonist","bacterial DNA gyrase inhibitor","CC chemokine receptor antagonist",0.36156,1.24,0.264,0.923,FALSE,0.043149890727869,0.30481,1.02,0.406,0.875,FALSE,0.0591517859172405,0,0.0511508383225548,0.011315048600241,1.13,0.15556349186104,0.346548197914456,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & CDK inhibitor","bacterial DNA gyrase inhibitor","CDK inhibitor",0.11966,0.408,0.982,0.983,FALSE,0.00303816472448867,0.30002,0.993,0.451,0.714,FALSE,0.145277675706259,0,0.0741579202153738,0.100578522767868,0.7005,0.41365746699413,0.803588090852066,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & CHK inhibitor","bacterial DNA gyrase inhibitor","CHK inhibitor",0.23188,0.807,0.659,1,FALSE,0,-0.3229,-1.1,0.319,0.575,FALSE,-0.264365370841407,0,-0.132182685420703,0.186934546432855,-0.1465,1.34845263172275,0.538080814040623,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & cyclooxygenase inhibitor","bacterial DNA gyrase inhibitor","cyclooxygenase inhibitor",0.23688,0.819,0.62,1,FALSE,0,0.27171,0.943,0.503,0.801,FALSE,0.0908745373325639,0,0.0454372686662819,0.064258001585046,0.881,0.0876812408671319,0.675239555738149,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & cytochrome P450 inhibitor","bacterial DNA gyrase inhibitor","cytochrome P450 inhibitor",0.21355,0.738,0.727,1,FALSE,0,-0.21231,-0.785,0.645,0.941,FALSE,-0.0207321456096033,0,-0.0103660728048017,0.0146598407490974,-0.0235,1.07692362774711,0.824040161774898,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & DNA alkylating agent","bacterial DNA gyrase inhibitor","DNA alkylating agent",0.22769,0.77,0.716,1,FALSE,0,0.28862,0.972,0.459,0.768,FALSE,0.11142889412937,0,0.0557144470646852,0.0787921266589956,0.871,0.142835569799683,0.694352529785859,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & DNA inhibitor","bacterial DNA gyrase inhibitor","DNA inhibitor",-0.16515,-0.588,0.887,1,FALSE,0,-0.20966,-0.738,0.735,1,FALSE,0,0,0,0,-0.663,0.106066017177982,0.930843861110887,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & DNA methyltransferase inhibitor","bacterial DNA gyrase inhibitor","DNA methyltransferase inhibitor",0.23029,0.801,0.665,1,FALSE,0,-0.23336,-0.824,0.633,0.72,FALSE,-0.117558022940635,0,-0.0587790114703174,0.0831260752042066,-0.0115,1.14904851942814,0.785168964143913,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & DNA polymerase inhibitor","bacterial DNA gyrase inhibitor","DNA polymerase inhibitor",-0.26946,-0.949,0.498,0.822,FALSE,-0.0807866451544922,0.15396,0.529,0.929,0.974,FALSE,0.00605231181121239,0,-0.0373671666716399,0.0614044153416165,-0.21,1.04510382259372,0.819247259580556,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & DNA synthesis inhibitor","bacterial DNA gyrase inhibitor","DNA synthesis inhibitor",0.1203,0.409,0.984,1,FALSE,0,0.23185,0.814,0.656,0.914,FALSE,0.0317897966726612,0,0.0158948983363306,0.0224787807997803,0.6115,0.286378246380552,0.928056510250788,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & dopamine receptor antagonist","bacterial DNA gyrase inhibitor","dopamine receptor antagonist",0.41187,1.45,0.118,0.835,FALSE,0.113554610548777,0.42843,1.42,0.139,0.528,FALSE,0.393859830001987,0,0.253707220275382,0.198205721477348,1.435,0.0212132034355964,0.0838199935100346,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & estrogen receptor agonist","bacterial DNA gyrase inhibitor","estrogen receptor agonist",0.19716,0.678,0.791,1,FALSE,0,0.15714,0.561,0.916,0.936,FALSE,0.016114248857923,0,0.00805712442896148,0.0113944946411649,0.6195,0.0827314933988261,0.958005208379673,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & estrogen receptor antagonist","bacterial DNA gyrase inhibitor","estrogen receptor antagonist",-0.14992,-0.527,0.935,0.979,FALSE,-0.00485752141974637,0.23013,0.816,0.653,0.947,FALSE,0.0192984171333289,0,0.00722044785679127,0.0170808279568051,0.1445,0.949644407133533,0.911794838362652,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & FGFR inhibitor","bacterial DNA gyrase inhibitor","FGFR inhibitor",-0.509,-1.8,0.0548,0.503,FALSE,-0.537177626899331,-0.35372,-1.18,0.279,0.938,FALSE,-0.032800650712704,0,-0.284989138806017,0.35664838013593,-1.49,0.43840620433566,0.0792073607348032,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & FLT3 inhibitor","bacterial DNA gyrase inhibitor","FLT3 inhibitor",-0.23286,-0.826,0.639,0.975,FALSE,-0.0090821874330086,-0.36242,-1.26,0.212,0.497,FALSE,-0.382590950196002,0,-0.195836568814505,0.26411057898231,-1.043,0.306884343034962,0.40627121818342,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & glucocorticoid receptor agonist","bacterial DNA gyrase inhibitor","glucocorticoid receptor agonist",0.17102,0.593,0.875,1,FALSE,0,0.34897,1.15,0.3,0.929,FALSE,0.0367819289073119,0,0.018390964453656,0.0260087513554818,0.8715,0.393858477120907,0.613594851699495,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & glutamate receptor antagonist","bacterial DNA gyrase inhibitor","glutamate receptor antagonist",-0.27202,-1,0.451,0.842,FALSE,-0.0746879085003505,-0.2892,-1.02,0.425,0.769,FALSE,-0.11635513340254,0,-0.0955215209514454,0.0294631772815634,-1.01,0.014142135623731,0.508313292445039,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & glycogen synthase kinase inhibitor","bacterial DNA gyrase inhibitor","glycogen synthase kinase inhibitor",-0.20773,-0.742,0.692,1,FALSE,0,0.29385,0.971,0.456,0.686,FALSE,0.158929283648744,0,0.079464641824372,0.112379974197147,0.1145,1.21127391617256,0.679519709091792,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & growth factor receptor inhibitor","bacterial DNA gyrase inhibitor","growth factor receptor inhibitor",0.22933,0.789,0.667,1,FALSE,0,-0.40478,-1.44,0.139,0.779,FALSE,-0.156186060951507,0,-0.0780930304757536,0.110440222825626,-0.3255,1.57614101526481,0.313207375071221,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & HCV inhibitor","bacterial DNA gyrase inhibitor","HCV inhibitor",0.45886,1.58,0.0745,0.95,FALSE,0.0351967036436206,-0.17812,-0.591,0.895,1,FALSE,0,0,0.0175983518218103,0.0248878278218174,0.4945,1.53512882195599,0.247232683070499,FALSE,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & HDAC inhibitor","bacterial DNA gyrase inhibitor","HDAC inhibitor",0.12561,0.437,0.969,1,FALSE,0,0.24714,0.813,0.671,0.821,FALSE,0.0696390132618947,0,0.0348195066309473,0.0492422185126256,0.625,0.265872149726142,0.930094590801198,FALSE,0,"FALSE",FALSE
