"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"antioxidant & cytochrome P450 inhibitor","antioxidant","cytochrome P450 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & DNA alkylating agent","antioxidant","DNA alkylating agent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & DNA inhibitor","antioxidant","DNA inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & DNA methyltransferase inhibitor","antioxidant","DNA methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & DNA polymerase inhibitor","antioxidant","DNA polymerase inhibitor",0.47821,1.42,0.129,0.364,FALSE,0.62323603521834,0.41557,1.24,0.225,0.336,FALSE,0.587339296036593,0,0.605287665627467,0.0253828276978983,1.33,0.127279220613579,0.131761824734332,FALSE,0,"FALSE",FALSE
"antioxidant & DNA synthesis inhibitor","antioxidant","DNA synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & dopamine receptor antagonist","antioxidant","dopamine receptor antagonist",0.55556,1.62,0.0413,0.236,TRUE,1.01588255518843,0.63522,1.86,0.0221,0.135,TRUE,1.61757919059929,2,1.31673087289386,0.42546377111615,1.74,0.169705627484771,0.00730099157134802,FALSE,0,"TRUE",TRUE
"antioxidant & estrogen receptor agonist","antioxidant","estrogen receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & estrogen receptor antagonist","antioxidant","estrogen receptor antagonist",0.2926,0.853,0.607,0.639,FALSE,0.165907767990885,0.36087,1.1,0.36,0.613,FALSE,0.233793478029743,0,0.199850623010314,0.0480024459141408,0.9765,0.174655374953077,0.550862202751544,FALSE,0,"TRUE",FALSE
"antioxidant & FGFR inhibitor","antioxidant","FGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & FLT3 inhibitor","antioxidant","FLT3 inhibitor",0.34502,1.01,0.444,0.57,FALSE,0.246566395770784,0.42602,1.25,0.234,0.294,FALSE,0.664565836984803,0,0.455566116377794,0.295570239414621,1.13,0.169705627484771,0.339154453590594,FALSE,0,"TRUE",FALSE
"antioxidant & glucocorticoid receptor agonist","antioxidant","glucocorticoid receptor agonist",0.39173,1.14,0.319,0.483,FALSE,0.360300270943276,0.53289,1.56,0.0787,0.363,FALSE,0.686545664943665,0,0.52342296794347,0.230690330428552,1.35,0.29698484809835,0.117610203908266,FALSE,0,"TRUE",FALSE
"antioxidant & glutamate receptor antagonist","antioxidant","glutamate receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & glycogen synthase kinase inhibitor","antioxidant","glycogen synthase kinase inhibitor",-0.20791,-0.655,0.868,0.887,FALSE,-0.0341100290102192,0.20943,0.629,0.874,0.935,FALSE,0.0183594967611863,0,-0.00787526612451645,0.0371015574786032,-0.013,0.907925107043527,0.968195341189032,FALSE,0,"TRUE",FALSE
"antioxidant & growth factor receptor inhibitor","antioxidant","growth factor receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & HCV inhibitor","antioxidant","HCV inhibitor",-0.29543,-0.919,0.516,0.77,FALSE,-0.104315023566489,-0.3543,-1.07,0.379,0.608,FALSE,-0.231223170178174,0,-0.167769096872331,0.0897376110569387,-0.9945,0.106773123959169,0.514698552862349,FALSE,0,"FALSE",FALSE
"antioxidant & HDAC inhibitor","antioxidant","HDAC inhibitor",-0.62585,-1.94,0.0136,0.165,TRUE,-1.51808114822502,-0.65623,-1.97,0.00813,0.0582,TRUE,-2.43310172023972,2,-1.97559143423237,0.647017251396787,-1.955,0.0212132034355964,0.00111782919433295,FALSE,0,"TRUE",TRUE
"antioxidant & histamine receptor antagonist","antioxidant","histamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & histone lysine methyltransferase inhibitor","antioxidant","histone lysine methyltransferase inhibitor",-0.25688,-0.807,0.669,0.816,FALSE,-0.0712660418856341,-0.30017,-0.939,0.513,0.694,FALSE,-0.148963457242891,0,-0.110114749564263,0.0549403692797843,-0.873,0.0933380951166242,0.710229255642765,FALSE,0,"FALSE",FALSE
"antioxidant & HMGCR inhibitor","antioxidant","HMGCR inhibitor",-0.32256,-0.984,0.46,0.763,FALSE,-0.115595854652398,-0.22149,-0.648,0.825,0.878,FALSE,-0.0366155536928455,0,-0.0761057041726216,0.0558475063886536,-0.816,0.23758787847868,0.747197808874579,FALSE,0,"TRUE",FALSE
"antioxidant & HSP inhibitor","antioxidant","HSP inhibitor",-0.18542,-0.597,0.889,0.899,FALSE,-0.0276054640352624,0.26143,0.761,0.718,0.853,FALSE,0.052547787281515,0,0.0124711616231263,0.0566769075402429,0.082,0.960251008851332,0.924863695684096,FALSE,0,"TRUE",FALSE
"antioxidant & JAK inhibitor","antioxidant","JAK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & KIT inhibitor","antioxidant","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & MDM inhibitor","antioxidant","MDM inhibitor",0.30066,0.903,0.533,0.628,FALSE,0.182442441705312,0.37473,1.09,0.376,0.479,FALSE,0.348434290378126,0,0.265438366041719,0.117373961818238,0.9965,0.132228968081884,0.522543817277794,FALSE,0,"TRUE",FALSE
"antioxidant & MEK inhibitor","antioxidant","MEK inhibitor",0.85099,2.53,0,0,TRUE,7.6010429576682,0.60834,1.72,0.0364,0.102,TRUE,1.7052077045695,2,4.65312533111885,4.16898508822479,2.125,0.572756492761103,0.000404720032006593,FALSE,0,"TRUE",TRUE
"antioxidant & MET inhibitor","antioxidant","MET inhibitor",0.34999,1.04,0.415,0.558,FALSE,0.263500433104918,0.29949,0.934,0.495,0.563,FALSE,0.233025159208843,0,0.24826279615688,0.0215492728304323,0.987,0.074953318805774,0.530545862975747,FALSE,0,"TRUE",FALSE
"antioxidant & microtubule inhibitor","antioxidant","microtubule inhibitor",-0.28389,-0.899,0.557,0.752,FALSE,-0.111280161308114,-0.25975,-0.769,0.695,0.87,FALSE,-0.0465096947362824,0,-0.078894928022198,0.0457996361335585,-0.834,0.0919238815542512,0.754500092696075,FALSE,0,"TRUE",FALSE
"antioxidant & mTOR inhibitor","antioxidant","mTOR inhibitor",0.22281,0.652,0.833,0.843,FALSE,0.048360421344668,0.44408,1.25,0.223,0.486,FALSE,0.391704663422133,0,0.220032542383401,0.242781041854331,0.951,0.422849855149555,0.498448080306955,FALSE,0,"TRUE",FALSE
"antioxidant & NFkB pathway inhibitor","antioxidant","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & opioid receptor agonist","antioxidant","opioid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & p38 MAPK inhibitor","antioxidant","p38 MAPK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & PARP inhibitor","antioxidant","PARP inhibitor",0.5608,1.64,0.0479,0.259,FALSE,0.962188386906747,0.66281,1.97,0.0115,0.0425,TRUE,2.70207380780089,1,1.83213109735382,1.23028477960186,1.805,0.233345237791561,0.00468445485081347,FALSE,0,"TRUE",FALSE
"antioxidant & PDGFR tyrosine kinase receptor inhibitor","antioxidant","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & phosphatase inhibitor","antioxidant","phosphatase inhibitor",-0.2522,-0.787,0.709,0.802,FALSE,-0.0754147721603633,-0.33668,-1.03,0.401,0.598,FALSE,-0.229997780491937,0,-0.15270627632615,0.109306693447472,-0.9085,0.171826947828331,0.641882610895339,FALSE,0,"FALSE",FALSE
"antioxidant & phosphodiesterase inhibitor","antioxidant","phosphodiesterase inhibitor",0.6262,1.85,0.0217,0.113,TRUE,1.75180487955567,0.68311,2,0.00345,0.0582,TRUE,2.47015403070022,2,2.11097945512795,0.507949556033911,1.925,0.106066017177982,0.000786069328729134,FALSE,0,"TRUE",TRUE
"antioxidant & PI3K inhibitor","antioxidant","PI3K inhibitor",0.41165,1.22,0.256,0.406,FALSE,0.477598239035823,0.50439,1.48,0.106,0.293,FALSE,0.789035921875918,0,0.633317080455871,0.220219697453256,1.35,0.183847763108502,0.125012676109696,FALSE,0,"TRUE",FALSE
"antioxidant & PLK inhibitor","antioxidant","PLK inhibitor",0.30937,0.901,0.542,0.604,FALSE,0.19728571830236,0.20505,0.606,0.9,0.891,FALSE,0.0303741113536539,0,0.113829914828007,0.118024329132174,0.7535,0.208596500450032,0.837967129123115,FALSE,0,"TRUE",FALSE
"antioxidant & potassium channel blocker","antioxidant","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & PPAR receptor agonist","antioxidant","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & progesterone receptor agonist","antioxidant","progesterone receptor agonist",0.38925,1.13,0.333,0.469,FALSE,0.371574687731956,0.38627,1.18,0.286,0.439,FALSE,0.421891866114297,0,0.396733276923126,0.0355796180443264,1.155,0.0353553390593274,0.319178371979783,FALSE,0,"TRUE",FALSE
"antioxidant & proteasome inhibitor","antioxidant","proteasome inhibitor",-0.56117,-1.8,0.0396,0.151,TRUE,-1.4778414948723,-0.548,-1.56,0.0696,0.553,FALSE,-0.401348795164671,1,-0.939595145018483,0.761195287861075,-1.68,0.169705627484771,0.0190007379269333,FALSE,0,"TRUE",FALSE
"antioxidant & protein synthesis inhibitor","antioxidant","protein synthesis inhibitor",-0.31449,-0.953,0.496,0.762,FALSE,-0.112496912313361,-0.49551,-1.48,0.104,0.207,FALSE,-1.01236388872376,0,-0.562430400518561,0.63630204118563,-1.2165,0.372645273685311,0.204507023876542,FALSE,0,"TRUE",FALSE
"antioxidant & protein tyrosine kinase inhibitor","antioxidant","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & RAF inhibitor","antioxidant","RAF inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & RET tyrosine kinase inhibitor","antioxidant","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & retinoid receptor agonist","antioxidant","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & ribonucleotide reductase inhibitor","antioxidant","ribonucleotide reductase inhibitor",-0.50987,-1.61,0.0551,0.237,FALSE,-1.00665516292373,-0.39549,-1.18,0.27,0.499,FALSE,-0.3562413561644,0,-0.681448259544066,0.459912013336881,-1.395,0.304055915910216,0.0774785067595202,FALSE,0,"TRUE",FALSE
"antioxidant & serotonin receptor agonist","antioxidant","serotonin receptor agonist",0.31575,0.926,0.53,0.624,FALSE,0.189659069954075,0.31422,0.94,0.501,0.641,FALSE,0.181553452252312,0,0.185606261103194,0.00573153724262292,0.933,0.0098994949366116,0.617630068886986,FALSE,0,"FALSE",FALSE
"antioxidant & serotonin receptor antagonist","antioxidant","serotonin receptor antagonist",0.51863,1.53,0.0833,0.265,FALSE,0.882433812876684,0.42982,1.26,0.206,0.495,FALSE,0.384797449343703,0,0.633615631110194,0.351882047219184,1.395,0.190918830920368,0.0869175759772645,FALSE,0,"TRUE",FALSE
"antioxidant & sodium channel blocker","antioxidant","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & src inhibitor","antioxidant","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & sterol demethylase inhibitor","antioxidant","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & SYK inhibitor","antioxidant","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & TGF beta receptor inhibitor","antioxidant","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & thymidylate synthase inhibitor","antioxidant","thymidylate synthase inhibitor",0.47864,1.37,0.163,0.354,FALSE,0.617865531024671,0.36965,1.09,0.359,0.585,FALSE,0.253800105970423,0,0.435832818497547,0.257433130851421,1.23,0.197989898732233,0.224613874612618,FALSE,0,"TRUE",FALSE
"antioxidant & topoisomerase inhibitor","antioxidant","topoisomerase inhibitor",-0.50152,-1.6,0.0743,0.186,FALSE,-1.16877928925133,-0.72125,-2.14,0.00214,0.0523,TRUE,-2.74240638582403,1,-1.95559283753768,1.11272239104545,-1.87,0.381837661840736,0.00154972790376344,FALSE,0,"TRUE",FALSE
"antioxidant & tubulin polymerization inhibitor","antioxidant","tubulin polymerization inhibitor",-0.42355,-1.3,0.205,0.381,FALSE,-0.544797531621695,-0.39119,-1.1,0.362,0.65,FALSE,-0.205795307692859,0,-0.375296419657277,0.2397107713774,-1.2,0.141421356237309,0.267219550995077,FALSE,0,"TRUE",FALSE
"antioxidant & tyrosine kinase inhibitor","antioxidant","tyrosine kinase inhibitor",0.32338,0.939,0.525,0.637,FALSE,0.183913073037106,0.51688,1.57,0.0809,0.333,FALSE,0.749762553395078,0,0.466837813216092,0.400116004692006,1.2545,0.446184378928712,0.176638815322638,FALSE,0,"FALSE",FALSE
"antioxidant & VEGFR inhibitor","antioxidant","VEGFR inhibitor",-0.53128,-1.63,0.063,0.263,FALSE,-0.945472129961694,-0.34211,-0.986,0.446,0.787,FALSE,-0.102568913893962,0,-0.524020521927828,0.596022579965443,-1.308,0.455376767084137,0.128465654201671,FALSE,0,"TRUE",FALSE
"antioxidant & vitamin D receptor agonist","antioxidant","vitamin D receptor agonist",0.53019,1.55,0.0709,0.276,FALSE,0.866590922798913,0.44681,1.37,0.139,0.304,FALSE,0.708463190456007,0,0.78752705662746,0.11181319183332,1.46,0.127279220613579,0.0553833577918363,FALSE,0,"TRUE",FALSE
"AP inhibitor & AP inhibitor","AP inhibitor","AP inhibitor",0.63863,1.89,0.0102,0.0856,TRUE,2.01762458476018,0.63863,1.89,0.0102,0.0856,TRUE,2.01762458476018,2,2.01762458476018,0,1.89,0,0.00105816328161261,TRUE,100,"TRUE",TRUE
"AP inhibitor & ATPase inhibitor","AP inhibitor","ATPase inhibitor",0.4724,1.4,0.125,0.225,FALSE,0.906944474644092,0.30751,0.915,0.542,0.742,FALSE,0.11858042666969,0,0.512762450656891,0.557457564366377,1.1575,0.342946788875475,0.250128313002313,FALSE,0,"TRUE",FALSE
"AP inhibitor & Aurora kinase inhibitor","AP inhibitor","Aurora kinase inhibitor",0.61128,1.86,0.0187,0.0636,TRUE,2.22556976489395,0.63341,1.85,0.011,0.067,TRUE,2.17176161500347,2,2.19866568994871,0.03804810767066,1.855,0.00707106781186548,0.00195190617530051,FALSE,0,"TRUE",TRUE
"AP inhibitor & bacterial 50S ribosomal subunit inhibitor","AP inhibitor","bacterial 50S ribosomal subunit inhibitor",-0.29175,-0.895,0.542,0.732,FALSE,-0.121262582452739,-0.42373,-1.28,0.213,0.375,FALSE,-0.54523997730852,0,-0.33325127988063,0.299797290972329,-1.0875,0.272236110756821,0.364688417710052,FALSE,0,"TRUE",FALSE
"AP inhibitor & bacterial DNA gyrase inhibitor","AP inhibitor","bacterial DNA gyrase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"AP inhibitor & BCL inhibitor","AP inhibitor","BCL inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"AP inhibitor & Bcr.Abl kinase inhibitor","AP inhibitor","Bcr.Abl kinase inhibitor",0.26616,0.792,0.684,0.739,FALSE,0.104033604791298,-0.38335,-1.11,0.332,0.707,FALSE,-0.167144450685442,0,-0.0315554229470718,0.191751841936584,-0.159,1.34491709781681,0.563727264168614,FALSE,0,"FALSE",FALSE
"AP inhibitor & benzodiazepine receptor agonist","AP inhibitor","benzodiazepine receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"AP inhibitor & bromodomain inhibitor","AP inhibitor","bromodomain inhibitor",0.66886,2,0.00184,0.0658,TRUE,2.36354821277209,0.56748,1.71,0.0477,0.139,TRUE,1.4654446915655,2,1.91449645216879,0.635055090052697,1.855,0.205060966544099,0.000907592527031,FALSE,0,"TRUE",TRUE
"AP inhibitor & calcium channel blocker","AP inhibitor","calcium channel blocker",0.68217,2.05,0.00176,0.0687,TRUE,2.38423868902792,0.63308,1.88,0.00894,0.0788,TRUE,2.07453071111964,2,2.22938470007378,0.218996611366522,1.965,0.120208152801713,0.000189751532551637,FALSE,0,"TRUE",TRUE
"AP inhibitor & CC chemokine receptor antagonist","AP inhibitor","CC chemokine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"AP inhibitor & CDK inhibitor","AP inhibitor","CDK inhibitor",0.54002,1.63,0.0677,0.133,FALSE,1.42812182522365,0.48277,1.41,0.129,0.319,FALSE,0.699655136889375,0,1.06388848105651,0.515103735189673,1.52,0.15556349186104,0.0501344865497777,FALSE,0,"TRUE",FALSE
"AP inhibitor & CHK inhibitor","AP inhibitor","CHK inhibitor",0.69321,2.06,0.0035,0.128,TRUE,1.83914746252539,0.6006,1.75,0.0474,0.0942,TRUE,1.79541092011246,2,1.81727919131893,0.0309264057258336,1.905,0.21920310216783,0.00160991439735139,FALSE,0,"TRUE",TRUE
"AP inhibitor & cyclooxygenase inhibitor","AP inhibitor","cyclooxygenase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"AP inhibitor & cytochrome P450 inhibitor","AP inhibitor","cytochrome P450 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"AP inhibitor & DNA alkylating agent","AP inhibitor","DNA alkylating agent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"AP inhibitor & DNA inhibitor","AP inhibitor","DNA inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"AP inhibitor & DNA methyltransferase inhibitor","AP inhibitor","DNA methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"AP inhibitor & DNA polymerase inhibitor","AP inhibitor","DNA polymerase inhibitor",0.33406,0.989,0.448,0.527,FALSE,0.275129301554791,0.43593,1.34,0.176,0.275,FALSE,0.751294190267448,0,0.51321174591112,0.336699421771657,1.1645,0.248194480196478,0.279140317644142,FALSE,0,"FALSE",FALSE
"AP inhibitor & DNA synthesis inhibitor","AP inhibitor","DNA synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"AP inhibitor & dopamine receptor antagonist","AP inhibitor","dopamine receptor antagonist",-0.54077,-1.69,0.0474,0.111,TRUE,-1.61340416585055,-0.34356,-1.06,0.371,0.475,FALSE,-0.342704773797641,1,-0.978054469824095,0.898520156970234,-1.375,0.445477272147525,0.088642484273649,FALSE,0,"TRUE",FALSE
"AP inhibitor & estrogen receptor agonist","AP inhibitor","estrogen receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"AP inhibitor & estrogen receptor antagonist","AP inhibitor","estrogen receptor antagonist",-0.55126,-1.73,0.0339,0.11,TRUE,-1.65839065467627,-0.53636,-1.65,0.0457,0.167,TRUE,-1.28251782260649,2,-1.47045423864138,0.265782228420336,-1.69,0.0565685424949239,0.0115727438329213,FALSE,0,"TRUE",TRUE
"AP inhibitor & FGFR inhibitor","AP inhibitor","FGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"AP inhibitor & FLT3 inhibitor","AP inhibitor","FLT3 inhibitor",0.50055,1.48,0.107,0.186,FALSE,1.08112084255748,0.55376,1.65,0.0591,0.128,FALSE,1.47310355008102,0,1.27711219631925,0.277173630597754,1.565,0.120208152801713,0.0383434438182074,FALSE,0,"TRUE",FALSE
"AP inhibitor & glucocorticoid receptor agonist","AP inhibitor","glucocorticoid receptor agonist",-0.74286,-2.28,0,0.0164,TRUE,-4.07015602645125,-0.68061,-2.05,0.00571,0.0839,TRUE,-2.20628798030116,2,-3.13822200337621,1.31795373466965,-2.165,0.162634559672906,7.39588232577701e-05,FALSE,0,"TRUE",TRUE
"AP inhibitor & glutamate receptor antagonist","AP inhibitor","glutamate receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"AP inhibitor & glycogen synthase kinase inhibitor","AP inhibitor","glycogen synthase kinase inhibitor",0.64615,1.94,0.0089,0.0792,TRUE,2.13647314771638,0.71199,2.07,0,0.0467,TRUE,2.75451405722815,2,2.44549360247227,0.437020918166471,2.005,0.0919238815542511,0.000111366719236089,FALSE,0,"TRUE",TRUE
"AP inhibitor & growth factor receptor inhibitor","AP inhibitor","growth factor receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"AP inhibitor & HCV inhibitor","AP inhibitor","HCV inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.09090909090909,"FALSE",FALSE
"AP inhibitor & HDAC inhibitor","AP inhibitor","HDAC inhibitor",0.36629,1.09,0.338,0.426,FALSE,0.403943536978036,0.68675,1.97,0.00616,0.0968,TRUE,1.99782554610246,1,1.20088454154025,1.12704477706312,1.53,0.622253967444162,0.0149376495274672,FALSE,0,"TRUE",FALSE
"AP inhibitor & histamine receptor antagonist","AP inhibitor","histamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"AP inhibitor & histone lysine methyltransferase inhibitor","AP inhibitor","histone lysine methyltransferase inhibitor",0.54217,1.63,0.0545,0.133,FALSE,1.42812182522365,0.61454,1.89,0.0224,0.164,TRUE,1.48394512718985,1,1.45603347620675,0.039473035368525,1.76,0.183847763108502,0.00941023025398752,FALSE,0,"FALSE",FALSE
"AP inhibitor & HMGCR inhibitor","AP inhibitor","HMGCR inhibitor",-0.54223,-1.67,0.0496,0.105,TRUE,-1.6346138705532,-0.41677,-1.23,0.233,0.368,FALSE,-0.534007183031573,1,-1.08431052679239,0.778246452165808,-1.45,0.311126983722081,0.0631056899488524,FALSE,0,"TRUE",FALSE
"AP inhibitor & HSP inhibitor","AP inhibitor","HSP inhibitor",0.29,0.858,0.613,0.675,FALSE,0.146457362910981,0.38007,1.11,0.319,0.745,FALSE,0.141906537249395,0,0.144181950080188,0.00321791968530495,0.984,0.17819090885901,0.514670810374454,FALSE,0,"TRUE",FALSE
"AP inhibitor & JAK inhibitor","AP inhibitor","JAK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"AP inhibitor & KIT inhibitor","AP inhibitor","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"AP inhibitor & MDM inhibitor","AP inhibitor","MDM inhibitor",0.63308,1.88,0.0156,0.0764,TRUE,2.0997844858777,0.40176,1.16,0.292,0.463,FALSE,0.387926050419174,1,1.24385526814844,1.21046670814412,1.52,0.509116882454314,0.0291144963049298,FALSE,0,"TRUE",FALSE
"AP inhibitor & MEK inhibitor","AP inhibitor","MEK inhibitor",-0.25295,-0.803,0.659,0.817,FALSE,-0.0704856886044704,-0.38992,-1.12,0.336,0.569,FALSE,-0.27427426163752,0,-0.172379975120995,0.14410028192,-0.9615,0.224152849636136,0.555259620399306,FALSE,0,"TRUE",FALSE
"AP inhibitor & MET inhibitor","AP inhibitor","MET inhibitor",-0.55745,-1.74,0.0369,0.126,TRUE,-1.56535525149544,-0.30916,-0.907,0.537,0.703,FALSE,-0.13881152020702,1,-0.85208338585123,1.0087187460532,-1.3235,0.589019948728394,0.0975170539696567,FALSE,0,"TRUE",FALSE
"AP inhibitor & microtubule inhibitor","AP inhibitor","microtubule inhibitor",0.40502,1.17,0.286,0.356,FALSE,0.524803502371736,0.39102,1.18,0.268,0.498,FALSE,0.357269375543533,0,0.441036438957635,0.118464517160389,1.175,0.00707106781186548,0.27352082284893,FALSE,0,"TRUE",FALSE
