pair,moa_i,moa_j,ES_ij,NES_ij,p_ij,FDR_ij,sig_ij,score_ij,ES_ji,NES_ji,p_ji,FDR_ji,sig_ji,score_ji,N_sig,score_avg,score_sd,NES_avg,NES_sd,Fisher_p,self,percent_overlap,qc1_pass,qc_pass
antioxidant & tubulin polymerization inhibitor,antioxidant,tubulin polymerization inhibitor,-0.41258,-1.44,0.133,0.454,FALSE,-0.493839572,-0.5312,-1.67,0.0499,0.669,FALSE,-0.291538383,0,-0.392688978,0.143048542,-1.555,0.16263456,0.039920682,FALSE,0,FALSE,FALSE
antioxidant & tyrosine kinase inhibitor,antioxidant,tyrosine kinase inhibitor,0.15504,0.505,0.949,0.981,FALSE,0.004207151,0.25513,0.893,0.57,0.854,FALSE,0.061208121,0,0.032707636,0.040305773,0.699,0.274357431,0.873312768,FALSE,0,FALSE,FALSE
antioxidant & VEGFR inhibitor,antioxidant,VEGFR inhibitor,-0.21038,-0.719,0.788,0.959,FALSE,-0.013072421,0.25637,0.89,0.546,0.878,FALSE,0.050289881,0,0.01860873,0.044803914,0.0855,1.137734811,0.793116363,FALSE,0,FALSE,FALSE
antioxidant & vitamin D receptor agonist,antioxidant,vitamin D receptor agonist,0.40395,1.33,0.158,0.708,FALSE,0.199455767,0.27814,0.908,0.534,0.856,FALSE,0.061313822,0,0.130384794,0.097681106,1.119,0.298399062,0.292983431,FALSE,0,FALSE,FALSE
AP inhibitor & AP inhibitor,AP inhibitor,AP inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,FALSE,FALSE
AP inhibitor & ATPase inhibitor,AP inhibitor,ATPase inhibitor,-0.3552,-1.25,0.219,0.69,FALSE,-0.201438637,-0.48051,-1.59,0.0742,0.683,FALSE,-0.263271081,0,-0.232354859,0.043722141,-1.42,0.240416306,0.08319369,FALSE,0,FALSE,FALSE
AP inhibitor & Aurora kinase inhibitor,AP inhibitor,Aurora kinase inhibitor,0.39737,1.27,0.205,0.816,FALSE,0.112153498,0.72611,2.45,0.00168,0.0222,TRUE,4.051435213,1,2.081794355,2.785492813,1.86,0.834386002,0.003090545,FALSE,0,FALSE,FALSE
AP inhibitor & bacterial 50S ribosomal subunit inhibitor,AP inhibitor,bacterial 50S ribosomal subunit inhibitor,0.40129,1.29,0.226,0.941,FALSE,0.034069386,-0.26149,-0.894,0.55,0.738,FALSE,-0.117957613,0,-0.041944113,0.107499321,0.198,1.54432121,0.38347262,FALSE,0,FALSE,FALSE
AP inhibitor & bacterial DNA gyrase inhibitor,AP inhibitor,bacterial DNA gyrase inhibitor,0.55397,1.79,0.0268,0.424,FALSE,0.667015117,0.58217,1.94,0.0171,0.697,FALSE,0.30412841,0,0.485571764,0.256599651,1.865,0.106066017,0.00398155,FALSE,0,FALSE,FALSE
AP inhibitor & BCL inhibitor,AP inhibitor,BCL inhibitor,-0.3841,-1.3,0.204,0.669,FALSE,-0.226946047,-0.70868,-2.4,0.00181,0.0399,TRUE,-3.35766505,1,-1.792305549,2.213752637,-1.85,0.777817459,0.003287736,FALSE,0,FALSE,FALSE
AP inhibitor & Bcr.Abl kinase inhibitor,AP inhibitor,Bcr.Abl kinase inhibitor,0.24053,0.793,0.679,0.811,FALSE,0.072146463,0.21665,0.705,0.768,0.927,FALSE,0.023208787,0,0.047677625,0.034604162,0.749,0.062225397,0.861002261,FALSE,0,FALSE,FALSE
AP inhibitor & benzodiazepine receptor agonist,AP inhibitor,benzodiazepine receptor agonist,-0.29405,-1.02,0.41,0.792,FALSE,-0.103300315,-0.32723,-1.16,0.3,0.78,FALSE,-0.125170261,0,-0.114235288,0.015464387,-1.09,0.098994949,0.380755224,FALSE,0,FALSE,FALSE
AP inhibitor & bromodomain inhibitor,AP inhibitor,bromodomain inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
AP inhibitor & calcium channel blocker,AP inhibitor,calcium channel blocker,-0.33172,-1.14,0.307,0.716,FALSE,-0.165399155,-0.40863,-1.39,0.164,0.826,FALSE,-0.115397734,0,-0.140398444,0.035356343,-1.265,0.176776695,0.20082792,FALSE,0,FALSE,FALSE
AP inhibitor & CC chemokine receptor antagonist,AP inhibitor,CC chemokine receptor antagonist,0.32441,1.02,0.419,0.864,FALSE,0.064755983,0.62434,2.02,0.0123,0.462,FALSE,0.677423209,0,0.371089596,0.433221151,1.52,0.707106781,0.0323036,FALSE,0,FALSE,FALSE
AP inhibitor & CDK inhibitor,AP inhibitor,CDK inhibitor,-0.20112,-0.701,0.769,0.892,FALSE,-0.034794237,-0.20747,-0.717,0.77,0.851,FALSE,-0.050240505,0,-0.042517371,0.010922161,-0.709,0.011313708,0.902423335,FALSE,0,FALSE,FALSE
AP inhibitor & CHK inhibitor,AP inhibitor,CHK inhibitor,-0.21773,-0.752,0.68,0.964,FALSE,-0.011974071,-0.22544,-0.748,0.706,0.902,FALSE,-0.03350551,0,-0.02273979,0.015225027,-0.75,0.002828427,0.832363915,FALSE,0,FALSE,FALSE
AP inhibitor & cyclooxygenase inhibitor,AP inhibitor,cyclooxygenase inhibitor,-0.19071,-0.643,0.811,0.897,FALSE,-0.030354459,0.37293,1.26,0.215,1,FALSE,0,0,-0.01517723,0.021463844,0.3085,1.345624205,0.478911689,FALSE,0,FALSE,FALSE
AP inhibitor & cytochrome P450 inhibitor,AP inhibitor,cytochrome P450 inhibitor,0.40166,1.27,0.231,0.816,FALSE,0.112153498,0.4781,1.6,0.0627,0.606,FALSE,0.348043801,0,0.23009865,0.166799633,1.435,0.233345238,0.075818279,FALSE,0,FALSE,FALSE
AP inhibitor & DNA alkylating agent,AP inhibitor,DNA alkylating agent,0.4233,1.34,0.166,1,FALSE,0,0.57317,1.88,0.0345,0.323,FALSE,0.922699258,0,0.461349629,0.652446902,1.61,0.381837662,0.035293001,FALSE,0,FALSE,FALSE
AP inhibitor & DNA inhibitor,AP inhibitor,DNA inhibitor,0.27231,0.857,0.606,0.814,FALSE,0.076594885,0.30087,1,0.454,0.703,FALSE,0.153044675,0,0.11481978,0.054058165,0.9285,0.10111627,0.630180704,FALSE,0,FALSE,FALSE
AP inhibitor & DNA methyltransferase inhibitor,AP inhibitor,DNA methyltransferase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
AP inhibitor & DNA polymerase inhibitor,AP inhibitor,DNA polymerase inhibitor,0.60467,1.93,0.0166,0.657,FALSE,0.352098837,0.45465,1.48,0.113,0.731,FALSE,0.201402282,0,0.276750559,0.106558556,1.705,0.318198052,0.013653423,FALSE,0,FALSE,FALSE
AP inhibitor & DNA synthesis inhibitor,AP inhibitor,DNA synthesis inhibitor,0.25822,0.803,0.638,0.82,FALSE,0.069207477,0.16612,0.555,0.913,0.971,FALSE,0.007093327,0,0.038150402,0.043921336,0.679,0.175362482,0.897294957,FALSE,0,FALSE,FALSE
AP inhibitor & dopamine receptor antagonist,AP inhibitor,dopamine receptor antagonist,0.31623,1.01,0.427,0.842,FALSE,0.075434788,0.61505,2.04,0.00864,0.507,FALSE,0.601783763,0,0.338609275,0.37218493,1.525,0.728319985,0.024357822,FALSE,0,FALSE,FALSE
AP inhibitor & estrogen receptor agonist,AP inhibitor,estrogen receptor agonist,0.26331,0.841,0.611,0.812,FALSE,0.076063379,0.35467,1.15,0.314,1,FALSE,0,0,0.03803169,0.053784931,0.9955,0.218495995,0.508608909,FALSE,0,FALSE,FALSE
AP inhibitor & estrogen receptor antagonist,AP inhibitor,estrogen receptor antagonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
AP inhibitor & FGFR inhibitor,AP inhibitor,FGFR inhibitor,-0.22092,-0.748,0.73,0.893,FALSE,-0.036763109,-0.50584,-1.72,0.0354,0.957,FALSE,-0.032831467,0,-0.034797288,0.002780091,-1.234,0.687307791,0.120314,FALSE,0,FALSE,FALSE
AP inhibitor & FLT3 inhibitor,AP inhibitor,FLT3 inhibitor,0.24342,0.76,0.724,0.809,FALSE,0.069959124,0.34309,1.14,0.301,0.852,FALSE,0.079298862,0,0.074628993,0.006604192,0.95,0.268700577,0.549954946,FALSE,0,FALSE,FALSE
AP inhibitor & glucocorticoid receptor agonist,AP inhibitor,glucocorticoid receptor agonist,0.19286,0.639,0.852,0.909,FALSE,0.026477679,0.61971,2.01,0.00803,0.555,FALSE,0.513971104,0,0.270224391,0.344709907,1.3245,0.969443397,0.040944954,FALSE,0,FALSE,FALSE
AP inhibitor & glutamate receptor antagonist,AP inhibitor,glutamate receptor antagonist,0.28079,0.898,0.535,0.901,FALSE,0.040657138,0.38497,1.34,0.161,0.734,FALSE,0.17996728,0,0.110312209,0.098507146,1.119,0.312541197,0.297324191,FALSE,0,FALSE,FALSE
AP inhibitor & glycogen synthase kinase inhibitor,AP inhibitor,glycogen synthase kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
AP inhibitor & growth factor receptor inhibitor,AP inhibitor,growth factor receptor inhibitor,-0.32316,-1.09,0.338,0.708,FALSE,-0.163463749,-0.37675,-1.27,0.232,0.881,FALSE,-0.069880596,0,-0.116672173,0.066173282,-1.18,0.127279221,0.278041751,FALSE,0,FALSE,FALSE
AP inhibitor & HCV inhibitor,AP inhibitor,HCV inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.090909091,FALSE,FALSE
AP inhibitor & HDAC inhibitor,AP inhibitor,HDAC inhibitor,0.347,1.13,0.309,0.882,FALSE,0.061620499,0.30756,0.987,0.455,0.799,FALSE,0.096186329,0,0.078903414,0.024441733,1.0585,0.10111627,0.416424374,FALSE,0,FALSE,FALSE
AP inhibitor & histamine receptor antagonist,AP inhibitor,histamine receptor antagonist,0.28297,0.893,0.56,0.842,FALSE,0.066696302,0.46417,1.55,0.0948,0.453,FALSE,0.533047787,0,0.299872045,0.329760297,1.2215,0.464569155,0.208943982,FALSE,0,FALSE,FALSE
AP inhibitor & HMGCR inhibitor,AP inhibitor,HMGCR inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
AP inhibitor & HSP inhibitor,AP inhibitor,HSP inhibitor,0.59302,1.92,0.0196,0.341,FALSE,0.897111592,0.55892,1.77,0.0385,0.532,FALSE,0.485136411,0,0.691124002,0.291310445,1.845,0.106066017,0.006179663,FALSE,0,FALSE,FALSE
AP inhibitor & JAK inhibitor,AP inhibitor,JAK inhibitor,0.27572,0.88,0.57,0.834,FALSE,0.069373875,0.6258,2.18,0.00826,0.246,TRUE,1.327761467,1,0.698567671,0.889814399,1.53,0.919238816,0.029936852,FALSE,0,FALSE,FALSE
AP inhibitor & KIT inhibitor,AP inhibitor,KIT inhibitor,-0.24281,-0.816,0.65,0.991,FALSE,-0.003203898,-0.26354,-0.915,0.526,1,FALSE,0,0,-0.001601949,0.002265498,-0.8655,0.070003571,0.708839724,FALSE,0,FALSE,FALSE
AP inhibitor & MDM inhibitor,AP inhibitor,MDM inhibitor,-0.48926,-1.71,0.0508,0.275,FALSE,-0.958741094,-0.47058,-1.61,0.0734,0.314,FALSE,-0.809943267,0,-0.88434218,0.105215952,-1.66,0.070710678,0.024578567,FALSE,0,FALSE,FALSE
AP inhibitor & MEK inhibitor,AP inhibitor,MEK inhibitor,0.41326,1.32,0.185,1,FALSE,0,0.55016,1.74,0.0474,0.423,FALSE,0.650167761,0,0.32508388,0.459738033,1.53,0.296984848,0.050303654,FALSE,0,FALSE,FALSE
AP inhibitor & MET inhibitor,AP inhibitor,MET inhibitor,-0.60721,-2.04,0.0262,0.127,TRUE,-1.828240409,-0.54316,-1.86,0.026,0.208,TRUE,-1.268402197,2,-1.548321303,0.395865396,-1.95,0.127279221,0.005648275,FALSE,0,FALSE,FALSE
AP inhibitor & microtubule inhibitor,AP inhibitor,microtubule inhibitor,0.28556,0.904,0.532,0.926,FALSE,0.030183668,0.43345,1.45,0.138,0.813,FALSE,0.130368709,0,0.080276188,0.070841522,1.177,0.386080303,0.265150208,FALSE,0,FALSE,FALSE
AP inhibitor & mTOR inhibitor,AP inhibitor,mTOR inhibitor,-0.21767,-0.748,0.711,0.893,FALSE,-0.036763109,-0.46633,-1.57,0.0876,0.49,FALSE,-0.486392154,0,-0.261577632,0.317935747,-1.159,0.581241774,0.235186432,FALSE,0,FALSE,FALSE
AP inhibitor & NFkB pathway inhibitor,AP inhibitor,NFkB pathway inhibitor,-0.22176,-0.73,0.739,0.884,FALSE,-0.039089847,0.27229,0.977,0.464,0.701,FALSE,0.150733496,0,0.055821825,0.134225373,0.1235,1.207031275,0.709907219,FALSE,0,FALSE,FALSE
AP inhibitor & opioid receptor agonist,AP inhibitor,opioid receptor agonist,0.37104,1.18,0.284,0.825,FALSE,0.098584341,-0.42799,-1.44,0.135,0.709,FALSE,-0.215069421,0,-0.05824254,0.221786702,-0.13,1.852619767,0.163376767,FALSE,0,FALSE,FALSE
AP inhibitor & p38 MAPK inhibitor,AP inhibitor,p38 MAPK inhibitor,0.30502,0.956,0.483,0.906,FALSE,0.040985443,-0.42622,-1.43,0.138,0.536,FALSE,-0.387294351,0,-0.173154454,0.302839546,-0.237,1.68715678,0.247169044,FALSE,0,FALSE,FALSE
AP inhibitor & PARP inhibitor,AP inhibitor,PARP inhibitor,-0.17045,-0.586,0.889,0.918,FALSE,-0.021774189,-0.32987,-1.12,0.33,0.761,FALSE,-0.132849184,0,-0.077311687,0.078541883,-0.853,0.377595021,0.653135694,FALSE,0,FALSE,FALSE
AP inhibitor & PDGFR tyrosine kinase receptor inhibitor,AP inhibitor,PDGFR tyrosine kinase receptor inhibitor,0.1016,0.327,0.998,0.997,FALSE,0.000426683,-0.37818,-1.31,0.206,0.898,FALSE,-0.061207999,0,-0.030390658,0.043582302,-0.4915,1.157533801,0.530803774,FALSE,0,FALSE,FALSE
AP inhibitor & phosphatase inhibitor,AP inhibitor,phosphatase inhibitor,0.33646,1.07,0.369,0.902,FALSE,0.047929005,0.46136,1.54,0.0816,0.549,FALSE,0.40105859,0,0.224493797,0.249700324,1.305,0.332340187,0.135583658,FALSE,0,FALSE,FALSE
AP inhibitor & phosphodiesterase inhibitor,AP inhibitor,phosphodiesterase inhibitor,0.37144,1.19,0.292,0.864,FALSE,0.075548646,0.21736,0.763,0.701,0.949,FALSE,0.01734588,0,0.046447263,0.041155571,0.9765,0.301934596,0.529384453,FALSE,0,FALSE,FALSE
AP inhibitor & PI3K inhibitor,AP inhibitor,PI3K inhibitor,-0.15508,-0.519,0.926,0.937,FALSE,-0.014667152,-0.40366,-1.4,0.141,0.42,FALSE,-0.527450993,0,-0.271059073,0.362592931,-0.9595,0.622961074,0.396382242,FALSE,0,FALSE,FALSE
AP inhibitor & PLK inhibitor,AP inhibitor,PLK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
AP inhibitor & potassium channel blocker,AP inhibitor,potassium channel blocker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
AP inhibitor & PPAR receptor agonist,AP inhibitor,PPAR receptor agonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
AP inhibitor & progesterone receptor agonist,AP inhibitor,progesterone receptor agonist,-0.28534,-0.98,0.471,0.819,FALSE,-0.084981776,-0.33134,-1.12,0.333,0.733,FALSE,-0.151083548,0,-0.118032662,0.046741011,-1.05,0.098994949,0.447396222,FALSE,0,FALSE,FALSE
AP inhibitor & proteasome inhibitor,AP inhibitor,proteasome inhibitor,0.3993,1.31,0.18,0.996,FALSE,0.002280267,0.49818,1.59,0.0946,0.608,FALSE,0.343593309,0,0.172936788,0.241344767,1.45,0.197989899,0.086381277,FALSE,0,FALSE,FALSE
AP inhibitor & protein synthesis inhibitor,AP inhibitor,protein synthesis inhibitor,0.29726,0.947,0.484,0.885,FALSE,0.050244723,0.51274,1.73,0.0455,0.508,FALSE,0.508855778,0,0.27955025,0.324286987,1.3385,0.55366461,0.106051639,FALSE,0,FALSE,FALSE
AP inhibitor & protein tyrosine kinase inhibitor,AP inhibitor,protein tyrosine kinase inhibitor,0.29326,0.895,0.55,0.871,FALSE,0.053683751,-0.23806,-0.853,0.579,1,FALSE,0,0,0.026841876,0.037960145,0.021,1.236022654,0.682849087,FALSE,0,FALSE,FALSE
AP inhibitor & RAF inhibitor,AP inhibitor,RAF inhibitor,0.33578,1.05,0.391,0.893,FALSE,0.051605968,0.44722,1.44,0.107,0.482,FALSE,0.456412265,0,0.254009117,0.286241278,1.245,0.275771645,0.174626557,FALSE,0,FALSE,FALSE
AP inhibitor & RET tyrosine kinase inhibitor,AP inhibitor,RET tyrosine kinase inhibitor,-0.49673,-1.69,0.0574,0.251,FALSE,-1.014551411,-0.42766,-1.46,0.116,0.903,FALSE,-0.064695885,0,-0.539623648,0.671649284,-1.575,0.16263456,0.040029476,FALSE,0,FALSE,FALSE
AP inhibitor & retinoid receptor agonist,AP inhibitor,retinoid receptor agonist,-0.246,-0.856,0.591,1,FALSE,0,-0.30633,-0.978,0.46,0.922,FALSE,-0.034493159,0,-0.01724658,0.024390347,-0.917,0.086267027,0.625948964,FALSE,0,FALSE,FALSE
AP inhibitor & ribonucleotide reductase inhibitor,AP inhibitor,ribonucleotide reductase inhibitor,0.26243,0.82,0.634,0.819,FALSE,0.071107201,-0.293,-1.02,0.394,0.805,FALSE,-0.096088202,0,-0.012490501,0.118225003,-0.1,1.301076477,0.596290703,FALSE,0,FALSE,FALSE
AP inhibitor & serotonin receptor agonist,AP inhibitor,serotonin receptor agonist,0.31729,1.02,0.408,0.864,FALSE,0.064755983,0.40253,1.39,0.166,1,FALSE,0,0,0.032377991,0.045789394,1.205,0.261629509,0.250069087,FALSE,0,FALSE,FALSE
AP inhibitor & serotonin receptor antagonist,AP inhibitor,serotonin receptor antagonist,0.23107,0.756,0.717,0.792,FALSE,0.076563763,0.59519,1.96,0.022,0.854,FALSE,0.134342573,0,0.105453168,0.040855789,1.358,0.851356565,0.081226514,FALSE,0,FALSE,FALSE
AP inhibitor & sodium channel blocker,AP inhibitor,sodium channel blocker,-0.22347,-0.774,0.663,1,FALSE,0,-0.2715,-0.918,0.513,0.916,FALSE,-0.034979955,0,-0.017489978,0.024734564,-0.846,0.101823376,0.706923642,FALSE,0,FALSE,FALSE
AP inhibitor & src inhibitor,AP inhibitor,src inhibitor,-0.19984,-0.692,0.809,0.871,FALSE,-0.041507437,0.30414,1.09,0.339,0.629,FALSE,0.219470796,0,0.08898168,0.184539478,0.199,1.260064284,0.629052682,FALSE,0,FALSE,FALSE
AP inhibitor & SYK inhibitor,AP inhibitor,SYK inhibitor,-0.65041,-2.24,0,0.109,TRUE,-2.156164645,-0.58984,-1.87,0.0219,0.512,FALSE,-0.543665173,1,-1.349914909,1.140209311,-2.055,0.261629509,0.000254515,FALSE,0,FALSE,FALSE
AP inhibitor & TGF beta receptor inhibitor,AP inhibitor,TGF beta receptor inhibitor,0.2409,0.761,0.706,0.83,FALSE,0.061581572,-0.29879,-0.978,0.45,1,FALSE,0,0,0.030790786,0.043544747,-0.1085,1.229658692,0.681989986,FALSE,0,FALSE,FALSE
AP inhibitor & thymidylate synthase inhibitor,AP inhibitor,thymidylate synthase inhibitor,0.18522,0.602,0.884,0.922,FALSE,0.021231986,-0.30653,-1.05,0.371,0.806,FALSE,-0.098348206,0,-0.03855811,0.084555964,-0.224,1.168140403,0.693595135,FALSE,0,FALSE,FALSE
AP inhibitor & topoisomerase inhibitor,AP inhibitor,topoisomerase inhibitor,0.44972,1.43,0.143,1,FALSE,0,0.57917,1.8,0.0376,0.548,FALSE,0.470194995,0,0.235097497,0.332478069,1.615,0.261629509,0.033474139,FALSE,0,FALSE,FALSE
AP inhibitor & tubulin polymerization inhibitor,AP inhibitor,tubulin polymerization inhibitor,0.15891,0.514,0.934,0.965,FALSE,0.007952961,0.33997,1.18,0.274,0.511,FALSE,0.344063338,0,0.176008149,0.237665927,0.847,0.470933116,0.604705455,FALSE,0,FALSE,FALSE
AP inhibitor & tyrosine kinase inhibitor,AP inhibitor,tyrosine kinase inhibitor,-0.24781,-0.844,0.62,0.99,FALSE,-0.003683896,-0.47795,-1.65,0.0788,0.678,FALSE,-0.278471005,0,-0.14107745,0.194303828,-1.247,0.569928066,0.196346308,FALSE,0,FALSE,FALSE
AP inhibitor & VEGFR inhibitor,AP inhibitor,VEGFR inhibitor,-0.39447,-1.35,0.165,0.652,FALSE,-0.250765746,-0.60898,-2.03,0.00396,0.17,TRUE,-1.56218869,1,-0.906477218,0.927316057,-1.69,0.480832611,0.005444992,FALSE,0,FALSE,FALSE
AP inhibitor & vitamin D receptor agonist,AP inhibitor,vitamin D receptor agonist,0.3939,1.23,0.251,0.84,FALSE,0.093136478,0.55008,1.81,0.0349,0.318,FALSE,0.900606913,0,0.496871695,0.57096782,1.52,0.410121933,0.050260546,FALSE,0,FALSE,FALSE
ATPase inhibitor & ATPase inhibitor,ATPase inhibitor,ATPase inhibitor,0.39908,1.45,0.129,0.661,FALSE,0.260707884,0.39908,1.45,0.129,0.661,FALSE,0.260707884,0,0.260707884,0,1.45,0,0.084800635,TRUE,100,FALSE,FALSE
ATPase inhibitor & Aurora kinase inhibitor,ATPase inhibitor,Aurora kinase inhibitor,-0.35914,-1.21,0.273,0.835,FALSE,-0.094759365,-0.45657,-1.52,0.0902,0.501,FALSE,-0.456246657,0,-0.275503011,0.255610115,-1.365,0.219203102,0.115834348,FALSE,0,FALSE,FALSE
ATPase inhibitor & bacterial 50S ribosomal subunit inhibitor,ATPase inhibitor,bacterial 50S ribosomal subunit inhibitor,-0.24302,-0.816,0.654,1,FALSE,0,-0.25555,-0.877,0.584,0.737,FALSE,-0.116231013,0,-0.058115507,0.082187738,-0.8465,0.043133514,0.749550249,FALSE,0,FALSE,FALSE
ATPase inhibitor & bacterial DNA gyrase inhibitor,ATPase inhibitor,bacterial DNA gyrase inhibitor,-0.38565,-1.27,0.227,0.759,FALSE,-0.152092945,-0.45997,-1.62,0.0796,0.362,FALSE,-0.714892116,0,-0.43349253,0.39795911,-1.445,0.247487373,0.090590773,FALSE,0,FALSE,FALSE
ATPase inhibitor & BCL inhibitor,ATPase inhibitor,BCL inhibitor,0.25729,0.889,0.554,0.749,FALSE,0.111585664,0.19834,0.68,0.793,1,FALSE,0,0,0.055792832,0.07890298,0.7845,0.147785317,0.800674295,FALSE,0,FALSE,FALSE
ATPase inhibitor & Bcr.Abl kinase inhibitor,ATPase inhibitor,Bcr.Abl kinase inhibitor,0.19792,0.695,0.766,0.872,FALSE,0.041341043,-0.18465,-0.635,0.826,0.978,FALSE,-0.006134827,0,0.017603108,0.03357051,0.03,0.940452019,0.922331382,FALSE,0,FALSE,FALSE
ATPase inhibitor & benzodiazepine receptor agonist,ATPase inhibitor,benzodiazepine receptor agonist,-0.21019,-0.684,0.782,0.965,FALSE,-0.010583318,-0.35675,-1.27,0.241,0.795,FALSE,-0.126533747,0,-0.068558532,0.081989335,-0.977,0.414364574,0.502978483,FALSE,0,FALSE,FALSE
ATPase inhibitor & bromodomain inhibitor,ATPase inhibitor,bromodomain inhibitor,0.2864,0.997,0.437,0.719,FALSE,0.142841296,-0.23062,-0.742,0.758,0.992,FALSE,-0.002588339,0,0.070126479,0.102834281,0.1275,1.229658692,0.69723771,FALSE,0,FALSE,FALSE
ATPase inhibitor & calcium channel blocker,ATPase inhibitor,calcium channel blocker,-0.25194,-0.84,0.631,1,FALSE,0,-0.14767,-0.489,0.952,0.956,FALSE,-0.009556091,0,-0.004778045,0.006757177,-0.6645,0.24819448,0.90685866,FALSE,0,FALSE,FALSE
ATPase inhibitor & CC chemokine receptor antagonist,ATPase inhibitor,CC chemokine receptor antagonist,-0.23426,-0.786,0.672,1,FALSE,0,-0.39419,-1.37,0.17,0.646,FALSE,-0.25998145,0,-0.129990725,0.183834647,-1.078,0.41295036,0.3620784,FALSE,0,FALSE,FALSE
ATPase inhibitor & CDK inhibitor,ATPase inhibitor,CDK inhibitor,0.3287,1.15,0.314,0.593,FALSE,0.260987103,0.30901,1.08,0.326,0.71,FALSE,0.160640983,0,0.210814043,0.070955421,1.115,0.049497475,0.335674096,FALSE,0,FALSE,FALSE
ATPase inhibitor & CHK inhibitor,ATPase inhibitor,CHK inhibitor,0.38008,1.3,0.193,0.618,FALSE,0.271714982,0.3763,1.31,0.195,0.476,FALSE,0.422334892,0,0.347024937,0.106504359,1.305,0.007071068,0.161071056,FALSE,0,FALSE,FALSE
ATPase inhibitor & cyclooxygenase inhibitor,ATPase inhibitor,cyclooxygenase inhibitor,0.2692,0.963,0.469,0.715,FALSE,0.140303282,0.27913,0.96,0.469,1,FALSE,0,0,0.070151641,0.099209402,0.9615,0.00212132,0.553049047,FALSE,0,FALSE,FALSE
ATPase inhibitor & cytochrome P450 inhibitor,ATPase inhibitor,cytochrome P450 inhibitor,-0.3348,-1.12,0.331,0.922,FALSE,-0.039501368,-0.38027,-1.31,0.191,0.512,FALSE,-0.380856351,0,-0.21017886,0.241374423,-1.215,0.134350288,0.237781689,FALSE,0,FALSE,FALSE
ATPase inhibitor & DNA alkylating agent,ATPase inhibitor,DNA alkylating agent,-0.19616,-0.651,0.814,0.954,FALSE,-0.013314008,-0.24221,-0.801,0.674,1,FALSE,0,0,-0.006657004,0.009414425,-0.726,0.106066017,0.877993208,FALSE,0,FALSE,FALSE
ATPase inhibitor & DNA inhibitor,ATPase inhibitor,DNA inhibitor,-0.20918,-0.695,0.774,1,FALSE,0,-0.34024,-1.16,0.27,0.633,FALSE,-0.230371696,0,-0.115185848,0.162897389,-0.9275,0.328804653,0.536141685,FALSE,0,FALSE,FALSE
ATPase inhibitor & DNA methyltransferase inhibitor,ATPase inhibitor,DNA methyltransferase inhibitor,-0.51227,-1.72,0.0381,1,FALSE,0,-0.45633,-1.54,0.0697,0.474,FALSE,-0.499301354,0,-0.249650677,0.353059373,-1.63,0.127279221,0.01840601,FALSE,0,FALSE,FALSE
ATPase inhibitor & DNA polymerase inhibitor,ATPase inhibitor,DNA polymerase inhibitor,-0.19012,-0.628,0.878,0.911,FALSE,-0.025422459,0.27401,0.897,0.515,0.953,FALSE,0.018753668,0,-0.003334396,0.031237239,0.1345,1.078337841,0.811056001,FALSE,0,FALSE,FALSE
ATPase inhibitor & DNA synthesis inhibitor,ATPase inhibitor,DNA synthesis inhibitor,-0.23266,-0.775,0.695,1,FALSE,0,-0.36732,-1.33,0.162,0.679,FALSE,-0.2236132,0,-0.1118066,0.15811841,-1.0525,0.392444264,0.358486828,FALSE,0,FALSE,FALSE
ATPase inhibitor & dopamine receptor antagonist,ATPase inhibitor,dopamine receptor antagonist,-0.19373,-0.631,0.83,0.952,FALSE,-0.013480086,-0.23102,-0.809,0.644,0.831,FALSE,-0.065042772,0,-0.039261429,0.036460325,-0.72,0.125865007,0.869335915,FALSE,0,FALSE,FALSE
ATPase inhibitor & estrogen receptor agonist,ATPase inhibitor,estrogen receptor agonist,-0.32911,-1.07,0.353,0.986,FALSE,-0.006551701,-0.26609,-0.942,0.491,0.748,FALSE,-0.118784695,0,-0.062668198,0.079360711,-1.006,0.090509668,0.477088608,FALSE,0,FALSE,FALSE
