"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"CC chemokine receptor antagonist","NES","BCL inhibitor",0.48098,1.58,0.0741,77,0.571
"CC chemokine receptor antagonist","NES","Bcr.Abl kinase inhibitor",0.33743,1.12,0.333,199,0.686
"CC chemokine receptor antagonist","NES","benzodiazepine receptor agonist",-0.28102,-0.982,0.437,923,1
"CC chemokine receptor antagonist","NES","bromodomain inhibitor",-0.52143,-1.8,0.0494,657,0.706
"CC chemokine receptor antagonist","NES","calcium channel blocker",-0.24049,-0.843,0.61,994,1
"CC chemokine receptor antagonist","NES","CC chemokine receptor antagonist",0.60625,2.01,0.00726,139,0.526
"CC chemokine receptor antagonist","NES","CDK inhibitor",-0.2389,-0.837,0.608,935,1
"CC chemokine receptor antagonist","NES","CHK inhibitor",-0.38448,-1.3,0.2,862,0.834
"CC chemokine receptor antagonist","NES","cyclooxygenase inhibitor",-0.12011,-0.418,0.988,1076,0.985
"CC chemokine receptor antagonist","NES","cytochrome P450 inhibitor",0.1528,0.502,0.947,82,0.972
"CC chemokine receptor antagonist","NES","DNA alkylating agent",0.32103,1.05,0.392,483,0.686
"CC chemokine receptor antagonist","NES","DNA inhibitor",0.1691,0.547,0.936,479,0.989
"CC chemokine receptor antagonist","NES","DNA polymerase inhibitor",0.52357,1.71,0.0466,240,0.517
"CC chemokine receptor antagonist","NES","DNA synthesis inhibitor",0.30519,1.02,0.43,215,0.658
"CC chemokine receptor antagonist","NES","dopamine receptor antagonist",0.34631,1.15,0.295,235,0.783
"CC chemokine receptor antagonist","NES","estrogen receptor agonist",0.23482,0.783,0.677,616,0.859
"CC chemokine receptor antagonist","NES","estrogen receptor antagonist",0.3411,1.12,0.302,3,0.686
"CC chemokine receptor antagonist","NES","FGFR inhibitor",0.42058,1.4,0.153,522,0.794
"CC chemokine receptor antagonist","NES","FLT3 inhibitor",0.35115,1.16,0.285,569,0.809
"CC chemokine receptor antagonist","NES","glucocorticoid receptor agonist",-0.2075,-0.688,0.788,1087,1
"CC chemokine receptor antagonist","NES","glutamate receptor antagonist",-0.27334,-0.941,0.487,1183,1
"CC chemokine receptor antagonist","NES","glycogen synthase kinase inhibitor",0.32299,1.06,0.372,860,0.698
"CC chemokine receptor antagonist","NES","growth factor receptor inhibitor",0.33521,1.1,0.339,254,0.689
"CC chemokine receptor antagonist","NES","HCV inhibitor",-0.33903,-1.14,0.321,944,0.827
"CC chemokine receptor antagonist","NES","HDAC inhibitor",-0.14421,-0.499,0.961,852,1
"CC chemokine receptor antagonist","NES","histamine receptor antagonist",0.25618,0.857,0.616,268,0.798
"CC chemokine receptor antagonist","NES","histone lysine methyltransferase inhibitor",-0.16416,-0.555,0.918,207,1
"CC chemokine receptor antagonist","NES","HMGCR inhibitor",0.59794,1.96,0.00735,512,0.338
"CC chemokine receptor antagonist","NES","HSP inhibitor",-0.41823,-1.46,0.108,1068,0.759
"CC chemokine receptor antagonist","NES","JAK inhibitor",0.26421,0.888,0.555,936,0.772
"CC chemokine receptor antagonist","NES","KIT inhibitor",0.39663,1.31,0.177,303,0.649
"CC chemokine receptor antagonist","NES","MDM inhibitor",-0.4092,-1.4,0.141,516,0.793
"CC chemokine receptor antagonist","NES","MEK inhibitor",0.30896,1.02,0.436,269,0.658
"CC chemokine receptor antagonist","NES","MET inhibitor",0.28989,0.95,0.478,329,0.699
"CC chemokine receptor antagonist","NES","microtubule inhibitor",0.24907,0.836,0.632,276,0.804
"CC chemokine receptor antagonist","NES","mTOR inhibitor",-0.13005,-0.451,0.982,161,1
"CC chemokine receptor antagonist","NES","NFkB pathway inhibitor",0.20428,0.665,0.811,443,0.922
"CC chemokine receptor antagonist","NES","opioid receptor agonist",0.40249,1.32,0.186,36,0.682
"CC chemokine receptor antagonist","NES","p38 MAPK inhibitor",-0.34341,-1.18,0.28,1158,0.803
"CC chemokine receptor antagonist","NES","PARP inhibitor",-0.25542,-0.874,0.561,1003,1
"CC chemokine receptor antagonist","NES","PDGFR tyrosine kinase receptor inhibitor",0.40768,1.34,0.177,202,0.697
"CC chemokine receptor antagonist","NES","phosphatase inhibitor",-0.4609,-1.56,0.083,1043,0.653
"CC chemokine receptor antagonist","NES","phosphodiesterase inhibitor",0.45069,1.47,0.125,398,0.724
"CC chemokine receptor antagonist","NES","PI3K inhibitor",-0.36441,-1.28,0.209,1014,0.721
"CC chemokine receptor antagonist","NES","PLK inhibitor",-0.52423,-1.76,0.0453,660,0.543
"CC chemokine receptor antagonist","NES","potassium channel blocker",-0.28946,-0.959,0.462,1150,1
"CC chemokine receptor antagonist","NES","PPAR receptor agonist",-0.18137,-0.621,0.886,543,1
"CC chemokine receptor antagonist","NES","progesterone receptor agonist",0.36577,1.2,0.252,327,0.83
"CC chemokine receptor antagonist","NES","proteasome inhibitor",-0.14626,-0.497,0.97,184,1
"CC chemokine receptor antagonist","NES","protein synthesis inhibitor",0.21437,0.717,0.743,541,0.88
"CC chemokine receptor antagonist","NES","protein tyrosine kinase inhibitor",-0.14884,-0.529,0.952,1215,1
"CC chemokine receptor antagonist","NES","RAF inhibitor",0.40284,1.34,0.176,433,0.697
"CC chemokine receptor antagonist","NES","retinoid receptor agonist",-0.22761,-0.797,0.697,1004,1
"CC chemokine receptor antagonist","NES","ribonucleotide reductase inhibitor",-0.17172,-0.588,0.898,918,1
"CC chemokine receptor antagonist","NES","serotonin receptor agonist",0.50619,1.64,0.053,285,0.552
"CC chemokine receptor antagonist","NES","serotonin receptor antagonist",-0.219,-0.73,0.751,1109,1
"CC chemokine receptor antagonist","NES","sodium channel blocker",0.15742,0.525,0.934,101,0.98
"CC chemokine receptor antagonist","NES","src inhibitor",-0.28275,-0.924,0.51,1129,1
"CC chemokine receptor antagonist","NES","SYK inhibitor",-0.30018,-1.02,0.404,962,1
"CC chemokine receptor antagonist","NES","TGF beta receptor inhibitor",-0.6905,-2.34,0,1110,0.111
"CC chemokine receptor antagonist","NES","thymidylate synthase inhibitor",-0.24633,-0.838,0.611,819,1
"CC chemokine receptor antagonist","NES","topoisomerase inhibitor",-0.22278,-0.76,0.698,359,1
"CC chemokine receptor antagonist","NES","tubulin polymerization inhibitor",-0.15311,-0.509,0.942,469,1
"CC chemokine receptor antagonist","NES","tyrosine kinase inhibitor",0.18931,0.622,0.835,106,0.944
"CC chemokine receptor antagonist","NES","VEGFR inhibitor",0.29761,0.969,0.48,525,0.692
"CC chemokine receptor antagonist","NES","vitamin D receptor agonist",0.22802,0.762,0.698,459,0.864
"CDK inhibitor","NES","EGFR inhibitor",0.19738,0.662,0.806,240,0.907
"CDK inhibitor","NES","Abl kinase inhibitor",-0.13523,-0.451,0.982,891,0.972
"CDK inhibitor","NES","acetylcholine receptor agonist",-0.31039,-1.06,0.381,1172,0.751
"CDK inhibitor","NES","acetylcholine receptor antagonist",-0.45732,-1.57,0.0757,1130,0.877
"CDK inhibitor","NES","adenosine receptor antagonist",-0.36591,-1.26,0.204,1100,0.616
"CDK inhibitor","NES","adrenergic receptor agonist",-0.28478,-1.01,0.432,863,0.709
"CDK inhibitor","NES","adrenergic receptor antagonist",-0.18681,-0.637,0.845,238,0.985
"CDK inhibitor","NES","AKT inhibitor",0.23007,0.76,0.672,337,1
"CDK inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.44815,1.53,0.084,388,0.646
"CDK inhibitor","NES","androgen receptor antagonist",-0.58956,-1.99,0.0146,757,0.336
"CDK inhibitor","NES","antioxidant",-0.41199,-1.42,0.14,529,0.708
"CDK inhibitor","NES","AP inhibitor",-0.4057,-1.42,0.127,1016,0.708
"CDK inhibitor","NES","ATPase inhibitor",0.14906,0.505,0.936,878,0.998
"CDK inhibitor","NES","Aurora kinase inhibitor",0.21175,0.721,0.744,710,0.965
"CDK inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.30277,1.03,0.391,60,1
"CDK inhibitor","NES","bacterial DNA gyrase inhibitor",-0.29097,-1.01,0.434,925,0.709
"CDK inhibitor","NES","BCL inhibitor",0.40078,1.35,0.184,125,0.769
"CDK inhibitor","NES","Bcr.Abl kinase inhibitor",-0.19695,-0.651,0.825,891,0.996
"CDK inhibitor","NES","benzodiazepine receptor agonist",0.31994,1.08,0.374,766,1
"CDK inhibitor","NES","bromodomain inhibitor",0.24993,0.866,0.554,663,0.955
"CDK inhibitor","NES","calcium channel blocker",-0.16916,-0.579,0.9,1150,0.991
"CDK inhibitor","NES","CC chemokine receptor antagonist",-0.29228,-1.02,0.397,375,0.754
"CDK inhibitor","NES","CDK inhibitor",0.40854,1.37,0.168,335,0.813
"CDK inhibitor","NES","CHK inhibitor",0.36507,1.25,0.211,459,0.776
"CDK inhibitor","NES","cyclooxygenase inhibitor",-0.19606,-0.676,0.805,1067,0.994
"CDK inhibitor","NES","cytochrome P450 inhibitor",0.24864,0.844,0.611,971,0.958
"CDK inhibitor","NES","DNA alkylating agent",0.17527,0.596,0.897,1066,0.95
"CDK inhibitor","NES","DNA inhibitor",-0.16189,-0.548,0.91,904,0.943
"CDK inhibitor","NES","DNA methyltransferase inhibitor",0.48171,1.63,0.0718,671,0.908
"CDK inhibitor","NES","DNA polymerase inhibitor",-0.31633,-1.08,0.369,928,0.749
"CDK inhibitor","NES","DNA synthesis inhibitor",0.21853,0.756,0.712,734,0.973
"CDK inhibitor","NES","dopamine receptor antagonist",-0.3358,-1.14,0.298,1168,0.676
"CDK inhibitor","NES","estrogen receptor agonist",-0.40945,-1.41,0.144,984,0.649
"CDK inhibitor","NES","estrogen receptor antagonist",-0.38329,-1.33,0.19,766,0.626
"CDK inhibitor","NES","FGFR inhibitor",-0.20453,-0.686,0.801,262,1
"CDK inhibitor","NES","FLT3 inhibitor",-0.1627,-0.565,0.904,961,0.978
"CDK inhibitor","NES","glucocorticoid receptor agonist",0.68994,2.4,0,224,0.0637
"CDK inhibitor","NES","glutamate receptor antagonist",0.23928,0.824,0.627,218,0.959
"CDK inhibitor","NES","glycogen synthase kinase inhibitor",-0.35597,-1.25,0.229,1069,0.56
"CDK inhibitor","NES","growth factor receptor inhibitor",-0.24318,-0.842,0.613,534,0.886
"CDK inhibitor","NES","HCV inhibitor",0.29673,0.989,0.439,909,1
"CDK inhibitor","NES","HDAC inhibitor",0.20238,0.695,0.804,636,0.944
"CDK inhibitor","NES","histamine receptor antagonist",-0.18181,-0.625,0.876,879,0.971
"CDK inhibitor","NES","histone lysine methyltransferase inhibitor",0.27239,0.959,0.452,249,1
"CDK inhibitor","NES","HMGCR inhibitor",-0.63145,-2.11,0.0101,954,0.393
"CDK inhibitor","NES","HSP inhibitor",-0.29562,-1,0.421,811,0.7
"CDK inhibitor","NES","JAK inhibitor",0.14308,0.482,0.957,212,0.984
"CDK inhibitor","NES","KIT inhibitor",-0.39091,-1.38,0.162,760,0.64
"CDK inhibitor","NES","MDM inhibitor",0.63049,2.14,0.00581,196,0.147
"CDK inhibitor","NES","MEK inhibitor",0.27441,0.913,0.551,339,0.985
"CDK inhibitor","NES","MET inhibitor",0.27767,0.936,0.533,332,1
"CDK inhibitor","NES","microtubule inhibitor",0.26091,0.889,0.561,362,0.949
"CDK inhibitor","NES","mTOR inhibitor",0.20631,0.692,0.797,415,0.921
"CDK inhibitor","NES","NFkB pathway inhibitor",-0.1642,-0.562,0.908,1201,0.956
"CDK inhibitor","NES","opioid receptor agonist",-0.56675,-1.89,0.0178,1144,0.349
"CDK inhibitor","NES","p38 MAPK inhibitor",0.37866,1.31,0.202,185,0.785
"CDK inhibitor","NES","PARP inhibitor",0.32789,1.1,0.35,638,1
"CDK inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.36985,-1.3,0.193,872,0.63
"CDK inhibitor","NES","phosphatase inhibitor",0.4143,1.4,0.138,288,0.844
"CDK inhibitor","NES","phosphodiesterase inhibitor",-0.30439,-1.05,0.389,1198,0.735
"CDK inhibitor","NES","PI3K inhibitor",0.21908,0.749,0.72,523,0.952
"CDK inhibitor","NES","PLK inhibitor",-0.34965,-1.19,0.242,680,0.624
"CDK inhibitor","NES","potassium channel blocker",-0.42457,-1.46,0.132,939,0.834
"CDK inhibitor","NES","PPAR receptor agonist",-0.27111,-0.932,0.481,627,0.786
"CDK inhibitor","NES","progesterone receptor agonist",-0.43588,-1.48,0.125,889,0.941
"CDK inhibitor","NES","proteasome inhibitor",0.19469,0.673,0.811,430,0.919
"CDK inhibitor","NES","protein synthesis inhibitor",0.26957,0.933,0.51,163,1
"CDK inhibitor","NES","protein tyrosine kinase inhibitor",0.23823,0.819,0.642,270,0.934
"CDK inhibitor","NES","RAF inhibitor",-0.227,-0.794,0.686,1155,0.939
"CDK inhibitor","NES","retinoid receptor agonist",-0.22759,-0.764,0.75,292,0.956
"CDK inhibitor","NES","ribonucleotide reductase inhibitor",0.2672,0.909,0.529,524,0.95
"CDK inhibitor","NES","serotonin receptor agonist",-0.36918,-1.27,0.226,795,0.642
"CDK inhibitor","NES","serotonin receptor antagonist",-0.25673,-0.881,0.579,1063,0.846
"CDK inhibitor","NES","sodium channel blocker",-0.3835,-1.35,0.145,864,0.642
"CDK inhibitor","NES","src inhibitor",-0.20818,-0.702,0.773,1177,1
"CDK inhibitor","NES","SYK inhibitor",-0.37166,-1.25,0.211,781,0.56
"CDK inhibitor","NES","TGF beta receptor inhibitor",0.46693,1.58,0.101,327,0.808
"CDK inhibitor","NES","thymidylate synthase inhibitor",0.47388,1.57,0.0948,215,0.67
"CDK inhibitor","NES","topoisomerase inhibitor",0.2654,0.921,0.508,954,1
"CDK inhibitor","NES","tubulin polymerization inhibitor",0.30497,1.04,0.406,437,1
"CDK inhibitor","NES","tyrosine kinase inhibitor",0.21385,0.709,0.765,146,0.952
"CDK inhibitor","NES","VEGFR inhibitor",0.10801,0.357,1,1087,0.995
"CDK inhibitor","NES","vitamin D receptor agonist",0.36425,1.26,0.216,394,0.823
"CHK inhibitor","NES","EGFR inhibitor",0.096772,0.321,0.995,466,0.998
"CHK inhibitor","NES","Abl kinase inhibitor",-0.25305,-0.832,0.616,1183,1
"CHK inhibitor","NES","acetylcholine receptor agonist",-0.30777,-1.03,0.429,1132,0.815
"CHK inhibitor","NES","acetylcholine receptor antagonist",-0.43039,-1.43,0.131,909,0.52
"CHK inhibitor","NES","adenosine receptor antagonist",-0.30464,-1.04,0.397,1156,0.843
"CHK inhibitor","NES","adrenergic receptor agonist",-0.52794,-1.76,0.048,946,0.476
"CHK inhibitor","NES","adrenergic receptor antagonist",-0.27593,-0.895,0.547,956,0.994
"CHK inhibitor","NES","AKT inhibitor",0.45993,1.55,0.0907,120,1
"CHK inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.19747,-0.663,0.817,441,1
"CHK inhibitor","NES","androgen receptor antagonist",0.43494,1.45,0.143,186,0.991
"CHK inhibitor","NES","antioxidant",-0.47405,-1.55,0.0848,929,0.449
"CHK inhibitor","NES","AP inhibitor",0.27728,0.935,0.496,18,0.865
"CHK inhibitor","NES","ATPase inhibitor",0.45322,1.52,0.115,346,1
"CHK inhibitor","NES","Aurora kinase inhibitor",0.40502,1.37,0.126,348,0.845
"CHK inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.35145,1.18,0.284,266,0.722
"CHK inhibitor","NES","bacterial DNA gyrase inhibitor",-0.47829,-1.56,0.0886,733,0.507
"CHK inhibitor","NES","BCL inhibitor",-0.31513,-1.05,0.377,404,0.876
"CHK inhibitor","NES","Bcr.Abl kinase inhibitor",-0.22641,-0.772,0.706,1228,1
"CHK inhibitor","NES","benzodiazepine receptor agonist",0.18131,0.618,0.855,916,0.986
"CHK inhibitor","NES","bromodomain inhibitor",0.33489,1.11,0.338,860,0.813
"CHK inhibitor","NES","calcium channel blocker",0.26589,0.89,0.546,28,0.855
"CHK inhibitor","NES","CC chemokine receptor antagonist",-0.31472,-1.06,0.383,870,0.978
"CHK inhibitor","NES","CDK inhibitor",0.23236,0.792,0.687,247,0.919
"CHK inhibitor","NES","CHK inhibitor",0.42254,1.44,0.12,397,0.874
"CHK inhibitor","NES","cyclooxygenase inhibitor",0.16591,0.569,0.898,248,0.987
"CHK inhibitor","NES","cytochrome P450 inhibitor",-0.48506,-1.61,0.0753,1058,0.638
"CHK inhibitor","NES","DNA alkylating agent",-0.32638,-1.06,0.392,809,0.978
"CHK inhibitor","NES","DNA inhibitor",-0.2641,-0.879,0.559,1124,0.978
"CHK inhibitor","NES","DNA methyltransferase inhibitor",0.34921,1.18,0.277,155,0.722
"CHK inhibitor","NES","DNA polymerase inhibitor",0.31669,1.06,0.385,884,0.759
"CHK inhibitor","NES","DNA synthesis inhibitor",-0.16695,-0.554,0.907,577,0.969
"CHK inhibitor","NES","dopamine receptor antagonist",0.20488,0.685,0.814,181,0.931
"CHK inhibitor","NES","estrogen receptor agonist",0.25154,0.846,0.577,393,0.879
"CHK inhibitor","NES","estrogen receptor antagonist",0.26789,0.901,0.537,37,0.864
"CHK inhibitor","NES","FGFR inhibitor",0.36378,1.22,0.251,824,0.78
"CHK inhibitor","NES","FLT3 inhibitor",-0.17687,-0.583,0.88,889,0.974
"CHK inhibitor","NES","glucocorticoid receptor agonist",0.15242,0.519,0.94,699,0.982
"CHK inhibitor","NES","glutamate receptor antagonist",0.39622,1.36,0.163,513,0.783
"CHK inhibitor","NES","glycogen synthase kinase inhibitor",0.23466,0.796,0.652,97,0.94
"CHK inhibitor","NES","growth factor receptor inhibitor",0.27775,0.934,0.488,276,0.836
"CHK inhibitor","NES","HCV inhibitor",0.37846,1.28,0.218,607,0.824
"CHK inhibitor","NES","HDAC inhibitor",0.35651,1.21,0.25,559,0.749
"CHK inhibitor","NES","histamine receptor antagonist",-0.24979,-0.811,0.676,977,0.978
"CHK inhibitor","NES","histone lysine methyltransferase inhibitor",-0.3055,-1.05,0.38,1056,0.876
"CHK inhibitor","NES","HMGCR inhibitor",-0.6716,-2.25,0,863,0.102
"CHK inhibitor","NES","HSP inhibitor",0.25508,0.857,0.593,183,0.887
"CHK inhibitor","NES","JAK inhibitor",-0.1638,-0.547,0.917,872,0.946
"CHK inhibitor","NES","KIT inhibitor",-0.24258,-0.83,0.631,969,0.984
"CHK inhibitor","NES","MDM inhibitor",-0.34424,-1.16,0.303,442,0.955
"CHK inhibitor","NES","MEK inhibitor",0.16899,0.579,0.902,357,1
"CHK inhibitor","NES","MET inhibitor",0.22352,0.747,0.726,1003,0.913
"CHK inhibitor","NES","microtubule inhibitor",0.22205,0.759,0.722,508,0.921
"CHK inhibitor","NES","mTOR inhibitor",-0.21837,-0.723,0.748,844,1
"CHK inhibitor","NES","NFkB pathway inhibitor",-0.29129,-0.944,0.48,780,0.942
"CHK inhibitor","NES","opioid receptor agonist",0.35893,1.26,0.218,422,0.804
"CHK inhibitor","NES","p38 MAPK inhibitor",0.27746,0.941,0.496,383,0.888
"CHK inhibitor","NES","PARP inhibitor",-0.22537,-0.761,0.719,1076,0.983
"CHK inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.19524,-0.643,0.851,683,1
"CHK inhibitor","NES","phosphatase inhibitor",-0.18669,-0.618,0.889,1108,1
"CHK inhibitor","NES","phosphodiesterase inhibitor",-0.47787,-1.57,0.0808,930,0.585
"CHK inhibitor","NES","PI3K inhibitor",-0.18729,-0.631,0.856,1176,1
"CHK inhibitor","NES","PLK inhibitor",0.4583,1.63,0.0542,702,1
"CHK inhibitor","NES","potassium channel blocker",0.20765,0.709,0.746,61,0.921
"CHK inhibitor","NES","PPAR receptor agonist",-0.40331,-1.36,0.151,948,0.589
"CHK inhibitor","NES","progesterone receptor agonist",0.22534,0.76,0.719,751,0.946
"CHK inhibitor","NES","proteasome inhibitor",-0.33801,-1.13,0.329,1027,0.95
"CHK inhibitor","NES","protein synthesis inhibitor",0.29425,1.02,0.398,157,0.804
"CHK inhibitor","NES","protein tyrosine kinase inhibitor",0.36473,1.22,0.268,398,0.78
"CHK inhibitor","NES","RAF inhibitor",-0.56162,-1.89,0.0333,720,0.408
"CHK inhibitor","NES","retinoid receptor agonist",0.30828,1.06,0.38,69,0.759
"CHK inhibitor","NES","ribonucleotide reductase inhibitor",0.28988,0.965,0.477,295,0.876
"CHK inhibitor","NES","serotonin receptor agonist",-0.44436,-1.48,0.108,571,0.497
"CHK inhibitor","NES","serotonin receptor antagonist",0.15601,0.523,0.931,911,1
"CHK inhibitor","NES","sodium channel blocker",-0.18006,-0.586,0.889,741,1
"CHK inhibitor","NES","src inhibitor",0.21334,0.716,0.753,794,0.936
"CHK inhibitor","NES","SYK inhibitor",0.30895,1.07,0.356,893,0.812
"CHK inhibitor","NES","TGF beta receptor inhibitor",0.54183,1.86,0.037,472,1
"CHK inhibitor","NES","thymidylate synthase inhibitor",0.38823,1.34,0.169,433,0.757
"CHK inhibitor","NES","topoisomerase inhibitor",0.41902,1.37,0.16,381,0.845
