pair,moa_i,moa_j,ES_ij,NES_ij,p_ij,FDR_ij,sig_ij,score_ij,ES_ji,NES_ji,p_ji,FDR_ji,sig_ji,score_ji,N_sig,score_avg,score_sd,NES_avg,NES_sd,Fisher_p,self,percent_overlap,qc1_pass,qc_pass
adrenergic receptor antagonist & PI3K inhibitor,adrenergic receptor antagonist,PI3K inhibitor,-0.16181,-0.599,0.897,1,FALSE,0,-0.25124,-0.899,0.553,0.82,FALSE,-0.077481347,0,-0.038740673,0.054787586,-0.749,0.212132034,0.843813705,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & PLK inhibitor,adrenergic receptor antagonist,PLK inhibitor,0.36384,1.23,0.239,0.95,FALSE,0.027399965,0.15477,0.519,0.941,0.978,FALSE,0.005014134,0,0.01620705,0.015829173,0.8745,0.502752921,0.560471667,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & potassium channel blocker,adrenergic receptor antagonist,potassium channel blocker,0.30914,1.04,0.418,0.692,FALSE,0.166289662,0.20906,0.732,0.742,0.928,FALSE,0.023754881,0,0.095022272,0.10078731,0.886,0.217788889,0.67324939,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & PPAR receptor agonist,adrenergic receptor antagonist,PPAR receptor agonist,0.25742,0.89,0.554,0.742,FALSE,0.115340524,0.15729,0.532,0.918,0.951,FALSE,0.011607965,0,0.063474245,0.073349996,0.711,0.253144228,0.852442185,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & progesterone receptor agonist,adrenergic receptor antagonist,progesterone receptor agonist,0.36468,1.24,0.238,0.994,FALSE,0.003240883,0.33396,1.14,0.325,0.683,FALSE,0.188760398,0,0.096000641,0.131182107,1.19,0.070710678,0.275320727,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & proteasome inhibitor,adrenergic receptor antagonist,proteasome inhibitor,-0.43413,-1.64,0.0574,0.5,FALSE,-0.493689193,-0.21514,-0.663,0.828,0.956,FALSE,-0.012956417,0,-0.253322805,0.339929405,-1.1515,0.690843325,0.192316586,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & protein synthesis inhibitor,adrenergic receptor antagonist,protein synthesis inhibitor,0.30553,1.05,0.387,0.771,FALSE,0.118592903,0.37266,1.26,0.22,0.991,FALSE,0.004947195,0,0.061770049,0.080359651,1.155,0.148492424,0.294878841,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & protein tyrosine kinase inhibitor,adrenergic receptor antagonist,protein tyrosine kinase inhibitor,0.43203,1.45,0.132,0.934,FALSE,0.042997029,0.33013,1.12,0.332,0.957,FALSE,0.02137863,0,0.03218783,0.015286517,1.285,0.233345238,0.180886788,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & RAF inhibitor,adrenergic receptor antagonist,RAF inhibitor,-0.41598,-1.56,0.0936,0.435,FALSE,-0.563956759,-0.2397,-0.833,0.611,0.854,FALSE,-0.057095594,0,-0.310526176,0.358404967,-1.1965,0.51406663,0.220830962,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & RET tyrosine kinase inhibitor,adrenergic receptor antagonist,RET tyrosine kinase inhibitor,-0.41089,-1.53,0.0836,0.414,FALSE,-0.585989478,-0.14659,-0.505,0.937,0.969,FALSE,-0.006906493,0,-0.296447985,0.409473506,-1.0175,0.724784451,0.277830921,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & retinoid receptor agonist,adrenergic receptor antagonist,retinoid receptor agonist,-0.59601,-2.24,0.00746,0.0918,TRUE,-2.323232394,-0.20962,-0.727,0.739,0.851,FALSE,-0.05094121,1,-1.187086802,1.606752505,-1.4835,1.06985256,0.034183851,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & ribonucleotide reductase inhibitor,adrenergic receptor antagonist,ribonucleotide reductase inhibitor,0.16853,0.576,0.901,0.901,FALSE,0.02607852,0.1523,0.516,0.928,1,FALSE,0,0,0.01303926,0.018440299,0.546,0.042426407,0.985772811,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & serotonin receptor agonist,adrenergic receptor antagonist,serotonin receptor agonist,0.53157,1.8,0.027,0.387,FALSE,0.742120263,0.20446,0.722,0.784,0.948,FALSE,0.01674438,0,0.379432322,0.512918205,1.261,0.76226111,0.102776243,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & serotonin receptor antagonist,adrenergic receptor antagonist,serotonin receptor antagonist,0.2213,0.759,0.729,0.749,FALSE,0.0952683,0.17828,0.607,0.871,1,FALSE,0,0,0.04763415,0.067364861,0.683,0.107480231,0.923354107,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & sodium channel blocker,adrenergic receptor antagonist,sodium channel blocker,0.34424,1.18,0.286,0.955,FALSE,0.023596022,0.38874,1.34,0.183,0.685,FALSE,0.220174634,0,0.121885328,0.13900207,1.26,0.113137085,0.206736806,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & src inhibitor,adrenergic receptor antagonist,src inhibitor,-0.22261,-0.807,0.662,1,FALSE,0,0.25805,0.878,0.569,0.846,FALSE,0.063768821,0,0.031884411,0.045091366,0.0355,1.191474926,0.744453053,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & sterol demethylase inhibitor,adrenergic receptor antagonist,sterol demethylase inhibitor,0.34607,1.16,0.296,0.896,FALSE,0.055322709,0.34233,1.14,0.308,0.911,FALSE,0.04614905,0,0.05073588,0.006486756,1.15,0.014142136,0.309520039,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & SYK inhibitor,adrenergic receptor antagonist,SYK inhibitor,0.32689,1.12,0.317,0.816,FALSE,0.098907022,0.1911,0.648,0.811,0.95,FALSE,0.014435104,0,0.056671063,0.059730666,0.884,0.333754401,0.606298743,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & TGF beta receptor inhibitor,adrenergic receptor antagonist,TGF beta receptor inhibitor,0.31112,1.06,0.385,0.779,FALSE,0.114970295,0.16844,0.561,0.907,0.974,FALSE,0.006418425,0,0.06069436,0.076757763,0.8105,0.352846284,0.71659171,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & thymidylate synthase inhibitor,adrenergic receptor antagonist,thymidylate synthase inhibitor,-0.22602,-0.837,0.613,1,FALSE,0,-0.18213,-0.682,0.791,0.904,FALSE,-0.02989313,0,-0.014946565,0.021137635,-0.7595,0.109601551,0.835864422,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & topoisomerase inhibitor,adrenergic receptor antagonist,topoisomerase inhibitor,0.26913,0.921,0.537,0.749,FALSE,0.115602246,0.21567,0.7,0.819,0.925,FALSE,0.023700787,0,0.069651516,0.064984145,0.8105,0.156270599,0.801069666,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & tubulin polymerization inhibitor,adrenergic receptor antagonist,tubulin polymerization inhibitor,0.23418,0.779,0.702,0.752,FALSE,0.096426302,0.19834,0.624,0.871,0.962,FALSE,0.010498755,0,0.053462529,0.060759951,0.7015,0.109601551,0.912231829,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & tyrosine kinase inhibitor,adrenergic receptor antagonist,tyrosine kinase inhibitor,-0.13189,-0.506,0.947,0.941,FALSE,-0.013363651,0.2541,0.862,0.599,0.824,FALSE,0.072470744,0,0.029553546,0.060694082,0.178,0.967322077,0.888857013,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & VEGFR inhibitor,adrenergic receptor antagonist,VEGFR inhibitor,-0.24788,-0.943,0.489,0.994,FALSE,-0.00246464,-0.22487,-0.754,0.717,0.852,FALSE,-0.052448546,0,-0.027456593,0.035343959,-0.8485,0.133643182,0.718080748,FALSE,0,FALSE,FALSE
adrenergic receptor antagonist & vitamin D receptor agonist,adrenergic receptor antagonist,vitamin D receptor agonist,0.25634,0.868,0.607,0.741,FALSE,0.112997795,-0.13953,-0.448,0.98,0.997,FALSE,-0.000584569,0,0.056206613,0.08031486,0.21,0.930552524,0.903847651,FALSE,0,FALSE,FALSE
AKT inhibitor & AKT inhibitor,AKT inhibitor,AKT inhibitor,0.5438,1.77,0.0277,0.456,FALSE,0.603632228,0.5438,1.77,0.0277,0.456,FALSE,0.603632228,0,0.603632228,0,1.77,0,0.006270789,TRUE,100,FALSE,FALSE
AKT inhibitor & ALK tyrosine kinase receptor inhibitor,AKT inhibitor,ALK tyrosine kinase receptor inhibitor,0.23844,0.797,0.668,0.833,FALSE,0.063245934,0.2117,0.721,0.764,0.886,FALSE,0.037900287,0,0.05057311,0.017922079,0.759,0.053740115,0.853642618,FALSE,0,FALSE,FALSE
AKT inhibitor & androgen receptor antagonist,AKT inhibitor,androgen receptor antagonist,0.33391,1.11,0.362,0.635,FALSE,0.218921165,-0.20941,-0.702,0.79,0.975,FALSE,-0.00771876,0,0.105601203,0.160258628,0.204,1.281277488,0.643979316,FALSE,0,FALSE,FALSE
AKT inhibitor & antioxidant,AKT inhibitor,antioxidant,0.4099,1.34,0.174,0.529,FALSE,0.370569399,-0.14862,-0.529,0.93,0.958,FALSE,-0.009857646,0,0.180355877,0.269002543,0.4055,1.321582574,0.45653802,FALSE,0,FALSE,FALSE
AKT inhibitor & AP inhibitor,AKT inhibitor,AP inhibitor,-0.27238,-0.952,0.482,0.769,FALSE,-0.108598125,0.20268,0.706,0.767,0.917,FALSE,0.026567249,0,-0.041015438,0.095576352,-0.123,1.172383043,0.737568973,FALSE,0,FALSE,FALSE
AKT inhibitor & ATPase inhibitor,AKT inhibitor,ATPase inhibitor,0.36261,1.21,0.254,0.517,FALSE,0.346676443,0.45015,1.48,0.107,0.384,FALSE,0.615189788,0,0.480933115,0.189867607,1.345,0.190918831,0.125164133,FALSE,0,FALSE,FALSE
AKT inhibitor & Aurora kinase inhibitor,AKT inhibitor,Aurora kinase inhibitor,0.408,1.33,0.191,0.519,FALSE,0.378827414,0.23358,0.769,0.735,0.865,FALSE,0.048434613,0,0.213631014,0.23362299,1.0495,0.396686904,0.416012224,FALSE,0,FALSE,FALSE
AKT inhibitor & bacterial 50S ribosomal subunit inhibitor,AKT inhibitor,bacterial 50S ribosomal subunit inhibitor,-0.35815,-1.32,0.198,0.714,FALSE,-0.19311836,-0.34084,-1.25,0.231,0.952,FALSE,-0.026703815,0,-0.109911087,0.117672854,-1.285,0.049497475,0.186831763,FALSE,0,FALSE,FALSE
AKT inhibitor & bacterial DNA gyrase inhibitor,AKT inhibitor,bacterial DNA gyrase inhibitor,-0.19657,-0.728,0.725,0.921,FALSE,-0.026018989,-0.17735,-0.644,0.835,0.978,FALSE,-0.006221778,0,-0.016120383,0.013998743,-0.686,0.05939697,0.909217058,FALSE,0,FALSE,FALSE
AKT inhibitor & BCL inhibitor,AKT inhibitor,BCL inhibitor,0.41322,1.34,0.176,0.529,FALSE,0.370569399,0.31312,1.08,0.347,1,FALSE,0,0,0.1852847,0.262032135,1.21,0.183847763,0.231811099,FALSE,0,FALSE,FALSE
AKT inhibitor & Bcr.Abl kinase inhibitor,AKT inhibitor,Bcr.Abl kinase inhibitor,0.45776,1.53,0.0891,0.459,FALSE,0.517426591,0.40629,1.33,0.174,0.578,FALSE,0.316635975,0,0.417031283,0.141980406,1.43,0.141421356,0.080101354,FALSE,0,FALSE,FALSE
AKT inhibitor & benzodiazepine receptor agonist,AKT inhibitor,benzodiazepine receptor agonist,-0.25283,-0.983,0.454,0.867,FALSE,-0.060927227,-0.28958,-0.962,0.478,0.768,FALSE,-0.110282506,0,-0.085604867,0.034899453,-0.9725,0.014849242,0.548563504,FALSE,0,FALSE,FALSE
AKT inhibitor & bromodomain inhibitor,AKT inhibitor,bromodomain inhibitor,0.41005,1.34,0.173,0.529,FALSE,0.370569399,-0.3771,-1.25,0.223,0.764,FALSE,-0.146133302,0,0.112218049,0.365363984,0.045,1.831406563,0.164155466,FALSE,0,FALSE,FALSE
AKT inhibitor & calcium channel blocker,AKT inhibitor,calcium channel blocker,0.26692,0.882,0.572,0.742,FALSE,0.114303756,0.32198,1.08,0.343,0.733,FALSE,0.145687707,0,0.129995731,0.022191805,0.981,0.140007143,0.515728873,FALSE,0,FALSE,FALSE
AKT inhibitor & CC chemokine receptor antagonist,AKT inhibitor,CC chemokine receptor antagonist,0.23632,0.787,0.68,0.83,FALSE,0.063685541,0.29069,0.985,0.443,0.921,FALSE,0.035204264,0,0.049444903,0.020139304,0.886,0.140007143,0.662682208,FALSE,0,FALSE,FALSE
AKT inhibitor & CDK inhibitor,AKT inhibitor,CDK inhibitor,-0.20241,-0.749,0.722,0.932,FALSE,-0.022907482,0.20556,0.676,0.81,0.916,FALSE,0.02575866,0,0.001425589,0.034412159,-0.0365,1.007627163,0.898547374,FALSE,0,FALSE,FALSE
AKT inhibitor & CHK inhibitor,AKT inhibitor,CHK inhibitor,0.4805,1.6,0.0689,0.426,FALSE,0.592944641,0.28542,0.987,0.448,0.78,FALSE,0.106502627,0,0.349723634,0.343966447,1.2935,0.433456457,0.138225209,FALSE,0,FALSE,FALSE
AKT inhibitor & cyclooxygenase inhibitor,AKT inhibitor,cyclooxygenase inhibitor,0.10559,0.35,0.994,0.995,FALSE,0.000761922,-0.1597,-0.618,0.866,0.908,FALSE,-0.025902946,0,-0.012570512,0.018854909,-0.134,0.684479364,0.989828571,FALSE,0,FALSE,FALSE
AKT inhibitor & cytochrome P450 inhibitor,AKT inhibitor,cytochrome P450 inhibitor,0.23469,0.774,0.69,0.83,FALSE,0.062633557,0.15064,0.517,0.935,0.976,FALSE,0.005454444,0,0.034044,0.040431738,0.6455,0.181726443,0.927901459,FALSE,0,FALSE,FALSE
AKT inhibitor & DNA alkylating agent,AKT inhibitor,DNA alkylating agent,0.40132,1.32,0.18,0.511,FALSE,0.384884412,0.47556,1.64,0.059,0.514,FALSE,0.474020485,0,0.429452448,0.063028722,1.48,0.22627417,0.058888073,FALSE,0,FALSE,FALSE
AKT inhibitor & DNA inhibitor,AKT inhibitor,DNA inhibitor,0.19837,0.659,0.824,0.887,FALSE,0.034318335,-0.17612,-0.666,0.818,0.921,FALSE,-0.023803086,0,0.005257624,0.041098051,-0.0035,0.936916485,0.939922587,FALSE,0,FALSE,FALSE
AKT inhibitor & DNA methyltransferase inhibitor,AKT inhibitor,DNA methyltransferase inhibitor,0.41125,1.37,0.152,0.608,FALSE,0.296052096,0.32559,1.12,0.334,0.725,FALSE,0.156421433,0,0.226236765,0.098733789,1.245,0.176776695,0.202081468,FALSE,0,FALSE,FALSE
AKT inhibitor & DNA polymerase inhibitor,AKT inhibitor,DNA polymerase inhibitor,-0.33135,-1.19,0.251,0.597,FALSE,-0.266590546,0.19076,0.643,0.829,1,FALSE,0,0,-0.133295273,0.188507983,-0.2735,1.29612673,0.53472921,FALSE,0,FALSE,FALSE
AKT inhibitor & DNA synthesis inhibitor,AKT inhibitor,DNA synthesis inhibitor,0.4678,1.57,0.0733,0.433,FALSE,0.570714003,0.38088,1.28,0.222,0.721,FALSE,0.181842861,0,0.376278432,0.274973421,1.425,0.205060967,0.083287602,FALSE,0,FALSE,FALSE
AKT inhibitor & dopamine receptor antagonist,AKT inhibitor,dopamine receptor antagonist,-0.16682,-0.6,0.855,0.911,FALSE,-0.024288974,-0.20436,-0.747,0.685,0.894,FALSE,-0.036350873,0,-0.030319924,0.008529051,-0.6735,0.103944697,0.899005415,FALSE,0,FALSE,FALSE
AKT inhibitor & estrogen receptor agonist,AKT inhibitor,estrogen receptor agonist,-0.35723,-1.3,0.199,0.585,FALSE,-0.302697374,-0.33281,-1.24,0.236,0.616,FALSE,-0.260919917,0,-0.281808646,0.029541123,-1.27,0.042426407,0.190597473,FALSE,0,FALSE,FALSE
AKT inhibitor & estrogen receptor antagonist,AKT inhibitor,estrogen receptor antagonist,0.19502,0.643,0.844,0.888,FALSE,0.033170463,-0.2602,-0.982,0.473,0.909,FALSE,-0.040690267,0,-0.003759902,0.052227423,-0.1695,1.149048519,0.765793479,FALSE,0,FALSE,FALSE
AKT inhibitor & FGFR inhibitor,AKT inhibitor,FGFR inhibitor,0.29092,0.976,0.452,0.666,FALSE,0.172289152,0.26824,0.916,0.527,0.687,FALSE,0.149347629,0,0.160818391,0.016222107,0.946,0.042426407,0.579938088,FALSE,0,FALSE,FALSE
AKT inhibitor & FLT3 inhibitor,AKT inhibitor,FLT3 inhibitor,0.29188,0.963,0.486,0.669,FALSE,0.168114649,0.32435,1.06,0.386,0.545,FALSE,0.279419708,0,0.223767178,0.078704562,1.0115,0.068589358,0.501531258,FALSE,0,FALSE,FALSE
AKT inhibitor & glucocorticoid receptor agonist,AKT inhibitor,glucocorticoid receptor agonist,-0.35897,-1.32,0.192,0.714,FALSE,-0.19311836,-0.28306,-1.01,0.433,0.847,FALSE,-0.072837756,0,-0.132978058,0.085051231,-1.165,0.219203102,0.289918299,FALSE,0,FALSE,FALSE
AKT inhibitor & glutamate receptor antagonist,AKT inhibitor,glutamate receptor antagonist,-0.39781,-1.51,0.113,0.908,FALSE,-0.063290369,-0.21986,-0.79,0.664,1,FALSE,0,0,-0.031645184,0.044753049,-1.15,0.509116882,0.269352919,FALSE,0,FALSE,FALSE
AKT inhibitor & glycogen synthase kinase inhibitor,AKT inhibitor,glycogen synthase kinase inhibitor,0.3193,1.05,0.39,0.655,FALSE,0.192946635,0.27158,0.929,0.531,1,FALSE,0,0,0.096473318,0.136433874,0.9895,0.085559921,0.533174286,FALSE,0,FALSE,FALSE
AKT inhibitor & growth factor receptor inhibitor,AKT inhibitor,growth factor receptor inhibitor,0.3761,1.23,0.217,0.542,FALSE,0.327180878,0.31765,1.06,0.399,0.632,FALSE,0.211239897,0,0.269210387,0.081982654,1.145,0.120208153,0.298421452,FALSE,0,FALSE,FALSE
AKT inhibitor & HCV inhibitor,AKT inhibitor,HCV inhibitor,-0.32241,-1.19,0.27,0.597,FALSE,-0.266590546,-0.44184,-1.61,0.0749,0.598,FALSE,-0.359511094,0,-0.31305082,0.065704749,-1.4,0.296984848,0.099111603,FALSE,0,FALSE,FALSE
AKT inhibitor & HDAC inhibitor,AKT inhibitor,HDAC inhibitor,0.18868,0.621,0.861,0.894,FALSE,0.030219401,0.26591,0.865,0.621,1,FALSE,0,0,0.0151097,0.021368343,0.743,0.172534055,0.869436739,FALSE,0,FALSE,FALSE
AKT inhibitor & histamine receptor antagonist,AKT inhibitor,histamine receptor antagonist,-0.23407,-0.832,0.593,0.889,FALSE,-0.042513735,0.22537,0.781,0.703,0.964,FALSE,0.012435837,0,-0.015038949,0.038855215,-0.0255,1.140563238,0.781631144,FALSE,0,FALSE,FALSE
AKT inhibitor & histone lysine methyltransferase inhibitor,AKT inhibitor,histone lysine methyltransferase inhibitor,0.37524,1.26,0.22,0.539,FALSE,0.338198156,0.22887,0.784,0.688,0.858,FALSE,0.052145966,0,0.195172061,0.202269443,1.022,0.336582828,0.437141934,FALSE,0,FALSE,FALSE
AKT inhibitor & HMGCR inhibitor,AKT inhibitor,HMGCR inhibitor,0.50375,1.7,0.0396,0.314,FALSE,0.855219598,0.4182,1.39,0.15,0.468,FALSE,0.458358264,0,0.656788931,0.28062334,1.545,0.219203102,0.036388714,FALSE,0,FALSE,FALSE
AKT inhibitor & HSP inhibitor,AKT inhibitor,HSP inhibitor,0.40823,1.36,0.18,0.588,FALSE,0.313646837,0.3085,1.02,0.43,0.679,FALSE,0.17149283,0,0.242569833,0.100518062,1.19,0.240416306,0.275448682,FALSE,0,FALSE,FALSE
AKT inhibitor & JAK inhibitor,AKT inhibitor,JAK inhibitor,0.29521,0.984,0.473,0.669,FALSE,0.1717807,0.31988,1.07,0.379,0.976,FALSE,0.011288695,0,0.091534698,0.113484985,1.027,0.060811183,0.487405275,FALSE,0,FALSE,FALSE
AKT inhibitor & KIT inhibitor,AKT inhibitor,KIT inhibitor,0.21855,0.723,0.761,0.864,FALSE,0.045900564,0.2162,0.739,0.747,0.913,FALSE,0.029212095,0,0.03755633,0.011800529,0.731,0.011313708,0.889543992,FALSE,0,FALSE,FALSE
AKT inhibitor & MDM inhibitor,AKT inhibitor,MDM inhibitor,0.53234,1.76,0.0357,0.319,FALSE,0.873328398,0.25064,0.862,0.593,1,FALSE,0,0,0.436664199,0.617536432,1.311,0.63498189,0.102784339,FALSE,0,FALSE,FALSE
AKT inhibitor & MEK inhibitor,AKT inhibitor,MEK inhibitor,-0.47462,-1.73,0.0478,1,FALSE,0,-0.46104,-1.35,0.152,0.494,FALSE,-0.413468619,0,-0.206734309,0.292366464,-1.54,0.268700577,0.043045806,FALSE,0,FALSE,FALSE
AKT inhibitor & MET inhibitor,AKT inhibitor,MET inhibitor,-0.39247,-1.46,0.11,0.639,FALSE,-0.283968747,-0.25892,-0.808,0.673,0.98,FALSE,-0.007089331,0,-0.145529039,0.195783313,-1.134,0.461033621,0.266751178,FALSE,0,FALSE,FALSE
AKT inhibitor & microtubule inhibitor,AKT inhibitor,microtubule inhibitor,0.28615,0.947,0.505,0.662,FALSE,0.169647484,0.28319,0.94,0.519,0.797,FALSE,0.092629178,0,0.131138331,0.054460167,0.9435,0.004949747,0.61305285,FALSE,0,FALSE,FALSE
AKT inhibitor & mTOR inhibitor,AKT inhibitor,mTOR inhibitor,0.56944,1.84,0.0258,0.44,FALSE,0.656047075,0.57949,1.89,0.0192,0.294,FALSE,1.004823546,0,0.83043531,0.246622207,1.865,0.035355339,0.004265161,FALSE,2.631578947,FALSE,FALSE
AKT inhibitor & NFkB pathway inhibitor,AKT inhibitor,NFkB pathway inhibitor,0.39277,1.3,0.2,0.52,FALSE,0.369195653,0.36719,1.25,0.237,1,FALSE,0,0,0.184597827,0.26106075,1.275,0.035355339,0.191928907,FALSE,0,FALSE,FALSE
AKT inhibitor & opioid receptor agonist,AKT inhibitor,opioid receptor agonist,-0.33978,-1.23,0.252,0.638,FALSE,-0.240070565,0.17028,0.579,0.895,0.985,FALSE,0.003800423,0,-0.118135071,0.172442829,-0.3255,1.279156167,0.561427193,FALSE,0,FALSE,FALSE
AKT inhibitor & p38 MAPK inhibitor,AKT inhibitor,p38 MAPK inhibitor,-0.25744,-0.979,0.437,0.818,FALSE,-0.085414516,-0.35293,-1.29,0.194,0.476,FALSE,-0.415887031,0,-0.250650773,0.233679357,-1.1345,0.219910209,0.293986299,FALSE,0,FALSE,FALSE
AKT inhibitor & PARP inhibitor,AKT inhibitor,PARP inhibitor,-0.32035,-1.16,0.309,0.599,FALSE,-0.258184886,-0.15448,-0.596,0.892,0.984,FALSE,-0.004174921,0,-0.131179904,0.179612169,-0.878,0.398808225,0.630830671,FALSE,0,FALSE,FALSE
AKT inhibitor & PDGFR tyrosine kinase receptor inhibitor,AKT inhibitor,PDGFR tyrosine kinase receptor inhibitor,0.2132,0.697,0.791,0.862,FALSE,0.044951436,0.25114,0.854,0.579,0.848,FALSE,0.061149942,0,0.053050689,0.011454074,0.7755,0.111015765,0.815637242,FALSE,0,FALSE,FALSE
AKT inhibitor & phosphatase inhibitor,AKT inhibitor,phosphatase inhibitor,-0.17313,-0.627,0.839,0.961,FALSE,-0.010832436,0.17012,0.569,0.906,1,FALSE,0,0,-0.005416218,0.007659689,-0.029,0.84569971,0.968608765,FALSE,0,FALSE,FALSE
AKT inhibitor & phosphodiesterase inhibitor,AKT inhibitor,phosphodiesterase inhibitor,0.43648,1.44,0.133,0.55,FALSE,0.373877727,0.32408,1.1,0.347,0.749,FALSE,0.138070001,0,0.255973864,0.166741243,1.27,0.240416306,0.188103937,FALSE,0,FALSE,FALSE
AKT inhibitor & PI3K inhibitor,AKT inhibitor,PI3K inhibitor,0.4535,1.47,0.119,0.536,FALSE,0.398127759,0.47467,1.54,0.0799,0.443,FALSE,0.544538262,0,0.47133301,0.103527859,1.505,0.049497475,0.053774117,FALSE,0,FALSE,FALSE
AKT inhibitor & PLK inhibitor,AKT inhibitor,PLK inhibitor,0.33482,1.09,0.351,0.649,FALSE,0.20465328,0.19241,0.639,0.826,1,FALSE,0,0,0.10232664,0.144711722,0.8645,0.318905158,0.648891951,FALSE,0,FALSE,FALSE
AKT inhibitor & potassium channel blocker,AKT inhibitor,potassium channel blocker,0.22528,0.733,0.751,0.869,FALSE,0.044698504,0.20076,0.694,0.815,0.939,FALSE,0.018970079,0,0.031834291,0.018192744,0.7135,0.027577164,0.912537987,FALSE,0,FALSE,FALSE
AKT inhibitor & PPAR receptor agonist,AKT inhibitor,PPAR receptor agonist,0.30835,1.02,0.433,0.648,FALSE,0.192193494,0.20414,0.714,0.742,0.9,FALSE,0.032670848,0,0.112432171,0.112799545,0.867,0.216374675,0.686081703,FALSE,0,FALSE,FALSE
AKT inhibitor & progesterone receptor agonist,AKT inhibitor,progesterone receptor agonist,-0.27152,-0.966,0.449,0.791,FALSE,-0.098361517,0.29884,1.01,0.429,0.783,FALSE,0.10730062,0,0.004469552,0.145425092,0.022,1.397243,0.50987371,FALSE,0,FALSE,FALSE
AKT inhibitor & proteasome inhibitor,AKT inhibitor,proteasome inhibitor,0.30658,1.02,0.421,0.648,FALSE,0.192193494,0.24776,0.851,0.601,0.944,FALSE,0.021298833,0,0.106746163,0.120840774,0.9355,0.119501046,0.600743406,FALSE,0,FALSE,FALSE
