"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"cyclooxygenase inhibitor","NES","thymidylate synthase inhibitor",-0.45696,-1.71,0.0438,907,0.737
"cyclooxygenase inhibitor","NES","topoisomerase inhibitor",-0.14471,-0.538,0.924,427,0.918
"cyclooxygenase inhibitor","NES","tubulin polymerization inhibitor",-0.1653,-0.608,0.872,826,0.969
"cyclooxygenase inhibitor","NES","tyrosine kinase inhibitor",0.21447,0.73,0.768,611,0.965
"cyclooxygenase inhibitor","NES","VEGFR inhibitor",0.19594,0.67,0.778,555,0.962
"cyclooxygenase inhibitor","NES","vitamin D receptor agonist",0.50558,1.71,0.0425,552,1
"cytochrome P450 inhibitor","NES","EGFR inhibitor",-0.12937,-0.502,0.947,1159,1
"cytochrome P450 inhibitor","NES","Abl kinase inhibitor",0.2694,0.905,0.513,738,0.909
"cytochrome P450 inhibitor","NES","acetylcholine receptor agonist",0.37001,1.26,0.23,512,0.761
"cytochrome P450 inhibitor","NES","acetylcholine receptor antagonist",0.32638,1.11,0.344,164,0.816
"cytochrome P450 inhibitor","NES","adenosine receptor antagonist",0.40598,1.41,0.132,560,0.82
"cytochrome P450 inhibitor","NES","adrenergic receptor agonist",0.4235,1.4,0.144,175,0.752
"cytochrome P450 inhibitor","NES","adrenergic receptor antagonist",0.18891,0.643,0.84,289,0.875
"cytochrome P450 inhibitor","NES","AKT inhibitor",0.45391,1.54,0.0949,188,1
"cytochrome P450 inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.19956,-0.748,0.742,856,0.984
"cytochrome P450 inhibitor","NES","androgen receptor antagonist",-0.36411,-1.39,0.159,489,0.616
"cytochrome P450 inhibitor","NES","antioxidant",-0.34242,-1.36,0.158,743,0.609
"cytochrome P450 inhibitor","NES","AP inhibitor",-0.2083,-0.78,0.691,1330,0.969
"cytochrome P450 inhibitor","NES","ATPase inhibitor",-0.23318,-0.872,0.569,312,0.848
"cytochrome P450 inhibitor","NES","Aurora kinase inhibitor",0.23977,0.824,0.631,867,0.882
"cytochrome P450 inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.25288,0.857,0.614,391,0.88
"cytochrome P450 inhibitor","NES","bacterial DNA gyrase inhibitor",-0.30276,-1.09,0.338,406,0.868
"cytochrome P450 inhibitor","NES","BCL inhibitor",0.23102,0.79,0.674,433,0.861
"cytochrome P450 inhibitor","NES","Bcr.Abl kinase inhibitor",0.22873,0.774,0.704,224,0.819
"cytochrome P450 inhibitor","NES","benzodiazepine receptor agonist",0.30073,1.02,0.417,395,0.927
"cytochrome P450 inhibitor","NES","bromodomain inhibitor",-0.26508,-0.968,0.479,356,0.913
"cytochrome P450 inhibitor","NES","calcium channel blocker",-0.18837,-0.71,0.738,1282,1
"cytochrome P450 inhibitor","NES","CC chemokine receptor antagonist",0.33078,1.12,0.332,248,0.836
"cytochrome P450 inhibitor","NES","CDK inhibitor",-0.19012,-0.688,0.805,347,0.968
"cytochrome P450 inhibitor","NES","CHK inhibitor",-0.57727,-2.18,0.00625,1136,0.152
"cytochrome P450 inhibitor","NES","cyclooxygenase inhibitor",-0.18356,-0.688,0.79,1191,0.968
"cytochrome P450 inhibitor","NES","cytochrome P450 inhibitor",-0.28539,-1.06,0.391,383,0.823
"cytochrome P450 inhibitor","NES","DNA alkylating agent",0.22557,0.762,0.725,352,0.816
"cytochrome P450 inhibitor","NES","DNA inhibitor",0.40571,1.38,0.151,389,0.659
"cytochrome P450 inhibitor","NES","DNA methyltransferase inhibitor",0.38006,1.3,0.198,333,0.721
"cytochrome P450 inhibitor","NES","DNA polymerase inhibitor",0.27396,0.935,0.515,130,0.883
"cytochrome P450 inhibitor","NES","DNA synthesis inhibitor",-0.17041,-0.643,0.819,472,0.961
"cytochrome P450 inhibitor","NES","dopamine receptor antagonist",0.13606,0.449,0.963,844,0.97
"cytochrome P450 inhibitor","NES","estrogen receptor agonist",-0.18231,-0.68,0.811,825,0.947
"cytochrome P450 inhibitor","NES","estrogen receptor antagonist",0.28916,0.982,0.474,656,0.858
"cytochrome P450 inhibitor","NES","FGFR inhibitor",-0.25616,-0.967,0.482,343,0.87
"cytochrome P450 inhibitor","NES","FLT3 inhibitor",0.1625,0.56,0.921,867,0.928
"cytochrome P450 inhibitor","NES","glucocorticoid receptor agonist",0.43759,1.46,0.111,327,1
"cytochrome P450 inhibitor","NES","glutamate receptor antagonist",0.23013,0.775,0.704,665,0.838
"cytochrome P450 inhibitor","NES","glycogen synthase kinase inhibitor",-0.31732,-1.18,0.284,784,0.788
"cytochrome P450 inhibitor","NES","growth factor receptor inhibitor",0.24776,0.831,0.643,379,0.897
"cytochrome P450 inhibitor","NES","HCV inhibitor",0.25656,0.861,0.601,651,0.901
"cytochrome P450 inhibitor","NES","HDAC inhibitor",-0.24871,-0.932,0.521,920,0.816
"cytochrome P450 inhibitor","NES","histamine receptor antagonist",0.2597,0.869,0.597,493,0.916
"cytochrome P450 inhibitor","NES","histone lysine methyltransferase inhibitor",-0.42443,-1.56,0.0846,939,0.457
"cytochrome P450 inhibitor","NES","HMGCR inhibitor",0.36694,1.22,0.266,299,0.801
"cytochrome P450 inhibitor","NES","HSP inhibitor",0.2865,0.991,0.464,373,0.911
"cytochrome P450 inhibitor","NES","JAK inhibitor",0.2181,0.733,0.738,974,0.833
"cytochrome P450 inhibitor","NES","KIT inhibitor",-0.12446,-0.473,0.954,1068,1
"cytochrome P450 inhibitor","NES","MDM inhibitor",-0.42003,-1.56,0.0734,865,0.457
"cytochrome P450 inhibitor","NES","MEK inhibitor",-0.2506,-0.941,0.493,1239,0.837
"cytochrome P450 inhibitor","NES","MET inhibitor",0.4313,1.46,0.12,594,1
"cytochrome P450 inhibitor","NES","microtubule inhibitor",0.23503,0.796,0.655,730,0.875
"cytochrome P450 inhibitor","NES","mTOR inhibitor",0.38606,1.32,0.179,455,0.735
"cytochrome P450 inhibitor","NES","NFkB pathway inhibitor",-0.23559,-0.88,0.555,470,0.87
"cytochrome P450 inhibitor","NES","opioid receptor agonist",0.41772,1.42,0.107,788,0.903
"cytochrome P450 inhibitor","NES","p38 MAPK inhibitor",-0.26208,-0.941,0.515,860,0.837
"cytochrome P450 inhibitor","NES","PARP inhibitor",-0.29364,-1.08,0.39,1022,0.835
"cytochrome P450 inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.15629,-0.586,0.865,1000,0.989
"cytochrome P450 inhibitor","NES","phosphatase inhibitor",0.19026,0.652,0.828,179,0.886
"cytochrome P450 inhibitor","NES","phosphodiesterase inhibitor",0.1983,0.668,0.838,263,0.889
"cytochrome P450 inhibitor","NES","PI3K inhibitor",0.39787,1.38,0.156,462,0.659
"cytochrome P450 inhibitor","NES","PLK inhibitor",-0.42389,-1.62,0.0652,1063,0.649
"cytochrome P450 inhibitor","NES","potassium channel blocker",0.57321,1.97,0.0133,245,0.308
"cytochrome P450 inhibitor","NES","PPAR receptor agonist",0.23553,0.803,0.653,245,0.889
"cytochrome P450 inhibitor","NES","progesterone receptor agonist",0.27667,0.952,0.492,469,0.883
"cytochrome P450 inhibitor","NES","proteasome inhibitor",-0.46532,-1.73,0.0552,624,0.583
"cytochrome P450 inhibitor","NES","protein synthesis inhibitor",-0.27532,-1.01,0.449,753,0.876
"cytochrome P450 inhibitor","NES","protein tyrosine kinase inhibitor",0.32304,1.07,0.382,777,0.859
"cytochrome P450 inhibitor","NES","RAF inhibitor",-0.32386,-1.18,0.29,433,0.788
"cytochrome P450 inhibitor","NES","RET tyrosine kinase inhibitor",-0.4025,-1.5,0.102,1068,0.483
"cytochrome P450 inhibitor","NES","retinoid receptor agonist",-0.32629,-1.21,0.256,1166,0.862
"cytochrome P450 inhibitor","NES","ribonucleotide reductase inhibitor",-0.29574,-1.1,0.326,396,0.907
"cytochrome P450 inhibitor","NES","serotonin receptor agonist",0.63544,2.18,0.0114,143,0.177
"cytochrome P450 inhibitor","NES","serotonin receptor antagonist",0.33858,1.15,0.297,735,0.862
"cytochrome P450 inhibitor","NES","sodium channel blocker",0.3273,1.12,0.329,215,0.836
"cytochrome P450 inhibitor","NES","src inhibitor",0.29035,1,0.46,200,0.93
"cytochrome P450 inhibitor","NES","sterol demethylase inhibitor",0.43043,1.42,0.14,69,0.903
"cytochrome P450 inhibitor","NES","SYK inhibitor",0.28563,0.986,0.455,506,0.885
"cytochrome P450 inhibitor","NES","TGF beta receptor inhibitor",0.34407,1.15,0.286,328,0.862
"cytochrome P450 inhibitor","NES","thymidylate synthase inhibitor",-0.62547,-2.36,0.00304,840,0.123
"cytochrome P450 inhibitor","NES","topoisomerase inhibitor",0.25603,0.878,0.597,701,0.929
"cytochrome P450 inhibitor","NES","tubulin polymerization inhibitor",0.23166,0.778,0.69,814,0.855
"cytochrome P450 inhibitor","NES","tyrosine kinase inhibitor",-0.11395,-0.416,0.974,1331,0.982
"cytochrome P450 inhibitor","NES","VEGFR inhibitor",-0.12204,-0.459,0.966,601,0.992
"cytochrome P450 inhibitor","NES","vitamin D receptor agonist",-0.42921,-1.61,0.0637,576,0.537
"DNA alkylating agent","NES","EGFR inhibitor",-0.57095,-2.07,0.0145,1214,0.128
"DNA alkylating agent","NES","Abl kinase inhibitor",-0.30204,-1.14,0.309,1136,0.76
"DNA alkylating agent","NES","acetylcholine receptor agonist",-0.47628,-1.68,0.0706,1216,0.22
"DNA alkylating agent","NES","acetylcholine receptor antagonist",-0.44709,-1.6,0.0623,1180,0.256
"DNA alkylating agent","NES","adenosine receptor antagonist",-0.50183,-1.84,0.0283,1264,0.163
"DNA alkylating agent","NES","adrenergic receptor agonist",0.41294,1.36,0.163,411,0.683
"DNA alkylating agent","NES","adrenergic receptor antagonist",-0.14726,-0.533,0.927,196,0.929
"DNA alkylating agent","NES","AKT inhibitor",0.25081,0.834,0.648,518,0.871
"DNA alkylating agent","NES","ALK tyrosine kinase receptor inhibitor",-0.28014,-0.986,0.438,1092,0.787
"DNA alkylating agent","NES","androgen receptor antagonist",0.32557,1.08,0.376,139,0.695
"DNA alkylating agent","NES","antioxidant",0.51491,1.71,0.0557,403,1
"DNA alkylating agent","NES","AP inhibitor",-0.60685,-2.18,0.0116,815,0.116
"DNA alkylating agent","NES","ATPase inhibitor",0.14983,0.502,0.961,814,0.982
"DNA alkylating agent","NES","Aurora kinase inhibitor",0.1901,0.635,0.864,708,0.948
"DNA alkylating agent","NES","bacterial 50S ribosomal subunit inhibitor",0.21278,0.714,0.776,210,0.938
"DNA alkylating agent","NES","bacterial DNA gyrase inhibitor",0.43402,1.43,0.126,232,1
"DNA alkylating agent","NES","BCL inhibitor",-0.24923,-0.944,0.5,1274,0.776
"DNA alkylating agent","NES","Bcr.Abl kinase inhibitor",-0.27639,-1.02,0.417,1234,0.771
"DNA alkylating agent","NES","benzodiazepine receptor agonist",0.23415,0.777,0.682,472,0.938
"DNA alkylating agent","NES","bromodomain inhibitor",-0.32167,-1.16,0.255,432,0.784
"DNA alkylating agent","NES","calcium channel blocker",0.13642,0.465,0.965,742,0.983
"DNA alkylating agent","NES","CC chemokine receptor antagonist",0.41808,1.38,0.161,209,0.694
"DNA alkylating agent","NES","CDK inhibitor",-0.29485,-1.07,0.352,1079,0.778
"DNA alkylating agent","NES","CHK inhibitor",0.37529,1.23,0.253,239,0.56
"DNA alkylating agent","NES","cyclooxygenase inhibitor",0.16428,0.544,0.943,382,0.972
"DNA alkylating agent","NES","cytochrome P450 inhibitor",-0.24315,-0.908,0.527,1210,0.799
"DNA alkylating agent","NES","DNA alkylating agent",0.42069,1.39,0.144,267,0.733
"DNA alkylating agent","NES","DNA inhibitor",0.41996,1.41,0.138,315,0.835
"DNA alkylating agent","NES","DNA methyltransferase inhibitor",0.3723,1.2,0.286,849,0.585
"DNA alkylating agent","NES","DNA polymerase inhibitor",0.47634,1.57,0.0728,410,1
"DNA alkylating agent","NES","DNA synthesis inhibitor",0.26032,0.852,0.613,244,0.862
"DNA alkylating agent","NES","dopamine receptor antagonist",0.12357,0.415,0.988,507,0.983
"DNA alkylating agent","NES","estrogen receptor agonist",0.23401,0.768,0.726,447,0.907
"DNA alkylating agent","NES","estrogen receptor antagonist",-0.83246,-3.07,0,1118,0
"DNA alkylating agent","NES","FGFR inhibitor",0.39353,1.28,0.235,180,0.64
"DNA alkylating agent","NES","FLT3 inhibitor",-0.16765,-0.602,0.884,1158,0.906
"DNA alkylating agent","NES","glucocorticoid receptor agonist",0.20762,0.678,0.791,852,0.961
"DNA alkylating agent","NES","glutamate receptor antagonist",0.39249,1.32,0.191,285,0.676
"DNA alkylating agent","NES","glycogen synthase kinase inhibitor",-0.31471,-1.09,0.358,1269,0.798
"DNA alkylating agent","NES","growth factor receptor inhibitor",0.23348,0.771,0.708,708,0.924
"DNA alkylating agent","NES","HCV inhibitor",0.26695,0.895,0.557,220,0.882
"DNA alkylating agent","NES","HDAC inhibitor",0.38271,1.27,0.218,195,0.593
"DNA alkylating agent","NES","histamine receptor antagonist",0.2657,0.887,0.556,743,0.872
"DNA alkylating agent","NES","histone lysine methyltransferase inhibitor",-0.50573,-1.86,0.0296,1201,0.181
"DNA alkylating agent","NES","HMGCR inhibitor",0.48159,1.59,0.0695,395,1
"DNA alkylating agent","NES","HSP inhibitor",0.20715,0.673,0.816,50,0.947
"DNA alkylating agent","NES","JAK inhibitor",0.26201,0.867,0.609,948,0.86
"DNA alkylating agent","NES","KIT inhibitor",0.1931,0.65,0.839,464,0.951
"DNA alkylating agent","NES","MDM inhibitor",0.41572,1.4,0.147,497,0.778
"DNA alkylating agent","NES","MEK inhibitor",-0.24361,-0.879,0.578,324,0.81
"DNA alkylating agent","NES","MET inhibitor",-0.23604,-0.854,0.618,317,0.811
"DNA alkylating agent","NES","microtubule inhibitor",0.18916,0.616,0.851,575,0.929
"DNA alkylating agent","NES","mTOR inhibitor",-0.18823,-0.681,0.774,942,0.887
"DNA alkylating agent","NES","NFkB pathway inhibitor",0.35659,1.19,0.281,422,0.579
"DNA alkylating agent","NES","opioid receptor agonist",0.40324,1.35,0.188,268,0.656
"DNA alkylating agent","NES","p38 MAPK inhibitor",-0.22578,-0.825,0.629,303,0.82
"DNA alkylating agent","NES","PARP inhibitor",0.45638,1.54,0.0951,373,0.945
"DNA alkylating agent","NES","PDGFR tyrosine kinase receptor inhibitor",-0.18775,-0.685,0.801,1251,0.915
"DNA alkylating agent","NES","phosphatase inhibitor",0.36482,1.24,0.227,186,0.567
"DNA alkylating agent","NES","phosphodiesterase inhibitor",0.26834,0.885,0.553,517,0.853
"DNA alkylating agent","NES","PI3K inhibitor",-0.36356,-1.32,0.212,1094,0.554
"DNA alkylating agent","NES","PLK inhibitor",0.5397,1.79,0.0368,370,1
"DNA alkylating agent","NES","potassium channel blocker",-0.27029,-0.975,0.468,363,0.762
"DNA alkylating agent","NES","PPAR receptor agonist",0.27649,0.923,0.534,481,0.943
"DNA alkylating agent","NES","progesterone receptor agonist",-0.19971,-0.736,0.751,536,0.882
"DNA alkylating agent","NES","proteasome inhibitor",0.29241,0.958,0.488,800,0.901
"DNA alkylating agent","NES","protein synthesis inhibitor",0.27014,0.899,0.57,360,0.929
"DNA alkylating agent","NES","protein tyrosine kinase inhibitor",0.27673,0.898,0.543,228,0.903
"DNA alkylating agent","NES","RAF inhibitor",0.22785,0.76,0.73,34,0.897
"DNA alkylating agent","NES","RET tyrosine kinase inhibitor",0.45406,1.52,0.0656,251,0.849
"DNA alkylating agent","NES","retinoid receptor agonist",0.27337,0.922,0.54,717,0.914
"DNA alkylating agent","NES","ribonucleotide reductase inhibitor",0.38736,1.27,0.21,408,0.593
"DNA alkylating agent","NES","serotonin receptor agonist",-0.4909,-1.79,0.0358,1062,0.168
"DNA alkylating agent","NES","serotonin receptor antagonist",0.37239,1.24,0.24,336,0.567
"DNA alkylating agent","NES","sodium channel blocker",0.33082,1.11,0.346,632,0.691
"DNA alkylating agent","NES","src inhibitor",-0.27653,-1.02,0.405,1133,0.771
"DNA alkylating agent","NES","sterol demethylase inhibitor",-0.55255,-1.99,0.0119,996,0.136
"DNA alkylating agent","NES","SYK inhibitor",0.39062,1.28,0.215,824,0.64
"DNA alkylating agent","NES","TGF beta receptor inhibitor",0.37751,1.28,0.229,842,0.64
"DNA alkylating agent","NES","thymidylate synthase inhibitor",0.42522,1.41,0.124,435,0.835
"DNA alkylating agent","NES","topoisomerase inhibitor",0.3259,1.09,0.348,393,0.702
"DNA alkylating agent","NES","tubulin polymerization inhibitor",0.37764,1.25,0.226,591,0.602
"DNA alkylating agent","NES","tyrosine kinase inhibitor",0.18432,0.619,0.85,287,0.945
"DNA alkylating agent","NES","VEGFR inhibitor",-0.17781,-0.65,0.853,1133,0.891
"DNA alkylating agent","NES","vitamin D receptor agonist",-0.23257,-0.823,0.637,1194,0.788
"DNA inhibitor","NES","EGFR inhibitor",-0.40106,-1.48,0.112,1125,1
"DNA inhibitor","NES","Abl kinase inhibitor",-0.25953,-0.94,0.517,527,0.911
"DNA inhibitor","NES","acetylcholine receptor agonist",0.41092,1.34,0.187,622,0.627
"DNA inhibitor","NES","acetylcholine receptor antagonist",0.24806,0.817,0.635,304,0.837
"DNA inhibitor","NES","adenosine receptor antagonist",-0.35726,-1.3,0.218,1231,1
"DNA inhibitor","NES","adrenergic receptor agonist",0.33128,1.08,0.359,544,0.73
"DNA inhibitor","NES","adrenergic receptor antagonist",-0.17272,-0.628,0.824,562,0.905
"DNA inhibitor","NES","AKT inhibitor",-0.23318,-0.845,0.601,312,0.852
"DNA inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.38397,-1.47,0.094,1039,0.905
"DNA inhibitor","NES","androgen receptor antagonist",0.37899,1.27,0.215,584,0.611
"DNA inhibitor","NES","antioxidant",-0.19516,-0.726,0.716,596,0.923
"DNA inhibitor","NES","AP inhibitor",-0.50179,-1.84,0.0209,1159,1
"DNA inhibitor","NES","ATPase inhibitor",-0.19747,-0.718,0.774,452,0.897
"DNA inhibitor","NES","Aurora kinase inhibitor",0.15308,0.492,0.957,710,0.971
"DNA inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.41908,-1.62,0.0871,1203,1
"DNA inhibitor","NES","bacterial DNA gyrase inhibitor",0.27562,0.93,0.519,664,0.802
"DNA inhibitor","NES","BCL inhibitor",-0.3375,-1.21,0.245,1218,0.707
"DNA inhibitor","NES","Bcr.Abl kinase inhibitor",-0.23766,-0.884,0.574,535,0.964
"DNA inhibitor","NES","benzodiazepine receptor agonist",0.30376,1.01,0.416,553,0.838
"DNA inhibitor","NES","bromodomain inhibitor",-0.16846,-0.64,0.829,846,0.958
"DNA inhibitor","NES","calcium channel blocker",-0.2121,-0.773,0.676,284,0.929
"DNA inhibitor","NES","CC chemokine receptor antagonist",0.55081,1.85,0.0216,228,0.408
"DNA inhibitor","NES","CDK inhibitor",-0.357,-1.28,0.221,1198,0.908
"DNA inhibitor","NES","CHK inhibitor",0.24678,0.814,0.644,775,0.821
"DNA inhibitor","NES","cyclooxygenase inhibitor",0.28287,0.942,0.523,212,0.831
"DNA inhibitor","NES","cytochrome P450 inhibitor",0.27023,0.899,0.542,521,0.77
"DNA inhibitor","NES","DNA alkylating agent",0.38052,1.25,0.244,841,0.615
"DNA inhibitor","NES","DNA inhibitor",0.26828,0.908,0.545,257,0.775
"DNA inhibitor","NES","DNA methyltransferase inhibitor",0.34854,1.14,0.302,115,0.703
"DNA inhibitor","NES","DNA polymerase inhibitor",0.5855,1.94,0.0251,69,0.393
"DNA inhibitor","NES","DNA synthesis inhibitor",0.35081,1.19,0.276,505,0.665
"DNA inhibitor","NES","dopamine receptor antagonist",0.29262,0.981,0.464,484,0.809
"DNA inhibitor","NES","estrogen receptor agonist",0.19623,0.631,0.862,341,1
"DNA inhibitor","NES","estrogen receptor antagonist",0.29153,0.965,0.494,371,0.814
"DNA inhibitor","NES","FGFR inhibitor",0.53782,1.79,0.0277,465,0.234
"DNA inhibitor","NES","FLT3 inhibitor",-0.23468,-0.859,0.568,527,0.911
"DNA inhibitor","NES","glucocorticoid receptor agonist",-0.12607,-0.475,0.959,590,0.96
"DNA inhibitor","NES","glutamate receptor antagonist",0.13807,0.461,0.969,261,0.967
"DNA inhibitor","NES","glycogen synthase kinase inhibitor",-0.32097,-1.19,0.232,1175,0.684
"DNA inhibitor","NES","growth factor receptor inhibitor",-0.23375,-0.858,0.618,607,0.869
"DNA inhibitor","NES","HCV inhibitor",-0.28369,-1.01,0.399,381,0.879
"DNA inhibitor","NES","HDAC inhibitor",0.35996,1.2,0.267,572,0.677
"DNA inhibitor","NES","histamine receptor antagonist",0.28309,0.934,0.516,661,0.819
"DNA inhibitor","NES","histone lysine methyltransferase inhibitor",0.32867,1.11,0.34,222,0.731
"DNA inhibitor","NES","HMGCR inhibitor",0.54571,1.82,0.0238,467,0.351
"DNA inhibitor","NES","HSP inhibitor",0.5415,1.81,0.0188,454,0.297
"DNA inhibitor","NES","JAK inhibitor",0.15727,0.514,0.937,330,0.996
"DNA inhibitor","NES","KIT inhibitor",0.148,0.492,0.957,170,0.971
"DNA inhibitor","NES","MDM inhibitor",0.32986,1.1,0.358,906,0.722
"DNA inhibitor","NES","MEK inhibitor",-0.17083,-0.638,0.832,677,0.926
"DNA inhibitor","NES","MET inhibitor",0.4263,1.42,0.135,334,0.553
"DNA inhibitor","NES","microtubule inhibitor",0.39251,1.29,0.187,506,0.645
"DNA inhibitor","NES","mTOR inhibitor",-0.34123,-1.23,0.228,768,0.919
"DNA inhibitor","NES","NFkB pathway inhibitor",-0.28865,-1.07,0.382,1001,0.809
"DNA inhibitor","NES","opioid receptor agonist",0.51193,1.69,0.0509,486,0.318
"DNA inhibitor","NES","p38 MAPK inhibitor",-0.20492,-0.74,0.71,275,0.942
"DNA inhibitor","NES","PARP inhibitor",0.27903,0.926,0.508,754,0.787
"DNA inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.25382,0.845,0.619,641,0.814
"DNA inhibitor","NES","phosphatase inhibitor",0.48981,1.62,0.0677,167,0.339
"DNA inhibitor","NES","phosphodiesterase inhibitor",0.27148,0.91,0.54,442,0.793
"DNA inhibitor","NES","PI3K inhibitor",-0.33359,-1.22,0.233,1081,0.759
"DNA inhibitor","NES","PLK inhibitor",0.54602,1.8,0.0341,396,0.26
"DNA inhibitor","NES","potassium channel blocker",-0.23678,-0.868,0.55,318,0.943
