"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"Bcr.Abl kinase inhibitor","NES","adenosine receptor antagonist",-0.41962,-1.49,0.0987,1154,0.421
"Bcr.Abl kinase inhibitor","NES","adrenergic receptor agonist",0.30923,1.04,0.376,56,0.718
"Bcr.Abl kinase inhibitor","NES","adrenergic receptor antagonist",-0.23071,-0.816,0.644,1297,0.714
"Bcr.Abl kinase inhibitor","NES","AKT inhibitor",0.24738,0.818,0.639,1015,0.838
"Bcr.Abl kinase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.29131,0.997,0.455,181,0.714
"Bcr.Abl kinase inhibitor","NES","androgen receptor antagonist",-0.68334,-2.38,0.00233,1095,0.0775
"Bcr.Abl kinase inhibitor","NES","antioxidant",0.59994,1.99,0.0106,282,0.157
"Bcr.Abl kinase inhibitor","NES","AP inhibitor",-0.35141,-1.21,0.248,1066,0.51
"Bcr.Abl kinase inhibitor","NES","ATPase inhibitor",0.19303,0.655,0.827,298,0.845
"Bcr.Abl kinase inhibitor","NES","Aurora kinase inhibitor",0.41412,1.4,0.139,448,0.697
"Bcr.Abl kinase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.31562,1.08,0.362,62,0.736
"Bcr.Abl kinase inhibitor","NES","bacterial DNA gyrase inhibitor",-0.38071,-1.34,0.17,970,0.516
"Bcr.Abl kinase inhibitor","NES","BCL inhibitor",0.23887,0.811,0.65,387,0.827
"Bcr.Abl kinase inhibitor","NES","Bcr.Abl kinase inhibitor",0.50145,1.7,0.0392,535,0.455
"Bcr.Abl kinase inhibitor","NES","benzodiazepine receptor agonist",-0.23491,-0.811,0.616,569,0.7
"Bcr.Abl kinase inhibitor","NES","bromodomain inhibitor",0.64575,2.15,0.00708,226,0.134
"Bcr.Abl kinase inhibitor","NES","calcium channel blocker",0.32659,1.09,0.344,909,0.787
"Bcr.Abl kinase inhibitor","NES","CC chemokine receptor antagonist",0.11584,0.391,0.988,1190,0.988
"Bcr.Abl kinase inhibitor","NES","CDK inhibitor",0.38404,1.32,0.181,602,0.74
"Bcr.Abl kinase inhibitor","NES","CHK inhibitor",-0.58628,-1.97,0.0131,1162,0.354
"Bcr.Abl kinase inhibitor","NES","cyclooxygenase inhibitor",-0.26489,-0.943,0.491,1083,0.603
"Bcr.Abl kinase inhibitor","NES","cytochrome P450 inhibitor",-0.51121,-1.78,0.0308,684,0.383
"Bcr.Abl kinase inhibitor","NES","DNA alkylating agent",0.35089,1.21,0.265,251,0.754
"Bcr.Abl kinase inhibitor","NES","DNA inhibitor",-0.32752,-1.16,0.298,1136,0.553
"Bcr.Abl kinase inhibitor","NES","DNA methyltransferase inhibitor",0.30603,1.01,0.442,498,0.718
"Bcr.Abl kinase inhibitor","NES","DNA polymerase inhibitor",-0.31417,-1.08,0.361,906,0.543
"Bcr.Abl kinase inhibitor","NES","DNA synthesis inhibitor",0.20072,0.67,0.808,199,0.868
"Bcr.Abl kinase inhibitor","NES","dopamine receptor antagonist",-0.35012,-1.21,0.271,984,0.51
"Bcr.Abl kinase inhibitor","NES","estrogen receptor agonist",-0.47076,-1.65,0.0524,1248,0.495
"Bcr.Abl kinase inhibitor","NES","estrogen receptor antagonist",-0.54791,-1.91,0.0379,934,0.306
"Bcr.Abl kinase inhibitor","NES","FGFR inhibitor",0.32637,1.08,0.374,627,0.736
"Bcr.Abl kinase inhibitor","NES","FLT3 inhibitor",0.35962,1.23,0.241,511,0.882
"Bcr.Abl kinase inhibitor","NES","glucocorticoid receptor agonist",0.35284,1.2,0.251,280,0.731
"Bcr.Abl kinase inhibitor","NES","glutamate receptor antagonist",-0.32936,-1.13,0.323,1099,0.545
"Bcr.Abl kinase inhibitor","NES","glycogen synthase kinase inhibitor",-0.18424,-0.643,0.838,452,0.857
"Bcr.Abl kinase inhibitor","NES","growth factor receptor inhibitor",0.40782,1.38,0.178,462,0.674
"Bcr.Abl kinase inhibitor","NES","HCV inhibitor",-0.3764,-1.33,0.188,504,0.493
"Bcr.Abl kinase inhibitor","NES","HDAC inhibitor",0.32121,1.09,0.343,331,0.787
"Bcr.Abl kinase inhibitor","NES","histamine receptor antagonist",-0.42368,-1.5,0.0957,1048,0.51
"Bcr.Abl kinase inhibitor","NES","histone lysine methyltransferase inhibitor",0.37059,1.22,0.262,371,0.84
"Bcr.Abl kinase inhibitor","NES","HMGCR inhibitor",-0.44924,-1.54,0.106,1118,0.516
"Bcr.Abl kinase inhibitor","NES","HSP inhibitor",0.30151,1.01,0.432,500,0.718
"Bcr.Abl kinase inhibitor","NES","JAK inhibitor",0.23182,0.775,0.688,484,0.814
"Bcr.Abl kinase inhibitor","NES","KIT inhibitor",0.23124,0.791,0.696,707,0.834
"Bcr.Abl kinase inhibitor","NES","MDM inhibitor",0.69978,2.37,0.00189,408,0.0559
"Bcr.Abl kinase inhibitor","NES","MEK inhibitor",0.48612,1.67,0.048,183,0.433
"Bcr.Abl kinase inhibitor","NES","MET inhibitor",-0.31143,-1.1,0.3,417,0.537
"Bcr.Abl kinase inhibitor","NES","microtubule inhibitor",-0.31555,-1.1,0.354,588,0.537
"Bcr.Abl kinase inhibitor","NES","mTOR inhibitor",0.19863,0.671,0.815,617,0.887
"Bcr.Abl kinase inhibitor","NES","NFkB pathway inhibitor",0.27982,0.934,0.519,972,0.744
"Bcr.Abl kinase inhibitor","NES","opioid receptor agonist",-0.29948,-1.07,0.374,401,0.534
"Bcr.Abl kinase inhibitor","NES","p38 MAPK inhibitor",-0.33259,-1.13,0.316,445,0.545
"Bcr.Abl kinase inhibitor","NES","PARP inhibitor",0.62522,2.1,0.0018,268,0.116
"Bcr.Abl kinase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.28031,0.957,0.475,99,0.731
"Bcr.Abl kinase inhibitor","NES","phosphatase inhibitor",-0.24569,-0.883,0.569,1047,0.645
"Bcr.Abl kinase inhibitor","NES","phosphodiesterase inhibitor",-0.27521,-0.95,0.517,1212,0.613
"Bcr.Abl kinase inhibitor","NES","PI3K inhibitor",0.19842,0.668,0.834,363,0.851
"Bcr.Abl kinase inhibitor","NES","PLK inhibitor",0.32511,1.1,0.357,910,0.847
"Bcr.Abl kinase inhibitor","NES","potassium channel blocker",-0.29962,-1.04,0.395,1055,0.554
"Bcr.Abl kinase inhibitor","NES","PPAR receptor agonist",-0.44263,-1.56,0.0717,1055,0.564
"Bcr.Abl kinase inhibitor","NES","progesterone receptor agonist",0.24769,0.827,0.631,242,0.847
"Bcr.Abl kinase inhibitor","NES","proteasome inhibitor",-0.3988,-1.37,0.16,971,0.556
"Bcr.Abl kinase inhibitor","NES","protein synthesis inhibitor",0.31188,1.05,0.384,501,0.729
"Bcr.Abl kinase inhibitor","NES","protein tyrosine kinase inhibitor",-0.17352,-0.612,0.863,232,0.865
"Bcr.Abl kinase inhibitor","NES","RAF inhibitor",0.41653,1.41,0.144,551,0.752
"Bcr.Abl kinase inhibitor","NES","RET tyrosine kinase inhibitor",0.46994,1.59,0.0902,581,0.447
"Bcr.Abl kinase inhibitor","NES","retinoid receptor agonist",-0.29293,-1.03,0.421,1232,0.528
"Bcr.Abl kinase inhibitor","NES","ribonucleotide reductase inhibitor",-0.27443,-0.942,0.511,1186,0.585
"Bcr.Abl kinase inhibitor","NES","serotonin receptor agonist",-0.39297,-1.35,0.196,839,0.541
"Bcr.Abl kinase inhibitor","NES","serotonin receptor antagonist",-0.37602,-1.31,0.205,940,0.488
"Bcr.Abl kinase inhibitor","NES","sodium channel blocker",-0.37358,-1.3,0.174,729,0.47
"Bcr.Abl kinase inhibitor","NES","src inhibitor",0.35114,1.21,0.24,514,0.754
"Bcr.Abl kinase inhibitor","NES","sterol demethylase inhibitor",-0.20011,-0.687,0.786,827,0.831
"Bcr.Abl kinase inhibitor","NES","SYK inhibitor",0.2769,0.933,0.487,299,0.723
"Bcr.Abl kinase inhibitor","NES","TGF beta receptor inhibitor",0.28377,0.986,0.451,391,0.707
"Bcr.Abl kinase inhibitor","NES","thymidylate synthase inhibitor",0.23171,0.778,0.669,641,0.831
"Bcr.Abl kinase inhibitor","NES","topoisomerase inhibitor",0.30815,1.06,0.384,472,0.741
"Bcr.Abl kinase inhibitor","NES","tubulin polymerization inhibitor",0.22375,0.761,0.73,994,0.814
"Bcr.Abl kinase inhibitor","NES","tyrosine kinase inhibitor",0.22783,0.753,0.72,334,0.805
"Bcr.Abl kinase inhibitor","NES","VEGFR inhibitor",0.34987,1.17,0.277,406,0.749
"Bcr.Abl kinase inhibitor","NES","vitamin D receptor agonist",-0.29531,-1.03,0.387,986,0.528
"benzodiazepine receptor agonist","NES","EGFR inhibitor",-0.10506,-0.395,0.973,137,0.988
"benzodiazepine receptor agonist","NES","Abl kinase inhibitor",-0.15273,-0.562,0.892,351,0.981
"benzodiazepine receptor agonist","NES","acetylcholine receptor agonist",0.54673,1.87,0.0198,403,0.336
"benzodiazepine receptor agonist","NES","acetylcholine receptor antagonist",0.46602,1.6,0.056,721,0.533
"benzodiazepine receptor agonist","NES","adenosine receptor antagonist",0.3945,1.35,0.16,504,0.527
"benzodiazepine receptor agonist","NES","adrenergic receptor agonist",0.24989,0.846,0.63,576,0.761
"benzodiazepine receptor agonist","NES","adrenergic receptor antagonist",0.22549,0.765,0.715,513,0.792
"benzodiazepine receptor agonist","NES","AKT inhibitor",-0.39494,-1.37,0.164,1016,0.615
"benzodiazepine receptor agonist","NES","ALK tyrosine kinase receptor inhibitor",-0.30925,-1.14,0.314,1129,0.769
"benzodiazepine receptor agonist","NES","androgen receptor antagonist",0.63256,2.15,0.003,498,0.11
"benzodiazepine receptor agonist","NES","antioxidant",0.34877,1.16,0.3,878,0.737
"benzodiazepine receptor agonist","NES","AP inhibitor",0.3184,1.07,0.381,163,0.741
"benzodiazepine receptor agonist","NES","ATPase inhibitor",-0.38106,-1.39,0.145,1011,0.645
"benzodiazepine receptor agonist","NES","Aurora kinase inhibitor",-0.20422,-0.739,0.726,351,1
"benzodiazepine receptor agonist","NES","bacterial 50S ribosomal subunit inhibitor",0.2674,0.876,0.59,315,0.738
"benzodiazepine receptor agonist","NES","bacterial DNA gyrase inhibitor",0.40711,1.38,0.144,554,0.6
"benzodiazepine receptor agonist","NES","BCL inhibitor",-0.41648,-1.53,0.109,1174,0.466
"benzodiazepine receptor agonist","NES","Bcr.Abl kinase inhibitor",-0.21284,-0.762,0.701,1004,1
"benzodiazepine receptor agonist","NES","benzodiazepine receptor agonist",0.2973,1,0.447,949,0.751
"benzodiazepine receptor agonist","NES","bromodomain inhibitor",0.2952,1,0.441,722,0.751
"benzodiazepine receptor agonist","NES","calcium channel blocker",0.30711,1.05,0.375,129,0.749
"benzodiazepine receptor agonist","NES","CC chemokine receptor antagonist",0.28845,0.964,0.495,356,0.711
"benzodiazepine receptor agonist","NES","CDK inhibitor",-0.33759,-1.25,0.211,1221,0.623
"benzodiazepine receptor agonist","NES","CHK inhibitor",0.32323,1.1,0.343,302,0.788
"benzodiazepine receptor agonist","NES","cyclooxygenase inhibitor",0.41911,1.43,0.136,642,0.604
"benzodiazepine receptor agonist","NES","cytochrome P450 inhibitor",0.22045,0.746,0.747,188,0.778
"benzodiazepine receptor agonist","NES","DNA alkylating agent",-0.18385,-0.674,0.799,389,1
"benzodiazepine receptor agonist","NES","DNA inhibitor",0.26692,0.903,0.535,786,0.719
"benzodiazepine receptor agonist","NES","DNA methyltransferase inhibitor",-0.29524,-1.1,0.363,745,0.798
"benzodiazepine receptor agonist","NES","DNA polymerase inhibitor",0.31862,1.08,0.364,919,0.754
"benzodiazepine receptor agonist","NES","DNA synthesis inhibitor",-0.16261,-0.606,0.835,1210,0.968
"benzodiazepine receptor agonist","NES","dopamine receptor antagonist",0.40299,1.37,0.147,389,0.53
"benzodiazepine receptor agonist","NES","estrogen receptor agonist",0.46817,1.57,0.0643,351,0.511
"benzodiazepine receptor agonist","NES","estrogen receptor antagonist",0.22979,0.78,0.681,480,0.791
"benzodiazepine receptor agonist","NES","FGFR inhibitor",-0.48207,-1.79,0.0415,994,0.519
"benzodiazepine receptor agonist","NES","FLT3 inhibitor",-0.15128,-0.55,0.907,1156,0.963
"benzodiazepine receptor agonist","NES","glucocorticoid receptor agonist",0.13552,0.465,0.965,73,0.966
"benzodiazepine receptor agonist","NES","glutamate receptor antagonist",0.27489,0.916,0.533,292,0.742
"benzodiazepine receptor agonist","NES","glycogen synthase kinase inhibitor",0.29218,0.985,0.465,819,0.725
"benzodiazepine receptor agonist","NES","growth factor receptor inhibitor",-0.36209,-1.31,0.195,740,0.612
"benzodiazepine receptor agonist","NES","HCV inhibitor",-0.23843,-0.876,0.531,1061,0.979
"benzodiazepine receptor agonist","NES","HDAC inhibitor",-0.41625,-1.53,0.101,1006,0.466
"benzodiazepine receptor agonist","NES","histamine receptor antagonist",0.28657,0.963,0.487,362,0.691
"benzodiazepine receptor agonist","NES","histone lysine methyltransferase inhibitor",0.41695,1.4,0.151,90,0.61
"benzodiazepine receptor agonist","NES","HMGCR inhibitor",0.23575,0.804,0.65,657,0.779
"benzodiazepine receptor agonist","NES","HSP inhibitor",-0.6382,-2.37,0.00576,1070,0.132
"benzodiazepine receptor agonist","NES","JAK inhibitor",-0.35693,-1.34,0.174,474,0.611
"benzodiazepine receptor agonist","NES","KIT inhibitor",-0.20245,-0.735,0.712,1123,1
"benzodiazepine receptor agonist","NES","MDM inhibitor",-0.29948,-1.08,0.376,401,0.79
"benzodiazepine receptor agonist","NES","MEK inhibitor",-0.17547,-0.623,0.842,707,1
"benzodiazepine receptor agonist","NES","MET inhibitor",0.51096,1.73,0.0348,265,0.383
"benzodiazepine receptor agonist","NES","microtubule inhibitor",0.29021,0.993,0.433,278,0.736
"benzodiazepine receptor agonist","NES","mTOR inhibitor",-0.1731,-0.654,0.815,1010,1
"benzodiazepine receptor agonist","NES","NFkB pathway inhibitor",-0.25255,-0.908,0.514,1267,0.959
"benzodiazepine receptor agonist","NES","opioid receptor agonist",0.54742,1.86,0.0233,612,0.264
"benzodiazepine receptor agonist","NES","p38 MAPK inhibitor",0.24587,0.84,0.606,691,0.75
"benzodiazepine receptor agonist","NES","PARP inhibitor",-0.25761,-0.956,0.479,782,1
"benzodiazepine receptor agonist","NES","PDGFR tyrosine kinase receptor inhibitor",-0.2529,-0.945,0.49,1121,0.928
"benzodiazepine receptor agonist","NES","phosphatase inhibitor",-0.14307,-0.512,0.925,191,0.963
"benzodiazepine receptor agonist","NES","phosphodiesterase inhibitor",0.22155,0.761,0.693,350,0.778
"benzodiazepine receptor agonist","NES","PI3K inhibitor",-0.17023,-0.618,0.865,970,0.985
"benzodiazepine receptor agonist","NES","PLK inhibitor",-0.51271,-1.88,0.0278,686,0.557
"benzodiazepine receptor agonist","NES","potassium channel blocker",0.68111,2.3,0,433,0.0837
"benzodiazepine receptor agonist","NES","PPAR receptor agonist",0.29941,1.03,0.438,798,0.755
"benzodiazepine receptor agonist","NES","progesterone receptor agonist",0.32944,1.1,0.344,826,0.788
"benzodiazepine receptor agonist","NES","proteasome inhibitor",-0.41977,-1.53,0.108,1298,0.466
"benzodiazepine receptor agonist","NES","protein synthesis inhibitor",-0.35149,-1.27,0.235,583,0.633
"benzodiazepine receptor agonist","NES","protein tyrosine kinase inhibitor",0.28845,0.976,0.464,681,0.715
"benzodiazepine receptor agonist","NES","RAF inhibitor",0.26522,0.906,0.559,354,0.735
"benzodiazepine receptor agonist","NES","RET tyrosine kinase inhibitor",-0.42149,-1.55,0.0665,809,0.699
"benzodiazepine receptor agonist","NES","retinoid receptor agonist",-0.45092,-1.66,0.0551,870,0.611
"benzodiazepine receptor agonist","NES","ribonucleotide reductase inhibitor",0.20124,0.679,0.802,242,0.818
"benzodiazepine receptor agonist","NES","serotonin receptor agonist",0.21981,0.738,0.731,608,0.771
"benzodiazepine receptor agonist","NES","serotonin receptor antagonist",0.31888,1.08,0.362,385,0.754
"benzodiazepine receptor agonist","NES","sodium channel blocker",0.39992,1.37,0.173,201,0.53
"benzodiazepine receptor agonist","NES","src inhibitor",0.35625,1.21,0.255,712,0.762
"benzodiazepine receptor agonist","NES","sterol demethylase inhibitor",0.44334,1.49,0.0895,79,0.537
"benzodiazepine receptor agonist","NES","SYK inhibitor",0.34404,1.16,0.309,475,0.737
"benzodiazepine receptor agonist","NES","TGF beta receptor inhibitor",0.45631,1.53,0.0881,734,0.521
"benzodiazepine receptor agonist","NES","thymidylate synthase inhibitor",-0.25022,-0.873,0.565,1339,0.941
"benzodiazepine receptor agonist","NES","topoisomerase inhibitor",-0.19066,-0.686,0.786,528,1
"benzodiazepine receptor agonist","NES","tubulin polymerization inhibitor",-0.20692,-0.75,0.676,906,1
"benzodiazepine receptor agonist","NES","tyrosine kinase inhibitor",-0.18529,-0.69,0.823,400,1
"benzodiazepine receptor agonist","NES","VEGFR inhibitor",-0.25272,-0.947,0.509,1102,0.973
"benzodiazepine receptor agonist","NES","vitamin D receptor agonist",0.34694,1.18,0.279,443,0.781
"bromodomain inhibitor","NES","EGFR inhibitor",-0.33432,-1.15,0.289,1023,0.914
"bromodomain inhibitor","NES","Abl kinase inhibitor",0.33123,1.1,0.348,464,0.641
"bromodomain inhibitor","NES","acetylcholine receptor agonist",0.44822,1.53,0.0953,351,0.5
"bromodomain inhibitor","NES","acetylcholine receptor antagonist",-0.35603,-1.18,0.287,1015,0.971
"bromodomain inhibitor","NES","adenosine receptor antagonist",-0.63314,-2.12,0.00574,1072,0.192
"bromodomain inhibitor","NES","adrenergic receptor agonist",-0.29156,-0.959,0.455,1011,0.9
"bromodomain inhibitor","NES","adrenergic receptor antagonist",0.32395,1.07,0.378,296,0.627
"bromodomain inhibitor","NES","AKT inhibitor",-0.33414,-1.11,0.332,1042,0.9
"bromodomain inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.15054,-0.488,0.953,1185,1
"bromodomain inhibitor","NES","androgen receptor antagonist",-0.65563,-2.18,0.00189,1105,0.282
"bromodomain inhibitor","NES","antioxidant",-0.57467,-1.96,0.00924,906,0.218
"bromodomain inhibitor","NES","AP inhibitor",0.24603,0.863,0.571,535,0.75
"bromodomain inhibitor","NES","ATPase inhibitor",0.34019,1.14,0.329,632,0.612
"bromodomain inhibitor","NES","Aurora kinase inhibitor",0.39183,1.33,0.183,475,0.503
"bromodomain inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.29131,0.968,0.486,72,0.673
"bromodomain inhibitor","NES","bacterial DNA gyrase inhibitor",-0.44179,-1.49,0.106,1222,0.539
"bromodomain inhibitor","NES","BCL inhibitor",0.43189,1.45,0.129,265,0.504
"bromodomain inhibitor","NES","Bcr.Abl kinase inhibitor",0.36198,1.2,0.249,443,0.59
"bromodomain inhibitor","NES","benzodiazepine receptor agonist",-0.366,-1.23,0.243,1189,0.91
"bromodomain inhibitor","NES","bromodomain inhibitor",0.89604,3.03,0,145,0
"bromodomain inhibitor","NES","calcium channel blocker",0.58447,1.99,0.0153,267,0.182
"bromodomain inhibitor","NES","CC chemokine receptor antagonist",-0.31138,-1.05,0.387,416,0.898
"bromodomain inhibitor","NES","CDK inhibitor",0.12941,0.451,0.97,272,1
"bromodomain inhibitor","NES","CHK inhibitor",-0.20958,-0.73,0.743,280,1
"bromodomain inhibitor","NES","cyclooxygenase inhibitor",-0.23109,-0.782,0.701,915,0.984
"bromodomain inhibitor","NES","cytochrome P450 inhibitor",-0.34375,-1.13,0.306,1033,0.904
"bromodomain inhibitor","NES","DNA alkylating agent",0.37807,1.27,0.214,527,0.554
"bromodomain inhibitor","NES","DNA inhibitor",0.29375,1.01,0.422,437,0.636
"bromodomain inhibitor","NES","DNA methyltransferase inhibitor",0.34331,1.2,0.271,884,0.59
"bromodomain inhibitor","NES","DNA polymerase inhibitor",0.31702,1.06,0.376,755,0.614
"bromodomain inhibitor","NES","DNA synthesis inhibitor",0.20807,0.695,0.773,411,0.88
"bromodomain inhibitor","NES","dopamine receptor antagonist",-0.27353,-0.902,0.551,1037,0.984
"bromodomain inhibitor","NES","estrogen receptor agonist",-0.32104,-1.09,0.333,1095,0.897
"bromodomain inhibitor","NES","estrogen receptor antagonist",-0.31367,-1.04,0.408,1014,0.878
"bromodomain inhibitor","NES","FGFR inhibitor",-0.25538,-0.859,0.596,1277,0.934
"bromodomain inhibitor","NES","FLT3 inhibitor",0.24313,0.82,0.629,464,0.738
"bromodomain inhibitor","NES","glucocorticoid receptor agonist",0.11461,0.38,0.994,665,0.992
"bromodomain inhibitor","NES","glutamate receptor antagonist",-0.45071,-1.52,0.0925,989,0.61
"bromodomain inhibitor","NES","glycogen synthase kinase inhibitor",-0.3463,-1.15,0.316,1218,0.914
"bromodomain inhibitor","NES","growth factor receptor inhibitor",-0.28773,-0.969,0.439,1161,0.914
"bromodomain inhibitor","NES","HCV inhibitor",0.35963,1.19,0.299,102,0.571
"bromodomain inhibitor","NES","HDAC inhibitor",0.32406,1.08,0.362,365,0.642
"bromodomain inhibitor","NES","histamine receptor antagonist",-0.10516,-0.355,0.994,1332,1
"bromodomain inhibitor","NES","histone lysine methyltransferase inhibitor",0.458,1.54,0.0863,397,0.563
"bromodomain inhibitor","NES","HMGCR inhibitor",-0.53062,-1.77,0.0281,1219,0.327
"bromodomain inhibitor","NES","HSP inhibitor",0.1931,0.657,0.831,357,0.896
"bromodomain inhibitor","NES","JAK inhibitor",0.29118,1.02,0.406,369,0.648
"bromodomain inhibitor","NES","KIT inhibitor",-0.081048,-0.274,1,953,1
"bromodomain inhibitor","NES","MDM inhibitor",0.24084,0.832,0.618,1021,0.745
"bromodomain inhibitor","NES","MEK inhibitor",-0.17825,-0.6,0.88,236,1
"bromodomain inhibitor","NES","MET inhibitor",-0.58107,-2,0.0154,934,0.238
"bromodomain inhibitor","NES","microtubule inhibitor",-0.23671,-0.777,0.686,1156,0.965
"bromodomain inhibitor","NES","mTOR inhibitor",-0.10886,-0.358,0.996,476,1
"bromodomain inhibitor","NES","NFkB pathway inhibitor",0.41659,1.39,0.142,300,0.498
"bromodomain inhibitor","NES","opioid receptor agonist",-0.46168,-1.56,0.0778,1297,0.608
"bromodomain inhibitor","NES","p38 MAPK inhibitor",-0.26218,-0.865,0.564,1182,0.955
