"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"DNA polymerase inhibitor","NES","PI3K inhibitor",-0.56173,-1.69,0.0348,364,0.0911
"DNA polymerase inhibitor","NES","PPAR receptor agonist",0.66436,2.05,0.0105,152,0.0264
"DNA polymerase inhibitor","NES","proteasome inhibitor",-0.2568,-0.745,0.746,170,0.74
"DNA polymerase inhibitor","NES","src inhibitor",-0.80986,-2.41,0,613,0.00502
"DNA polymerase inhibitor","NES","TGF beta receptor inhibitor",0.23867,0.736,0.734,509,0.752
"DNA polymerase inhibitor","NES","topoisomerase inhibitor",0.37195,1.09,0.328,423,0.381
"DNA polymerase inhibitor","NES","tyrosine kinase inhibitor",-0.40578,-1.2,0.264,267,0.333
"DNA polymerase inhibitor","NES","VEGFR inhibitor",-0.6999,-2.08,0.00778,476,0.027
"DNA synthesis inhibitor","NES","EGFR inhibitor",0.5312,1.67,0.0444,322,0.0933
"DNA synthesis inhibitor","NES","Abl kinase inhibitor",0.50865,1.62,0.0533,128,0.0976
"DNA synthesis inhibitor","NES","adenosine receptor antagonist",-0.37627,-1.2,0.269,476,0.289
"DNA synthesis inhibitor","NES","adrenergic receptor agonist",-0.77225,-2.47,0.00188,512,0.0041
"DNA synthesis inhibitor","NES","antioxidant",0.26487,0.827,0.637,127,0.633
"DNA synthesis inhibitor","NES","ATPase inhibitor",0.62199,2,0.004,258,0.0363
"DNA synthesis inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.42262,-1.37,0.154,527,0.209
"DNA synthesis inhibitor","NES","bacterial DNA gyrase inhibitor",-0.61562,-1.91,0.0135,410,0.0434
"DNA synthesis inhibitor","NES","Bcr.Abl kinase inhibitor",0.50865,1.64,0.0528,128,0.0958
"DNA synthesis inhibitor","NES","bromodomain inhibitor",-0.45421,-1.46,0.128,413,0.172
"DNA synthesis inhibitor","NES","CHK inhibitor",0.67893,2.14,0.00581,161,0.028
"DNA synthesis inhibitor","NES","cyclooxygenase inhibitor",-0.71148,-2.25,0.00209,471,0.015
"DNA synthesis inhibitor","NES","DNA methyltransferase inhibitor",0.26891,0.855,0.593,328,0.629
"DNA synthesis inhibitor","NES","dopamine receptor antagonist",-0.57658,-1.86,0.0236,384,0.0457
"DNA synthesis inhibitor","NES","FGFR inhibitor",0.72741,2.33,0.00607,188,0.0329
"DNA synthesis inhibitor","NES","FLT3 inhibitor",0.66063,2.14,0.00209,233,0.028
"DNA synthesis inhibitor","NES","glucocorticoid receptor agonist",-0.67071,-2.15,0.00803,485,0.0192
"DNA synthesis inhibitor","NES","HDAC inhibitor",0.55959,1.78,0.0356,268,0.078
"DNA synthesis inhibitor","NES","histamine receptor antagonist",-0.50753,-1.62,0.057,337,0.107
"DNA synthesis inhibitor","NES","histone lysine methyltransferase inhibitor",0.43309,1.37,0.146,253,0.213
"DNA synthesis inhibitor","NES","HSP inhibitor",0.54217,1.75,0.0225,311,0.0805
"DNA synthesis inhibitor","NES","KIT inhibitor",0.63801,2.08,0.00811,248,0.0272
"DNA synthesis inhibitor","NES","MET inhibitor",0.46593,1.49,0.12,225,0.15
"DNA synthesis inhibitor","NES","mTOR inhibitor",0.55747,1.81,0.0335,259,0.0767
"DNA synthesis inhibitor","NES","p38 MAPK inhibitor",0.30077,0.97,0.478,200,0.545
"DNA synthesis inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.66778,2.1,0.00954,188,0.0279
"DNA synthesis inhibitor","NES","phosphatase inhibitor",0.28571,0.893,0.551,481,0.611
"DNA synthesis inhibitor","NES","PI3K inhibitor",0.55065,1.74,0.0381,259,0.0775
"DNA synthesis inhibitor","NES","PPAR receptor agonist",-0.66946,-2.12,0.00589,541,0.0181
"DNA synthesis inhibitor","NES","proteasome inhibitor",0.32132,1.01,0.429,457,0.522
"DNA synthesis inhibitor","NES","src inhibitor",0.6812,2.23,0.00428,218,0.0369
"DNA synthesis inhibitor","NES","TGF beta receptor inhibitor",-0.29279,-0.925,0.522,195,0.522
"DNA synthesis inhibitor","NES","topoisomerase inhibitor",-0.41876,-1.36,0.163,515,0.195
"DNA synthesis inhibitor","NES","tyrosine kinase inhibitor",0.39868,1.25,0.234,215,0.292
"DNA synthesis inhibitor","NES","VEGFR inhibitor",0.65077,1.99,0.0168,248,0.0339
"dopamine receptor antagonist","NES","EGFR inhibitor",-0.48872,-1.46,0.109,363,0.178
"dopamine receptor antagonist","NES","Abl kinase inhibitor",-0.38344,-1.17,0.264,483,0.326
"dopamine receptor antagonist","NES","adenosine receptor antagonist",0.44136,1.37,0.155,268,0.227
"dopamine receptor antagonist","NES","adrenergic receptor agonist",0.50396,1.5,0.117,228,0.214
"dopamine receptor antagonist","NES","antioxidant",0.37988,1.17,0.289,418,0.341
"dopamine receptor antagonist","NES","ATPase inhibitor",-0.65241,-1.98,0.00644,501,0.277
"dopamine receptor antagonist","NES","bacterial 50S ribosomal subunit inhibitor",0.27168,0.802,0.659,346,0.673
"dopamine receptor antagonist","NES","bacterial DNA gyrase inhibitor",0.63363,1.9,0.00909,249,0.07
"dopamine receptor antagonist","NES","Bcr.Abl kinase inhibitor",-0.38344,-1.18,0.3,483,0.335
"dopamine receptor antagonist","NES","bromodomain inhibitor",0.41291,1.21,0.255,396,0.337
"dopamine receptor antagonist","NES","CHK inhibitor",-0.42449,-1.33,0.166,374,0.252
"dopamine receptor antagonist","NES","cyclooxygenase inhibitor",0.52417,1.58,0.0722,324,0.234
"dopamine receptor antagonist","NES","DNA methyltransferase inhibitor",-0.22526,-0.679,0.799,534,0.812
"dopamine receptor antagonist","NES","dopamine receptor antagonist",0.7973,2.47,0,140,0.00341
"dopamine receptor antagonist","NES","FGFR inhibitor",-0.55873,-1.76,0.0391,371,0.138
"dopamine receptor antagonist","NES","FLT3 inhibitor",-0.62428,-1.95,0.0187,465,0.108
"dopamine receptor antagonist","NES","glucocorticoid receptor agonist",0.5125,1.54,0.067,225,0.221
"dopamine receptor antagonist","NES","HDAC inhibitor",-0.53773,-1.69,0.0442,392,0.0965
"dopamine receptor antagonist","NES","histamine receptor antagonist",0.69622,2.11,0.00555,139,0.0283
"dopamine receptor antagonist","NES","histone lysine methyltransferase inhibitor",-0.38113,-1.18,0.259,529,0.335
"dopamine receptor antagonist","NES","HSP inhibitor",-0.54015,-1.69,0.056,426,0.0965
"dopamine receptor antagonist","NES","KIT inhibitor",-0.63648,-1.95,0.0157,476,0.108
"dopamine receptor antagonist","NES","MET inhibitor",-0.53622,-1.68,0.0548,593,0.092
"dopamine receptor antagonist","NES","mTOR inhibitor",-0.52597,-1.63,0.0552,367,0.104
"dopamine receptor antagonist","NES","p38 MAPK inhibitor",-0.42342,-1.29,0.185,282,0.269
"dopamine receptor antagonist","NES","PDGFR tyrosine kinase receptor inhibitor",-0.56687,-1.76,0.0329,373,0.138
"dopamine receptor antagonist","NES","phosphatase inhibitor",0.29483,0.904,0.568,199,0.589
"dopamine receptor antagonist","NES","PI3K inhibitor",-0.54696,-1.69,0.0338,484,0.0965
"dopamine receptor antagonist","NES","PPAR receptor agonist",0.48348,1.43,0.13,349,0.212
"dopamine receptor antagonist","NES","proteasome inhibitor",-0.55503,-1.74,0.036,604,0.127
"dopamine receptor antagonist","NES","src inhibitor",-0.5594,-1.72,0.0367,372,0.118
"dopamine receptor antagonist","NES","TGF beta receptor inhibitor",-0.29832,-0.927,0.508,669,0.572
"dopamine receptor antagonist","NES","topoisomerase inhibitor",0.4838,1.43,0.127,269,0.212
"dopamine receptor antagonist","NES","tyrosine kinase inhibitor",-0.26778,-0.828,0.614,416,0.669
"dopamine receptor antagonist","NES","VEGFR inhibitor",-0.59889,-1.9,0.0174,451,0.112
"estrogen receptor agonist","NES","EGFR inhibitor",-0.52632,-1.69,0.0501,373,0.0715
"estrogen receptor agonist","NES","Abl kinase inhibitor",-0.63496,-1.99,0.0144,634,0.0381
"estrogen receptor agonist","NES","adenosine receptor antagonist",0.43692,1.4,0.143,177,0.173
"estrogen receptor agonist","NES","adrenergic receptor agonist",0.66214,2.11,0.012,232,0.0255
"estrogen receptor agonist","NES","antioxidant",-0.18168,-0.582,0.904,121,0.897
"estrogen receptor agonist","NES","ATPase inhibitor",-0.59511,-1.83,0.0236,472,0.0653
"estrogen receptor agonist","NES","bacterial 50S ribosomal subunit inhibitor",0.35509,1.12,0.329,197,0.36
"estrogen receptor agonist","NES","bacterial DNA gyrase inhibitor",0.63964,2.04,0.00777,245,0.0234
"estrogen receptor agonist","NES","Bcr.Abl kinase inhibitor",-0.63496,-2.04,0.00445,634,0.0425
"estrogen receptor agonist","NES","bromodomain inhibitor",0.52247,1.63,0.0526,222,0.107
"estrogen receptor agonist","NES","CHK inhibitor",-0.56711,-1.81,0.025,433,0.0641
"estrogen receptor agonist","NES","cyclooxygenase inhibitor",0.5997,1.93,0.012,274,0.0336
"estrogen receptor agonist","NES","DNA methyltransferase inhibitor",-0.35858,-1.14,0.32,582,0.358
"estrogen receptor agonist","NES","dopamine receptor antagonist",0.74625,2.39,0,174,0.0113
"estrogen receptor agonist","NES","FGFR inhibitor",-0.64307,-2.05,0.00784,427,0.0501
"estrogen receptor agonist","NES","FLT3 inhibitor",-0.74359,-2.35,0,493,0.0352
"estrogen receptor agonist","NES","glucocorticoid receptor agonist",0.66413,2.16,0.0019,234,0.0266
"estrogen receptor agonist","NES","HDAC inhibitor",-0.54186,-1.7,0.0432,356,0.0732
"estrogen receptor agonist","NES","histamine receptor antagonist",0.66203,2.09,0.00769,176,0.0216
"estrogen receptor agonist","NES","histone lysine methyltransferase inhibitor",-0.36689,-1.17,0.282,397,0.348
"estrogen receptor agonist","NES","HSP inhibitor",-0.55422,-1.8,0.0428,368,0.0613
"estrogen receptor agonist","NES","KIT inhibitor",-0.61991,-2.02,0.0106,411,0.0386
"estrogen receptor agonist","NES","MET inhibitor",-0.52293,-1.68,0.0457,479,0.0705
"estrogen receptor agonist","NES","mTOR inhibitor",-0.56221,-1.79,0.028,366,0.0587
"estrogen receptor agonist","NES","p38 MAPK inhibitor",-0.41892,-1.39,0.136,279,0.185
"estrogen receptor agonist","NES","PDGFR tyrosine kinase receptor inhibitor",-0.66413,-2.15,0,437,0.0515
"estrogen receptor agonist","NES","phosphatase inhibitor",0.21973,0.683,0.793,195,0.8
"estrogen receptor agonist","NES","PI3K inhibitor",-0.54294,-1.78,0.0471,354,0.0566
"estrogen receptor agonist","NES","PPAR receptor agonist",0.48048,1.48,0.12,351,0.165
"estrogen receptor agonist","NES","proteasome inhibitor",-0.57653,-1.84,0.0237,628,0.0703
"estrogen receptor agonist","NES","src inhibitor",-0.66165,-2.1,0.0062,440,0.0483
"estrogen receptor agonist","NES","TGF beta receptor inhibitor",-0.19572,-0.609,0.847,641,0.915
"estrogen receptor agonist","NES","topoisomerase inhibitor",0.44242,1.42,0.144,379,0.178
"estrogen receptor agonist","NES","tyrosine kinase inhibitor",-0.31454,-0.998,0.443,291,0.489
"estrogen receptor agonist","NES","VEGFR inhibitor",-0.63231,-1.97,0.01,411,0.039
"FGFR inhibitor","NES","EGFR inhibitor",0.5723,1.69,0.0489,295,0.0822
"FGFR inhibitor","NES","Abl kinase inhibitor",0.42488,1.26,0.199,120,0.26
"FGFR inhibitor","NES","adenosine receptor antagonist",-0.4175,-1.26,0.199,486,0.261
"FGFR inhibitor","NES","adrenergic receptor agonist",-0.7522,-2.26,0.00601,571,0.0114
"FGFR inhibitor","NES","antioxidant",0.42114,1.26,0.218,62,0.26
"FGFR inhibitor","NES","ATPase inhibitor",0.63705,1.91,0.0172,248,0.053
"FGFR inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.44416,-1.34,0.162,445,0.222
"FGFR inhibitor","NES","bacterial DNA gyrase inhibitor",-0.62012,-1.84,0.0211,413,0.0497
"FGFR inhibitor","NES","Bcr.Abl kinase inhibitor",0.42488,1.27,0.201,120,0.283
"FGFR inhibitor","NES","bromodomain inhibitor",-0.66377,-2.02,0.0103,599,0.0211
"FGFR inhibitor","NES","CHK inhibitor",0.6233,1.88,0.0173,202,0.056
"FGFR inhibitor","NES","cyclooxygenase inhibitor",-0.74622,-2.25,0.00212,494,0.0078
"FGFR inhibitor","NES","DNA methyltransferase inhibitor",0.36529,1.09,0.361,302,0.397
"FGFR inhibitor","NES","dopamine receptor antagonist",-0.60511,-1.8,0.027,403,0.0498
"FGFR inhibitor","NES","FGFR inhibitor",0.69428,2.07,0.00549,210,0.0454
"FGFR inhibitor","NES","FLT3 inhibitor",0.66063,1.96,0.0169,233,0.0466
"FGFR inhibitor","NES","glucocorticoid receptor agonist",-0.79283,-2.35,0,540,0.0078
"FGFR inhibitor","NES","HDAC inhibitor",0.59359,1.77,0.0361,250,0.0671
"FGFR inhibitor","NES","histamine receptor antagonist",-0.46988,-1.41,0.145,312,0.197
"FGFR inhibitor","NES","histone lysine methyltransferase inhibitor",0.56231,1.68,0.0452,243,0.0804
"FGFR inhibitor","NES","HSP inhibitor",0.59639,1.77,0.0355,275,0.0671
"FGFR inhibitor","NES","KIT inhibitor",0.69532,2.03,0.00211,210,0.0359
"FGFR inhibitor","NES","MET inhibitor",0.49743,1.47,0.108,206,0.171
"FGFR inhibitor","NES","mTOR inhibitor",0.60983,1.82,0.0174,274,0.0636
"FGFR inhibitor","NES","p38 MAPK inhibitor",0.25852,0.763,0.704,226,0.723
"FGFR inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.70061,2.05,0.00388,210,0.0397
"FGFR inhibitor","NES","phosphatase inhibitor",0.26229,0.777,0.693,91,0.738
"FGFR inhibitor","NES","PI3K inhibitor",0.59816,1.74,0.0451,281,0.0719
"FGFR inhibitor","NES","PPAR receptor agonist",-0.72578,-2.23,0.00198,564,0.00709
"FGFR inhibitor","NES","proteasome inhibitor",0.30931,0.908,0.543,465,0.59
"FGFR inhibitor","NES","src inhibitor",0.75489,2.29,0,169,0.0242
"FGFR inhibitor","NES","TGF beta receptor inhibitor",-0.35285,-1.06,0.389,235,0.375
"FGFR inhibitor","NES","topoisomerase inhibitor",-0.39346,-1.16,0.28,542,0.314
"FGFR inhibitor","NES","tyrosine kinase inhibitor",0.42987,1.3,0.179,228,0.275
"FGFR inhibitor","NES","VEGFR inhibitor",0.70923,2.1,0.00952,210,0.054
"FLT3 inhibitor","NES","EGFR inhibitor",0.55556,1.69,0.0517,306,0.0742
"FLT3 inhibitor","NES","Abl kinase inhibitor",0.60228,1.78,0.0334,96,0.0672
"FLT3 inhibitor","NES","adenosine receptor antagonist",-0.43277,-1.34,0.19,609,0.199
"FLT3 inhibitor","NES","adrenergic receptor agonist",-0.80392,-2.4,0,533,0.0128
"FLT3 inhibitor","NES","antioxidant",0.37793,1.16,0.288,88,0.331
"FLT3 inhibitor","NES","ATPase inhibitor",0.61295,1.9,0.0159,264,0.0591
"FLT3 inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.4171,-1.26,0.211,419,0.236
"FLT3 inhibitor","NES","bacterial DNA gyrase inhibitor",-0.7012,-2.15,0.00805,467,0.0143
"FLT3 inhibitor","NES","Bcr.Abl kinase inhibitor",0.60228,1.84,0.026,96,0.0629
"FLT3 inhibitor","NES","bromodomain inhibitor",-0.5737,-1.78,0.0334,552,0.0414
"FLT3 inhibitor","NES","CHK inhibitor",0.61754,1.85,0.0205,213,0.0673
"FLT3 inhibitor","NES","cyclooxygenase inhibitor",-0.73414,-2.21,0,486,0.013
"FLT3 inhibitor","NES","DNA methyltransferase inhibitor",0.42301,1.32,0.196,69,0.233
"FLT3 inhibitor","NES","dopamine receptor antagonist",-0.66517,-1.95,0.00778,443,0.026
"FLT3 inhibitor","NES","FGFR inhibitor",0.70633,2.1,0.00599,202,0.0328
"FLT3 inhibitor","NES","FLT3 inhibitor",0.67873,2.07,0.004,221,0.0305
"FLT3 inhibitor","NES","glucocorticoid receptor agonist",-0.75923,-2.3,0,536,0.0114
"FLT3 inhibitor","NES","HDAC inhibitor",0.57084,1.74,0.045,266,0.0685
"FLT3 inhibitor","NES","histamine receptor antagonist",-0.59834,-1.82,0.0278,487,0.0436
"FLT3 inhibitor","NES","histone lysine methyltransferase inhibitor",0.47499,1.43,0.108,260,0.187
"FLT3 inhibitor","NES","HSP inhibitor",0.56928,1.73,0.05,293,0.0671
"FLT3 inhibitor","NES","KIT inhibitor",0.70739,2.14,0.00203,202,0.0353
"FLT3 inhibitor","NES","MET inhibitor",0.47019,1.4,0.142,226,0.193
"FLT3 inhibitor","NES","mTOR inhibitor",0.58679,1.79,0.0267,289,0.0708
"FLT3 inhibitor","NES","p38 MAPK inhibitor",0.24218,0.73,0.745,238,0.788
"FLT3 inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.71277,2.15,0.00393,202,0.0496
"FLT3 inhibitor","NES","phosphatase inhibitor",0.22548,0.689,0.819,102,0.801
"FLT3 inhibitor","NES","PI3K inhibitor",0.57362,1.74,0.0387,297,0.0685
"FLT3 inhibitor","NES","PPAR receptor agonist",-0.63603,-1.95,0.00784,503,0.026
"FLT3 inhibitor","NES","proteasome inhibitor",0.36036,1.13,0.307,431,0.344
"FLT3 inhibitor","NES","src inhibitor",0.72331,2.22,0.0041,190,0.0629
"FLT3 inhibitor","NES","TGF beta receptor inhibitor",-0.36336,-1.1,0.333,242,0.344
"FLT3 inhibitor","NES","topoisomerase inhibitor",-0.5948,-1.79,0.0274,584,0.0448
"FLT3 inhibitor","NES","tyrosine kinase inhibitor",0.4181,1.25,0.208,245,0.269
"FLT3 inhibitor","NES","VEGFR inhibitor",0.68923,2.06,0.00192,223,0.0268
"glucocorticoid receptor agonist","NES","EGFR inhibitor",-0.47828,-1.45,0.112,351,0.178
"glucocorticoid receptor agonist","NES","Abl kinase inhibitor",-0.573,-1.71,0.0439,650,0.124
"glucocorticoid receptor agonist","NES","adenosine receptor antagonist",0.53475,1.59,0.0861,45,0.0818
"glucocorticoid receptor agonist","NES","adrenergic receptor agonist",0.84615,2.51,0,110,0.000654
"glucocorticoid receptor agonist","NES","antioxidant",-0.40118,-1.17,0.286,590,0.307
"glucocorticoid receptor agonist","NES","ATPase inhibitor",-0.61123,-1.8,0.0305,453,0.0928
"glucocorticoid receptor agonist","NES","bacterial 50S ribosomal subunit inhibitor",0.44301,1.28,0.192,177,0.224
"glucocorticoid receptor agonist","NES","bacterial DNA gyrase inhibitor",0.68769,2,0.00748,213,0.0229
"glucocorticoid receptor agonist","NES","Bcr.Abl kinase inhibitor",-0.573,-1.68,0.0578,650,0.124
"glucocorticoid receptor agonist","NES","bromodomain inhibitor",0.65181,1.93,0.017,88,0.0237
"glucocorticoid receptor agonist","NES","CHK inhibitor",-0.58653,-1.66,0.0638,444,0.12
"glucocorticoid receptor agonist","NES","cyclooxygenase inhibitor",0.71299,2.09,0.00748,199,0.0179
"glucocorticoid receptor agonist","NES","DNA methyltransferase inhibitor",-0.46488,-1.38,0.16,610,0.214
"glucocorticoid receptor agonist","NES","dopamine receptor antagonist",0.65315,1.91,0.0134,236,0.0232
"glucocorticoid receptor agonist","NES","FGFR inhibitor",-0.67145,-1.96,0.0117,515,0.0523
"glucocorticoid receptor agonist","NES","FLT3 inhibitor",-0.70136,-2.1,0.0044,465,0.0477
"glucocorticoid receptor agonist","NES","glucocorticoid receptor agonist",0.77853,2.27,0.00191,124,0.00457
"glucocorticoid receptor agonist","NES","HDAC inhibitor",-0.54146,-1.6,0.0544,404,0.117
"glucocorticoid receptor agonist","NES","histamine receptor antagonist",0.55723,1.62,0.0652,301,0.0807
"glucocorticoid receptor agonist","NES","histone lysine methyltransferase inhibitor",-0.40168,-1.19,0.259,395,0.321
"glucocorticoid receptor agonist","NES","HSP inhibitor",-0.51715,-1.52,0.0903,397,0.146
"glucocorticoid receptor agonist","NES","KIT inhibitor",-0.66667,-1.99,0,442,0.0546
"glucocorticoid receptor agonist","NES","MET inhibitor",-0.44843,-1.3,0.209,439,0.246
"glucocorticoid receptor agonist","NES","mTOR inhibitor",-0.56109,-1.63,0.0568,412,0.113
"glucocorticoid receptor agonist","NES","p38 MAPK inhibitor",-0.23198,-0.697,0.831,422,0.836
"glucocorticoid receptor agonist","NES","PDGFR tyrosine kinase receptor inhibitor",-0.67173,-2.03,0.0101,442,0.0581
"glucocorticoid receptor agonist","NES","phosphatase inhibitor",-0.23944,-0.693,0.804,561,0.803
"glucocorticoid receptor agonist","NES","PI3K inhibitor",-0.54983,-1.64,0.0613,411,0.117
"glucocorticoid receptor agonist","NES","PPAR receptor agonist",0.7019,1.99,0.00929,139,0.0195
"glucocorticoid receptor agonist","NES","proteasome inhibitor",-0.46104,-1.33,0.181,488,0.235
"glucocorticoid receptor agonist","NES","src inhibitor",-0.73684,-2.18,0.00805,490,0.0581
"glucocorticoid receptor agonist","NES","TGF beta receptor inhibitor",0.28829,0.844,0.65,479,0.621
"glucocorticoid receptor agonist","NES","topoisomerase inhibitor",0.57359,1.64,0.0615,127,0.0845
"glucocorticoid receptor agonist","NES","tyrosine kinase inhibitor",-0.37948,-1.18,0.268,416,0.314
"glucocorticoid receptor agonist","NES","VEGFR inhibitor",-0.66769,-1.94,0.0147,434,0.0486
"glutamate receptor antagonist","NES","EGFR inhibitor",-0.68037,-2.06,0.0017,447,0.0354
"glutamate receptor antagonist","NES","Abl kinase inhibitor",0.40752,1.28,0.195,400,0.315
"glutamate receptor antagonist","NES","adenosine receptor antagonist",0.2958,0.893,0.553,474,0.6
"glutamate receptor antagonist","NES","adrenergic receptor agonist",0.60935,1.91,0.0258,267,0.124
"glutamate receptor antagonist","NES","antioxidant",-0.33833,-1.01,0.412,388,0.482
"glutamate receptor antagonist","NES","ATPase inhibitor",-0.44359,-1.36,0.142,482,0.241
"glutamate receptor antagonist","NES","bacterial 50S ribosomal subunit inhibitor",0.48484,1.51,0.116,117,0.272
"glutamate receptor antagonist","NES","bacterial DNA gyrase inhibitor",0.50062,1.5,0.0964,139,0.234
"glutamate receptor antagonist","NES","Bcr.Abl kinase inhibitor",0.40752,1.24,0.22,400,0.318
"glutamate receptor antagonist","NES","bromodomain inhibitor",0.28378,0.895,0.55,482,0.647
"glutamate receptor antagonist","NES","CHK inhibitor",-0.49546,-1.45,0.118,393,0.202
"glutamate receptor antagonist","NES","cyclooxygenase inhibitor",0.68278,2.14,0.00447,219,0.0829
"glutamate receptor antagonist","NES","DNA methyltransferase inhibitor",-0.37688,-1.1,0.356,251,0.43
"glutamate receptor antagonist","NES","dopamine receptor antagonist",0.49099,1.48,0.101,344,0.214
"glutamate receptor antagonist","NES","FGFR inhibitor",-0.71467,-2.07,0.00356,544,0.0493
