"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"BCL inhibitor","NES","retinoid receptor agonist",0.27244,0.92,0.501,528,1
"BCL inhibitor","NES","ribonucleotide reductase inhibitor",-0.27832,-0.947,0.519,1190,0.904
"BCL inhibitor","NES","serotonin receptor agonist",0.34152,1.21,0.257,890,1
"BCL inhibitor","NES","serotonin receptor antagonist",-0.28597,-0.948,0.512,1208,0.943
"BCL inhibitor","NES","sodium channel blocker",-0.43066,-1.47,0.131,816,1
"BCL inhibitor","NES","src inhibitor",-0.25283,-0.854,0.591,1251,0.933
"BCL inhibitor","NES","sterol demethylase inhibitor",-0.21121,-0.71,0.789,1035,1
"BCL inhibitor","NES","SYK inhibitor",0.33333,1.16,0.282,901,1
"BCL inhibitor","NES","TGF beta receptor inhibitor",0.28071,0.946,0.49,972,1
"BCL inhibitor","NES","thymidylate synthase inhibitor",-0.33867,-1.12,0.299,1162,0.979
"BCL inhibitor","NES","topoisomerase inhibitor",-0.13035,-0.447,0.974,842,1
"BCL inhibitor","NES","tubulin polymerization inhibitor",0.21998,0.756,0.719,988,0.988
"BCL inhibitor","NES","tyrosine kinase inhibitor",0.17357,0.601,0.887,562,0.942
"BCL inhibitor","NES","VEGFR inhibitor",-0.12754,-0.428,0.987,852,1
"BCL inhibitor","NES","vitamin D receptor agonist",0.52285,1.83,0.0359,205,1
"Bcr.Abl kinase inhibitor","NES","EGFR inhibitor",-0.26001,-0.945,0.476,1098,0.758
"Bcr.Abl kinase inhibitor","NES","Abl kinase inhibitor",-0.24602,-0.867,0.576,1265,0.821
"Bcr.Abl kinase inhibitor","NES","acetylcholine receptor agonist",-0.16987,-0.638,0.872,1280,0.888
"Bcr.Abl kinase inhibitor","NES","acetylcholine receptor antagonist",0.44735,1.48,0.118,420,0.4
"Bcr.Abl kinase inhibitor","NES","adenosine receptor antagonist",-0.20058,-0.753,0.752,1205,0.866
"Bcr.Abl kinase inhibitor","NES","adrenergic receptor agonist",-0.29034,-1.06,0.374,1175,0.709
"Bcr.Abl kinase inhibitor","NES","adrenergic receptor antagonist",0.26807,0.89,0.554,207,0.817
"Bcr.Abl kinase inhibitor","NES","AKT inhibitor",0.31273,1.05,0.402,749,0.746
"Bcr.Abl kinase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.32553,1.06,0.408,413,0.756
"Bcr.Abl kinase inhibitor","NES","androgen receptor antagonist",-0.46561,-1.68,0.0462,1060,0.65
"Bcr.Abl kinase inhibitor","NES","antioxidant",-0.23356,-0.85,0.61,874,0.815
"Bcr.Abl kinase inhibitor","NES","AP inhibitor",0.44478,1.52,0.102,391,0.538
"Bcr.Abl kinase inhibitor","NES","ATPase inhibitor",0.20942,0.708,0.787,309,0.957
"Bcr.Abl kinase inhibitor","NES","Aurora kinase inhibitor",0.44136,1.51,0.114,364,0.417
"Bcr.Abl kinase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.19514,0.657,0.833,631,0.976
"Bcr.Abl kinase inhibitor","NES","bacterial DNA gyrase inhibitor",0.26024,0.872,0.577,255,0.823
"Bcr.Abl kinase inhibitor","NES","BCL inhibitor",0.27924,0.921,0.523,248,0.84
"Bcr.Abl kinase inhibitor","NES","Bcr.Abl kinase inhibitor",-0.28848,-1.04,0.405,1265,0.67
"Bcr.Abl kinase inhibitor","NES","benzodiazepine receptor agonist",-0.2937,-1.09,0.378,991,0.739
"Bcr.Abl kinase inhibitor","NES","bromodomain inhibitor",-0.30066,-1.08,0.343,754,0.713
"Bcr.Abl kinase inhibitor","NES","calcium channel blocker",-0.20577,-0.755,0.685,1167,0.895
"Bcr.Abl kinase inhibitor","NES","CC chemokine receptor antagonist",0.24848,0.824,0.626,363,0.858
"Bcr.Abl kinase inhibitor","NES","CDK inhibitor",0.39227,1.31,0.197,428,0.545
"Bcr.Abl kinase inhibitor","NES","CHK inhibitor",-0.37928,-1.38,0.149,509,0.665
"Bcr.Abl kinase inhibitor","NES","cyclooxygenase inhibitor",-0.34779,-1.27,0.215,1046,0.735
"Bcr.Abl kinase inhibitor","NES","cytochrome P450 inhibitor",0.5319,1.8,0.0382,198,0.312
"Bcr.Abl kinase inhibitor","NES","DNA alkylating agent",0.12734,0.435,0.967,1179,1
"Bcr.Abl kinase inhibitor","NES","DNA inhibitor",0.12763,0.432,0.974,1179,0.997
"Bcr.Abl kinase inhibitor","NES","DNA methyltransferase inhibitor",0.41772,1.41,0.129,788,0.446
"Bcr.Abl kinase inhibitor","NES","DNA polymerase inhibitor",0.37573,1.25,0.243,149,0.591
"Bcr.Abl kinase inhibitor","NES","DNA synthesis inhibitor",0.27515,0.922,0.518,376,0.894
"Bcr.Abl kinase inhibitor","NES","dopamine receptor antagonist",0.13922,0.479,0.965,663,1
"Bcr.Abl kinase inhibitor","NES","estrogen receptor agonist",-0.41536,-1.51,0.0968,557,0.496
"Bcr.Abl kinase inhibitor","NES","estrogen receptor antagonist",-0.51675,-1.87,0.0295,694,0.503
"Bcr.Abl kinase inhibitor","NES","FGFR inhibitor",-0.27453,-0.994,0.462,1320,0.712
"Bcr.Abl kinase inhibitor","NES","FLT3 inhibitor",0.14999,0.501,0.934,722,1
"Bcr.Abl kinase inhibitor","NES","glucocorticoid receptor agonist",-0.44034,-1.57,0.067,925,0.564
"Bcr.Abl kinase inhibitor","NES","glutamate receptor antagonist",-0.43772,-1.59,0.0794,1204,0.66
"Bcr.Abl kinase inhibitor","NES","glycogen synthase kinase inhibitor",0.24695,0.828,0.635,651,0.875
"Bcr.Abl kinase inhibitor","NES","growth factor receptor inhibitor",0.56992,1.92,0.0174,202,0.305
"Bcr.Abl kinase inhibitor","NES","HCV inhibitor",0.36187,1.2,0.264,318,0.623
"Bcr.Abl kinase inhibitor","NES","HDAC inhibitor",0.17977,0.598,0.856,870,1
"Bcr.Abl kinase inhibitor","NES","histamine receptor antagonist",0.15388,0.525,0.941,366,1
"Bcr.Abl kinase inhibitor","NES","histone lysine methyltransferase inhibitor",0.67475,2.26,0.00493,131,0.0611
"Bcr.Abl kinase inhibitor","NES","HMGCR inhibitor",0.32335,1.09,0.367,209,0.762
"Bcr.Abl kinase inhibitor","NES","HSP inhibitor",0.54479,1.84,0.028,559,0.331
"Bcr.Abl kinase inhibitor","NES","JAK inhibitor",-0.14395,-0.516,0.936,311,0.965
"Bcr.Abl kinase inhibitor","NES","KIT inhibitor",-0.20455,-0.735,0.742,1265,0.857
"Bcr.Abl kinase inhibitor","NES","MDM inhibitor",0.46824,1.6,0.0719,571,0.448
"Bcr.Abl kinase inhibitor","NES","MEK inhibitor",-0.22632,-0.82,0.644,301,0.83
"Bcr.Abl kinase inhibitor","NES","MET inhibitor",-0.31794,-1.15,0.302,759,0.727
"Bcr.Abl kinase inhibitor","NES","microtubule inhibitor",0.37301,1.27,0.209,658,0.585
"Bcr.Abl kinase inhibitor","NES","mTOR inhibitor",0.50775,1.73,0.0217,355,0.354
"Bcr.Abl kinase inhibitor","NES","NFkB pathway inhibitor",0.26739,0.9,0.547,316,0.826
"Bcr.Abl kinase inhibitor","NES","opioid receptor agonist",0.3656,1.2,0.283,858,0.623
"Bcr.Abl kinase inhibitor","NES","p38 MAPK inhibitor",0.16317,0.561,0.901,80,1
"Bcr.Abl kinase inhibitor","NES","PARP inhibitor",0.23942,0.822,0.656,425,0.839
"Bcr.Abl kinase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.12109,0.417,0.981,334,0.981
"Bcr.Abl kinase inhibitor","NES","phosphatase inhibitor",0.45833,1.51,0.107,620,0.417
"Bcr.Abl kinase inhibitor","NES","phosphodiesterase inhibitor",-0.34968,-1.29,0.195,1147,0.767
"Bcr.Abl kinase inhibitor","NES","PI3K inhibitor",0.27724,0.936,0.511,643,0.898
"Bcr.Abl kinase inhibitor","NES","PLK inhibitor",0.66512,2.29,0.00306,150,0.0926
"Bcr.Abl kinase inhibitor","NES","potassium channel blocker",0.27835,0.921,0.525,737,0.84
"Bcr.Abl kinase inhibitor","NES","PPAR receptor agonist",-0.59578,-2.08,0.0209,963,0.4
"Bcr.Abl kinase inhibitor","NES","progesterone receptor agonist",-0.25746,-0.909,0.499,345,0.783
"Bcr.Abl kinase inhibitor","NES","proteasome inhibitor",0.43131,1.47,0.125,222,0.387
"Bcr.Abl kinase inhibitor","NES","protein synthesis inhibitor",-0.17379,-0.638,0.83,1037,0.888
"Bcr.Abl kinase inhibitor","NES","protein tyrosine kinase inhibitor",-0.3475,-1.23,0.236,466,0.687
"Bcr.Abl kinase inhibitor","NES","RAF inhibitor",0.20867,0.692,0.775,313,0.955
"Bcr.Abl kinase inhibitor","NES","RET tyrosine kinase inhibitor",-0.33427,-1.25,0.256,1188,0.708
"Bcr.Abl kinase inhibitor","NES","retinoid receptor agonist",0.27595,0.938,0.488,285,0.927
"Bcr.Abl kinase inhibitor","NES","ribonucleotide reductase inhibitor",0.26139,0.9,0.532,521,0.826
"Bcr.Abl kinase inhibitor","NES","serotonin receptor agonist",-0.31696,-1.15,0.31,426,0.727
"Bcr.Abl kinase inhibitor","NES","serotonin receptor antagonist",-0.29039,-1.05,0.381,1080,0.687
"Bcr.Abl kinase inhibitor","NES","sodium channel blocker",-0.30464,-1.12,0.334,407,0.731
"Bcr.Abl kinase inhibitor","NES","src inhibitor",0.34495,1.16,0.305,617,0.665
"Bcr.Abl kinase inhibitor","NES","sterol demethylase inhibitor",0.44453,1.5,0.0781,752,0.4
"Bcr.Abl kinase inhibitor","NES","SYK inhibitor",-0.432,-1.56,0.103,951,0.488
"Bcr.Abl kinase inhibitor","NES","TGF beta receptor inhibitor",0.38493,1.33,0.167,258,0.542
"Bcr.Abl kinase inhibitor","NES","thymidylate synthase inhibitor",0.31872,1.07,0.379,130,0.768
"Bcr.Abl kinase inhibitor","NES","topoisomerase inhibitor",0.45183,1.51,0.0986,310,0.417
"Bcr.Abl kinase inhibitor","NES","tubulin polymerization inhibitor",0.48908,1.68,0.0705,445,0.377
"Bcr.Abl kinase inhibitor","NES","tyrosine kinase inhibitor",-0.19231,-0.696,0.788,255,0.879
"Bcr.Abl kinase inhibitor","NES","VEGFR inhibitor",-0.11858,-0.417,0.981,216,0.982
"Bcr.Abl kinase inhibitor","NES","vitamin D receptor agonist",0.23085,0.762,0.72,378,0.905
"benzodiazepine receptor agonist","NES","EGFR inhibitor",0.29071,0.953,0.477,712,0.731
"benzodiazepine receptor agonist","NES","Abl kinase inhibitor",-0.36258,-1.23,0.235,1334,0.687
"benzodiazepine receptor agonist","NES","acetylcholine receptor agonist",0.20351,0.686,0.809,264,0.923
"benzodiazepine receptor agonist","NES","acetylcholine receptor antagonist",-0.23827,-0.811,0.662,320,0.959
"benzodiazepine receptor agonist","NES","adenosine receptor antagonist",0.24874,0.832,0.618,633,0.875
"benzodiazepine receptor agonist","NES","adrenergic receptor agonist",0.24139,0.824,0.634,425,0.859
"benzodiazepine receptor agonist","NES","adrenergic receptor antagonist",-0.22744,-0.806,0.675,1033,0.936
"benzodiazepine receptor agonist","NES","AKT inhibitor",0.3279,1.07,0.385,182,0.678
"benzodiazepine receptor agonist","NES","ALK tyrosine kinase receptor inhibitor",-0.30987,-1.08,0.359,1220,0.848
"benzodiazepine receptor agonist","NES","androgen receptor antagonist",-0.23679,-0.823,0.639,967,1
"benzodiazepine receptor agonist","NES","antioxidant",0.50318,1.66,0.0611,359,0.503
"benzodiazepine receptor agonist","NES","AP inhibitor",-0.51404,-1.8,0.0324,1237,0.306
"benzodiazepine receptor agonist","NES","ATPase inhibitor",-0.36578,-1.25,0.227,987,0.692
"benzodiazepine receptor agonist","NES","Aurora kinase inhibitor",-0.19826,-0.686,0.8,732,0.855
"benzodiazepine receptor agonist","NES","bacterial 50S ribosomal subunit inhibitor",-0.21169,-0.718,0.733,1339,0.881
"benzodiazepine receptor agonist","NES","bacterial DNA gyrase inhibitor",0.16949,0.569,0.903,598,0.946
"benzodiazepine receptor agonist","NES","BCL inhibitor",-0.526,-1.85,0.0374,1283,0.315
"benzodiazepine receptor agonist","NES","Bcr.Abl kinase inhibitor",-0.41391,-1.42,0.117,1334,0.45
"benzodiazepine receptor agonist","NES","benzodiazepine receptor agonist",-0.29125,-0.988,0.455,1088,0.913
"benzodiazepine receptor agonist","NES","bromodomain inhibitor",0.43662,1.42,0.138,549,0.646
"benzodiazepine receptor agonist","NES","calcium channel blocker",-0.21094,-0.731,0.759,1055,0.912
"benzodiazepine receptor agonist","NES","CC chemokine receptor antagonist",0.34593,1.17,0.282,49,0.752
"benzodiazepine receptor agonist","NES","CDK inhibitor",-0.26696,-0.925,0.522,966,1
"benzodiazepine receptor agonist","NES","CHK inhibitor",-0.64456,-2.2,0.0107,865,0.231
"benzodiazepine receptor agonist","NES","cyclooxygenase inhibitor",-0.1356,-0.472,0.951,1314,0.987
"benzodiazepine receptor agonist","NES","cytochrome P450 inhibitor",0.21192,0.702,0.749,20,0.954
"benzodiazepine receptor agonist","NES","DNA alkylating agent",0.1838,0.62,0.858,724,0.923
"benzodiazepine receptor agonist","NES","DNA inhibitor",0.28297,0.987,0.442,397,0.757
"benzodiazepine receptor agonist","NES","DNA methyltransferase inhibitor",0.20356,0.695,0.773,613,0.936
"benzodiazepine receptor agonist","NES","DNA polymerase inhibitor",0.32332,1.06,0.413,90,0.667
"benzodiazepine receptor agonist","NES","DNA synthesis inhibitor",-0.25072,-0.87,0.583,580,1
"benzodiazepine receptor agonist","NES","dopamine receptor antagonist",0.28506,0.951,0.457,485,0.709
"benzodiazepine receptor agonist","NES","estrogen receptor agonist",0.36923,1.22,0.253,331,0.747
"benzodiazepine receptor agonist","NES","estrogen receptor antagonist",0.51284,1.73,0.0427,305,0.956
"benzodiazepine receptor agonist","NES","FGFR inhibitor",0.47307,1.59,0.0771,299,0.54
"benzodiazepine receptor agonist","NES","FLT3 inhibitor",-0.1814,-0.631,0.848,1105,0.892
"benzodiazepine receptor agonist","NES","glucocorticoid receptor agonist",0.44243,1.5,0.113,462,0.558
"benzodiazepine receptor agonist","NES","glutamate receptor antagonist",0.45758,1.53,0.0943,435,0.574
"benzodiazepine receptor agonist","NES","glycogen synthase kinase inhibitor",-0.19931,-0.7,0.782,471,0.859
"benzodiazepine receptor agonist","NES","growth factor receptor inhibitor",0.33085,1.13,0.306,905,0.668
"benzodiazepine receptor agonist","NES","HCV inhibitor",-0.24348,-0.819,0.626,327,0.978
"benzodiazepine receptor agonist","NES","HDAC inhibitor",0.2921,0.955,0.482,620,0.754
"benzodiazepine receptor agonist","NES","histamine receptor antagonist",0.29715,0.986,0.458,665,0.73
"benzodiazepine receptor agonist","NES","histone lysine methyltransferase inhibitor",-0.34194,-1.18,0.282,945,0.692
"benzodiazepine receptor agonist","NES","HMGCR inhibitor",0.34933,1.16,0.299,514,0.726
"benzodiazepine receptor agonist","NES","HSP inhibitor",-0.50393,-1.68,0.0579,978,0.309
"benzodiazepine receptor agonist","NES","JAK inhibitor",-0.28679,-0.994,0.444,1105,0.946
"benzodiazepine receptor agonist","NES","KIT inhibitor",-0.21079,-0.716,0.745,1201,0.86
"benzodiazepine receptor agonist","NES","MDM inhibitor",0.33954,1.14,0.316,893,0.685
"benzodiazepine receptor agonist","NES","MEK inhibitor",0.15789,0.552,0.906,1139,0.937
"benzodiazepine receptor agonist","NES","MET inhibitor",-0.23015,-0.78,0.697,1315,0.92
"benzodiazepine receptor agonist","NES","microtubule inhibitor",-0.46677,-1.62,0.0995,625,0.304
"benzodiazepine receptor agonist","NES","mTOR inhibitor",-0.21583,-0.76,0.732,1100,0.895
"benzodiazepine receptor agonist","NES","NFkB pathway inhibitor",-0.45905,-1.58,0.0807,902,0.321
"benzodiazepine receptor agonist","NES","opioid receptor agonist",0.37122,1.24,0.245,110,0.762
"benzodiazepine receptor agonist","NES","p38 MAPK inhibitor",0.40979,1.37,0.172,370,0.679
"benzodiazepine receptor agonist","NES","PARP inhibitor",-0.24017,-0.824,0.637,550,1
"benzodiazepine receptor agonist","NES","PDGFR tyrosine kinase receptor inhibitor",-0.2059,-0.724,0.787,1235,0.897
"benzodiazepine receptor agonist","NES","phosphatase inhibitor",-0.22817,-0.797,0.68,1152,0.92
"benzodiazepine receptor agonist","NES","phosphodiesterase inhibitor",-0.36106,-1.21,0.273,983,0.679
"benzodiazepine receptor agonist","NES","PI3K inhibitor",-0.11497,-0.406,0.992,630,0.988
"benzodiazepine receptor agonist","NES","PLK inhibitor",-0.57249,-1.96,0.0147,1107,0.271
"benzodiazepine receptor agonist","NES","potassium channel blocker",0.23976,0.795,0.673,263,0.849
"benzodiazepine receptor agonist","NES","PPAR receptor agonist",0.40329,1.35,0.165,209,0.654
"benzodiazepine receptor agonist","NES","progesterone receptor agonist",0.50216,1.7,0.0518,325,0.724
"benzodiazepine receptor agonist","NES","proteasome inhibitor",-0.43681,-1.51,0.0876,856,0.366
"benzodiazepine receptor agonist","NES","protein synthesis inhibitor",-0.2449,-0.84,0.618,1086,1
"benzodiazepine receptor agonist","NES","protein tyrosine kinase inhibitor",-0.22547,-0.77,0.727,834,0.907
"benzodiazepine receptor agonist","NES","RAF inhibitor",0.325,1.1,0.35,697,0.658
"benzodiazepine receptor agonist","NES","RET tyrosine kinase inhibitor",0.50937,1.69,0.0473,367,0.561
"benzodiazepine receptor agonist","NES","retinoid receptor agonist",-0.48968,-1.7,0.0549,1241,0.325
"benzodiazepine receptor agonist","NES","ribonucleotide reductase inhibitor",0.32866,1.12,0.335,217,0.655
"benzodiazepine receptor agonist","NES","serotonin receptor agonist",0.38186,1.29,0.213,436,0.714
"benzodiazepine receptor agonist","NES","serotonin receptor antagonist",0.23739,0.814,0.62,669,0.847
"benzodiazepine receptor agonist","NES","sodium channel blocker",0.35284,1.19,0.296,443,0.758
"benzodiazepine receptor agonist","NES","src inhibitor",0.19778,0.68,0.805,141,0.905
"benzodiazepine receptor agonist","NES","sterol demethylase inhibitor",-0.6036,-2.05,0.0105,1252,0.26
"benzodiazepine receptor agonist","NES","SYK inhibitor",-0.4965,-1.74,0.0582,1141,0.326
"benzodiazepine receptor agonist","NES","TGF beta receptor inhibitor",-0.26922,-0.924,0.518,1168,0.962
"benzodiazepine receptor agonist","NES","thymidylate synthase inhibitor",0.33879,1.14,0.323,894,0.685
"benzodiazepine receptor agonist","NES","topoisomerase inhibitor",-0.30074,-1.02,0.418,681,0.934
"benzodiazepine receptor agonist","NES","tubulin polymerization inhibitor",-0.47256,-1.64,0.0634,850,0.316
"benzodiazepine receptor agonist","NES","tyrosine kinase inhibitor",0.19524,0.664,0.837,274,0.9
"benzodiazepine receptor agonist","NES","VEGFR inhibitor",0.16719,0.551,0.936,904,0.915
"benzodiazepine receptor agonist","NES","vitamin D receptor agonist",0.64829,2.18,0.00371,479,0.198
"bromodomain inhibitor","NES","EGFR inhibitor",0.41249,1.34,0.17,630,0.611
"bromodomain inhibitor","NES","Abl kinase inhibitor",-0.22397,-0.825,0.622,299,0.803
"bromodomain inhibitor","NES","acetylcholine receptor agonist",0.24237,0.809,0.666,39,0.92
"bromodomain inhibitor","NES","acetylcholine receptor antagonist",0.31758,1.04,0.405,602,0.741
"bromodomain inhibitor","NES","adenosine receptor antagonist",0.53454,1.73,0.0378,395,0.285
"bromodomain inhibitor","NES","adrenergic receptor agonist",0.31207,1.05,0.388,513,0.776
"bromodomain inhibitor","NES","adrenergic receptor antagonist",-0.16984,-0.615,0.894,1161,0.987
"bromodomain inhibitor","NES","AKT inhibitor",0.44822,1.48,0.102,343,0.516
"bromodomain inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.14376,0.473,0.962,388,1
"bromodomain inhibitor","NES","androgen receptor antagonist",-0.41094,-1.44,0.134,826,0.588
"bromodomain inhibitor","NES","antioxidant",0.39468,1.29,0.204,701,0.597
"bromodomain inhibitor","NES","AP inhibitor",-0.51235,-1.88,0.0177,1184,0.308
"bromodomain inhibitor","NES","ATPase inhibitor",-0.34147,-1.19,0.28,1221,0.562
"bromodomain inhibitor","NES","Aurora kinase inhibitor",-0.28561,-1.04,0.395,570,0.598
"bromodomain inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.34072,-1.22,0.241,679,0.594
"bromodomain inhibitor","NES","bacterial DNA gyrase inhibitor",0.23652,0.786,0.678,8,0.911
"bromodomain inhibitor","NES","BCL inhibitor",0.25678,0.86,0.583,128,0.935
"bromodomain inhibitor","NES","Bcr.Abl kinase inhibitor",-0.22364,-0.824,0.686,299,0.773
"bromodomain inhibitor","NES","benzodiazepine receptor agonist",0.30152,1,0.45,466,0.763
"bromodomain inhibitor","NES","bromodomain inhibitor",0.86652,2.84,0,185,0.00094
"bromodomain inhibitor","NES","calcium channel blocker",0.1826,0.599,0.892,442,0.993
"bromodomain inhibitor","NES","CC chemokine receptor antagonist",0.38813,1.27,0.199,473,0.602
"bromodomain inhibitor","NES","CDK inhibitor",0.20824,0.701,0.76,387,0.943
"bromodomain inhibitor","NES","CHK inhibitor",-0.35743,-1.28,0.216,704,0.594
"bromodomain inhibitor","NES","cyclooxygenase inhibitor",-0.14253,-0.527,0.938,189,0.964
"bromodomain inhibitor","NES","cytochrome P450 inhibitor",0.61179,2.06,0.00942,236,0.125
"bromodomain inhibitor","NES","DNA alkylating agent",0.22001,0.737,0.752,382,0.916
"bromodomain inhibitor","NES","DNA inhibitor",0.33002,1.1,0.345,252,0.74
"bromodomain inhibitor","NES","DNA methyltransferase inhibitor",-0.32588,-1.21,0.268,437,0.568
"bromodomain inhibitor","NES","DNA polymerase inhibitor",0.34527,1.15,0.295,747,0.706
"bromodomain inhibitor","NES","DNA synthesis inhibitor",-0.26932,-0.966,0.467,359,0.62
"bromodomain inhibitor","NES","dopamine receptor antagonist",0.40682,1.3,0.212,594,0.612
"bromodomain inhibitor","NES","estrogen receptor agonist",-0.30993,-1.14,0.321,415,0.57
"bromodomain inhibitor","NES","estrogen receptor antagonist",0.29295,0.948,0.501,645,0.805
"bromodomain inhibitor","NES","FGFR inhibitor",-0.29229,-1.07,0.34,1341,0.613
