"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"androgen receptor antagonist & retinoid receptor agonist","androgen receptor antagonist","retinoid receptor agonist",-0.28432,-0.861,0.606,0.695,FALSE,-0.136051083247912,-0.26909,-0.821,0.639,0.814,FALSE,-0.0733773635859658,0,-0.104714223416939,0.0443170121751468,-0.841,0.0282842712474619,0.754613009390743,FALSE,0,"TRUE",FALSE
"androgen receptor antagonist & ribonucleotide reductase inhibitor","androgen receptor antagonist","ribonucleotide reductase inhibitor",0.21077,0.683,0.832,0.802,FALSE,0.0654489064619163,-0.29666,-0.997,0.465,0.594,FALSE,-0.22553491435375,0,-0.0800430039459169,0.205756632914329,-0.157,1.1879393923934,0.754276998486673,FALSE,0,"TRUE",FALSE
"androgen receptor antagonist & serotonin receptor agonist","androgen receptor antagonist","serotonin receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & serotonin receptor antagonist","androgen receptor antagonist","serotonin receptor antagonist",-0.33964,-1.05,0.376,0.544,FALSE,-0.277621155316911,0.34147,1.1,0.343,0.714,FALSE,0.160931967046208,0,-0.0583445941353514,0.310103886733495,0.025,1.52027957955108,0.393119092684732,FALSE,0,"FALSE",FALSE
"androgen receptor antagonist & sodium channel blocker","androgen receptor antagonist","sodium channel blocker",0.36426,1.18,0.275,0.403,FALSE,0.465740045553491,0.57943,1.79,0.0212,0.285,FALSE,0.975827700584767,0,0.720783873069129,0.36068643987216,1.485,0.431335136523794,0.0358238241643531,FALSE,0,"FALSE",FALSE
"androgen receptor antagonist & src inhibitor","androgen receptor antagonist","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & sterol demethylase inhibitor","androgen receptor antagonist","sterol demethylase inhibitor",0.26389,0.819,0.651,0.669,FALSE,0.142976009548153,-0.25026,-0.818,0.649,0.886,FALSE,-0.0429992154963925,0,0.0499883970258802,0.131504342761692,5e-04,1.15753380080238,0.786510702531108,FALSE,0,"TRUE",FALSE
"androgen receptor antagonist & SYK inhibitor","androgen receptor antagonist","SYK inhibitor",-0.43874,-1.41,0.143,0.26,FALSE,-0.824887579361147,-0.42083,-1.35,0.182,0.385,FALSE,-0.559628015163524,0,-0.692257797262335,0.187566836618727,-1.38,0.0424264068711927,0.120986005396573,FALSE,0,"FALSE",FALSE
"androgen receptor antagonist & TGF beta receptor inhibitor","androgen receptor antagonist","TGF beta receptor inhibitor",0.46824,1.5,0.114,0.18,FALSE,1.11709124234504,0.34924,1.1,0.345,0.753,FALSE,0.135525526179229,0,0.626308384262135,0.694071774081075,1.3,0.282842712474619,0.166592743347536,FALSE,0,"TRUE",FALSE
"androgen receptor antagonist & thymidylate synthase inhibitor","androgen receptor antagonist","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"androgen receptor antagonist & topoisomerase inhibitor","androgen receptor antagonist","topoisomerase inhibitor",-0.55993,-1.76,0.0268,0.196,TRUE,-1.2456293144126,-0.60566,-1.98,0.0093,0.0628,TRUE,-2.38003990540035,2,-1.81283460990648,0.802149421537277,-1.87,0.15556349186104,0.00231720777592665,FALSE,0,"TRUE",TRUE
"androgen receptor antagonist & tubulin polymerization inhibitor","androgen receptor antagonist","tubulin polymerization inhibitor",-0.70891,-2.3,0,0.0652,TRUE,-2.72723052981658,-0.71309,-2.33,0.00637,0.0281,TRUE,-3.61451427462116,2,-3.17087240221887,0.627404352787913,-2.315,0.0212132034355966,8.1817692929645e-05,FALSE,0,"TRUE",TRUE
"androgen receptor antagonist & tyrosine kinase inhibitor","androgen receptor antagonist","tyrosine kinase inhibitor",-0.49028,-1.54,0.0943,0.224,FALSE,-1.00061805176539,-0.46438,-1.53,0.109,0.234,FALSE,-0.965099738162482,0,-0.982858894963935,0.0251152404049265,-1.535,0.00707106781186548,0.0573313146911321,FALSE,0,"TRUE",FALSE
"androgen receptor antagonist & VEGFR inhibitor","androgen receptor antagonist","VEGFR inhibitor",-0.54819,-1.69,0.046,0.175,TRUE,-1.27926569772016,-0.64382,-2.04,0.0143,0.12,TRUE,-1.87847025806285,2,-1.5788679778915,0.423701607936215,-1.865,0.247487373415292,0.00547724381080488,FALSE,0,"TRUE",TRUE
"androgen receptor antagonist & vitamin D receptor agonist","androgen receptor antagonist","vitamin D receptor agonist",-0.20668,-0.652,0.823,0.832,FALSE,-0.052079591258448,-0.33454,-1.07,0.366,0.503,FALSE,-0.319322255990158,0,-0.185700923624303,0.188969100454155,-0.861,0.295570634535977,0.662655810972845,FALSE,0,"TRUE",FALSE
"antioxidant & antioxidant","antioxidant","antioxidant",0.79046,2.49,0,0.0128,TRUE,4.71304717557681,0.79046,2.49,0,0.0128,TRUE,4.71304717557681,2,4.71304717557681,0,2.49,0,1.45403825662008e-05,TRUE,100,"TRUE",TRUE
"antioxidant & AP inhibitor","antioxidant","AP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & ATPase inhibitor","antioxidant","ATPase inhibitor",-0.39048,-1.25,0.223,0.389,FALSE,-0.512562998342865,-0.36245,-1.2,0.246,0.512,FALSE,-0.348876046829003,0,-0.430719522585934,0.115744153407206,-1.225,0.0353553390593274,0.214111171751867,FALSE,0,"TRUE",FALSE
"antioxidant & Aurora kinase inhibitor","antioxidant","Aurora kinase inhibitor",-0.54152,-1.76,0.0224,0.137,TRUE,-1.51937180180472,-0.52029,-1.71,0.0591,0.125,FALSE,-1.54428387775622,1,-1.53182783978047,0.0176154978387395,-1.735,0.0353553390593274,0.0100972171703032,FALSE,0,"TRUE",FALSE
"antioxidant & bacterial 50S ribosomal subunit inhibitor","antioxidant","bacterial 50S ribosomal subunit inhibitor",0.30297,0.959,0.485,0.584,FALSE,0.224010079619209,0.52358,1.61,0.0499,0.216,TRUE,1.071529460647,1,0.647769770133105,0.599286701511777,1.2845,0.460326514552443,0.114263526086314,FALSE,0,"FALSE",FALSE
"antioxidant & bacterial DNA gyrase inhibitor","antioxidant","bacterial DNA gyrase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & BCL inhibitor","antioxidant","BCL inhibitor",-0.5982,-1.94,0.024,0.115,TRUE,-1.82224618971399,-0.63144,-1.97,0.00551,0.132,TRUE,-1.73246935552448,2,-1.77735777261923,0.0634818082488681,-1.955,0.0212132034355964,0.00131326117189267,FALSE,0,"TRUE",TRUE
"antioxidant & Bcr.Abl kinase inhibitor","antioxidant","Bcr.Abl kinase inhibitor",0.1888,0.595,0.855,0.91,FALSE,0.0243703715689493,-0.2704,-0.912,0.553,0.694,FALSE,-0.144680162945172,0,-0.0601548956881115,0.119536779318146,-0.1585,1.06560991924813,0.826977589938761,FALSE,0,"TRUE",FALSE
"antioxidant & benzodiazepine receptor agonist","antioxidant","benzodiazepine receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & bromodomain inhibitor","antioxidant","bromodomain inhibitor",-0.58897,-1.95,0.0321,0.132,TRUE,-1.71488083414859,-0.58251,-1.95,0.012,0.238,TRUE,-1.2156749337398,2,-1.4652778839442,0.352991877387392,-1.95,0,0.00341354528262112,FALSE,0,"TRUE",TRUE
"antioxidant & calcium channel blocker","antioxidant","calcium channel blocker",0.42231,1.35,0.152,0.322,FALSE,0.664394573210628,0.3198,1,0.457,0.665,FALSE,0.177178354696895,0,0.420786463953762,0.344513892015127,1.175,0.247487373415292,0.25472078183329,FALSE,0,"FALSE",FALSE
"antioxidant & CC chemokine receptor antagonist","antioxidant","CC chemokine receptor antagonist",0.66658,2.14,0.0054,0.0283,TRUE,3.31317702797802,0.6126,1.95,0.0138,0.228,TRUE,1.25202704834911,2,2.28260203816357,1.45745312763811,2.045,0.134350288425444,0.000782791093271445,FALSE,0,"FALSE",FALSE
"antioxidant & CDK inhibitor","antioxidant","CDK inhibitor",-0.32707,-1.08,0.371,0.509,FALSE,-0.316744795076301,-0.51939,-1.72,0.0334,0.117,TRUE,-1.6027203177966,1,-0.959732556436451,0.90932201255544,-1.4,0.45254833995939,0.0667989717103197,FALSE,0,"TRUE",FALSE
"antioxidant & CHK inhibitor","antioxidant","CHK inhibitor",-0.69946,-2.19,0.0064,0.0887,TRUE,-2.30404727256852,-0.47971,-1.47,0.119,0.258,FALSE,-0.864919032234052,1,-1.58448315240129,1.01761733773757,-1.83,0.509116882454314,0.00622995583912939,FALSE,0,"TRUE",FALSE
"antioxidant & cyclooxygenase inhibitor","antioxidant","cyclooxygenase inhibitor",-0.30584,-1.01,0.442,0.545,FALSE,-0.266239532700591,0.51969,1.57,0.0767,0.277,FALSE,0.875306762568816,0,0.304533614934112,0.807195126423378,0.28,1.82433549546129,0.148633873017258,FALSE,0,"TRUE",FALSE
"antioxidant & cytochrome P450 inhibitor","antioxidant","cytochrome P450 inhibitor",0.57439,1.8,0.0376,0.148,TRUE,1.49352891228908,0.4324,1.29,0.193,0.443,FALSE,0.45613919317224,1,0.974834052730658,0.733545305120723,1.545,0.360624458405139,0.0430024638612776,FALSE,0,"FALSE",FALSE
"antioxidant & DNA alkylating agent","antioxidant","DNA alkylating agent",0.43433,1.36,0.176,0.333,FALSE,0.649475842431405,0.30077,0.943,0.505,0.748,FALSE,0.118910793213813,0,0.384193317822609,0.375166144162334,1.1515,0.29486352775479,0.30401120771888,FALSE,0,"TRUE",FALSE
"antioxidant & DNA inhibitor","antioxidant","DNA inhibitor",0.39202,1.27,0.209,0.368,FALSE,0.551373270284633,0.51127,1.64,0.0604,0.267,FALSE,0.940521531362096,0,0.745947400823365,0.275169374294828,1.455,0.261629509039022,0.0678163423512846,FALSE,0,"TRUE",FALSE
"antioxidant & DNA methyltransferase inhibitor","antioxidant","DNA methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & DNA polymerase inhibitor","antioxidant","DNA polymerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & DNA synthesis inhibitor","antioxidant","DNA synthesis inhibitor",0.31176,1.01,0.458,0.544,FALSE,0.267045111304838,0.40122,1.27,0.235,0.652,FALSE,0.235905553420461,0,0.25147533236265,0.0220189925431939,1.14,0.183847763108502,0.347543282180149,FALSE,0,"TRUE",FALSE
"antioxidant & dopamine receptor antagonist","antioxidant","dopamine receptor antagonist",0.53592,1.69,0.0469,0.143,TRUE,1.42748209668405,0.49324,1.46,0.104,0.221,FALSE,0.957187280419738,1,1.19233468855189,0.332548653737373,1.575,0.162634559672906,0.0308415622340888,FALSE,0,"TRUE",FALSE
"antioxidant & estrogen receptor agonist","antioxidant","estrogen receptor agonist",0.39104,1.2,0.273,0.385,FALSE,0.497447124589799,0.34485,1.04,0.394,0.494,FALSE,0.318523973119407,0,0.407985548854603,0.126517773715982,1.12,0.113137084989848,0.347391684896164,FALSE,0,"TRUE",FALSE
"antioxidant & estrogen receptor antagonist","antioxidant","estrogen receptor antagonist",0.55133,1.75,0.0383,0.157,TRUE,1.40717560828384,0.5185,1.67,0.0624,0.141,FALSE,1.42080408186552,1,1.41398984507468,0.00963678608682377,1.71,0.0565685424949239,0.0168166610538706,FALSE,0,"TRUE",FALSE
"antioxidant & FGFR inhibitor","antioxidant","FGFR inhibitor",-0.42171,-1.36,0.162,0.321,FALSE,-0.671153155929374,-0.24797,-0.798,0.711,0.854,FALSE,-0.054696619190174,0,-0.362924887559774,0.435900597435062,-1.079,0.39739401102684,0.364118152193108,FALSE,0,"TRUE",FALSE
"antioxidant & FLT3 inhibitor","antioxidant","FLT3 inhibitor",-0.43038,-1.42,0.123,0.283,FALSE,-0.778463261555508,-0.46619,-1.54,0.0817,0.329,FALSE,-0.74351831715704,0,-0.760990789356274,0.0247098071523438,-1.48,0.0848528137423858,0.0562776953723146,FALSE,0,"TRUE",FALSE
"antioxidant & glucocorticoid receptor agonist","antioxidant","glucocorticoid receptor agonist",-0.24565,-0.819,0.64,0.72,FALSE,-0.116844685422791,0.25518,0.738,0.728,0.8,FALSE,0.0715195895999456,0,-0.0226625479114228,0.133193656201865,-0.0405,1.10096525830745,0.821762362064191,FALSE,0,"TRUE",FALSE
"antioxidant & glutamate receptor antagonist","antioxidant","glutamate receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & glycogen synthase kinase inhibitor","antioxidant","glycogen synthase kinase inhibitor",0.45621,1.41,0.131,0.298,FALSE,0.74135506765248,0.33814,1.06,0.385,0.913,FALSE,0.0419009758136431,0,0.391628021733062,0.49458873146792,1.235,0.247487373415292,0.201087870430474,FALSE,0,"TRUE",FALSE
"antioxidant & growth factor receptor inhibitor","antioxidant","growth factor receptor inhibitor",-0.38862,-1.3,0.203,0.37,FALSE,-0.561337758712907,-0.24887,-0.86,0.597,0.806,FALSE,-0.080551864047622,0,-0.320944811380264,0.339966966416664,-1.08,0.311126983722081,0.376950967335032,FALSE,0,"TRUE",FALSE
"antioxidant & HCV inhibitor","antioxidant","HCV inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & HDAC inhibitor","antioxidant","HDAC inhibitor",-0.29459,-0.954,0.464,0.6,FALSE,-0.211643707134004,-0.39198,-1.26,0.206,0.345,FALSE,-0.582347940207675,0,-0.396995823670839,0.262127477020951,-1.107,0.216374675043084,0.319991320414879,FALSE,0,"TRUE",FALSE
"antioxidant & histamine receptor antagonist","antioxidant","histamine receptor antagonist",0.40245,1.26,0.227,0.358,FALSE,0.562107386428718,0.62105,1.88,0.011,0.0516,TRUE,2.42021856094084,1,1.49116297368478,1.31388301169602,1.57,0.438406204335659,0.0174606851734082,FALSE,0,"TRUE",FALSE
"antioxidant & histone lysine methyltransferase inhibitor","antioxidant","histone lysine methyltransferase inhibitor",-0.37748,-1.25,0.213,0.389,FALSE,-0.512562998342865,0.25327,0.805,0.664,0.811,FALSE,0.0732382123600194,0,-0.219662392991423,0.414224008515299,-0.2225,1.45310443533836,0.418063974688637,FALSE,0,"FALSE",FALSE
"antioxidant & HMGCR inhibitor","antioxidant","HMGCR inhibitor",0.35474,1.13,0.32,0.425,FALSE,0.419920509043148,0.3697,1.13,0.315,0.526,FALSE,0.315286109106275,0,0.367603309074711,0.0739876937407482,1.13,0,0.332097385873163,FALSE,0,"TRUE",FALSE
"antioxidant & HSP inhibitor","antioxidant","HSP inhibitor",-0.51044,-1.66,0.046,0.171,TRUE,-1.27322645674902,-0.50406,-1.68,0.0515,0.172,FALSE,-1.28431220919532,1,-1.27876933297217,0.00783881072932934,-1.67,0.014142135623731,0.0166902857411652,FALSE,0,"TRUE",FALSE
"antioxidant & JAK inhibitor","antioxidant","JAK inhibitor",-0.21029,-0.689,0.765,0.838,FALSE,-0.0528848711637395,-0.59603,-1.93,0.0388,0.13,TRUE,-1.7100893300478,1,-0.881487100605772,1.17182051068951,-1.3095,0.877519515452506,0.134079960121408,FALSE,0,"TRUE",FALSE
"antioxidant & KIT inhibitor","antioxidant","KIT inhibitor",-0.58607,-1.88,0.0263,0.112,TRUE,-1.78747011738006,0.26768,0.825,0.627,0.779,FALSE,0.0894815974201343,1,-0.848994259979962,1.32720528549493,-0.5275,1.91272384310961,0.0841818793381623,FALSE,0,"TRUE",FALSE
"antioxidant & MDM inhibitor","antioxidant","MDM inhibitor",0.38683,1.22,0.258,0.381,FALSE,0.511271529675744,0.42651,1.33,0.164,0.577,FALSE,0.317636168502877,0,0.414453849089311,0.136920876962841,1.275,0.0777817459305203,0.176131508477283,FALSE,0,"TRUE",FALSE
"antioxidant & MEK inhibitor","antioxidant","MEK inhibitor",0.70204,2.22,0,0.0417,TRUE,3.06329795795826,0.5188,1.5,0.0988,0.446,FALSE,0.525997711931787,1,1.79464783494502,1.79414220987161,1.86,0.509116882454314,0.00100085769922992,FALSE,0,"TRUE",FALSE
"antioxidant & MET inhibitor","antioxidant","MET inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & microtubule inhibitor","antioxidant","microtubule inhibitor",-0.50577,-1.63,0.0647,0.175,FALSE,-1.23384798064134,-0.49775,-1.65,0.0672,0.317,FALSE,-0.82325221734071,0,-1.02855009899103,0.290335048556342,-1.64,0.014142135623731,0.0279917248294429,FALSE,0,"TRUE",FALSE
"antioxidant & mTOR inhibitor","antioxidant","mTOR inhibitor",0.45572,1.46,0.121,0.271,FALSE,0.827864835323368,0.33947,0.961,0.481,0.704,FALSE,0.14648267456443,0,0.487173754943899,0.481809946452187,1.2105,0.352846283812087,0.223716073452377,FALSE,0,"TRUE",FALSE
"antioxidant & NFkB pathway inhibitor","antioxidant","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & opioid receptor agonist","antioxidant","opioid receptor agonist",0.68731,2.19,0.00176,0.0361,TRUE,3.15905922782661,0.50714,1.58,0.07,0.527,FALSE,0.439539227964176,1,1.79929922789539,1.92299103347516,1.885,0.431335136523794,0.00123220962564575,FALSE,0,"TRUE",FALSE
"antioxidant & p38 MAPK inhibitor","antioxidant","p38 MAPK inhibitor",0.52574,1.65,0.0463,0.153,TRUE,1.34525913915096,0.36349,1.14,0.313,0.757,FALSE,0.137830697369917,1,0.74154491826044,0.853780838980883,1.395,0.360624458405139,0.0758530016520217,FALSE,0,"TRUE",FALSE
"antioxidant & PARP inhibitor","antioxidant","PARP inhibitor",-0.42561,-1.42,0.139,0.283,FALSE,-0.778463261555508,0.24617,0.763,0.739,0.783,FALSE,0.0810597755497892,0,-0.348701743002859,0.607774568123212,-0.3285,1.54361410333023,0.33648715540181,FALSE,0,"TRUE",FALSE
"antioxidant & PDGFR tyrosine kinase receptor inhibitor","antioxidant","PDGFR tyrosine kinase receptor inhibitor",-0.47506,-1.5,0.105,0.242,FALSE,-0.924276951029353,0.22858,0.658,0.833,0.917,FALSE,0.0247609771291261,0,-0.449757986950113,0.671071154604092,-0.421,1.52593643380057,0.300574921413695,FALSE,0,"TRUE",FALSE
"antioxidant & phosphatase inhibitor","antioxidant","phosphatase inhibitor",0.29105,0.918,0.536,0.612,FALSE,0.195762194470375,0.30624,0.964,0.486,0.731,FALSE,0.131183648612623,0,0.163472921541499,0.0456639276951831,0.941,0.0325269119345811,0.610906824193579,FALSE,0,"FALSE",FALSE
"antioxidant & phosphodiesterase inhibitor","antioxidant","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & PI3K inhibitor","antioxidant","PI3K inhibitor",0.18831,0.597,0.877,0.941,FALSE,0.0157669948139276,-0.31812,-0.978,0.484,0.73,FALSE,-0.133670242802194,0,-0.0589516239941332,0.105668084080145,-0.1905,1.11369318036881,0.788202549295548,FALSE,0,"TRUE",FALSE
"antioxidant & PLK inhibitor","antioxidant","PLK inhibitor",-0.64277,-2.15,0.00229,0.0732,TRUE,-2.44130117572446,-0.61796,-1.95,0.021,0.137,TRUE,-1.68339489404501,2,-2.06234803488473,0.535920671279421,-2.05,0.141421356237309,0.000526221761795627,FALSE,0,"TRUE",TRUE
"antioxidant & potassium channel blocker","antioxidant","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"antioxidant & PPAR receptor agonist","antioxidant","PPAR receptor agonist",0.40424,1.27,0.219,0.368,FALSE,0.551373270284633,0.49504,1.55,0.0688,0.209,FALSE,1.05377325652787,0,0.802573263406249,0.355250437140619,1.41,0.197989898732233,0.0782776460457188,FALSE,0,"TRUE",FALSE
"antioxidant & progesterone receptor agonist","antioxidant","progesterone receptor agonist",0.53489,1.7,0.0466,0.151,TRUE,1.39573918960161,0.58058,1.83,0.0342,0.069,TRUE,2.12490616395082,2,1.76032267677622,0.515598912179604,1.765,0.0919238815542513,0.0118599612185616,FALSE,0,"TRUE",TRUE
"antioxidant & proteasome inhibitor","antioxidant","proteasome inhibitor",-0.54242,-1.78,0.0194,0.138,TRUE,-1.5310152262058,-0.50857,-1.55,0.0684,0.274,FALSE,-0.871486627628399,1,-1.2012509269171,0.46635714444054,-1.665,0.162634559672906,0.0101178904188759,FALSE,0,"TRUE",FALSE
"antioxidant & protein synthesis inhibitor","antioxidant","protein synthesis inhibitor",-0.61528,-2.02,0.00913,0.118,TRUE,-1.87479834524163,-0.42755,-1.43,0.111,0.486,FALSE,-0.44811013495492,1,-1.16145424009827,1.00882090813263,-1.725,0.417193000900063,0.00800043665095633,FALSE,0,"TRUE",FALSE
"antioxidant & protein tyrosine kinase inhibitor","antioxidant","protein tyrosine kinase inhibitor",-0.32663,-1.06,0.4,0.499,FALSE,-0.320013421639207,-0.57439,-1.98,0.00974,0.138,TRUE,-1.70303940892555,1,-1.01152641528238,0.977947054167394,-1.52,0.650538238691624,0.0255102478639144,FALSE,0,"TRUE",FALSE
"antioxidant & RAF inhibitor","antioxidant","RAF inhibitor",-0.25837,-0.85,0.612,0.721,FALSE,-0.120755024988485,0.24968,0.743,0.734,0.899,FALSE,0.034356549042211,0,-0.0431992379731372,0.109680445837625,-0.0535,1.12642110243017,0.808695347833349,FALSE,0,"TRUE",FALSE
"antioxidant & RET tyrosine kinase inhibitor","antioxidant","RET tyrosine kinase inhibitor",-0.51249,-1.69,0.0571,0.165,FALSE,-1.3224521342785,0.31117,0.951,0.507,0.825,FALSE,0.0794522949290213,0,-0.621499919674738,0.991296128468093,-0.3695,1.86746900911367,0.131495195263106,FALSE,0,"TRUE",FALSE
"antioxidant & retinoid receptor agonist","antioxidant","retinoid receptor agonist",-0.72146,-2.38,0,0.062,TRUE,-2.87410777899416,-0.55435,-1.71,0.0499,0.253,FALSE,-1.02066390878935,1,-1.94738584389175,1.31058272917046,-2.045,0.473761543394987,0.000539238586158271,FALSE,0,"TRUE",FALSE
