"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"DNA inhibitor","NES","HDAC inhibitor",0.42431,1.25,0.216,199,0.378
"DNA inhibitor","NES","histamine receptor antagonist",0.56379,1.65,0.0468,286,0.244
"DNA inhibitor","NES","histone lysine methyltransferase inhibitor",0.32737,0.965,0.486,166,0.582
"DNA inhibitor","NES","HMGCR inhibitor",0.54228,1.61,0.0554,350,0.195
"DNA inhibitor","NES","HSP inhibitor",0.48391,1.44,0.116,339,0.297
"DNA inhibitor","NES","JAK inhibitor",0.1526,0.446,0.978,642,1
"DNA inhibitor","NES","MDM inhibitor",0.31621,0.932,0.505,685,0.606
"DNA inhibitor","NES","MEK inhibitor",-0.26606,-0.857,0.599,795,0.784
"DNA inhibitor","NES","MET inhibitor",0.43007,1.28,0.203,244,0.362
"DNA inhibitor","NES","microtubule inhibitor",0.3608,1.08,0.405,380,0.476
"DNA inhibitor","NES","mTOR inhibitor",-0.41281,-1.37,0.152,586,0.546
"DNA inhibitor","NES","NFkB pathway inhibitor",-0.34004,-1.07,0.379,748,0.615
"DNA inhibitor","NES","opioid receptor agonist",0.48387,1.47,0.105,361,0.287
"DNA inhibitor","NES","phosphatase inhibitor",0.53151,1.59,0.0558,125,0.193
"DNA inhibitor","NES","PI3K inhibitor",-0.52796,-1.71,0.038,813,0.194
"DNA inhibitor","NES","PLK inhibitor",0.54705,1.62,0.0469,293,0.21
"DNA inhibitor","NES","proteasome inhibitor",-0.37051,-1.17,0.287,947,0.677
"DNA inhibitor","NES","protein synthesis inhibitor",0.24815,0.724,0.771,499,0.823
"DNA inhibitor","NES","protein tyrosine kinase inhibitor",-0.23957,-0.781,0.72,977,0.816
"DNA inhibitor","NES","RAF inhibitor",-0.3256,-1.07,0.368,323,0.615
"DNA inhibitor","NES","ribonucleotide reductase inhibitor",0.43357,1.3,0.209,473,0.357
"DNA inhibitor","NES","serotonin receptor agonist",0.35655,1.04,0.413,169,0.507
"DNA inhibitor","NES","sodium channel blocker",0.46108,1.36,0.162,450,0.378
"DNA inhibitor","NES","thymidylate synthase inhibitor",0.67444,2.01,0.00451,234,0.101
"DNA inhibitor","NES","topoisomerase inhibitor",0.46221,1.35,0.157,176,0.364
"DNA inhibitor","NES","tubulin polymerization inhibitor",0.38198,1.15,0.321,600,0.492
"DNA inhibitor","NES","tyrosine kinase inhibitor",-0.3339,-1.06,0.361,495,0.589
"DNA inhibitor","NES","VEGFR inhibitor",-0.72291,-2.36,0.00301,881,0.0513
"DNA inhibitor","NES","vitamin D receptor agonist",-0.16607,-0.54,0.935,731,0.971
"DNA methyltransferase inhibitor","NES","EGFR inhibitor",-0.44433,-1.5,0.0876,484,0.253
"DNA methyltransferase inhibitor","NES","Abl kinase inhibitor",-0.31891,-1.02,0.407,317,0.542
"DNA methyltransferase inhibitor","NES","acetylcholine receptor agonist",-0.50905,-1.66,0.0499,506,0.199
"DNA methyltransferase inhibitor","NES","adrenergic receptor agonist",0.33871,1.01,0.423,663,0.878
"DNA methyltransferase inhibitor","NES","adrenergic receptor antagonist",0.33761,1.06,0.372,462,0.874
"DNA methyltransferase inhibitor","NES","AKT inhibitor",0.36141,1.11,0.344,164,0.945
"DNA methyltransferase inhibitor","NES","androgen receptor antagonist",0.26358,0.811,0.663,737,0.803
"DNA methyltransferase inhibitor","NES","AP inhibitor",-0.41775,-1.36,0.155,942,0.312
"DNA methyltransferase inhibitor","NES","ATPase inhibitor",-0.5996,-2.02,0.00838,596,0.0791
"DNA methyltransferase inhibitor","NES","Aurora kinase inhibitor",0.44289,1.35,0.152,419,0.657
"DNA methyltransferase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.32151,0.979,0.491,330,0.812
"DNA methyltransferase inhibitor","NES","Bcr.Abl kinase inhibitor",-0.31891,-1.02,0.422,317,0.542
"DNA methyltransferase inhibitor","NES","benzodiazepine receptor agonist",-0.34703,-1.13,0.334,566,0.472
"DNA methyltransferase inhibitor","NES","bromodomain inhibitor",-0.21986,-0.733,0.776,634,0.797
"DNA methyltransferase inhibitor","NES","calcium channel blocker",0.42669,1.31,0.167,352,0.674
"DNA methyltransferase inhibitor","NES","CDK inhibitor",0.31092,0.943,0.523,454,0.841
"DNA methyltransferase inhibitor","NES","CHK inhibitor",-0.69386,-2.29,0.00279,689,0.0615
"DNA methyltransferase inhibitor","NES","DNA alkylating agent",0.67976,2.06,0.00319,324,0.189
"DNA methyltransferase inhibitor","NES","DNA inhibitor",0.39832,1.23,0.239,354,0.789
"DNA methyltransferase inhibitor","NES","DNA methyltransferase inhibitor",0.50216,1.54,0.0769,337,0.577
"DNA methyltransferase inhibitor","NES","DNA polymerase inhibitor",0.33155,1.01,0.434,440,0.878
"DNA methyltransferase inhibitor","NES","DNA synthesis inhibitor",0.54654,1.65,0.0501,286,0.904
"DNA methyltransferase inhibitor","NES","glucocorticoid receptor agonist",0.34855,1.06,0.389,591,0.874
"DNA methyltransferase inhibitor","NES","glutamate receptor antagonist",0.35419,1.07,0.375,648,0.972
"DNA methyltransferase inhibitor","NES","HCV inhibitor",0.51273,1.57,0.0808,326,0.851
"DNA methyltransferase inhibitor","NES","HDAC inhibitor",0.31142,0.98,0.468,362,0.85
"DNA methyltransferase inhibitor","NES","histamine receptor antagonist",-0.22032,-0.725,0.737,219,0.761
"DNA methyltransferase inhibitor","NES","histone lysine methyltransferase inhibitor",-0.66269,-2.13,0.0135,906,0.0722
"DNA methyltransferase inhibitor","NES","HMGCR inhibitor",-0.50655,-1.61,0.0679,503,0.197
"DNA methyltransferase inhibitor","NES","HSP inhibitor",0.17463,0.534,0.926,349,0.93
"DNA methyltransferase inhibitor","NES","JAK inhibitor",0.18264,0.551,0.924,653,0.947
"DNA methyltransferase inhibitor","NES","MDM inhibitor",-0.36958,-1.18,0.278,629,0.441
"DNA methyltransferase inhibitor","NES","MEK inhibitor",-0.58209,-1.88,0.0213,746,0.109
"DNA methyltransferase inhibitor","NES","MET inhibitor",-0.42497,-1.36,0.152,422,0.312
"DNA methyltransferase inhibitor","NES","microtubule inhibitor",0.28599,0.884,0.569,576,0.807
"DNA methyltransferase inhibitor","NES","mTOR inhibitor",0.27744,0.845,0.646,247,0.809
"DNA methyltransferase inhibitor","NES","NFkB pathway inhibitor",0.46206,1.38,0.146,299,0.664
"DNA methyltransferase inhibitor","NES","opioid receptor agonist",0.27892,0.868,0.591,510,0.803
"DNA methyltransferase inhibitor","NES","phosphatase inhibitor",0.24984,0.747,0.76,253,0.811
"DNA methyltransferase inhibitor","NES","PI3K inhibitor",-0.28694,-0.937,0.501,875,0.575
"DNA methyltransferase inhibitor","NES","PLK inhibitor",0.38729,1.19,0.275,44,0.818
"DNA methyltransferase inhibitor","NES","proteasome inhibitor",0.49598,1.53,0.0889,506,0.498
"DNA methyltransferase inhibitor","NES","protein synthesis inhibitor",0.30499,0.942,0.516,639,0.806
"DNA methyltransferase inhibitor","NES","protein tyrosine kinase inhibitor",0.30181,0.932,0.537,699,0.791
"DNA methyltransferase inhibitor","NES","RAF inhibitor",0.185,0.551,0.914,34,0.947
"DNA methyltransferase inhibitor","NES","ribonucleotide reductase inhibitor",0.33536,1,0.439,479,0.853
"DNA methyltransferase inhibitor","NES","serotonin receptor agonist",-0.41975,-1.34,0.174,635,0.297
"DNA methyltransferase inhibitor","NES","sodium channel blocker",0.30324,0.911,0.549,493,0.794
"DNA methyltransferase inhibitor","NES","thymidylate synthase inhibitor",0.49378,1.54,0.0793,26,0.577
"DNA methyltransferase inhibitor","NES","topoisomerase inhibitor",0.24413,0.765,0.722,317,0.812
"DNA methyltransferase inhibitor","NES","tubulin polymerization inhibitor",0.4562,1.39,0.144,403,0.733
"DNA methyltransferase inhibitor","NES","tyrosine kinase inhibitor",0.27038,0.812,0.666,564,0.83
"DNA methyltransferase inhibitor","NES","VEGFR inhibitor",0.26352,0.807,0.681,73,0.783
"DNA methyltransferase inhibitor","NES","vitamin D receptor agonist",-0.31413,-1.01,0.411,491,0.518
"DNA polymerase inhibitor","NES","EGFR inhibitor",-0.62099,-1.97,0.0123,807,0.319
"DNA polymerase inhibitor","NES","Abl kinase inhibitor",0.40978,1.22,0.25,420,0.477
"DNA polymerase inhibitor","NES","acetylcholine receptor agonist",-0.23139,-0.708,0.772,230,0.892
"DNA polymerase inhibitor","NES","adrenergic receptor agonist",-0.27916,-0.863,0.589,914,0.795
"DNA polymerase inhibitor","NES","adrenergic receptor antagonist",0.17954,0.529,0.912,674,0.936
"DNA polymerase inhibitor","NES","AKT inhibitor",0.22364,0.66,0.816,461,0.861
"DNA polymerase inhibitor","NES","androgen receptor antagonist",-0.47183,-1.49,0.0861,469,0.358
"DNA polymerase inhibitor","NES","AP inhibitor",-0.53889,-1.64,0.0665,805,0.238
"DNA polymerase inhibitor","NES","ATPase inhibitor",-0.17957,-0.541,0.929,462,1
"DNA polymerase inhibitor","NES","Aurora kinase inhibitor",0.3723,1.11,0.33,502,0.566
"DNA polymerase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.57459,-1.78,0.0327,932,0.2
"DNA polymerase inhibitor","NES","Bcr.Abl kinase inhibitor",0.40978,1.19,0.287,420,0.49
"DNA polymerase inhibitor","NES","benzodiazepine receptor agonist",-0.3706,-1.14,0.313,602,0.612
"DNA polymerase inhibitor","NES","bromodomain inhibitor",-0.40293,-1.25,0.242,726,0.544
"DNA polymerase inhibitor","NES","calcium channel blocker",-0.24817,-0.795,0.684,538,0.857
"DNA polymerase inhibitor","NES","CDK inhibitor",0.32121,0.957,0.471,242,0.738
"DNA polymerase inhibitor","NES","CHK inhibitor",-0.33916,-1.05,0.376,907,0.719
"DNA polymerase inhibitor","NES","DNA alkylating agent",0.67577,1.96,0.00893,228,0.141
"DNA polymerase inhibitor","NES","DNA inhibitor",0.57747,1.69,0.0379,119,0.249
"DNA polymerase inhibitor","NES","DNA methyltransferase inhibitor",0.42269,1.24,0.228,297,0.554
"DNA polymerase inhibitor","NES","DNA polymerase inhibitor",0.73822,2.23,0.00517,162,0.0377
"DNA polymerase inhibitor","NES","DNA synthesis inhibitor",0.43392,1.26,0.244,494,0.563
"DNA polymerase inhibitor","NES","glucocorticoid receptor agonist",-0.29344,-0.931,0.521,655,0.775
"DNA polymerase inhibitor","NES","glutamate receptor antagonist",-0.60056,-1.87,0.0191,747,0.259
"DNA polymerase inhibitor","NES","HCV inhibitor",-0.582,-1.8,0.0289,845,0.244
"DNA polymerase inhibitor","NES","HDAC inhibitor",0.32025,0.95,0.501,358,0.715
"DNA polymerase inhibitor","NES","histamine receptor antagonist",0.30785,0.908,0.55,517,0.685
"DNA polymerase inhibitor","NES","histone lysine methyltransferase inhibitor",0.31937,0.945,0.509,190,0.69
"DNA polymerase inhibitor","NES","HMGCR inhibitor",0.4514,1.35,0.158,288,0.499
"DNA polymerase inhibitor","NES","HSP inhibitor",0.35044,1.03,0.425,424,0.655
"DNA polymerase inhibitor","NES","JAK inhibitor",-0.29234,-0.91,0.544,290,0.765
"DNA polymerase inhibitor","NES","MDM inhibitor",0.28891,0.875,0.59,395,0.705
"DNA polymerase inhibitor","NES","MEK inhibitor",-0.38579,-1.18,0.27,380,0.599
"DNA polymerase inhibitor","NES","MET inhibitor",-0.1653,-0.508,0.932,416,0.985
"DNA polymerase inhibitor","NES","microtubule inhibitor",0.51595,1.52,0.079,350,0.332
"DNA polymerase inhibitor","NES","mTOR inhibitor",-0.13482,-0.419,0.976,468,0.98
"DNA polymerase inhibitor","NES","NFkB pathway inhibitor",-0.55398,-1.75,0.0386,760,0.183
"DNA polymerase inhibitor","NES","opioid receptor agonist",0.46609,1.37,0.157,140,0.518
"DNA polymerase inhibitor","NES","phosphatase inhibitor",0.44347,1.33,0.156,63,0.484
"DNA polymerase inhibitor","NES","PI3K inhibitor",-0.44563,-1.39,0.137,717,0.442
"DNA polymerase inhibitor","NES","PLK inhibitor",0.58569,1.77,0.0302,418,0.212
"DNA polymerase inhibitor","NES","proteasome inhibitor",-0.30804,-0.952,0.498,885,0.787
"DNA polymerase inhibitor","NES","protein synthesis inhibitor",0.52682,1.55,0.0729,266,0.336
"DNA polymerase inhibitor","NES","protein tyrosine kinase inhibitor",-0.33148,-1.04,0.366,881,0.684
"DNA polymerase inhibitor","NES","RAF inhibitor",0.41688,1.23,0.243,377,0.495
"DNA polymerase inhibitor","NES","ribonucleotide reductase inhibitor",0.26005,0.774,0.709,335,0.76
"DNA polymerase inhibitor","NES","serotonin receptor agonist",0.31334,0.927,0.514,290,0.686
"DNA polymerase inhibitor","NES","sodium channel blocker",0.28957,0.85,0.611,134,0.715
"DNA polymerase inhibitor","NES","thymidylate synthase inhibitor",0.64373,1.9,0.012,75,0.136
"DNA polymerase inhibitor","NES","topoisomerase inhibitor",0.41207,1.23,0.244,475,0.495
"DNA polymerase inhibitor","NES","tubulin polymerization inhibitor",0.55408,1.62,0.0463,178,0.288
"DNA polymerase inhibitor","NES","tyrosine kinase inhibitor",-0.25556,-0.787,0.686,253,0.825
"DNA polymerase inhibitor","NES","VEGFR inhibitor",0.28471,0.841,0.63,716,0.702
"DNA polymerase inhibitor","NES","vitamin D receptor agonist",-0.42137,-1.31,0.203,418,0.501
"DNA synthesis inhibitor","NES","EGFR inhibitor",-0.78423,-2.58,0,798,0.00771
"DNA synthesis inhibitor","NES","Abl kinase inhibitor",-0.28983,-0.944,0.495,888,0.625
"DNA synthesis inhibitor","NES","acetylcholine receptor agonist",0.3003,0.903,0.557,250,0.771
"DNA synthesis inhibitor","NES","adrenergic receptor agonist",0.3066,0.938,0.527,497,0.747
"DNA synthesis inhibitor","NES","adrenergic receptor antagonist",0.44534,1.36,0.156,139,0.396
"DNA synthesis inhibitor","NES","AKT inhibitor",-0.27429,-0.896,0.561,473,0.593
"DNA synthesis inhibitor","NES","androgen receptor antagonist",0.60403,1.79,0.0113,270,0.113
"DNA synthesis inhibitor","NES","AP inhibitor",-0.4365,-1.43,0.139,702,0.287
"DNA synthesis inhibitor","NES","ATPase inhibitor",0.55883,1.71,0.0498,162,0.15
"DNA synthesis inhibitor","NES","Aurora kinase inhibitor",0.28448,0.859,0.613,691,0.779
"DNA synthesis inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.44744,1.35,0.142,106,0.356
"DNA synthesis inhibitor","NES","Bcr.Abl kinase inhibitor",-0.28983,-0.912,0.576,888,0.604
"DNA synthesis inhibitor","NES","benzodiazepine receptor agonist",0.30057,0.89,0.585,582,0.761
"DNA synthesis inhibitor","NES","bromodomain inhibitor",-0.35146,-1.11,0.329,349,0.499
"DNA synthesis inhibitor","NES","calcium channel blocker",0.62072,1.85,0.0122,382,0.11
"DNA synthesis inhibitor","NES","CDK inhibitor",-0.42524,-1.4,0.108,861,0.287
"DNA synthesis inhibitor","NES","CHK inhibitor",-0.31008,-0.996,0.456,565,0.584
"DNA synthesis inhibitor","NES","DNA alkylating agent",0.66833,1.95,0.0126,203,0.102
"DNA synthesis inhibitor","NES","DNA inhibitor",0.40424,1.23,0.258,517,0.442
"DNA synthesis inhibitor","NES","DNA methyltransferase inhibitor",0.76459,2.32,0,239,0.0208
"DNA synthesis inhibitor","NES","DNA polymerase inhibitor",0.44857,1.35,0.174,179,0.356
"DNA synthesis inhibitor","NES","DNA synthesis inhibitor",0.6448,1.94,0.00155,360,0.0798
"DNA synthesis inhibitor","NES","glucocorticoid receptor agonist",0.27002,0.813,0.678,653,0.79
"DNA synthesis inhibitor","NES","glutamate receptor antagonist",0.28557,0.854,0.607,716,0.758
"DNA synthesis inhibitor","NES","HCV inhibitor",0.36827,1.1,0.363,129,0.554
"DNA synthesis inhibitor","NES","HDAC inhibitor",0.16614,0.502,0.962,296,0.949
"DNA synthesis inhibitor","NES","histamine receptor antagonist",0.44567,1.36,0.158,556,0.396
"DNA synthesis inhibitor","NES","histone lysine methyltransferase inhibitor",-0.54377,-1.77,0.0278,821,0.146
"DNA synthesis inhibitor","NES","HMGCR inhibitor",0.21339,0.64,0.841,213,0.91
"DNA synthesis inhibitor","NES","HSP inhibitor",-0.44388,-1.47,0.12,439,0.285
"DNA synthesis inhibitor","NES","JAK inhibitor",-0.36729,-1.18,0.292,575,0.481
"DNA synthesis inhibitor","NES","MDM inhibitor",0.19115,0.57,0.9,249,0.937
"DNA synthesis inhibitor","NES","MEK inhibitor",-0.58621,-1.9,0.0172,832,0.142
"DNA synthesis inhibitor","NES","MET inhibitor",-0.54451,-1.83,0.0424,713,0.145
"DNA synthesis inhibitor","NES","microtubule inhibitor",0.37053,1.11,0.347,500,0.567
"DNA synthesis inhibitor","NES","mTOR inhibitor",-0.37929,-1.23,0.224,442,0.453
"DNA synthesis inhibitor","NES","NFkB pathway inhibitor",0.43147,1.3,0.17,108,0.372
"DNA synthesis inhibitor","NES","opioid receptor agonist",-0.28912,-0.932,0.526,521,0.608
"DNA synthesis inhibitor","NES","phosphatase inhibitor",0.2335,0.711,0.803,436,0.893
"DNA synthesis inhibitor","NES","PI3K inhibitor",-0.52601,-1.66,0.0587,658,0.186
"DNA synthesis inhibitor","NES","PLK inhibitor",0.55067,1.68,0.0319,345,0.155
"DNA synthesis inhibitor","NES","proteasome inhibitor",0.72923,2.22,0,112,0.0231
"DNA synthesis inhibitor","NES","protein synthesis inhibitor",0.23178,0.701,0.791,554,0.875
"DNA synthesis inhibitor","NES","protein tyrosine kinase inhibitor",-0.49497,-1.61,0.0621,492,0.194
"DNA synthesis inhibitor","NES","RAF inhibitor",-0.33464,-1.08,0.332,534,0.504
"DNA synthesis inhibitor","NES","ribonucleotide reductase inhibitor",0.44567,1.33,0.162,272,0.358
"DNA synthesis inhibitor","NES","serotonin receptor agonist",-0.2175,-0.699,0.793,677,0.789
"DNA synthesis inhibitor","NES","sodium channel blocker",0.45667,1.37,0.132,327,0.452
"DNA synthesis inhibitor","NES","thymidylate synthase inhibitor",0.60816,1.82,0.0206,70,0.11
"DNA synthesis inhibitor","NES","topoisomerase inhibitor",0.47127,1.41,0.129,420,0.431
"DNA synthesis inhibitor","NES","tubulin polymerization inhibitor",0.3431,1.03,0.427,569,0.628
"DNA synthesis inhibitor","NES","tyrosine kinase inhibitor",-0.3448,-1.11,0.329,492,0.499
"DNA synthesis inhibitor","NES","VEGFR inhibitor",-0.72938,-2.36,0.00298,725,0.0182
"DNA synthesis inhibitor","NES","vitamin D receptor agonist",0.36461,1.11,0.334,176,0.567
"dopamine receptor antagonist","NES","EGFR inhibitor",-0.33892,-1.15,0.292,640,0.661
"dopamine receptor antagonist","NES","Abl kinase inhibitor",0.28914,0.882,0.605,186,1
"dopamine receptor antagonist","NES","acetylcholine receptor agonist",0.28531,0.855,0.617,35,0.916
"dopamine receptor antagonist","NES","adrenergic receptor agonist",0.43376,1.28,0.23,474,1
"dopamine receptor antagonist","NES","adrenergic receptor antagonist",0.27156,0.809,0.666,545,0.915
"dopamine receptor antagonist","NES","AKT inhibitor",0.26013,0.786,0.71,163,0.881
"dopamine receptor antagonist","NES","androgen receptor antagonist",0.6137,1.86,0.0112,101,0.508
"dopamine receptor antagonist","NES","AP inhibitor",-0.27149,-0.877,0.581,889,0.899
"dopamine receptor antagonist","NES","ATPase inhibitor",-0.52868,-1.67,0.0572,905,0.26
"dopamine receptor antagonist","NES","Aurora kinase inhibitor",0.20269,0.604,0.886,732,0.967
"dopamine receptor antagonist","NES","bacterial 50S ribosomal subunit inhibitor",-0.20024,-0.63,0.861,894,0.953
"dopamine receptor antagonist","NES","Bcr.Abl kinase inhibitor",0.28914,0.865,0.626,186,0.937
"dopamine receptor antagonist","NES","benzodiazepine receptor agonist",0.45673,1.36,0.168,155,0.894
"dopamine receptor antagonist","NES","bromodomain inhibitor",-0.22155,-0.7,0.788,220,0.992
"dopamine receptor antagonist","NES","calcium channel blocker",0.30722,0.919,0.554,193,1
"dopamine receptor antagonist","NES","CDK inhibitor",-0.25361,-0.815,0.656,751,0.882
"dopamine receptor antagonist","NES","CHK inhibitor",-0.27795,-0.884,0.583,276,1
"dopamine receptor antagonist","NES","DNA alkylating agent",0.39725,1.2,0.28,376,0.901
"dopamine receptor antagonist","NES","DNA inhibitor",-0.15657,-0.506,0.962,155,0.944
"dopamine receptor antagonist","NES","DNA methyltransferase inhibitor",0.38199,1.15,0.331,504,0.867
"dopamine receptor antagonist","NES","DNA polymerase inhibitor",-0.3998,-1.3,0.208,397,0.542
"dopamine receptor antagonist","NES","DNA synthesis inhibitor",0.21867,0.662,0.839,114,0.976
"dopamine receptor antagonist","NES","glucocorticoid receptor agonist",0.37695,1.15,0.325,343,0.867
"dopamine receptor antagonist","NES","glutamate receptor antagonist",0.26015,0.788,0.694,417,0.912
"dopamine receptor antagonist","NES","HCV inhibitor",0.4164,1.26,0.218,106,0.829
"dopamine receptor antagonist","NES","HDAC inhibitor",0.18905,0.578,0.897,234,0.902
"dopamine receptor antagonist","NES","histamine receptor antagonist",0.57847,1.76,0.0269,424,0.47
"dopamine receptor antagonist","NES","histone lysine methyltransferase inhibitor",0.41591,1.26,0.224,405,0.829
"dopamine receptor antagonist","NES","HMGCR inhibitor",-0.26319,-0.83,0.645,907,0.919
"dopamine receptor antagonist","NES","HSP inhibitor",-0.27348,-0.899,0.57,685,1
"dopamine receptor antagonist","NES","JAK inhibitor",0.30596,0.909,0.557,606,1
"dopamine receptor antagonist","NES","MDM inhibitor",0.56456,1.67,0.0426,158,0.492
"dopamine receptor antagonist","NES","MEK inhibitor",0.2,0.601,0.881,802,0.94
"dopamine receptor antagonist","NES","MET inhibitor",0.33809,1.03,0.421,128,0.958
"dopamine receptor antagonist","NES","microtubule inhibitor",-0.52399,-1.71,0.0461,661,0.296
"dopamine receptor antagonist","NES","mTOR inhibitor",-0.45865,-1.51,0.101,812,0.383
"dopamine receptor antagonist","NES","NFkB pathway inhibitor",0.1993,0.584,0.889,571,0.924
"dopamine receptor antagonist","NES","opioid receptor agonist",0.37123,1.1,0.379,630,0.922
"dopamine receptor antagonist","NES","phosphatase inhibitor",0.28575,0.842,0.637,541,0.899
"dopamine receptor antagonist","NES","PI3K inhibitor",-0.37343,-1.23,0.231,812,0.585
