"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"bacterial 50S ribosomal subunit inhibitor & retinoid receptor agonist","bacterial 50S ribosomal subunit inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & ribonucleotide reductase inhibitor","bacterial 50S ribosomal subunit inhibitor","ribonucleotide reductase inhibitor",0.23326,0.702,0.788,0.883,FALSE,0.0379355860885469,0.4244,1.28,0.189,0.404,FALSE,0.503831852658426,0,0.270883719373486,0.329438409421057,0.991,0.408707719525825,0.432538062453159,FALSE,0,"TRUE",FALSE
"bacterial 50S ribosomal subunit inhibitor & serotonin receptor agonist","bacterial 50S ribosomal subunit inhibitor","serotonin receptor agonist",0.45548,1.33,0.186,0.683,FALSE,0.220220464103562,-0.32753,-1.08,0.36,0.892,FALSE,-0.0536059572737871,0,0.0833072534148873,0.193624519423968,0.125,1.70412734265958,0.247997063743549,FALSE,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & serotonin receptor antagonist","bacterial 50S ribosomal subunit inhibitor","serotonin receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & sodium channel blocker","bacterial 50S ribosomal subunit inhibitor","sodium channel blocker",-0.16437,-0.513,0.942,0.979,FALSE,-0.0047284791049903,-0.35181,-1.15,0.313,0.536,FALSE,-0.311460491853314,0,-0.158094485479152,0.216892286221339,-0.8315,0.450427019615831,0.65494203686779,FALSE,0,"TRUE",FALSE
"bacterial 50S ribosomal subunit inhibitor & src inhibitor","bacterial 50S ribosomal subunit inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & sterol demethylase inhibitor","bacterial 50S ribosomal subunit inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & SYK inhibitor","bacterial 50S ribosomal subunit inhibitor","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & TGF beta receptor inhibitor","bacterial 50S ribosomal subunit inhibitor","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial 50S ribosomal subunit inhibitor & thymidylate synthase inhibitor","bacterial 50S ribosomal subunit inhibitor","thymidylate synthase inhibitor",-0.61477,-1.9,0.0236,0.18,TRUE,-1.41498224030372,-0.50187,-1.55,0.078,0.31,FALSE,-0.788389374556877,1,-1.1016858074303,0.443068064412703,-1.725,0.247487373415292,0.0134333392794227,FALSE,0,"TRUE",FALSE
"bacterial 50S ribosomal subunit inhibitor & topoisomerase inhibitor","bacterial 50S ribosomal subunit inhibitor","topoisomerase inhibitor",0.32301,0.991,0.451,0.829,FALSE,0.0807124602246789,0.33859,1,0.447,0.625,FALSE,0.204119982655925,0,0.142416221440302,0.0872622959605649,0.9955,0.00636396103067893,0.524451495713891,FALSE,0,"TRUE",FALSE
"bacterial 50S ribosomal subunit inhibitor & tubulin polymerization inhibitor","bacterial 50S ribosomal subunit inhibitor","tubulin polymerization inhibitor",-0.30677,-0.96,0.475,0.861,FALSE,-0.0623969746044914,-0.375,-1.16,0.265,0.45,FALSE,-0.402273484020601,0,-0.232335229312546,0.240328984574145,-1.06,0.141421356237309,0.386746648679877,FALSE,0,"TRUE",FALSE
"bacterial 50S ribosomal subunit inhibitor & tyrosine kinase inhibitor","bacterial 50S ribosomal subunit inhibitor","tyrosine kinase inhibitor",0.43986,1.32,0.189,0.618,FALSE,0.275895212882763,0.36374,1.08,0.366,0.637,FALSE,0.211529413077822,0,0.243712312980292,0.0455134935185699,1.2,0.169705627484771,0.253946761112179,FALSE,0,"TRUE",FALSE
"bacterial 50S ribosomal subunit inhibitor & VEGFR inhibitor","bacterial 50S ribosomal subunit inhibitor","VEGFR inhibitor",-0.24827,-0.791,0.705,0.802,FALSE,-0.0757980746872266,-0.24083,-0.73,0.755,0.837,FALSE,-0.0564104156649202,0,-0.0661042451760734,0.0137091451660054,-0.7605,0.0431335136523794,0.867924956767009,FALSE,0,"TRUE",FALSE
"bacterial 50S ribosomal subunit inhibitor & vitamin D receptor agonist","bacterial 50S ribosomal subunit inhibitor","vitamin D receptor agonist",0.26282,0.79,0.691,0.886,FALSE,0.0415273597092299,0.39169,1.12,0.315,0.723,FALSE,0.157765107030126,0,0.0996462333696777,0.0821924993604537,0.955,0.233345237791561,0.549560177428922,FALSE,0,"TRUE",FALSE
"bacterial DNA gyrase inhibitor & bacterial DNA gyrase inhibitor","bacterial DNA gyrase inhibitor","bacterial DNA gyrase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & BCL inhibitor","bacterial DNA gyrase inhibitor","BCL inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & Bcr.Abl kinase inhibitor","bacterial DNA gyrase inhibitor","Bcr.Abl kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & benzodiazepine receptor agonist","bacterial DNA gyrase inhibitor","benzodiazepine receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & bromodomain inhibitor","bacterial DNA gyrase inhibitor","bromodomain inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & calcium channel blocker","bacterial DNA gyrase inhibitor","calcium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & CC chemokine receptor antagonist","bacterial DNA gyrase inhibitor","CC chemokine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & CDK inhibitor","bacterial DNA gyrase inhibitor","CDK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & CHK inhibitor","bacterial DNA gyrase inhibitor","CHK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & cyclooxygenase inhibitor","bacterial DNA gyrase inhibitor","cyclooxygenase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & cytochrome P450 inhibitor","bacterial DNA gyrase inhibitor","cytochrome P450 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & DNA alkylating agent","bacterial DNA gyrase inhibitor","DNA alkylating agent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & DNA inhibitor","bacterial DNA gyrase inhibitor","DNA inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & DNA methyltransferase inhibitor","bacterial DNA gyrase inhibitor","DNA methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & DNA polymerase inhibitor","bacterial DNA gyrase inhibitor","DNA polymerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & DNA synthesis inhibitor","bacterial DNA gyrase inhibitor","DNA synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & dopamine receptor antagonist","bacterial DNA gyrase inhibitor","dopamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & estrogen receptor agonist","bacterial DNA gyrase inhibitor","estrogen receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & estrogen receptor antagonist","bacterial DNA gyrase inhibitor","estrogen receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & FGFR inhibitor","bacterial DNA gyrase inhibitor","FGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & FLT3 inhibitor","bacterial DNA gyrase inhibitor","FLT3 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & glucocorticoid receptor agonist","bacterial DNA gyrase inhibitor","glucocorticoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & glutamate receptor antagonist","bacterial DNA gyrase inhibitor","glutamate receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & glycogen synthase kinase inhibitor","bacterial DNA gyrase inhibitor","glycogen synthase kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & growth factor receptor inhibitor","bacterial DNA gyrase inhibitor","growth factor receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & HCV inhibitor","bacterial DNA gyrase inhibitor","HCV inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & HDAC inhibitor","bacterial DNA gyrase inhibitor","HDAC inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & histamine receptor antagonist","bacterial DNA gyrase inhibitor","histamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & histone lysine methyltransferase inhibitor","bacterial DNA gyrase inhibitor","histone lysine methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & HMGCR inhibitor","bacterial DNA gyrase inhibitor","HMGCR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & HSP inhibitor","bacterial DNA gyrase inhibitor","HSP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & JAK inhibitor","bacterial DNA gyrase inhibitor","JAK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & KIT inhibitor","bacterial DNA gyrase inhibitor","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & MDM inhibitor","bacterial DNA gyrase inhibitor","MDM inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & MEK inhibitor","bacterial DNA gyrase inhibitor","MEK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & MET inhibitor","bacterial DNA gyrase inhibitor","MET inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & microtubule inhibitor","bacterial DNA gyrase inhibitor","microtubule inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & mTOR inhibitor","bacterial DNA gyrase inhibitor","mTOR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & NFkB pathway inhibitor","bacterial DNA gyrase inhibitor","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & opioid receptor agonist","bacterial DNA gyrase inhibitor","opioid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & p38 MAPK inhibitor","bacterial DNA gyrase inhibitor","p38 MAPK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & PARP inhibitor","bacterial DNA gyrase inhibitor","PARP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & PDGFR tyrosine kinase receptor inhibitor","bacterial DNA gyrase inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & phosphatase inhibitor","bacterial DNA gyrase inhibitor","phosphatase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & phosphodiesterase inhibitor","bacterial DNA gyrase inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & PI3K inhibitor","bacterial DNA gyrase inhibitor","PI3K inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & PLK inhibitor","bacterial DNA gyrase inhibitor","PLK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & potassium channel blocker","bacterial DNA gyrase inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & PPAR receptor agonist","bacterial DNA gyrase inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & progesterone receptor agonist","bacterial DNA gyrase inhibitor","progesterone receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & proteasome inhibitor","bacterial DNA gyrase inhibitor","proteasome inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & protein synthesis inhibitor","bacterial DNA gyrase inhibitor","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & protein tyrosine kinase inhibitor","bacterial DNA gyrase inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & RAF inhibitor","bacterial DNA gyrase inhibitor","RAF inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & RET tyrosine kinase inhibitor","bacterial DNA gyrase inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & retinoid receptor agonist","bacterial DNA gyrase inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & ribonucleotide reductase inhibitor","bacterial DNA gyrase inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & serotonin receptor agonist","bacterial DNA gyrase inhibitor","serotonin receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & serotonin receptor antagonist","bacterial DNA gyrase inhibitor","serotonin receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & sodium channel blocker","bacterial DNA gyrase inhibitor","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & src inhibitor","bacterial DNA gyrase inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & sterol demethylase inhibitor","bacterial DNA gyrase inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & SYK inhibitor","bacterial DNA gyrase inhibitor","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & TGF beta receptor inhibitor","bacterial DNA gyrase inhibitor","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & thymidylate synthase inhibitor","bacterial DNA gyrase inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & topoisomerase inhibitor","bacterial DNA gyrase inhibitor","topoisomerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & tubulin polymerization inhibitor","bacterial DNA gyrase inhibitor","tubulin polymerization inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & tyrosine kinase inhibitor","bacterial DNA gyrase inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & VEGFR inhibitor","bacterial DNA gyrase inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"bacterial DNA gyrase inhibitor & vitamin D receptor agonist","bacterial DNA gyrase inhibitor","vitamin D receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"BCL inhibitor & BCL inhibitor","BCL inhibitor","BCL inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"BCL inhibitor & Bcr.Abl kinase inhibitor","BCL inhibitor","Bcr.Abl kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"BCL inhibitor & benzodiazepine receptor agonist","BCL inhibitor","benzodiazepine receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"BCL inhibitor & bromodomain inhibitor","BCL inhibitor","bromodomain inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"BCL inhibitor & calcium channel blocker","BCL inhibitor","calcium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"BCL inhibitor & CC chemokine receptor antagonist","BCL inhibitor","CC chemokine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"BCL inhibitor & CDK inhibitor","BCL inhibitor","CDK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"BCL inhibitor & CHK inhibitor","BCL inhibitor","CHK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"BCL inhibitor & cyclooxygenase inhibitor","BCL inhibitor","cyclooxygenase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"BCL inhibitor & cytochrome P450 inhibitor","BCL inhibitor","cytochrome P450 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"BCL inhibitor & DNA alkylating agent","BCL inhibitor","DNA alkylating agent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"BCL inhibitor & DNA inhibitor","BCL inhibitor","DNA inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"BCL inhibitor & DNA methyltransferase inhibitor","BCL inhibitor","DNA methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"BCL inhibitor & DNA polymerase inhibitor","BCL inhibitor","DNA polymerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"BCL inhibitor & DNA synthesis inhibitor","BCL inhibitor","DNA synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"BCL inhibitor & dopamine receptor antagonist","BCL inhibitor","dopamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"BCL inhibitor & estrogen receptor agonist","BCL inhibitor","estrogen receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"BCL inhibitor & estrogen receptor antagonist","BCL inhibitor","estrogen receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"BCL inhibitor & FGFR inhibitor","BCL inhibitor","FGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"BCL inhibitor & FLT3 inhibitor","BCL inhibitor","FLT3 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
